0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
2.2902954,2.1577911,2.2307954,2.3278997,2.3405097,2.3895297,2.2894092,2.4738598,1.8037853,2.0392756,1.7895075,1.8271675,1.2393618,1.4201912,1.312264,1.3752875,0.7709512,0.8674499,0.94389534,1.0122206,0.40636596,0.54363966,0.6198361,0.59106916,0.18235299,0.3217388,0.35173145,0.34378907,0.09716699,0.118210144,0.32223654,0.25774634,0.38263762,0.61976874,0.47816217,0.4499284,1.0977398,0.85925233,1.2107219,1.1223688,1.4768586,1.5144733,1.5188123,1.5701338,1.8100818,1.9784931,1.8708078,2.016096,2.2032688,2.3265824,2.293532,2.3473005,2.040458,2.1687903,2.099081,2.1323152,1.5471393,1.5330681,1.7258546,1.712944,1.1127586,1.1403214,1.2348373,1.2743483,0.9569166,1.1131395,1.0769613,1.1875365,0.45362225,0.6812892,0.63665456,0.6665526,-0.1753683,0.17872326,0.024713615,-0.006428772,-0.15095437,0.08443414,0.02663013,-0.0018063068,0.13103355,0.2874345,0.20207796,0.22488584,0.69298404,0.82616454,0.7721015,0.7798103,1.3472399,1.2235465,1.4384431,1.4866912,1.7028471,1.8190964,1.7312497,1.857155
2.1539423,2.3744752,2.2238817,2.2855034,1.7955272,1.707184,1.8259509,1.8850449,1.2595571,1.0150579,1.2898518,1.4536597,0.5891594,0.5554913,0.696684,0.7792506,0.23598479,0.31673035,0.36324257,0.39109793,0.029953243,0.10082555,0.16365953,0.06721452,0.09939761,-0.0024083485,0.15771262,0.0960447,0.4965544,0.7198666,0.5136865,0.46880016,0.9550258,0.91758215,0.9062376,0.9624377,1.456047,1.4878275,1.396325,1.3996645,1.8519567,1.574212,1.7820357,1.8655363,2.0425136,1.7634622,2.0559943,2.1544435,1.9607433,1.958737,2.061148,2.1207645,1.5818136,1.7799069,1.6838257,1.7691036,1.0796758,1.1498028,1.2155026,1.2777518,0.872022,0.9247969,0.9553622,0.98313427,0.44413337,0.77383125,0.6218135,0.61040103,-0.041650098,-0.059743837,0.15688954,0.2002078,-0.1153197,0.06305687,0.041035146,0.0010409921,0.30481434,0.5585674,0.3931257,0.3891463,0.7474864,0.806048,0.7559389,0.78531533,1.3332163,1.3944452,1.3063942,1.3728013,1.7446262,1.8323723,1.7241036,1.8019816,2.1685429,2.2939727,2.177056,2.3236501
1.8320602,1.986061,1.9021282,1.9286677,1.2953906,1.3652567,1.346534,1.421296,0.7681258,0.72480464,0.8702019,0.91249824,0.32194504,0.2488554,0.47212163,0.5082721,-0.043893702,-0.13266324,0.067695044,0.10880858,0.01900638,-0.0151056545,0.048127756,0.046156254,0.5324128,0.5439217,0.5572767,0.6349215,1.0407598,1.0982894,1.0177222,1.102439,1.4054666,1.6099486,1.3973883,1.482263,1.8306062,1.7321115,1.7951986,1.826658,2.0385022,2.1350648,2.0244913,2.1094258,1.9224374,2.0163891,2.0425267,2.0011213,1.5410296,1.6966467,1.6869712,1.6849285,1.2082505,1.2205213,1.3553418,1.357621,0.8585787,0.83497924,1.0038525,0.9821893,0.3376327,0.46814704,0.5200832,0.49734494,-0.1460045,0.16283455,0.057625506,-0.03815992,-0.26780733,0.07637591,-0.15310389,-0.18175189,0.21964842,0.23214212,0.28931707,0.33964232,0.741161,0.96623415,0.8034604,0.7912111,1.3149095,1.1946537,1.2977101,1.3871416,1.7206311,1.8718463,1.5662014,1.700219,2.1712525,2.2118752,2.199411,2.321143,2.3587563,2.5828924,2.4275863,2.4944751
1.220045,1.1827207,1.3174767,1.3204122,0.8136564,0.72540224,0.87351036,0.90184593,0.4058683,0.3120036,0.4958129,0.46141547,-0.06770901,-0.08501035,0.06163339,0.049557485,0.016867863,0.07971655,0.08150616,0.13986889,0.40964893,0.32947272,0.4410467,0.46861106,1.0014522,0.90062374,0.9639564,1.065358,1.5278598,1.5169375,1.497721,1.5426509,1.9095337,1.9533516,1.9275197,1.9112669,2.1195192,2.182405,2.1597843,2.182401,2.042145,1.9211378,2.127715,2.1256375,1.600049,1.6968309,1.8061829,1.7476485,1.0660824,1.0591267,1.2434913,1.1332545,0.93920124,0.8970922,1.0591606,0.9819571,0.48049465,0.9510802,0.6449614,0.5863332,-0.12723412,0.16370879,0.09145842,0.018592134,-0.13407288,-0.016132597,0.0010219516,-0.04254686,0.06683518,0.16423641,0.08550662,0.15447865,0.8170415,0.74574286,0.8187592,0.9539749,1.377037,1.4489889,1.3346866,1.4216356,1.8903185,1.9679066,1.7518574,1.9421476,2.2158592,2.1126142,2.1009474,2.1902492,2.4616203,2.499394,2.4068933,2.5586674,2.31335,2.385526,2.437517,2.4735832
0.68906343,0.7710636,0.7856541,0.74206764,0.4268051,0.33299658,0.5053867,0.56705964,-0.074559994,-0.13991272,0.044454418,-0.03516746,0.026694713,-0.015419212,0.16291052,0.14480564,0.480798,0.7903146,0.58051467,0.63735026,0.99884284,1.0081985,1.0622017,1.0519848,1.4927683,1.4899836,1.5078406,1.6166159,1.8363616,2.0274186,1.8725253,2.0033529,2.241264,2.3417366,2.2929614,2.3848438,2.1046746,2.2111108,2.2333207,2.2886117,1.5644208,1.7709956,1.7566215,1.7020398,1.0645199,1.079311,1.2248138,1.163102,0.8481273,1.056901,1.0613434,0.9687057,0.40299603,0.48199278,0.5453271,0.43651018,-0.28569362,-0.17117882,-0.21172829,-0.21890703,-0.28748897,-0.31315336,-0.12949689,-0.18814783,0.16211326,0.030033233,0.23937966,0.2215814,0.6604933,0.83430797,0.7070116,0.7870449,1.4720002,1.4831185,1.5091785,1.614462,1.8784285,1.9487606,1.8491149,1.9192457,2.2654822,2.4054258,2.182021,2.365032,2.4704876,2.5368106,2.3874,2.5799677,2.4552457,2.4091525,2.5456543,2.662929,1.9543629,2.061377,2.1452923,2.1413999
0.36923432,0.53838223,0.5018667,0.4322661,-0.103916086,-0.18923151,-0.059995186,-0.12863804,-0.074446194,0.066050276,0.013993312,-0.14755204,0.4625693,0.39850163,0.64093333,0.56719494,0.9353528,0.8142237,1.0100433,1.0172106,1.5299811,1.4931102,1.5352681,1.5712992,1.9425623,1.7450738,2.002117,2.0335267,2.109019,1.8749752,2.1101482,2.2748735,2.0360472,2.0703394,2.090844,2.1748352,1.5044576,1.3918347,1.5697513,1.5827576,1.0517092,0.98890805,1.1826372,1.2250048,0.80532134,0.9251171,0.907306,0.8572025,0.40550083,0.70339954,0.644682,0.49661076,-0.13064867,-0.17524968,0.014098587,-0.16248167,-0.13623108,-0.020845339,0.05975652,-0.113996156,0.17225304,0.4560647,0.34494188,0.24112892,0.81361765,0.6895684,0.9202117,0.91296315,1.3514947,1.3971848,1.356419,1.4321985,1.9099823,2.165787,1.8935533,2.0068653,2.2348294,2.214222,2.2049625,2.315057,2.439572,2.6237757,2.3507476,2.6433165,2.3559642,2.4092884,2.2856328,2.4491386,1.8242472,2.074377,1.9760773,2.0305781,1.367254,1.6863394,1.5887082,1.5211024
-0.13811323,0.16194294,-0.06320154,-0.118356705,-0.007826165,0.07765259,0.050745104,0.047560874,0.42422205,0.25610226,0.45209515,0.43172824,1.0532254,1.201687,1.0409411,1.0793684,1.4363303,1.3888842,1.3889215,1.4519275,1.9379175,1.6828634,1.9190307,1.9354761,2.1221538,1.8436265,2.1680937,2.139743,2.064561,1.8909603,2.1800728,2.1839838,1.6179866,1.7117798,1.8474624,1.8101331,0.98590714,0.99494505,1.192447,1.1088322,0.88116705,0.7671847,1.0938388,1.0267713,0.36526284,0.71107715,0.64120436,0.45825216,-0.13028263,0.23460121,0.13329193,-0.049469374,-0.03571852,0.04713203,0.16982725,-0.021270132,0.19459884,0.3341873,0.28484735,0.2085573,0.763273,0.80145764,0.81665385,0.7842205,1.3410218,1.4693961,1.3575459,1.3727897,1.8627532,1.9503101,1.7138541,1.9135692,2.260583,2.2595193,2.2191274,2.3310058,2.4889765,2.4125855,2.4377966,2.5267634,2.3534772,2.357504,2.334073,2.486178,1.8405977,1.9620045,1.8908513,1.9353125,1.2534935,1.3720872,1.4448831,1.4619584,0.8847482,0.94423497,1.0963868,1.0311298
0.034086764,0.31637758,0.10049045,0.07874992,0.3202909,0.15384227,0.30549455,0.26635155,1.0016911,0.82128114,0.9841105,0.9438059,1.5162205,1.3541127,1.4758964,1.5061148,1.9872409,1.8442554,1.9773204,2.0438828,2.1539574,2.166725,2.1278377,2.1590123,2.1049128,2.1688042,2.16305,2.2085116,1.5192286,1.835697,1.653877,1.6348422,0.9918048,1.0198972,1.1465588,1.0722972,0.9261306,1.0286585,1.1112092,1.0072421,0.35049054,0.40211192,0.48178324,0.43096685,-0.14133061,0.013414075,0.054586742,-0.12657802,-0.13868797,0.0092308745,0.0011322811,-0.13176689,0.21674956,0.38181913,0.25337425,0.19693346,0.7376629,0.800322,0.747559,0.75741,1.3762608,1.2312111,1.3237879,1.3896517,1.9035481,1.9693786,1.803274,1.8996245,2.186083,2.0693047,2.1330876,2.2712984,2.4747987,2.3637686,2.4111447,2.564238,2.3961155,2.3444068,2.455387,2.5203953,1.841088,1.9922001,1.8297563,1.9959354,1.2498295,1.3026234,1.3186466,1.3685869,0.9423663,1.2778912,1.0814872,1.1488636,0.35767236,0.35852912,0.529234,0.51082724
0.364644,0.49238017,0.33149934,0.33006328,1.0418165,0.94200146,0.9994262,1.0114323,1.526613,1.6140478,1.4235414,1.4269415,1.929897,1.8238677,1.8311908,1.8745782,2.119017,2.2742875,2.0283308,2.0522528,2.0150526,1.9603126,1.9776316,1.9955441,1.6733508,1.3942686,1.7901841,1.7322787,1.0006506,1.1769558,1.1075816,1.075179,0.93538034,0.7858382,1.0455316,0.99710405,0.31310037,0.35348222,0.53153366,0.4176893,-0.20869565,-0.028492434,-0.052571032,-0.05877731,-0.23055717,-0.10376205,-0.13198408,-0.17262453,0.16033247,0.30901998,0.26036695,0.18232127,0.7815826,0.69707674,0.7425191,0.70983285,1.4382566,1.5352848,1.3560759,1.3601931,1.8137859,1.6658872,1.6647062,1.7582082,2.3588989,2.346994,2.2159648,2.3837702,2.4781866,2.2574897,2.3465087,2.469476,2.3076463,2.4678571,2.3317595,2.4248848,1.908816,2.0624826,1.9635786,1.9931056,1.353406,1.5231001,1.405992,1.4893769,0.86223125,0.8792454,0.9253009,0.98182267,0.55514103,0.71426886,0.7204459,0.68387395,0.17422813,0.27950835,0.24366476,0.19471936
1.0287623,0.73432624,0.94224834,1.0212017,1.5426444,1.2823682,1.4592078,1.528449,1.9474021,1.8594582,1.9566277,1.8756101,2.0443444,2.0692368,1.9239846,2.0889947,2.0366476,2.0553787,1.9872888,2.011873,1.4944372,1.3117536,1.5786804,1.5528135,1.0535599,0.91321063,1.2135924,1.166486,0.828709,1.1304893,1.058024,0.98063016,0.41732433,0.7345872,0.68825585,0.5188714,-0.13112417,0.106254056,0.20152971,-0.033896014,-0.06746772,0.23777339,0.08316355,-0.013224389,0.22385825,0.2239618,0.39715996,0.26615635,0.8947158,0.9022964,0.98861384,0.9531857,1.4131143,1.1470865,1.4090377,1.3810232,1.8177507,1.8710449,1.7948036,1.8590935,2.1777885,2.0587084,2.0950239,2.244969,2.4635382,2.5705042,2.4258444,2.5864694,2.2606475,2.208799,2.2337425,2.3918486,1.9166737,2.0343368,1.9562944,2.0367558,1.2997233,1.5090855,1.4402175,1.499982,0.91763127,1.0191745,1.0889763,1.1528115,0.4904586,0.69702244,0.6900029,0.67855495,0.27425253,0.6387486,0.44255042,0.4412577,0.39966562,0.6572378,0.51138127,0.5805615
1.4741318,1.5291274,1.4312407,1.5159664,1.9354054,1.929434,1.7968637,1.9209753,2.2955816,2.0817785,2.2820935,2.3408191,2.0660336,2.0279195,2.0643935,2.1717684,1.5412159,1.4287653,1.5998952,1.6028539,1.1389674,1.1555822,1.3147783,1.2238739,0.9686643,1.0096596,1.2028339,1.0390258,0.4614822,0.6911276,0.7126552,0.5063472,-0.040569443,0.11876175,0.28261042,0.06452783,-0.039304364,0.17779197,0.2737561,0.005467763,0.23731194,0.2869018,0.44032297,0.2604183,0.8405169,0.93220234,0.97766525,0.9512368,1.4594777,1.6247176,1.5284679,1.5622758,1.9113781,1.9015157,1.869595,1.9864936,2.2493904,2.2556956,2.1685114,2.3429782,2.4379482,2.33932,2.3690267,2.5746672,2.2588723,2.187769,2.2107632,2.3246515,1.8296769,1.9997258,1.8109398,1.8860298,1.40083,1.4651244,1.5128363,1.5029157,1.0395589,1.4140598,1.2634431,1.2143052,0.6799877,1.0564286,0.87008405,0.78513736,0.31744787,0.6139551,0.5101944,0.37574947,0.4445629,0.49465472,0.58446205,0.5505716,0.9247104,0.9698775,1.0127435,1.0995998
1.9690777,2.1582022,2.0705078,2.0861497,2.1835935,2.421311,2.1603673,2.23006,2.1553488,2.4290035,2.2029364,2.23619,1.6638219,1.8966037,1.7472686,1.8695873,1.0102187,0.9896858,1.0485748,1.0785639,0.9416236,1.0859599,1.0424575,1.0659218,0.4777022,0.6064142,0.6939898,0.68111235,-0.17501228,-0.052187163,0.09658792,-0.07896002,-0.16678987,0.07169692,0.060693495,-0.0812616,0.23935409,0.34330693,0.4354416,0.3023845,0.79037154,0.6900022,0.89487624,0.7968431,1.3626277,1.4689142,1.4498134,1.4770665,1.8168895,1.8547761,1.8391535,1.8782606,2.2389026,2.1921036,2.17952,2.243225,2.406945,2.2974372,2.4081862,2.534939,2.2934036,2.304599,2.3015933,2.48315,1.8614678,1.7949109,1.9327501,2.1092482,1.3492717,1.4501522,1.5243312,1.5850158,1.0474821,1.1408159,1.2607695,1.2582995,0.5517452,0.72301173,0.77577055,0.6951061,0.23202123,0.38269165,0.36939228,0.34323755,0.42976558,0.6545739,0.46145305,0.45669273,0.7611048,0.98932666,0.7925573,0.8264098,1.2645199,1.2191371,1.1908969,1.3552988
