0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.7028701,1.8791707,1.8331912,1.8106178,1.4103729,1.300804,1.5163369,1.5547332,0.88320947,0.89053196,0.9708693,0.89677286,0.64748096,0.5214936,0.7615079,0.7725925,0.41174132,0.4969485,0.5351678,0.52302283,0.33492768,0.24429475,0.32588905,0.3091044,0.75445867,0.696138,0.8208508,0.8808317,1.0106454,1.1546513,1.0722988,1.0142412,1.4226291,1.4384633,1.4908892,1.4708226,1.7863748,1.6635089,1.8564272,1.8543242,2.0099795,1.9255852,2.04971,2.086498,1.8526204,1.9367003,1.9881165,1.985715,1.5377738,1.5198797,1.6548623,1.641383,1.1054103,1.1955062,1.289532,1.220016,0.6751911,0.6834537,0.8010605,0.76043904,0.31362948,0.21330869,0.45912182,0.4517851,0.05058181,0.12786652,0.18348965,0.13093969,0.006348424,0.34768966,0.15484643,0.12193601,0.43711898,0.634617,0.5788538,0.56141895,0.89261484,0.8832974,0.9516756,0.9371312,1.0885679,1.1800634,1.0799483,1.1184824,1.6804345,1.6434702,1.5990897,1.6893303,1.9148146,1.9840759,1.8905227,2.0053952,1.9996678,2.031857,2.0350845,2.0988767
1.3713044,1.2413561,1.4535424,1.4826638,0.87200564,0.92686725,0.9024968,0.926855,0.6919971,0.5678142,0.812712,0.84305346,0.26409844,0.3044996,0.37460485,0.37810165,0.42746535,0.33836597,0.4934188,0.5209853,0.7637694,0.78762513,0.84318274,0.851513,1.1594495,1.3176109,1.2170688,1.2115785,1.422519,1.6543837,1.4442339,1.5122691,1.7739238,1.6140585,1.8196726,1.8735218,1.9232175,1.9633251,1.8976616,1.9081613,1.918693,1.7381104,1.9027815,2.022227,1.4695146,1.4024234,1.5213064,1.4771209,1.0833288,1.2735441,1.2093654,1.2207875,0.73114645,0.69544727,0.8276118,0.7220731,0.39900213,0.67747974,0.6605671,0.5402357,0.034465417,0.24010424,0.2060247,0.12277479,0.18867294,0.36922145,0.41280532,0.3081657,0.4806379,0.53129405,0.6363649,0.6002605,0.78524995,0.7664641,0.8701618,0.86174464,1.3810349,1.6804188,1.4153321,1.5095952,1.6104474,1.5499196,1.5853364,1.6884105,1.9038274,1.8645926,1.7923558,1.9482715,2.000892,1.8623213,1.9525901,2.060669,1.956651,1.897706,1.9538673,2.0606163
0.9506349,1.2329597,1.0311527,0.9382101,0.61131465,0.5492135,0.6589969,0.61687887,0.458296,0.41837355,0.4976941,0.43464658,0.5474039,0.6281298,0.6779474,0.5826253,0.7370215,0.7993227,0.7035235,0.7270393,1.184636,1.1149182,1.1938406,1.2637253,1.3659192,1.4270532,1.3673888,1.4220301,1.7660037,1.883927,1.7490152,1.843599,1.9131638,1.842125,1.9288249,2.0386071,1.8860905,1.7275325,1.9694408,1.9973533,1.4763536,1.4157026,1.5412346,1.5655391,0.95610577,1.0547751,1.0405256,0.9576976,0.6700992,0.60164946,0.78943616,0.6475848,0.2455961,0.22195451,0.34091172,0.19367844,0.17321771,0.39542556,0.28997636,0.09179551,0.21671876,0.34681785,0.34696525,0.22080764,0.482543,0.44855425,0.5896803,0.50808233,0.88129896,0.9130908,0.90132385,1.0028723,1.1808056,1.1853848,1.2569693,1.33036,1.649534,1.7758492,1.5876694,1.6794858,1.9111784,1.8519534,1.8382096,1.9815195,2.0444212,1.9495308,2.0352888,2.125192,1.9754112,2.0713007,2.044809,2.1310863,1.6116734,1.7529874,1.769163,1.7437922
0.6024809,0.64847606,0.67395055,0.5535949,0.49073973,0.62247944,0.50855017,0.48535287,0.30120143,0.37208593,0.29832762,0.22881243,0.8043623,0.9204549,0.84256214,0.8611939,1.190174,1.3324199,1.1943653,1.2218714,1.5175692,1.7041447,1.5286657,1.5328997,1.8031313,1.7686465,1.8356618,1.87257,1.8644634,2.061035,1.8902318,1.9544754,1.8021827,1.989342,1.9070468,1.9625845,1.4582278,1.3198847,1.5397742,1.5136908,1.0904926,1.1378846,1.2298803,1.1629966,0.77232766,0.87750185,0.97288257,0.80920047,0.31740075,0.39490762,0.5471652,0.36886653,0.23219578,0.26790306,0.3222969,0.21428488,0.17557116,0.20410542,0.32023546,0.19165038,0.40598467,0.34316128,0.4679899,0.38339987,0.8719927,0.78725576,0.84227985,0.8749667,1.2288046,1.4285122,1.1984441,1.2646297,1.6600099,1.9021878,1.6777225,1.7050875,1.8920106,1.9614469,1.8648565,1.9084426,2.0108957,2.0637085,1.9561353,2.0538754,1.9673966,1.9968725,1.8838423,1.959125,1.638623,1.7979908,1.6959884,1.7033409,1.2031559,1.4174159,1.3210915,1.2729788
0.4690442,0.43548125,0.5309666,0.5178313,0.3744314,0.55944115,0.3919586,0.31000113,0.8060169,0.78983945,0.78925544,0.73627746,1.1746883,0.9841684,1.2062505,1.2183169,1.6440707,1.7793926,1.6559352,1.6898012,1.8260767,1.6782721,1.8348727,1.8785622,1.9546889,2.0785112,2.0102487,2.0933583,1.8432103,1.7790204,1.9224402,2.0177588,1.4269402,1.5170009,1.5397221,1.5803027,1.0329332,1.1124287,1.1671317,1.1190741,0.6858457,0.94638574,0.85121477,0.77843755,0.45612815,0.3348384,0.70315814,0.52201813,0.15910022,0.4459106,0.38994533,0.24727508,0.22665925,0.17145562,0.3569551,0.15506364,0.39535624,0.31274068,0.5011046,0.39244944,0.8264352,0.9417404,0.79810643,0.8088376,1.2707142,1.0674782,1.1663816,1.236537,1.6178534,1.5259475,1.569413,1.657842,1.9821203,2.0872278,2.004325,2.07502,2.0811324,2.1300771,2.0524552,2.1512616,1.9916954,1.9580991,2.024725,2.1152987,1.6052039,1.573174,1.6360995,1.730516,1.1894695,1.0144067,1.2994888,1.3269252,0.7797534,1.0560828,0.8500066,0.8477649
0.4040782,0.11378943,0.4222409,0.34981292,0.6228062,0.37383702,0.563044,0.5073532,1.1378868,1.1162437,1.0393293,1.0456327,1.5676126,1.7259808,1.498427,1.5611718,1.9231226,2.1307197,1.9864147,1.9406068,1.925312,2.0028036,1.9732503,1.95789,1.8916991,1.8862371,1.9524932,1.9513971,1.4908489,1.4242568,1.6471195,1.6558033,0.88765466,0.9343917,1.0553689,1.077977,0.58751184,0.7182456,0.7676062,0.62364155,0.36658284,0.24809158,0.51903975,0.51026183,-0.0015797166,-0.071277104,0.2161376,0.072949916,0.052525166,-0.0471441,0.21171795,0.1061581,0.4662421,0.32334426,0.59372073,0.51158553,0.9261681,1.0449914,1.0055132,0.9017755,1.2786599,1.6364428,1.3016022,1.2800697,1.6971412,1.664736,1.6374658,1.7212234,2.0101857,1.9102615,1.9497154,2.053777,2.0400007,2.0783179,1.9784842,2.1006114,1.9117318,1.822208,1.8842233,2.002187,1.6614766,1.9238889,1.7034746,1.8312278,1.2017332,1.4524624,1.3917662,1.3437024,0.78351444,0.93378085,0.9716329,0.8969439,0.42973867,0.46035424,0.68549544,0.634453
0.734253,0.67441076,0.8078336,0.76197433,1.1665744,1.1217543,1.2111555,1.2957407,1.5697583,1.6469041,1.6201899,1.5776216,1.8669108,1.7453669,1.8966137,2.0446255,1.9444199,1.8772345,1.9616818,1.989064,1.9109936,1.9743026,1.9649833,2.018075,1.3509281,1.5139253,1.5050067,1.4320215,1.0695659,0.8708017,1.2933995,1.1719882,0.6754752,0.573457,0.9717831,0.7513972,0.29133904,0.26342744,0.58344626,0.32232034,0.13738789,0.27819076,0.37426335,0.18547973,0.088320926,0.40799448,0.3554124,0.1292055,0.45833722,0.6348127,0.6472127,0.55098855,0.9411958,1.0427467,1.1163267,1.0501361,1.1687584,1.0858736,1.1560422,1.2421755,1.5840292,1.5526938,1.5317227,1.6913816,1.8905572,1.9635334,1.7812978,2.0237222,2.0057712,1.8927242,1.9516613,2.1335273,1.8846338,1.9412546,1.8667127,1.9210929,1.612109,1.6122172,1.7593683,1.8004978,1.1305362,1.29394,1.337815,1.2696666,0.90779346,1.0535094,1.2016269,1.0725294,0.45467392,0.74066687,0.7994083,0.6346228,0.38903692,0.7124206,0.72274077,0.5071557
1.1847609,1.1759351,1.2841779,1.2521082,1.5555285,1.4829605,1.561008,1.5828333,1.9657881,1.7245872,1.9349914,1.9970125,1.9834687,2.053468,1.9133276,2.0829108,1.9430829,2.104245,1.9445807,1.9635385,1.3996137,1.5147711,1.440372,1.4993424,0.9633104,1.19226,1.0916114,1.0653979,0.7493089,0.75282997,1.0099635,0.85978496,0.23735705,0.416781,0.5481161,0.38695294,0.10707575,0.37270242,0.3914574,0.18323682,0.13461706,0.043549262,0.33971146,0.19445655,0.3842725,0.45043713,0.54878396,0.48564738,0.96672875,0.93019485,1.0599393,1.017447,1.3298253,1.1468239,1.4588195,1.4095836,1.7502705,1.6988952,1.8274988,1.8662438,1.9183463,2.1225953,1.9449772,2.027973,1.9591721,1.891091,1.9387579,2.0950708,1.9426682,1.9799229,1.8656178,2.034959,1.5812383,1.5076326,1.6684848,1.696917,1.175835,1.4066422,1.3328532,1.3031777,0.8250377,1.1700437,1.0659009,1.0182407,0.48705697,0.80101335,0.7631107,0.5838594,0.39940304,0.59213537,0.6335018,0.51608104,0.5115205,0.46655005,0.7870264,0.6636745
1.6149368,1.5279423,1.6176965,1.6185539,1.8656585,1.7665868,1.8163481,1.874704,2.028089,1.8997144,1.902899,1.9846326,1.8854449,1.8851846,1.8582907,2.002657,1.5016073,1.5660472,1.5571502,1.5539111,1.0265837,1.1719266,1.149854,1.0991638,0.54812586,0.5831648,0.7426829,0.63916045,0.26231983,0.30462465,0.50468636,0.40151477,0.019233743,0.037089426,0.26503745,0.13298322,-0.023601007,-0.12790112,0.13397223,-0.030144675,0.42851263,0.3363439,0.52895635,0.45590898,0.79729635,1.0250593,0.8819946,0.832205,1.334758,1.4271113,1.4402885,1.3907955,1.7861333,1.7074023,1.7482033,1.8295374,1.9750752,1.8312254,1.9994154,2.0744371,2.102667,2.0661945,2.0708027,2.2031596,1.9395515,1.8095323,1.9500067,2.1030545,1.643954,1.510496,1.6744949,1.8087642,1.1957653,1.1475002,1.3567532,1.3179417,0.8751467,1.1868657,1.0425054,1.0383779,0.351643,0.6313462,0.5382292,0.4489593,0.2816095,0.31954053,0.45580545,0.38126203,0.39570487,0.4596215,0.48760158,0.44508806,0.74885386,0.8147147,0.86556095,0.8481573
1.9869133,1.823923,2.0132341,1.9783669,2.059321,1.9640399,2.0532064,2.0812838,1.9854118,1.9897122,2.0280554,1.9689964,1.5786512,1.5630596,1.6668534,1.6673918,1.0967947,1.1594832,1.2262008,1.1873279,0.68833876,0.8427505,0.8411919,0.7041294,0.3023825,0.47942358,0.5253596,0.43844557,0.05915369,0.27148905,0.33901787,0.18946297,0.16559006,0.36641452,0.3863243,0.2294502,0.3956853,0.33821526,0.646401,0.47700274,0.8448288,0.92498726,0.94488996,0.8697488,1.2288104,1.3011851,1.2571745,1.3288225,1.7360892,2.01937,1.7696306,1.8561655,1.9548439,1.8277011,1.875214,2.0272732,1.9996214,1.8536059,1.939585,2.0744011,1.9870117,2.0059154,1.9778318,2.1489778,1.6050863,1.5091716,1.6725527,1.7613461,1.2826267,1.3389295,1.4255146,1.3871149,0.83732915,0.85510993,0.99836534,0.919476,0.5288794,0.76500505,0.7754796,0.6501586,0.26164997,0.5213329,0.46251875,0.38323605,0.4189735,0.39092228,0.6032625,0.5190406,0.75326204,0.6657004,0.89566725,0.88281506,1.0997481,1.2312036,1.1774126,1.1556393
2.0230324,2.0791368,2.0851185,2.0923266,1.913777,1.8697498,1.9371718,1.9877334,1.5331907,1.7994477,1.5700685,1.6284058,1.0511246,0.9544392,1.1225983,1.1930746,0.57700443,0.44997534,0.6129268,0.61650777,0.30261073,0.21716088,0.44339356,0.3794168,0.07470117,0.18902545,0.28090376,0.15589519,0.06656215,0.123952284,0.25560278,0.17392044,0.33457452,0.296207,0.46212402,0.40887082,0.73240685,0.80780184,0.7843431,0.752966,1.1734089,1.0955237,1.258008,1.2279563,1.6180845,1.5860248,1.624006,1.6993678,1.8570176,1.6913323,1.8796108,1.9456222,2.074846,2.0140803,2.1152334,2.1917849,1.970288,1.8311008,2.0075793,2.1229122,1.6829326,1.8745273,1.7481642,1.8719376,1.2110542,1.2488067,1.3824227,1.4121978,0.87754947,0.9431728,1.0379845,1.0323303,0.4815013,0.54938763,0.65367925,0.5781783,0.39530414,0.5693243,0.57285887,0.49375018,0.41018143,0.7229622,0.58908546,0.47780225,0.75765556,0.73857206,0.8144035,0.7803733,1.0555972,1.0403284,1.1331115,1.1528757,1.4850938,1.5242704,1.5369219,1.6153088
1.9231882,1.9369258,1.9939784,2.0324175,1.4335005,1.3758348,1.5518285,1.573067,1.083224,1.2523341,1.0897017,1.0900095,0.5844227,0.6751022,0.7127784,0.70464456,0.20686975,0.23790134,0.35118967,0.33427072,-0.0056223874,-0.059204374,0.09887049,0.046708655,0.030526666,-0.08000296,0.13142572,0.05693262,0.35905862,0.26049286,0.4337351,0.3874697,0.76642853,0.8014008,0.8274196,0.7598151,1.2584276,1.0553732,1.3434625,1.3530433,1.7163228,1.6739955,1.7260356,1.7635869,1.9365916,1.978526,1.9653201,2.0457091,1.9528787,1.8889867,1.9361448,1.9883668,1.9868028,1.8479366,1.9566122,2.0755994,1.6336143,1.7757628,1.6465272,1.7181382,1.2523985,1.3854414,1.3350023,1.3892785,0.8112418,0.93440384,0.91777885,0.9072452,0.4957526,0.6297703,0.6299981,0.62270206,0.340462,0.34731933,0.5345883,0.43949807,0.47967914,0.4755823,0.5878763,0.51828545,0.7055633,0.74773735,0.7275049,0.6874951,1.1902199,1.2058346,1.2612288,1.2222282,1.5339301,1.5545287,1.5679759,1.6211377,1.7747986,1.8708037,1.790949,1.868288
1.561595,1.6516604,1.6295372,1.6620803,1.0299985,0.87577647,1.0660672,1.0785508,0.72104186,0.5610691,0.7759091,0.7705688,0.20336044,0.24155669,0.37831846,0.32979646,-0.066696726,-0.09352599,0.066345185,0.047504146,0.14878917,0.2586558,0.27944475,0.2550066,0.3461712,0.22984727,0.43932596,0.33839333,0.7314339,0.8099986,0.77276,0.80671746,1.2329698,1.1334192,1.257955,1.2743042,1.5593592,1.4075103,1.5110657,1.5597215,1.9805244,1.7822305,1.9686652,2.0448043,2.0006592,2.0500455,1.9851836,2.045225,1.9670563,1.921147,1.9927946,2.0599875,1.7202826,1.6090521,1.7301822,1.7421246,1.2188188,1.3205353,1.2082735,1.2432534,0.91092676,0.8507883,1.0505875,1.0499047,0.52898115,0.77834314,0.7299707,0.64835644,0.3846533,0.5728561,0.596453,0.54920495,0.46207738,0.54707927,0.58547485,0.53911966,0.7921506,1.0376185,0.8399597,0.8657831,1.134207,1.094033,1.0904906,1.1966058,1.477737,1.4400134,1.4345056,1.5184262,1.6793386,1.836559,1.5971687,1.788488,1.8723999,1.9553508,1.828802,1.9975004
