0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.8387783,1.7137424,1.7729506,1.9023024,2.2178066,2.1488554,2.126764,2.3239372,2.4361517,2.4523196,2.494442,2.6032257,2.1709685,2.0674238,2.1895595,2.4012625,1.6364342,1.7139859,1.6690888,1.7674962,1.0460294,0.95219404,1.1393242,1.1430395,0.77647716,0.62762445,0.9639698,0.9533482,0.15752618,0.47856796,0.34459913,0.2619663,0.10707249,0.1272897,0.33523303,0.20726436,0.17456852,0.2863468,0.30565393,0.20395076,0.65565705,0.64269644,0.7240736,0.76750964,1.1939431,1.260545,1.2747737,1.3146158,1.5639967,1.6579562,1.6319371,1.6634054,2.0890408,2.200624,2.022835,2.187601,2.2130535,2.299395,2.2318082,2.4058423,2.118051,2.025798,2.1333694,2.3435075,1.6814902,1.7192492,1.7822342,1.9401132,1.1004957,1.0783961,1.2442567,1.3209704,0.5356499,0.75134337,0.77006835,0.7067862,-0.016590564,0.31134558,0.17323223,0.117627196,-0.37213615,-0.16243765,-0.21681617,-0.29598793,-0.41102156,-0.44256735,-0.26044703,-0.3574202,-0.014691854,0.043285225,0.08715722,0.046585623,0.5614422,0.82326365,0.6086673,0.7097297
2.1985264,2.068961,2.2262487,2.2850232,2.3940947,2.3082328,2.4179723,2.58709,2.1858726,2.2061083,2.2571702,2.329585,1.6505688,1.8424977,1.7330301,1.9023259,1.0612977,1.2813,1.0855018,1.21148,0.587009,0.596152,0.6284009,0.69260985,0.2517675,0.44175595,0.42128277,0.37629968,0.091997154,0.3387318,0.26628116,0.17281772,0.39033404,0.5299581,0.6199528,0.5169892,0.66038615,0.65485996,0.82502943,0.76048654,1.2734457,1.335837,1.3607068,1.3340601,1.5933378,1.7706268,1.7122357,1.7909878,1.9920088,2.2109208,2.0558453,2.1925821,2.227509,2.2690876,2.2582052,2.4330795,2.104359,2.167853,2.091812,2.295222,1.6029139,1.725167,1.6439867,1.8037395,1.0948718,1.0126684,1.2684697,1.3509288,0.5049361,0.7375748,0.70419085,0.70429546,0.05718622,0.2465896,0.25126588,0.19232918,-0.31191775,0.15767448,-0.14942802,-0.26373866,-0.38345093,-0.084287584,-0.22730246,-0.31148854,0.111090034,0.11544887,0.2476134,0.15381996,0.6642046,0.8837424,0.82686055,0.7930166,1.1025578,1.1671361,1.1658027,1.212728
2.3601131,2.6109319,2.4123173,2.4522066,2.2038975,2.0464494,2.2039754,2.2523007,1.7699963,1.7019182,1.7842275,1.8999776,1.0297178,1.1005131,1.1084825,1.2211213,0.6306633,0.5735955,0.71649915,0.82835114,0.3289184,0.56273925,0.478697,0.5153893,-0.00087289274,0.30145985,0.16390072,0.12665921,0.24896726,0.21066844,0.3679462,0.3428579,0.68102866,0.8105543,0.76163447,0.7627008,1.2552819,1.038951,1.3240614,1.2844405,1.6234691,1.6935108,1.5954676,1.6762938,2.0356793,1.9443586,2.0392253,2.0853217,2.184858,2.150948,2.2634428,2.3849087,2.1835263,1.9239984,2.1335204,2.195193,1.6101936,1.5878497,1.6834577,1.7964603,1.0207143,1.3669162,1.1387142,1.137199,0.5707764,0.61905843,0.67099416,0.695618,-0.02094577,0.26135218,0.21704063,0.22933257,-0.35195848,-0.14271875,-0.09502956,-0.1460099,-0.34779984,0.081471026,-0.16456278,-0.28182995,-0.09390924,-7.250727e-05,-0.046686992,-0.09796519,0.58182925,0.5729063,0.5746976,0.6307839,1.1152028,1.1233886,1.1388566,1.186107,1.7600496,1.7801274,1.7128922,1.83574
2.2421036,2.2769165,2.241326,2.3267972,1.8553313,1.8800194,1.8077934,1.940913,1.2162976,1.1102184,1.2510252,1.3454151,0.69676745,0.5287207,0.7641619,0.8711516,0.29899642,0.4315631,0.39802572,0.42755026,0.095148265,0.12813756,0.2645661,0.21930405,0.17887029,0.0953702,0.28864625,0.24180016,0.7788849,0.9349445,0.86060375,0.8859193,1.1878318,1.0959897,1.195103,1.232741,1.7136286,1.8061141,1.6842506,1.7557061,2.001977,2.1932287,1.9491159,2.0774298,2.3060026,2.4020078,2.33304,2.413888,2.0440254,2.3594785,2.0637844,2.205631,1.8208907,1.8570026,1.8153456,1.9335243,1.1141756,1.1219245,1.197196,1.255238,0.53660154,0.75526,0.5979155,0.6845806,0.064312175,0.11731899,0.20544171,0.21464168,-0.3513913,-0.11656462,-0.1278049,-0.1353383,-0.41666844,-0.036424946,-0.20746903,-0.36239457,0.031834994,0.022819413,0.2112613,0.0561632,0.72504586,0.9083455,0.8071876,0.7414667,1.2206559,1.500002,1.2030245,1.2034987,1.7833906,1.731611,1.7302884,1.8144149,2.155673,2.0330281,2.0422225,2.221891
1.6890004,1.529105,1.6474509,1.723785,1.1888965,1.2300054,1.1332276,1.2621411,0.60056883,0.5870797,0.6114292,0.6191712,0.17731865,0.19433747,0.25531736,0.28613144,-0.01583808,0.08527962,0.09173136,0.1287227,0.2535895,0.3698404,0.29022625,0.36084357,0.65599054,0.74857503,0.70844275,0.7770986,1.2313544,1.3276476,1.2691879,1.3130574,1.5848764,1.7261918,1.5806643,1.6564872,2.079825,1.9157026,2.047084,2.0512729,2.2679782,2.200675,2.198551,2.324885,2.1311982,1.9745296,2.1309357,2.2389464,1.6937557,1.5923162,1.6890202,1.8252205,1.0927244,1.1520978,1.1537535,1.1385539,0.54811245,0.8762887,0.7047345,0.69574064,0.062096883,0.533952,0.28381765,0.18561797,-0.28284192,-0.17499918,-0.06400876,-0.1778084,-0.40115738,-0.23977299,-0.18716417,-0.24847597,-0.014044457,0.10303552,0.19094832,0.08391561,0.6441458,0.65445936,0.7694239,0.750261,1.2671832,1.3426592,1.2927585,1.277823,1.8485578,2.0666869,1.8029587,1.8867688,2.2030509,2.4744077,2.2171988,2.2897604,2.276911,2.249771,2.2111177,2.3627722
1.1006413,0.94457376,1.1074035,1.1144956,0.7167228,0.9716005,0.72956306,0.7612907,0.22728978,0.09301145,0.3589456,0.31796134,0.0058164587,0.13584694,0.1538169,0.11690622,0.050645437,-0.08221962,0.10180508,0.16009343,0.6250784,0.5247518,0.6244445,0.7192989,1.2745967,1.4498147,1.3648689,1.4495012,1.6551154,1.8244556,1.7050072,1.7583624,2.0479684,2.0359604,2.1594505,2.2491965,2.343182,2.2725546,2.4148288,2.503269,2.1456213,2.0062175,2.2508266,2.326132,1.6451858,1.7855432,1.6961619,1.729824,1.116285,1.0256163,1.1993675,1.1384696,0.53390723,0.48960537,0.5848473,0.542857,-0.045895632,0.06784304,0.09158131,-0.020737525,-0.38075057,-0.027410131,-0.17299917,-0.31722853,-0.39430866,-0.14682345,-0.20388414,-0.3702026,-0.014247084,0.16941972,0.10186258,0.06276514,0.6157118,0.7114859,0.83758587,0.83754295,1.3289251,1.1848614,1.3900019,1.3949157,1.8584987,1.9902545,1.8664525,1.940679,2.3257782,2.486998,2.2964203,2.4466603,2.4405463,2.295849,2.4653256,2.5700243,2.2277617,2.3432345,2.2442892,2.366837
0.60963655,0.6110328,0.677641,0.6718233,0.25642428,0.5242935,0.29844168,0.3040048,-0.12947772,0.17032118,-0.08634053,-0.16960125,0.14543994,0.42567393,0.26082563,0.22786276,0.68277067,0.7056172,0.71807975,0.78314,1.2509096,1.0784631,1.271516,1.3872395,1.7223588,1.4719582,1.7532966,1.9000715,2.1122205,1.9126239,2.1084692,2.2709048,2.3216324,2.4188833,2.3596153,2.514557,2.0993195,1.9536057,2.1229508,2.1980329,1.6261654,1.6984917,1.6902547,1.7350575,1.1051295,1.0789112,1.1963679,1.1611562,0.41308433,0.27547902,0.5749745,0.5004564,-0.020244313,0.21172306,0.05244641,-0.027654566,-0.46556196,-0.18468055,-0.31365997,-0.45234925,-0.53814673,-0.20600168,-0.3972411,-0.5496406,-0.0018498605,0.12661253,0.12962413,0.06787225,0.5762532,0.7220429,0.6288392,0.66128945,1.341747,1.5847967,1.4195861,1.5429394,1.9467018,2.1212733,2.0064526,2.060368,2.1814635,2.2436285,2.1766336,2.3176582,2.4509888,2.2447026,2.444043,2.6190443,2.1422808,2.3533292,2.2147522,2.342413,1.5708504,1.7228397,1.7338214,1.7685794
0.1368697,-0.04631261,0.1413216,0.08861863,0.0075028953,0.06728644,0.0016776116,-0.0031620024,0.13527139,0.1395718,0.23018762,0.16993187,0.7053288,0.88530463,0.7515168,0.73884916,1.2855842,1.4050558,1.2653334,1.3681581,1.6453576,1.6276318,1.5428296,1.6177074,2.0590122,1.840036,2.0097492,2.0918992,2.287351,2.469963,2.3158674,2.459854,2.1322958,2.2022772,2.2194042,2.3261673,1.7019887,1.8131325,1.7551413,1.7702228,1.1122642,1.0080875,1.2658194,1.2983446,0.49518898,0.458601,0.6625323,0.5877023,-0.06673927,0.08629157,0.13747577,-0.025629874,-0.4594157,-0.3467835,-0.3013268,-0.45323437,-0.3793476,-0.21803212,-0.19180308,-0.4164782,-0.03801766,0.2511901,0.08816069,-0.03497273,0.63736004,0.45862946,0.6570435,0.6630098,1.280839,1.4052082,1.304163,1.333559,1.8529212,2.1507504,1.8624587,1.9894947,2.2672973,2.1232145,2.2450433,2.3269854,2.4532511,2.418131,2.4348218,2.5776014,2.074349,2.0602448,2.0551536,2.193089,1.5451285,1.6416507,1.6406033,1.6974616,0.9425757,1.1656759,1.0586518,1.0363593
0.005528891,0.21440898,0.09200604,-0.020721834,0.15760304,0.38240424,0.26599985,0.16411643,0.6650219,0.9293439,0.7506111,0.5850253,1.2572411,1.3297216,1.2674801,1.2380186,1.7583337,1.7835548,1.7398967,1.7044458,2.1400983,2.2474258,2.071709,2.0806906,2.2638466,2.1134613,2.2887442,2.3407607,2.1953893,1.9590483,2.2732966,2.3692272,1.6086957,1.6421074,1.706492,1.7522131,1.0216947,0.8851544,1.0925533,1.097806,0.55493754,0.7904987,0.69295585,0.6758431,-0.022100553,0.12252075,0.21178776,0.07456206,-0.32508892,0.08348008,-0.019814486,-0.26192123,-0.31039622,0.01323769,-0.16795963,-0.36024523,0.03901602,0.19996013,0.22406049,-0.0043240157,0.6151168,0.6978361,0.6849845,0.5876875,1.3514346,1.524409,1.3506306,1.3413254,1.7989497,1.8825679,1.7267265,1.7665011,2.225086,2.1408226,2.2038991,2.2625885,2.4756079,2.1915903,2.4460905,2.512939,2.1278617,1.9143102,2.1171513,2.2450223,1.5302409,1.3942474,1.5577896,1.6888814,0.98496926,1.0576587,1.1183743,1.1538898,0.40659463,0.7176719,0.575173,0.54211444
0.14930767,0.11043618,0.18174538,0.15361445,0.61621225,0.58064467,0.6502615,0.61500335,1.2245458,1.0710781,1.312957,1.2135698,1.733504,1.9783307,1.6944717,1.7196498,2.0303757,2.038992,2.012547,2.0140886,2.2678707,2.1494713,2.139268,2.2018116,2.0988882,1.9973603,2.0455735,2.1989877,1.5832324,1.4970292,1.6539996,1.6657583,1.1243694,1.2698131,1.2321683,1.2331251,0.5463402,0.72246885,0.7948956,0.7420839,-0.077042155,-0.05396609,0.14266546,0.032491073,-0.3832679,-0.4299281,-0.16031773,-0.29048637,-0.35281304,-0.4356196,-0.18014723,-0.3848452,0.018765405,0.041601177,0.10511198,0.015330755,0.630702,0.8025704,0.6674976,0.602355,1.2072406,1.1896741,1.1766199,1.2139847,1.8613291,1.8178573,1.8249635,1.860552,2.249024,2.2989311,2.147346,2.2104776,2.4217386,2.3674815,2.3464072,2.4884548,2.200946,2.1522367,2.212745,2.292754,1.5361845,1.7817363,1.5756686,1.6592176,0.94735366,1.2371885,1.039963,1.0940223,0.49164188,0.70189387,0.68605477,0.6568286,-0.11888913,0.022777123,0.10731509,0.035012886
0.69670105,0.64981365,0.73070425,0.75212896,1.2501869,1.4300897,1.2685326,1.3158563,1.7048515,1.5974736,1.6673548,1.6763277,2.1239576,2.3781123,2.0682104,2.176667,2.3717856,2.459692,2.2602763,2.4308152,2.1445634,2.1650248,2.1288319,2.2437966,1.6429768,1.4812375,1.6534326,1.7082052,0.9165653,0.7276599,0.9186132,0.964622,0.58160055,0.44222298,0.6899803,0.7251646,-0.2240237,0.01561582,-0.056291204,-0.12548634,-0.3739805,-0.46325323,-0.17128848,-0.30511883,-0.5002041,-0.24081594,-0.34652558,-0.48608345,-0.076893665,-0.16966993,0.047300875,-0.13645662,0.76597476,0.6270373,0.84581375,0.80902874,1.3013437,1.3863271,1.3725766,1.307412,1.8494029,1.9060695,1.7818345,1.8780353,2.270949,2.3243752,2.2639458,2.360761,2.4420066,2.539297,2.3467565,2.4685104,2.1289113,2.1301174,2.1439743,2.1738799,1.6108286,1.5226781,1.6301832,1.6750499,0.9479991,0.9929608,0.9613669,1.043083,0.3279677,0.50075394,0.4507791,0.4218415,0.059208605,0.0892453,0.25857338,0.22873904,-0.24860463,-0.16623725,-0.03434381,-0.10372142
1.2869434,1.1781409,1.3184454,1.3894202,1.7317001,1.794674,1.6237988,1.8332932,2.148379,2.2329295,2.1268775,2.2314787,2.2791646,2.233941,2.151,2.4267328,2.1679418,2.2696836,2.0971184,2.2208319,1.57031,1.5316902,1.6050669,1.6773319,1.0562607,1.0518405,1.1047045,1.1248767,0.52082926,0.48877463,0.60416216,0.535853,0.0827015,-0.040913243,0.33834183,0.16595653,-0.17902717,-0.1258477,0.034650158,-0.19193949,-0.24902055,0.020021694,-0.07845673,-0.25197852,0.068226345,0.3219484,0.3163778,0.13123727,0.758276,0.9983886,0.8525548,0.79625136,1.2521735,1.3910432,1.2639972,1.272163,1.8352889,1.6473209,1.851205,1.9520556,2.223253,2.1252816,2.153153,2.3726714,2.3757074,2.5459993,2.3442328,2.5450814,2.1360576,2.16442,2.1142888,2.2754707,1.5422401,1.7456194,1.5723294,1.597463,1.0811456,1.0059712,1.20608,1.2518792,0.52489924,0.7102378,0.71184695,0.67343503,0.118394576,0.424219,0.28410465,0.17663954,-0.13898861,0.067993514,0.10163008,-0.061211817,3.259152e-05,0.10082016,0.24447283,0.11293199
1.7251581,1.5987546,1.7338204,1.78887,1.9665998,1.872528,1.81938,1.9305805,2.330135,2.0501425,2.2414417,2.3449457,2.1751144,1.9256475,2.0636694,2.286377,1.7419358,1.7741475,1.7164742,1.8471544,1.0175667,1.1550891,1.0432873,1.0839697,0.58873194,0.7680211,0.74583685,0.69619304,0.017194789,0.07538072,0.3055669,0.17394747,-0.3139854,-0.062699795,-0.017500801,-0.21282089,-0.38206,-0.24737395,-0.15796614,-0.36794102,0.07817687,-0.055559557,0.28053477,0.13589078,0.68898064,0.875356,0.86203307,0.8223472,1.2310643,1.4292537,1.3829088,1.3289164,1.7570511,1.8963709,1.7568215,1.7806313,2.1684194,2.0947983,2.1105897,2.209481,2.2941167,2.2723413,2.2219481,2.3624144,1.9937141,1.982536,1.9331222,2.1168969,1.5220257,1.5993704,1.501841,1.6128614,1.1058472,1.3193653,1.1588904,1.2122842,0.4635147,0.77249473,0.6387989,0.6258307,-0.00720646,0.15402174,0.18477033,0.1573521,-0.19596443,0.13456894,-0.027548859,-0.13419391,-0.038531113,0.07791894,0.15092953,0.098376125,0.42850113,0.39428884,0.5716442,0.5669573
