0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.216498,1.201842,1.24453,1.2757413,0.9162439,0.7334389,1.0708042,1.039401,0.3724451,0.4963074,0.47751474,0.44835708,0.058455735,0.05263028,0.21690984,0.17243277,0.23552649,0.38847548,0.32597813,0.32668597,0.6503382,0.8664798,0.69852144,0.6944007,1.2971615,1.2833675,1.3383881,1.3788444,1.6641638,1.7751502,1.6881309,1.784435,2.0527568,2.1941035,2.0774965,2.1453466,2.268638,2.3162022,2.241866,2.360744,2.228287,2.270533,2.2449725,2.3706849,1.6865592,1.5634209,1.7031736,1.6880364,1.2024115,1.1537565,1.3444772,1.2965137,0.6798429,0.73477894,0.78958446,0.6640305,0.17380576,0.32364383,0.37635228,0.21130008,-0.07259143,0.08214758,0.18139268,0.009678965,-0.15447472,0.102081925,0.05564534,-0.120405614,0.29584786,0.4937714,0.4046237,0.3928759,0.9532837,1.0817482,1.0117399,1.0428848,1.5155733,1.572787,1.5380197,1.5255165,1.7908179,1.8496829,1.7629349,1.8528552,2.2541924,2.2475238,2.2080288,2.3256607,2.3097773,2.4086895,2.339042,2.4419923,2.0159883,2.2084358,2.040626,2.1829543
0.77457315,0.9825794,0.9238014,0.85597116,0.31864434,0.32588595,0.4269125,0.3036301,0.15235883,0.08879295,0.25593197,0.15368414,0.21740451,0.09354498,0.35824084,0.29710865,0.77699596,0.7733347,0.84973145,0.8590759,1.358466,1.2416446,1.4165735,1.4849435,1.7365681,1.9123323,1.7856693,1.8804947,2.0334485,2.0404372,2.0801077,2.2052705,2.29205,2.3502564,2.3070753,2.4439678,2.1206732,2.0337133,2.1730587,2.2463186,1.7338351,1.9364487,1.8044928,1.8531188,1.2090645,1.2117004,1.3284535,1.2669357,0.66670734,0.8072198,0.932932,0.7762014,0.18669489,0.40584293,0.42318055,0.20225453,-0.12888049,0.11926615,0.15821476,-0.020861845,-0.17811438,-0.2127214,-0.01545366,-0.15893987,0.26297027,0.3189111,0.42456043,0.32560304,0.9907738,1.1400844,1.1204783,1.104562,1.467139,1.7198819,1.5980023,1.5888306,1.9175383,2.0129435,1.9509645,1.9909289,2.3269947,2.3875334,2.3696096,2.4952834,2.2953784,2.2784693,2.3069024,2.4053175,2.0578997,2.2060993,2.1727514,2.2729814,1.5788236,1.7466172,1.7557241,1.7524343
0.34569797,0.19802234,0.4777166,0.37728685,0.11022025,0.23024186,0.25478965,0.18055744,0.29653734,0.20894842,0.3997008,0.33164766,0.75546813,0.5507272,0.78539824,0.8104265,1.3750249,1.4908586,1.4297777,1.499521,1.7247909,1.9189138,1.8007774,1.8617374,2.1616313,2.0461695,2.2068257,2.2797415,2.281472,2.313538,2.3031967,2.3982642,2.1363692,2.1332905,2.180286,2.3216867,1.6386498,1.7134013,1.6837455,1.7300031,1.299355,1.2954264,1.4492273,1.4920664,0.6468634,0.5430184,0.8156286,0.7055015,0.23515157,0.08439023,0.457986,0.27533063,-0.053318873,-0.22149655,0.16070709,-0.038778305,-0.18169796,0.0346208,0.040352475,-0.11035715,0.24462582,0.20387028,0.3779258,0.2697239,0.9257045,1.1066362,1.0218952,0.96591383,1.5128677,1.6492591,1.5013081,1.5416806,1.9077089,2.1827343,1.9819702,2.0279047,2.254775,2.4650002,2.2775924,2.3233106,2.4224784,2.4541936,2.4461997,2.572061,2.00072,2.0045888,2.076529,2.0960863,1.6018656,1.612489,1.7536362,1.7994227,1.1074826,1.054188,1.3779542,1.3409476
0.23836046,0.04579491,0.34252727,0.26121846,0.26709795,0.13156201,0.3250064,0.23547229,0.8678364,0.81834686,0.9066415,0.75670576,1.376599,1.2737052,1.3824893,1.3436505,1.623593,1.5448271,1.5478563,1.585948,2.2059007,2.0231552,2.1480055,2.2563267,2.2666826,2.2774835,2.2449286,2.3013675,2.1556678,2.3063638,2.207032,2.2804413,1.7420787,1.7983673,1.8841106,1.8688451,1.0875839,1.1087031,1.3147011,1.2088597,0.77362716,0.6001338,0.9919787,0.93749636,0.115953244,0.05825286,0.29015344,0.19309328,-0.07287037,0.04550773,0.14215496,-0.016050607,-0.08573499,0.0065876273,0.020969039,-0.11430571,0.18993865,0.3218237,0.27573413,0.14318135,0.89158964,0.84445006,0.92173606,0.9087025,1.4308052,1.5556986,1.4436362,1.436955,1.8721501,1.9263479,1.7969894,1.8401576,2.2510192,2.2251055,2.2515993,2.2825482,2.2701428,2.3205352,2.2870817,2.3398142,2.0477617,2.0837417,2.0206141,2.162658,1.5952201,1.4685199,1.6752511,1.724673,0.96964794,0.8783241,1.0800405,1.1396891,0.65333116,0.8939268,0.88037306,0.8391642
0.2388474,0.0736041,0.30843642,0.3060948,0.6571816,0.7626786,0.7009604,0.6584091,1.4160504,1.5275769,1.4547964,1.3866402,1.7665408,2.038264,1.7788473,1.7318813,2.0829656,1.918383,1.9702053,2.0324697,2.323407,2.127465,2.249491,2.2699835,2.0942025,1.7939556,2.1568158,2.1618118,1.7273065,1.7460829,1.8464693,1.7834772,1.2985667,1.1085466,1.5245959,1.4222374,0.65905327,0.84563756,0.948599,0.8250559,0.2103386,0.38552737,0.46110824,0.3684642,-0.17545883,-0.041335676,0.11162877,-0.062450595,-0.061397217,-0.033320818,0.10117801,-0.07796465,0.296776,0.24435994,0.4056777,0.30254704,0.9675442,0.9372435,1.0045786,0.88059384,1.4613802,1.6860149,1.506438,1.4975786,1.839599,1.9031553,1.8628871,1.8716054,2.2759316,2.2977977,2.2817097,2.3812566,2.2925153,2.2414985,2.290817,2.3592117,2.1702843,2.132444,2.2188113,2.2677019,1.6184925,1.757618,1.659158,1.7698739,1.1121784,1.3057908,1.2943962,1.2475226,0.5828048,0.48835483,0.8231839,0.78080827,0.14042753,0.38745084,0.3705338,0.2890358
0.7419045,0.63455313,0.75914687,0.8702821,1.3487868,1.0932747,1.261295,1.3850243,1.7512435,1.7901372,1.7177947,1.7165769,2.1166508,1.9775811,1.9842567,2.1095443,2.338213,2.151603,2.217438,2.313793,2.1711526,2.1259286,2.196123,2.1555803,1.8035834,1.6189697,1.9144112,1.8679276,1.2277019,1.3044151,1.3825848,1.2972385,0.75834924,0.54618627,0.9931738,0.8331738,0.21589908,0.28458416,0.50004995,0.30383146,-0.15737428,-0.13727501,0.1015988,-0.11984002,0.026181571,0.03469761,0.22536123,0.14211115,0.39086094,0.3972491,0.47066402,0.45324492,0.9929007,0.9447182,0.9532671,1.0124226,1.5182335,1.6476539,1.5838063,1.6165155,1.7732399,1.763134,1.6799692,1.7535388,2.2624493,2.2564979,2.2445138,2.3915775,2.2542615,2.2700336,2.1672075,2.267584,2.085839,2.0999002,2.077048,2.1330748,1.6087695,1.8064567,1.7029228,1.7187817,1.1057599,1.2199185,1.2153685,1.2567041,0.67367727,0.9718411,0.8575572,0.83876204,0.29498944,0.21630955,0.5019582,0.4315578,0.13659185,0.17618942,0.30349076,0.32530418
1.4100215,1.4127992,1.5025855,1.5264444,1.7822466,2.1197534,1.7382176,1.8198807,2.1444273,2.0151017,2.118581,2.15235,2.2773669,2.1471066,2.2071462,2.3838096,2.1650977,2.2830756,2.0417433,2.139664,1.7620819,1.5984111,1.8182979,1.8482245,1.184987,1.0971379,1.316356,1.2902597,0.62953746,0.6658738,0.8367023,0.75306624,0.21851745,0.31871858,0.4643712,0.35812253,-0.12688665,0.16968869,0.15396695,0.010559588,-0.046125717,-0.03511597,0.15034604,0.045943584,0.3305184,0.2135186,0.5470188,0.50493175,1.0063729,1.2093505,1.1565511,1.1242322,1.4754401,1.4730715,1.5732616,1.5832974,1.8001195,1.7276195,1.7970393,1.7860016,2.1408648,2.1555364,2.0955157,2.2946362,2.24382,2.0765564,2.2494104,2.338425,2.0454977,1.9704366,1.9995247,2.0892682,1.5705868,1.6690004,1.5672727,1.5869367,1.0103798,0.89881146,1.0914826,1.1246971,0.5831346,0.78089756,0.68042487,0.71904916,0.15837511,0.27537414,0.27948928,0.25476602,0.080823556,0.28666437,0.22329995,0.2214562,0.24856527,0.44868574,0.36903152,0.38539946
1.8498939,2.0454347,1.9266306,1.9542491,2.210521,2.1414654,2.1668718,2.24229,2.3909755,2.1309652,2.356537,2.4082057,2.1445627,2.277762,2.1326768,2.2889974,1.7233187,1.975355,1.7271855,1.8194044,1.1809146,1.1902462,1.321119,1.297524,0.6347482,0.5176308,0.8882089,0.83577526,0.08184556,0.14004745,0.34049582,0.19385096,-0.060877465,0.15957673,0.23335189,0.047262505,-0.32194218,-0.30669928,-0.0839932,-0.21921796,0.25871998,0.1277342,0.3554067,0.3702042,0.82599556,1.0183606,0.92096114,0.92878735,1.4207221,1.6185138,1.5227602,1.5042734,1.8274292,1.948295,1.7957861,1.8631812,2.1772947,2.0814278,2.1530983,2.238946,2.240933,2.09601,2.2063844,2.3538842,1.9974972,1.9483876,2.0049765,2.1621153,1.4944782,1.3829293,1.5023894,1.5709957,1.0942167,1.1487619,1.1934283,1.2079285,0.7017293,0.84359396,0.92947066,0.8460225,0.11881757,0.32204267,0.33360374,0.22870412,0.1180223,0.3251043,0.2511029,0.19706945,0.21097395,0.13552554,0.3673626,0.3233894,0.64444476,0.8429223,0.72405714,0.7604585
2.116356,2.2022805,2.2584393,2.3260705,2.2201529,2.4634893,2.2330148,2.2999547,2.1764386,2.3392255,2.1490624,2.165894,1.6231931,1.5056212,1.7291406,1.8135583,1.1075739,0.92675775,1.148999,1.2004453,0.69270605,0.69680727,0.89312786,0.82779735,0.15359825,0.4539996,0.35524765,0.29859987,-0.10134299,0.031218491,0.18599872,0.014546772,-0.0747529,0.07333806,0.19792981,0.034214094,0.26614743,0.25015685,0.44134918,0.37691736,0.848569,0.69950706,0.95300585,0.94172907,1.4417843,1.3783486,1.5997281,1.6376524,1.8909328,1.9754258,2.0796485,2.0861065,2.1065395,1.9637874,2.1721468,2.2326753,2.3294394,2.2334914,2.424746,2.5369503,1.9748337,1.9031298,2.0493712,2.1978076,1.5105098,1.6676105,1.6836036,1.6932925,1.0820656,1.0533911,1.2653881,1.2912759,0.72732383,0.9952766,0.90059,0.8347344,0.25906286,0.5669061,0.5278998,0.43133992,0.09196511,0.35509,0.32043272,0.24141103,0.24078609,0.35916963,0.36224207,0.32571602,0.6423071,0.87762624,0.7761994,0.84281206,1.0876992,1.373136,1.2035943,1.2836387
2.345537,2.4973633,2.3812904,2.4440606,2.290575,2.1265423,2.328769,2.4021962,1.8342997,1.8313054,1.9140637,1.9063916,1.2457447,1.2986989,1.3911376,1.4270087,0.6744918,0.922715,0.8658043,0.7956033,0.18465586,0.34390342,0.39668438,0.29756427,-0.058409765,-0.107713506,0.19531839,0.026486598,-0.08033639,0.16393532,0.08589645,-0.051171478,0.356701,0.2799039,0.55168617,0.44244233,0.94525206,1.0939188,0.9897459,1.0051922,1.4609863,1.348935,1.5646573,1.6136509,1.7713149,2.0273604,1.857627,1.9648482,2.133876,2.1012492,2.1668983,2.2404728,2.2413113,2.085582,2.2345424,2.3637166,1.9770055,2.0899174,2.0200844,2.1703148,1.6649776,1.7899324,1.7710037,1.8081629,1.0981865,1.1558628,1.2962607,1.2432009,0.68923205,0.9881501,0.9208978,0.85824466,0.2659357,0.55992067,0.5571802,0.38866785,0.12938765,0.2687893,0.32684055,0.22179915,0.29725063,0.4261505,0.42604423,0.40180317,0.83905864,1.0223229,0.9062981,0.9133816,1.2476674,1.1795018,1.3441745,1.4240592,1.6430144,1.8232263,1.7788138,1.8680437
2.1465418,2.0815742,2.2205439,2.2336204,1.7851903,1.517779,1.7873628,1.8373703,1.1653907,0.91501343,1.212964,1.2173269,0.54617983,0.3286194,0.67965204,0.7177295,-0.03312232,0.11494232,0.08400734,0.069556005,-0.13911237,-0.0581842,-0.010030446,-0.092502974,-0.10321323,-0.25377882,0.040720504,-0.09681975,0.26876658,0.44133905,0.34500948,0.32097527,0.9058815,0.8059769,0.9778142,1.0170933,1.3716547,1.4799036,1.3699603,1.4076124,1.9145187,1.7974814,1.9581115,2.0269008,2.2149913,2.0127857,2.2385004,2.3300393,2.1948848,2.1185122,2.2436054,2.3501737,2.0333893,1.887329,2.0657089,2.1715024,1.5224451,1.545662,1.6045021,1.7474762,1.1132474,1.197694,1.2476012,1.2878519,0.6519103,0.71131426,0.8398651,0.82015145,0.26551768,0.23963583,0.4587974,0.43866232,0.077833064,0.20005393,0.25079978,0.18491147,0.2088769,0.5658707,0.33584225,0.3099707,0.87715214,0.7568922,0.9355542,0.9669651,1.2042398,1.2916616,1.2416763,1.2699052,1.6408473,1.8631482,1.677567,1.7835802,2.0713072,2.1146874,2.1006188,2.2346747
1.7946914,1.7677972,1.9226676,1.9813218,1.2185937,1.3672172,1.3388768,1.3073218,0.6887087,0.942415,0.7702329,0.78290606,0.08932037,0.4674169,0.33426824,0.21785839,-0.13754882,0.11942047,0.017802017,-0.09478701,-0.03241262,0.13960402,0.19423658,0.02410359,0.29601106,0.2992994,0.4950419,0.45612705,0.9523796,1.1667349,1.0815052,1.057074,1.4389881,1.399906,1.5191045,1.532472,1.8527591,1.8784896,1.9394687,1.9718175,2.2090907,2.2232342,2.2438014,2.2793524,2.2453856,2.3204186,2.3422673,2.4050877,2.0527756,2.2794685,2.1983144,2.231778,1.6062605,1.6821935,1.7224846,1.7545125,1.1243687,1.1955485,1.2620978,1.2565007,0.6800826,0.9568345,0.85408443,0.82537097,0.33068705,0.5457701,0.53203213,0.40841427,0.12591116,0.46446142,0.28488147,0.28073475,0.41188022,0.6063854,0.512167,0.5518124,0.9117281,1.1940519,0.9785771,0.9382537,1.2238853,1.1553881,1.2113193,1.2989025,1.6345241,1.5607128,1.5649824,1.7130747,2.0277185,2.1113756,2.0576177,2.1592891,2.1277404,2.1243682,2.1460047,2.2316892
1.1454344,1.0282623,1.2716666,1.1780245,0.6208043,0.7651957,0.7273252,0.67197925,0.08573756,0.11526856,0.18362013,0.06449749,-0.18993095,0.050787687,0.020519981,-0.03540556,-0.21145597,-0.30083033,-0.1685442,-0.15226713,0.22540429,0.42107332,0.30667982,0.3243428,0.9508815,1.0295179,1.0213239,1.0642248,1.3958163,1.7196033,1.509091,1.5515708,1.8292552,2.184144,1.902651,1.9286696,2.1896687,2.1653397,2.254248,2.298328,2.390729,2.1039507,2.4216945,2.5136213,2.087275,2.053955,2.1541946,2.2479482,1.5498419,1.8477256,1.642168,1.6743269,1.201215,1.0299667,1.3067777,1.2099282,0.6499519,0.85329765,0.769054,0.6921953,0.3091942,0.62217295,0.41746473,0.32469636,0.21163775,0.30539307,0.35249752,0.24565257,0.34384438,0.66008234,0.520389,0.49736264,0.7422257,0.84853184,0.8561832,0.8786652,1.475432,1.8005112,1.5590608,1.5878006,1.739864,1.9825237,1.7761428,1.8272624,2.023056,1.9319947,2.006692,2.1501234,2.1797798,2.132286,2.231858,2.3912106,1.9616549,2.1517804,1.9317752,2.121834
