0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
3.3520136,3.4918728,3.3762138,3.526919,3.13223,3.313988,3.2683775,3.288047,2.7016602,3.022948,2.9269052,2.864874,2.3101814,2.712323,2.58007,2.4626997,2.066058,2.416987,2.3597398,2.2254627,2.0063953,2.4892516,2.2797027,2.2637086,2.2245312,2.380134,2.3808122,2.4474478,2.731177,2.9032657,2.7739365,2.9695885,2.9868367,3.0391402,2.9679456,3.212446,3.2713354,3.204997,3.3034308,3.5119336,3.4377186,3.4103034,3.4541364,3.6847398,3.3928213,3.5365489,3.4092875,3.6550436,3.2526784,3.4021173,3.2781665,3.5117755,2.9223065,2.9841454,3.00843,3.1913836,2.555418,2.6558995,2.7276762,2.7788177,2.0872805,2.300912,2.3008041,2.277883,1.9026405,1.9251782,2.143843,2.0613992,1.7744166,1.9220103,2.0358646,1.9310035,1.9198364,2.0278685,2.041591,2.0616107,2.2908163,2.3374374,2.3863952,2.4660976,2.8429193,2.8111525,2.87315,3.0385263,3.0189784,3.0791876,3.0019255,3.259828,3.2813838,3.293745,3.2401834,3.6002512,3.3815491,3.3797839,3.382783,3.8276331
3.0440912,3.0414333,3.1436617,3.3800557,2.7288127,2.9022636,2.922865,2.9885986,2.3604395,2.840776,2.6799076,2.5496893,2.0756967,2.596072,2.4025533,2.1823032,1.9616077,2.4804418,2.2398136,2.0988514,2.2211645,2.4021552,2.3966413,2.3478255,2.724221,2.8501902,2.792193,2.8894577,3.0266755,3.1712477,3.0316958,3.2164757,3.2443705,3.353853,3.15959,3.447583,3.522239,3.5037608,3.4815245,3.8375971,3.450531,3.5053008,3.4203005,3.748682,3.247332,3.2625442,3.3057106,3.6233728,2.9673033,3.0828214,3.081113,3.3299198,2.5171938,2.6266026,2.737025,2.8411853,2.2192264,2.3445325,2.415975,2.4477189,1.8716314,1.9935312,2.096608,2.0505373,1.7842833,1.7687747,2.0287566,1.8971016,1.9003322,1.9987354,2.0258503,1.9480239,2.2730432,2.399035,2.2920487,2.3020604,2.7323558,2.7704914,2.7520876,2.8762703,3.148145,3.2389219,3.1136076,3.2895143,3.3040009,3.200694,3.3112385,3.512604,3.4183433,3.4548244,3.483735,3.815987,3.2446315,3.2509117,3.3687897,3.729897
2.6192243,3.1984649,2.7579074,3.204205,2.3147037,2.925113,2.605941,2.8244677,2.0407925,2.5674965,2.366714,2.3352766,1.909698,2.149113,2.1655958,2.1005473,2.2274632,2.4146783,2.4249632,2.3715732,2.6383607,2.8591754,2.7072175,2.7302392,3.0206604,3.0943615,3.0578358,3.1131468,3.3403547,3.4390492,3.3740718,3.4695184,3.4768496,3.5220988,3.4263186,3.6295252,3.4873617,3.4761088,3.5292723,3.7386107,3.2965252,3.367008,3.380156,3.6851516,2.9016943,2.9773674,3.012287,3.3440828,2.505303,2.6909697,2.653673,2.9707541,2.1174073,2.4196212,2.3776014,2.570126,1.8747064,2.165859,2.1470437,2.2343757,1.8100009,2.0015767,2.1301057,2.1102335,1.9018029,2.0699406,2.134753,2.0838134,2.2482119,2.3672535,2.3922606,2.3338614,2.7329056,2.5950747,2.774745,2.7887073,3.0326335,3.1094563,3.0224047,3.1396122,3.3766382,3.4799101,3.257541,3.4385424,3.362136,3.4151514,3.3009634,3.5058007,3.2370753,3.2648728,3.2704985,3.599665,3.0256214,3.1143715,3.1479964,3.551455
2.2617786,2.6994638,2.430792,2.844021,2.127503,2.5089595,2.3402703,2.526681,1.9223049,2.108289,2.1469605,2.1751912,2.1510599,2.2245111,2.3239202,2.2872543,2.6161385,2.7938187,2.706586,2.6869469,3.0083263,3.2018523,3.0977583,3.0867813,3.209354,3.26569,3.2345476,3.2350018,3.4526033,3.4829412,3.4251063,3.494816,3.4685147,3.4602072,3.4146996,3.5839546,3.2541776,3.2233055,3.178417,3.4449098,3.0297964,3.1512744,3.0541148,3.3825448,2.4573221,2.682867,2.5319684,2.9307952,2.2278326,2.461576,2.4042134,2.7327921,1.7989157,1.8893721,1.9841162,2.2375417,1.8379515,1.9845647,2.0232892,2.1655529,1.9149814,1.9977365,2.0918334,2.164974,2.286231,2.1484604,2.418098,2.4201167,2.706737,2.670426,2.798097,2.7815084,3.053795,3.202395,3.0305135,3.0683043,3.2918265,3.2631164,3.2645342,3.3361285,3.4726484,3.6539726,3.3899083,3.5721962,3.2298095,3.214785,3.186689,3.3976412,3.0430887,3.159057,3.067478,3.431576,2.5232222,2.5347323,2.5853534,3.0100644
2.0906975,2.6858263,2.3789198,2.7944973,1.9628435,2.3181977,2.179697,2.4802227,2.2113492,2.2579794,2.4090931,2.5287793,2.6176696,2.7186399,2.6605096,2.7168481,2.9029212,2.910994,2.8706703,2.8927202,3.1941574,3.243603,3.0950634,3.0768578,3.4756148,3.4897666,3.3341794,3.2952774,3.4941602,3.622252,3.3727067,3.3432786,3.3497047,3.406455,3.2443368,3.3131616,2.9399211,2.986519,2.9635632,3.1241362,2.5874057,2.7161937,2.7352748,2.9377363,2.1869218,2.5651972,2.4069128,2.7397902,1.9298096,1.991935,2.1322389,2.525908,1.8010732,1.8996882,2.0546887,2.4007432,1.9758437,1.9932969,2.0943158,2.365118,2.3089066,2.2798388,2.3646517,2.535457,2.6930277,2.6014144,2.7038143,2.7804723,2.9628792,2.9522676,2.8701856,2.8229504,3.276995,3.2096732,3.2098083,3.137339,3.4865825,3.4942944,3.489671,3.3734677,3.296677,3.509775,3.2218475,3.227391,3.031141,3.0668504,3.0339952,3.167035,2.5834124,2.720953,2.6775188,2.9401588,2.1210616,2.291933,2.2634642,2.7189786
1.8776883,2.1626189,2.1083944,2.7108247,2.2239923,2.371137,2.393041,2.8137016,2.6264997,2.688962,2.7932944,2.9317527,2.9767303,2.9948192,3.0924535,3.0652754,3.1296003,3.247604,3.1384838,3.0097458,3.4590082,3.5554547,3.4054658,3.1749666,3.4669518,3.5714526,3.4053643,3.1382606,3.3570414,3.5259502,3.3560147,3.1161087,2.9834824,3.107947,3.039147,2.9088736,2.5833123,2.8821924,2.808872,2.8603213,2.102135,2.22981,2.3740394,2.606141,1.9414749,2.0674777,2.2078042,2.6817617,1.7788612,2.036482,1.9959439,2.611943,1.9573716,2.1012778,2.1598868,2.748456,2.3324127,2.3364544,2.4844873,2.8332028,2.6538832,2.6358554,2.706204,2.863453,3.0257418,2.9917028,2.9995878,2.9504888,3.3115318,3.3541446,3.313405,3.0758955,3.4035428,3.4571953,3.3636196,3.065539,3.316136,3.4121585,3.3712506,3.0167325,3.1093068,3.2585034,3.1762276,2.9237337,2.6405716,2.7984462,2.8909576,2.7432544,2.0911057,2.5446475,2.3472505,2.518777,1.7309558,1.9886496,2.0251496,2.491463
2.1404598,2.4443247,2.338659,2.8055723,2.6237416,2.7520998,2.7548313,3.0789645,2.942601,2.9282484,3.0833063,3.1653175,3.2336242,3.1975017,3.2991846,3.2642374,3.3870497,3.4189227,3.3502212,3.275321,3.4040735,3.4277275,3.3228092,3.2279787,3.326941,3.3225853,3.285238,3.1770275,3.0156546,3.1236024,3.0536568,2.9233758,2.6522152,2.731192,2.81522,2.7427783,2.2419035,2.3362136,2.506453,2.5576403,2.0505886,2.2423162,2.4402547,2.5739903,1.9095477,2.3030233,2.2536454,2.5763807,2.009973,2.2449477,2.250118,2.6780005,2.2775629,2.3030467,2.4224308,2.8296645,2.7858517,2.8011208,2.8922956,3.202188,3.0473664,2.9575853,3.078801,3.2120643,3.2545397,3.2116022,3.2139325,3.2367833,3.4067314,3.297911,3.4041796,3.2660296,3.2781255,3.347364,3.2452884,3.075226,3.032608,3.1167917,3.0430336,2.8811667,2.6699078,2.8133402,2.7042763,2.5803304,2.1606472,2.1969259,2.3296807,2.320467,1.8385713,2.0282528,2.135723,2.2815115,1.5392613,1.8116605,1.855005,2.225687
2.5542307,2.8660252,2.720668,3.1456716,2.930927,2.932433,3.0807579,3.3323715,3.204273,3.2616196,3.354019,3.3952796,3.4705973,3.418456,3.4902055,3.4950836,3.3948805,3.455618,3.3758748,3.3813722,3.2803752,3.361898,3.2830513,3.2886431,3.006703,3.0507536,3.0265124,3.0386617,2.6628072,2.860284,2.856017,2.78749,2.188944,2.6208699,2.3981678,2.4068725,2.0203338,2.131952,2.3775911,2.4393148,1.8273445,1.9613507,2.184091,2.356155,1.9764806,2.2520115,2.2193766,2.5519004,2.3490877,2.5768344,2.575221,2.953523,2.6442032,2.731865,2.7430177,3.141264,3.0487585,2.943943,3.0618567,3.354937,3.310683,3.3925455,3.3170252,3.4762783,3.4221015,3.3899627,3.4230633,3.4668682,3.2195997,3.2270753,3.2807353,3.1636314,2.9592257,2.9027998,2.9794688,2.8595102,2.6441007,2.7548459,2.7780669,2.6027317,2.2528539,2.473387,2.4887338,2.33357,1.8737515,2.233694,2.2560668,2.1705744,1.6409426,2.07757,2.054433,2.1469712,1.7106423,1.9491355,2.1333213,2.3829598
2.843737,2.9012911,2.9136882,3.2853405,3.1042712,3.0995004,3.1012475,3.3345003,3.405601,3.4764338,3.4500299,3.53161,3.505234,3.4328077,3.5043454,3.546214,3.2732503,3.3653169,3.3130534,3.3808925,2.9995947,3.1091785,3.0948968,3.1709483,2.6100583,2.6775508,2.7409675,2.8194048,2.2907596,2.491425,2.489259,2.547979,2.0051148,2.2227626,2.264755,2.3419557,1.9062802,2.041238,2.301049,2.3416426,2.0169113,2.276725,2.2976525,2.4677489,2.3437905,2.440865,2.5753589,2.7795012,2.7405708,2.8891895,2.9315207,3.1729324,2.9835722,3.1021385,3.047783,3.3339975,3.311739,3.3170822,3.2990172,3.5416024,3.3807788,3.3005629,3.3908186,3.5766728,3.2388911,3.2301276,3.2134392,3.344494,2.9809606,2.9741766,3.0337327,3.0811439,2.6044707,2.6002579,2.6783617,2.7035677,2.2513592,2.2912776,2.4608254,2.4306996,1.9597088,2.2378416,2.2367256,2.2084553,1.652266,1.7323344,2.0155392,2.0119264,1.7658833,1.8527488,2.1242979,2.268066,1.9175841,2.270609,2.1732223,2.4597275
3.009535,3.2288263,2.9931257,3.3577547,3.3319082,3.4156656,3.2257464,3.538883,3.5190158,3.6192036,3.4898572,3.6601374,3.3979752,3.386894,3.394214,3.5268972,3.0434926,3.2063155,3.0999346,3.267432,2.5563042,2.7159224,2.6423705,2.8113189,2.2793586,2.5960307,2.4322124,2.632364,2.007862,2.0295084,2.2356954,2.3605864,1.9691508,2.2772434,2.33481,2.4176166,2.0443518,2.0707195,2.4113693,2.4408097,2.3511577,2.4029188,2.651981,2.7202764,2.689771,2.8598406,2.8936539,3.0341232,3.048671,3.2539606,3.1780472,3.352132,3.2502308,3.292451,3.310158,3.5304606,3.4147081,3.4358358,3.3725564,3.6061182,3.3455768,3.5211904,3.3593805,3.5837963,3.0423775,3.0814137,3.0743237,3.2433593,2.6097279,2.587157,2.6993945,2.8183384,2.1954362,2.3066516,2.3500304,2.4838846,1.871689,1.952695,2.155053,2.2170703,1.7752554,1.869582,2.0947614,2.1268065,1.6730472,1.9193985,2.017974,2.0739453,1.9919994,2.0166545,2.3816483,2.4559522,2.3605776,2.642301,2.6333892,2.8523302
3.3084576,3.426662,3.3139324,3.6981053,3.4120712,3.5339506,3.3411708,3.676253,3.3975148,3.594851,3.5002246,3.6970782,3.0852726,3.1952338,3.2035208,3.3793705,2.6457987,2.8432775,2.8652241,2.971898,2.3027592,2.763309,2.5994883,2.7160726,2.0050669,2.2094893,2.3590894,2.4492178,1.914315,1.9247762,2.2627933,2.310907,2.0363631,2.0969002,2.3467128,2.4003499,2.3779476,2.4792762,2.656564,2.7123058,2.6532729,2.699176,2.8204467,2.94171,2.9870791,3.080899,3.031982,3.2564826,3.3260205,3.4645782,3.3657503,3.5731368,3.3424022,3.4991713,3.3928254,3.6216295,3.33111,3.4130406,3.3586745,3.5900278,3.0228517,3.1383579,3.1043463,3.3229527,2.6648982,2.770856,2.831092,2.949745,2.222729,2.379052,2.4929373,2.5948997,1.8145541,1.9952652,2.1100657,2.2489269,1.7270803,1.8053559,2.1112943,2.1686368,1.7919061,1.8521852,2.1477225,2.164701,1.9415926,2.0244484,2.2250676,2.284614,2.3746946,2.3840082,2.6133912,2.7419229,2.7982836,2.9542944,2.9478033,3.2090874
3.338063,3.4476702,3.3887343,3.7205052,3.221577,3.328724,3.2377408,3.5427144,3.0121462,3.1055744,3.1373355,3.3462203,2.6008074,2.6698701,2.792167,2.9646225,2.2216933,2.3863423,2.5196428,2.6536088,2.0037615,2.268559,2.3352556,2.4739068,1.8805511,2.2233586,2.1513143,2.363771,2.071946,2.3664727,2.349871,2.4705465,2.282427,2.3831494,2.4975374,2.6413915,2.7339625,2.8296921,2.9371133,3.0397804,3.0061696,3.1331394,3.1188083,3.2428415,3.2333229,3.3648853,3.2626612,3.431597,3.271432,3.2899745,3.2698872,3.4911726,3.2254183,3.3589854,3.285918,3.5342927,2.9613066,3.1110582,3.0244057,3.2290359,2.6183734,2.7310946,2.8306673,2.9912784,2.1689146,2.2487347,2.4215593,2.550784,1.8075601,2.0505748,2.1068268,2.230778,1.6795104,1.9202778,1.9694345,2.1127813,1.7008746,1.9071094,1.9966772,2.1056635,2.065396,2.0395594,2.332433,2.372284,2.314357,2.350757,2.5388706,2.6816328,2.7943308,2.915183,2.968098,3.1602907,3.1462727,3.4030833,3.3062704,3.584167
3.1943476,3.5122075,3.2630637,3.5953496,2.9416094,3.110785,3.060142,3.3048966,2.6043723,2.719385,2.8626597,2.9861293,2.2780042,2.478636,2.661528,2.7020004,1.9814345,2.284264,2.3781521,2.427068,1.9005419,2.2423716,2.2533786,2.3092165,2.0693395,2.2166252,2.3685987,2.4354808,2.3615828,2.5470996,2.5663176,2.6194634,2.7806437,2.846587,2.9784076,3.0241408,3.0385203,3.11694,3.1694088,3.2627535,3.275526,3.2618659,3.3776255,3.4829018,3.302636,3.3883603,3.347552,3.4987247,3.176971,3.4199889,3.2118485,3.4546242,2.9745739,2.9397242,3.1148665,3.3293464,2.6160953,2.8103347,2.7806463,2.9575257,2.1523254,2.446406,2.4382398,2.559124,1.8095195,1.8406358,2.1028836,2.1659675,1.6563877,1.8033909,1.9779471,2.030884,1.7116194,1.9883039,1.9376522,1.9967984,2.0329282,2.252499,2.3388164,2.3691847,2.4043458,2.452081,2.5699863,2.6344936,2.8027353,2.7984667,2.98703,3.0656936,3.1227744,3.2550266,3.2854657,3.466969,3.2638333,3.4106631,3.3164945,3.5999696
2.923569,3.0385303,3.0678542,3.3561974,2.6800058,2.7631419,2.9623885,3.1364884,2.224974,2.4852812,2.5457668,2.6061833,2.1327834,2.4857132,2.5373185,2.5256326,1.8006575,1.9603868,2.1873825,2.1563334,1.9866703,2.208412,2.2458498,2.2685397,2.3949492,2.6673365,2.569214,2.5971904,2.799599,2.9311569,2.9709008,2.9281616,3.0924463,3.2447922,3.1979754,3.230975,3.3826659,3.439928,3.583058,3.6034408,3.4118166,3.400424,3.5405815,3.6522093,3.2023525,3.4304447,3.3171773,3.501258,2.8957713,3.035926,3.0296917,3.2942314,2.4775157,2.6137483,2.6993375,2.9682357,2.2009342,2.5279284,2.4893668,2.6237571,1.8280673,1.9881643,2.2385716,2.24582,1.6949468,1.8814383,2.1385894,2.0562503,1.6745929,1.7538402,2.0896676,1.950605,1.9330966,2.1218174,2.1428037,2.0838993,2.3839605,2.3737655,2.518525,2.5272715,2.9674823,3.029261,3.0240366,3.0459268,3.1892314,3.3687627,3.3160124,3.3775594,3.48888,3.5890512,3.714802,3.8724282,3.3205233,3.6281302,3.50379,3.7966533
2.5395937,2.7499034,2.7533484,3.0061088,2.2298331,2.4499874,2.530785,2.6766062,2.0346737,2.3362582,2.4512146,2.4275086,1.9007475,2.1181726,2.3221688,2.2149525,2.0057282,2.3082414,2.4032326,2.2948084,2.3375337,2.4561107,2.6543736,2.4893084,2.7414644,2.892777,2.8624017,2.7852268,3.1094465,3.202743,3.1626015,3.0673132,3.4505541,3.61211,3.561786,3.494471,3.4361498,3.589522,3.5698254,3.5704455,3.2905035,3.409645,3.4630408,3.5586805,2.9209192,3.1197698,3.1096923,3.294551,2.5343623,2.693811,2.7867556,3.0162616,2.0389142,2.3708634,2.320171,2.5587025,1.862392,2.1238997,2.248458,2.3382685,1.5361223,1.6977206,1.9797674,1.9195118,1.6376233,1.8425384,2.0080583,1.8777721,1.883916,1.9002948,2.180195,1.9901937,2.3254106,2.3914046,2.4211965,2.3011603,2.8599875,2.9817762,2.9215705,2.8578753,3.2408738,3.3424814,3.2474072,3.241707,3.5167177,3.6227703,3.6479712,3.669839,3.3750362,3.4962738,3.5752785,3.7322457,3.0279655,3.3102014,3.2522695,3.5431592
2.2215521,2.2370808,2.4904532,2.827698,2.1145284,2.313017,2.449249,2.6549184,1.969681,2.3613875,2.431677,2.335913,2.098459,2.1190944,2.47706,2.2606812,2.3474026,2.4431014,2.6022413,2.3524423,2.6864653,2.8663642,2.7697012,2.5230937,3.067393,3.1778746,3.023949,2.770888,3.399498,3.538219,3.4281168,3.1388361,3.504228,3.4902956,3.6013072,3.39878,3.290807,3.3536675,3.4652221,3.4231248,2.9824312,2.989963,3.2111394,3.3682365,2.5357594,2.6142323,2.7770662,3.109037,2.0988321,2.3336723,2.425384,2.814903,1.8566377,2.0709672,2.211364,2.5724068,1.6404139,1.8139153,1.9658566,2.063278,1.6920961,1.827689,2.1161182,1.9534062,1.9356427,2.0170023,2.25689,1.9707463,2.3451283,2.2446644,2.5608468,2.1929932,2.8403838,2.9493787,2.8805923,2.51662,3.1762726,3.2350123,3.1460001,2.8586478,3.5216377,3.6063998,3.4916823,3.3069382,3.3808403,3.5705063,3.4450672,3.4310539,3.0140283,3.1343956,3.151076,3.3904235,2.652369,2.9023685,2.8167956,3.292572
2.0540287,2.070168,2.3958611,2.7673929,2.0367365,2.3642523,2.4536173,2.5912545,2.1640341,2.2871234,2.6690967,2.4498527,2.419248,2.5780094,2.775684,2.4357033,2.7302701,2.9059036,2.918533,2.5174224,3.021663,3.0576403,3.0553277,2.6445072,3.298113,3.441918,3.2594514,2.8371031,3.4812305,3.5601661,3.4632852,3.0914803,3.3045104,3.4960787,3.278822,3.1216483,3.0308616,3.1695921,3.1136575,3.1962328,2.553284,2.6730342,2.7665465,3.0170205,2.202055,2.3185763,2.5656397,2.9532857,1.8813945,2.0246406,2.3131201,2.7478368,1.6920516,2.115938,2.1765437,2.546594,1.7111747,1.9450623,2.1052163,2.1944246,2.0220308,1.997541,2.4132283,2.2605965,2.2872865,2.4548032,2.4175262,2.153128,2.7321482,2.669585,2.7053208,2.3225312,3.1253188,3.2343035,3.001062,2.5878103,3.3690467,3.5137084,3.235487,2.8537393,3.4667861,3.420192,3.375356,3.147633,3.118813,3.3838856,3.1754918,3.1378977,2.7223897,2.8766286,2.9027176,3.1684952,2.2611117,2.5700352,2.5775664,3.092466
1.9594649,2.0236526,2.322165,2.7189429,2.1662495,2.236157,2.4880478,2.68238,2.4144735,2.6001768,2.697715,2.5406246,2.8420591,2.6900897,3.02179,2.6861978,3.0486362,3.1434565,3.0333085,2.6881263,3.2338583,3.3423362,3.1547687,2.7183816,3.4462595,3.5087683,3.370551,2.865959,3.2941198,3.4029894,3.2896008,2.7926533,3.0672503,3.0640664,3.175694,2.8918576,2.6373754,2.9867015,2.864575,2.8402371,2.1813304,2.3568747,2.5498953,2.7194512,1.8686451,2.0724256,2.2520545,2.686647,1.6007142,1.6995568,1.9920946,2.5051234,1.703733,1.7150713,2.0591605,2.4868925,1.9856905,2.1169233,2.2479668,2.3754253,2.3739283,2.3263838,2.5755453,2.463083,2.8218596,2.6925755,2.9027557,2.571314,3.056619,3.0792377,3.0515807,2.5655951,3.4166403,3.410985,3.3499773,2.7638521,3.3897538,3.508659,3.327202,2.754577,3.1325002,3.2490575,3.143405,2.702692,2.7358289,2.875739,2.8500752,2.6867616,2.2443392,2.4367037,2.5048764,2.6755652,1.7638986,2.310071,2.0801108,2.582034
2.1087947,2.1397798,2.4732895,2.8354936,2.448828,2.6940591,2.6642787,2.8943052,2.8309727,2.9429948,3.020809,2.9600785,3.1074178,3.046765,3.262438,2.9568644,3.3183472,3.2952528,3.3511465,3.000569,3.4433756,3.5403557,3.4165888,2.9676785,3.334003,3.4840884,3.3306155,2.7681642,3.11593,3.3450809,3.2052917,2.684316,2.7401063,2.881027,2.9567318,2.609321,2.2419682,2.453961,2.5303078,2.4656081,1.9467331,2.069322,2.3825572,2.5225194,1.6939788,1.8902732,2.112207,2.5114188,1.6859229,2.2247274,2.0837648,2.5966864,1.9593034,2.0044994,2.25106,2.706582,2.4260228,2.5073948,2.6542659,2.8654058,2.839228,2.8268654,2.9678848,2.919453,3.1066747,3.0170732,3.1932838,2.870566,3.3706656,3.2375486,3.378034,2.9170296,3.37481,3.4788759,3.3145318,2.7399929,3.1093006,3.3039837,3.1034787,2.5488234,2.8708858,3.0738776,2.9779177,2.5116687,2.3494704,2.4878783,2.6241784,2.3715475,1.8290994,2.3479948,2.182738,2.282515,1.4780773,1.877925,1.8863428,2.2708392
2.2250607,2.2949915,2.5359244,2.7857969,2.7413619,2.7834032,3.0108404,3.0992658,3.122201,3.076419,3.3531432,3.2272127,3.429102,3.44284,3.5916636,3.3610637,3.556369,3.5668397,3.668073,3.4560323,3.3397484,3.4827974,3.4112995,3.125508,3.0860155,3.229365,3.0652997,2.7883828,2.877635,3.2158115,3.0202672,2.735396,2.2893605,2.461562,2.5752394,2.3808117,1.9830602,2.143302,2.4644072,2.3609405,1.6800203,1.8194861,2.1956797,2.258967,1.7160941,2.0053418,2.2053616,2.385773,1.9761215,1.9745867,2.3970432,2.699724,2.3578596,2.4258566,2.640243,2.9764156,2.9276674,2.7923608,3.1316717,3.238939,3.210979,3.1587746,3.3560054,3.3003073,3.4120038,3.2157547,3.4167168,3.2367058,3.4424453,3.4855328,3.4716733,3.1631587,3.1030276,3.1335392,3.0810637,2.7083333,2.9319012,3.0442748,2.987484,2.65917,2.4694672,2.818494,2.683048,2.3886585,1.9172318,2.084659,2.2963572,2.092046,1.5867691,1.9557296,2.1087058,2.1417475,1.4109329,1.7060158,1.9800328,2.1778967
2.6545095,2.6968472,2.8708296,3.133658,3.1079726,3.1933408,3.2775137,3.3934085,3.3691108,3.2993898,3.603854,3.4804664,3.5284674,3.4812553,3.7081032,3.5672202,3.3915992,3.48459,3.5002234,3.4273257,3.095528,3.0953658,3.155491,3.0968263,2.750639,2.8765035,2.8254008,2.7902296,2.412828,2.6243417,2.731118,2.5833845,1.948665,2.077078,2.336565,2.273602,1.7451576,1.8859274,2.2637439,2.2126129,1.7451591,2.0837226,2.2005458,2.2742584,2.0035028,2.1561828,2.3527703,2.5509887,2.3624275,2.4724076,2.586322,2.8561115,2.8640332,2.8598988,3.0470228,3.2788002,3.1259093,3.1452053,3.205383,3.3470554,3.4655595,3.3523319,3.520061,3.5711067,3.3847966,3.274448,3.4181435,3.3768432,3.1009676,3.0061066,3.121702,3.0460782,2.8636017,3.0767179,2.895151,2.8261757,2.419842,2.5899577,2.6312947,2.4850867,2.0170903,2.2298944,2.3723342,2.1869617,1.5907186,1.8575236,2.0806375,1.9188578,1.4208056,1.5178138,1.9726273,1.9315927,1.634618,1.9796966,2.1347487,2.265685
2.9042816,3.0055892,3.0093708,3.25708,3.3100343,3.2863848,3.3905892,3.555622,3.483179,3.6903865,3.5802767,3.6033912,3.4577947,3.4017925,3.6020713,3.5605712,3.1233444,3.2558012,3.2327735,3.3042314,2.7624214,2.9276783,2.974698,2.9826403,2.280687,2.3439589,2.4904556,2.5667512,1.994598,2.2610576,2.3308234,2.3422408,1.7628084,2.0377817,2.2245266,2.1801903,1.7619634,1.947173,2.2337224,2.2408385,1.9901329,2.2754068,2.365747,2.4564004,2.3548036,2.3788977,2.5885522,2.8194053,2.806776,3.0705867,2.9229393,3.20759,3.1173089,3.126229,3.1483138,3.4244938,3.52975,3.4429424,3.5038328,3.7381911,3.3949633,3.4461946,3.3799706,3.568253,3.2125552,3.1437683,3.2711666,3.3629029,2.827815,2.9234228,3.0118012,3.0319493,2.370011,2.5193317,2.6127572,2.5910223,1.9253134,2.0185802,2.242026,2.165895,1.6589854,1.9059364,2.048892,1.9578962,1.4393882,1.6294507,1.9134606,1.8228835,1.6033094,2.0625632,2.0062242,2.0815754,1.9271717,1.962206,2.2317774,2.4274395
3.231779,3.306931,3.241653,3.4543712,3.505068,3.6527352,3.51947,3.687574,3.3457074,3.4157708,3.3941686,3.4578164,3.1613553,3.118582,3.1765478,3.263766,2.7996352,2.8136766,2.9237955,3.0572367,2.350187,2.2908766,2.574759,2.672069,2.0092278,2.352201,2.2504048,2.3899515,1.8655801,1.9212636,2.234631,2.245465,1.7977157,1.9132614,2.2475543,2.1597989,2.037659,2.1161935,2.4740705,2.4011884,2.3411481,2.3509157,2.609836,2.6663961,2.8315609,2.9549856,3.010234,3.1262321,3.12606,3.3030558,3.2172682,3.3803575,3.4038713,3.452746,3.3603776,3.5866544,3.4878664,3.5294895,3.484371,3.6833675,3.1587481,3.1413026,3.1893246,3.3930233,2.8629754,2.7947233,2.9140034,3.09922,2.3178751,2.5302923,2.5104449,2.6294668,1.9465312,2.0562184,2.2161434,2.3014743,1.6434143,1.686571,2.044227,2.0396614,1.461211,1.6936532,1.796737,1.7785597,1.5736456,1.6698927,1.9706087,1.9671932,1.9109637,1.9711307,2.1821053,2.3028796,2.3948264,2.4877279,2.5644848,2.75464
3.3921595,3.534662,3.3106275,3.6162403,3.360707,3.368305,3.3083842,3.5461328,3.257991,3.2467597,3.3064115,3.394374,2.8669848,3.0609708,3.0310771,3.0705366,2.3459637,2.4296052,2.5912116,2.6614249,1.8736404,1.914499,2.1987066,2.1971762,1.8077835,1.9473443,2.160058,2.1714656,1.8239744,1.8676752,2.1900387,2.122811,2.00904,2.1473877,2.4015412,2.3669531,2.4038403,2.5053935,2.7860448,2.7663035,2.8660862,3.0095503,3.0808818,3.2068913,3.1518395,3.3229659,3.2643435,3.4623568,3.3726287,3.4508696,3.3938863,3.6218753,3.3985312,3.3909698,3.35087,3.6061459,3.152432,3.1992989,3.1065357,3.3414583,2.8951495,2.9278092,2.9505904,3.1401706,2.3974621,2.3992586,2.535887,2.6670115,1.9080851,2.0004895,2.202101,2.2154458,1.6286912,1.771265,2.0062513,1.9873469,1.4699197,1.5254748,1.9018574,1.829313,1.732286,1.7968392,2.1254563,2.0574825,1.9356667,1.9891707,2.2636971,2.2792144,2.361535,2.5831363,2.5280647,2.7070925,2.8341427,2.8988602,2.835957,3.182896
