0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.7772044,2.159306,1.8483994,1.7894796,1.6024121,1.690986,1.6342695,1.6586032,1.2028612,1.2941045,1.2938266,1.2599115,0.9236429,1.2136217,1.102444,1.1130211,0.516197,0.8060829,0.7119171,0.6130466,0.40807784,0.5057913,0.56033576,0.46109423,0.20574749,0.18009959,0.4192807,0.28494877,0.20450418,0.036813777,0.3665984,0.3078525,0.47056255,0.62309456,0.6370565,0.53447866,0.7703902,0.78093493,0.7999024,0.7729876,1.1382993,1.3355645,1.1799382,1.1801704,1.4141842,1.6410048,1.5592955,1.5230925,1.6324859,1.8983743,1.7933755,1.7748374,1.9128193,1.6584871,2.0430188,1.9396223,1.5476004,1.6658888,1.7394395,1.6814727,1.4157965,1.7144768,1.533215,1.5468211,1.033966,1.2461882,1.1814462,1.1097865,0.7727653,0.7670621,0.9156571,0.9941575,0.59378445,0.8399248,0.6544261,0.6476786,0.54756755,0.8761189,0.6144878,0.63401675,0.5597182,0.49762714,0.64561284,0.7501738,0.9060609,0.9389125,0.8595891,0.96056026,1.048409,1.0054462,1.12813,1.2048194,1.2254596,1.1921526,1.2184838,1.264032
1.5515833,1.4168422,1.6488352,1.6310042,1.1922703,1.1097115,1.2392733,1.2907312,0.8983727,0.80585545,0.98171467,0.9780311,0.52275485,0.5716765,0.71018827,0.7776136,0.11805357,0.29770714,0.23962054,0.18299477,-0.016964626,-0.14859253,0.086320706,0.02978113,-0.025694799,-0.1667917,0.052534547,0.009091239,0.22395751,0.09452418,0.30278456,0.26382136,0.78734434,0.75337666,0.83628637,0.82712805,1.1354445,0.9172698,1.1806769,1.1873803,1.368394,1.4149798,1.4278817,1.3809664,1.6953478,1.52402,1.854654,1.8350303,1.7049395,1.942157,1.8353977,1.8857076,1.674629,1.6881195,1.8384434,1.783886,1.2775316,1.3882778,1.4424487,1.4329822,0.97905564,1.2230895,1.0549663,1.0694383,0.7251568,0.62157613,0.85023165,0.8411216,0.4042468,0.6979499,0.5245386,0.5247231,0.4319986,0.7461527,0.54093355,0.5011518,0.46114102,0.5623284,0.46244246,0.4846369,0.83823645,0.6890442,0.8494052,0.8994268,1.1555524,1.1416852,1.1131161,1.1925504,1.3483874,1.2191758,1.4311829,1.486007,1.5426692,1.563308,1.5701939,1.6379803
1.1683382,1.1221948,1.2624692,1.296051,0.88953984,1.0723549,0.97190547,0.9954298,0.6142801,0.6300471,0.7965314,0.78601235,0.1917031,0.54244554,0.436314,0.35481423,0.04174064,0.1867295,0.24848324,0.08553741,0.11069255,0.122779176,0.3446547,0.18498228,0.45224175,0.68464774,0.6780461,0.59472084,0.7406358,0.82337683,0.9089359,0.8384717,1.1195132,1.092893,1.2494328,1.2733941,1.4078679,1.2830864,1.4746261,1.4626665,1.6265739,1.515433,1.701638,1.7479259,1.7140198,1.6821462,1.8641864,1.8396184,1.696958,1.6330427,1.9284787,1.8755383,1.3731208,1.2998272,1.6050297,1.541115,1.2120202,1.2432308,1.4014813,1.3382187,0.746303,0.81745386,0.94128203,0.9220758,0.4697973,0.71921825,0.7195485,0.6251794,0.42776716,0.79048854,0.57305837,0.55581045,0.6071257,0.9598155,0.7728259,0.7007762,0.8759788,1.0036371,0.8023626,0.90256566,1.2004465,1.0328677,1.1803602,1.3068221,1.2903643,1.156912,1.3206139,1.4050715,1.3803099,1.2628733,1.4470135,1.517039,1.6555846,1.5233624,1.766328,1.883347
0.9074753,0.87878484,1.0431856,1.0327469,0.48879513,0.38517812,0.56735927,0.5515002,0.12370318,0.35914934,0.19429865,0.14968833,0.039082758,0.2145703,0.20449589,0.12755126,-0.07991846,-0.08236895,0.030437728,-0.040138826,0.4863748,0.48150423,0.61591005,0.5181738,0.8399984,1.0115172,0.98137933,0.93468344,1.0896034,1.3050386,1.1656814,1.2399834,1.3964865,1.2143892,1.54858,1.5631164,1.4743919,1.5125914,1.5868266,1.6365281,1.6730235,1.710469,1.8569058,1.8553139,1.6863049,1.8410436,1.9270357,1.8334004,1.316649,1.4320844,1.6505367,1.5221105,1.2095908,1.2049172,1.3983784,1.3585914,0.8353077,0.898541,1.0592059,0.9273061,0.7142625,0.7089508,0.87235194,0.80608565,0.602881,0.8174239,0.8113948,0.68906033,0.6339304,0.8520582,0.78787494,0.75127536,0.9014693,1.0681654,0.99729884,1.0158573,1.3252143,1.4516318,1.3609254,1.4487087,1.4256493,1.4328885,1.4067274,1.5134246,1.404857,1.2702255,1.3994904,1.5454875,1.4444824,1.3801258,1.5798259,1.650627,1.5485148,1.724352,1.6496931,1.7409681
0.4954091,0.6304588,0.6343946,0.51809525,0.13055782,0.081938595,0.2520754,0.12805966,-0.022225784,-0.0029627252,0.08452716,0.0033989756,-0.11699516,-0.13883919,-0.0278928,-0.1334859,0.17309514,0.112377115,0.16961718,0.20152906,0.64237714,0.6446614,0.62678665,0.58045435,1.1453152,1.044148,1.1519767,1.2228351,1.3678216,1.5726446,1.4492441,1.470203,1.623966,1.6278296,1.7133278,1.7572596,1.6975671,1.5978388,1.8224018,1.8027382,1.7620738,1.9534069,1.9117101,1.9719054,1.4024321,1.3801116,1.6126354,1.4935318,1.1028432,1.0357593,1.4655366,1.3582158,0.8491116,1.0406458,0.9942777,0.92345375,0.5436276,0.82499766,0.6447486,0.56657135,0.4835598,0.5372173,0.611241,0.55408365,0.63452667,0.6439325,0.6996407,0.6565233,0.91552675,1.039269,0.91146094,1.0315514,1.1735051,1.3503836,1.1683543,1.2986642,1.451198,1.4365419,1.3478144,1.5153342,1.5429362,1.7978112,1.4906842,1.6434382,1.5435005,1.6525671,1.5596234,1.7292001,1.4938569,1.7325503,1.5775225,1.6443423,1.2123679,1.5639462,1.3682755,1.4312646
0.14612475,0.27304116,0.26665628,0.11876805,-0.051174212,-0.11524119,0.07245241,-0.11577679,-0.04455751,0.20406559,0.038435247,-0.091314,0.2034653,0.13692847,0.30773968,0.15456153,0.72366315,0.66482764,0.7230532,0.6899382,1.1414487,1.073171,1.151501,1.0927573,1.4651997,1.3543993,1.4882839,1.5219921,1.6241726,1.664801,1.6763451,1.7507097,1.7541401,1.8099327,1.8599085,1.8842689,1.6381246,1.828179,1.8009913,1.771583,1.3644426,1.3375543,1.5205097,1.5460801,1.0516019,1.0789512,1.223135,1.1153741,0.809907,0.82768637,1.044784,0.91241825,0.58442676,0.73825145,0.7090711,0.59055865,0.4845741,0.5444654,0.65613383,0.4965982,0.5915527,0.50571936,0.6660068,0.6769001,0.99733424,0.9677352,1.1325438,1.0710236,1.2245059,1.2112144,1.2170198,1.3184236,1.3280646,1.3678217,1.3479184,1.4562213,1.5902479,1.528892,1.5357461,1.6442586,1.6511528,1.7091705,1.6102351,1.745531,1.5411888,1.536058,1.6134131,1.711614,1.2028207,1.4189501,1.3355231,1.3715569,0.83467394,0.8140782,0.9834039,1.0563382
-0.0442967,0.12535523,0.13359615,-0.04433804,-0.07709132,-0.009269858,-0.05666287,-0.21227805,0.19998088,0.44555724,0.26317203,0.22285326,0.7112228,0.64316404,0.7113881,0.72894776,1.0548027,0.8312616,1.0791225,1.0914947,1.438391,1.1293838,1.4511704,1.4039816,1.7139193,1.4896655,1.8375185,1.7986917,1.7303684,1.8153129,1.9464405,1.9780143,1.6144493,1.6446007,1.8400002,1.8995131,1.3005048,1.4755584,1.494713,1.3935441,1.0397731,1.0574565,1.2257051,1.209925,0.7372144,0.9106787,0.9823732,0.79257727,0.5919262,0.943487,0.85635453,0.66066605,0.5406647,0.6195536,0.7246277,0.54014623,0.6876927,0.7632325,0.8490402,0.7129913,0.97268635,1.1053162,1.0296052,1.0750304,1.2816775,1.3258579,1.3883071,1.4238385,1.3829287,1.192547,1.3748302,1.5208552,1.5581421,1.6997143,1.5069119,1.6605804,1.6632457,1.8857305,1.6678795,1.7992965,1.5013108,1.5550965,1.5079383,1.6732236,1.163472,1.1725737,1.2726268,1.3213519,0.82141954,0.9693909,0.98055416,0.98621035,0.47662425,0.6002594,0.64454776,0.6653009
-0.17195287,-0.15047641,-0.04176362,-0.18726963,0.35622495,0.22634123,0.4998549,0.4435043,0.7204135,0.9422432,0.866339,0.76716006,1.0962214,1.3347625,1.1952068,1.2257814,1.3150569,1.4238198,1.3626022,1.2624129,1.559484,1.5510957,1.6379476,1.6348901,1.7518001,1.552558,1.9614835,1.7803245,1.6858962,1.658205,1.902806,1.8915176,1.3683035,1.4422991,1.6637212,1.5721796,1.2023152,1.412875,1.4764688,1.2855607,0.90334076,1.2128769,1.2863427,1.1303775,0.7015033,0.89189506,0.9827971,0.8235378,0.6243161,0.91593057,0.98479885,0.7702136,0.8171523,0.83604324,1.1288351,0.87726367,1.0709137,1.227959,1.344794,1.1946778,1.2235863,1.4832108,1.4025841,1.335125,1.4621795,1.5608463,1.5197818,1.5051447,1.5298743,1.6398939,1.6245333,1.6570975,1.5793027,1.7180836,1.6176885,1.7064446,1.6975771,1.9648147,1.7317737,1.9373753,1.2435154,1.4900684,1.3036133,1.4670111,0.8766008,0.9064142,0.99166155,1.0538499,0.66272634,1.0079879,0.93563694,0.8859191,0.33548898,0.53283584,0.66318566,0.5597166
0.26806077,0.11447682,0.38295248,0.24365138,0.77092385,0.88410515,0.89330304,0.8375832,1.1786304,1.2862616,1.2752987,1.2128799,1.5717745,1.4132284,1.5707587,1.6241775,1.601304,1.5134274,1.6097986,1.635672,1.7004666,1.5218452,1.7522677,1.7979215,1.5987695,1.6987749,1.7482266,1.7630529,1.2896656,1.2800838,1.5171036,1.5837561,1.0990503,1.2606196,1.3422517,1.312021,0.698189,1.0120143,0.98355067,0.9016797,0.6314036,0.8169962,0.945669,0.85735023,0.5415335,0.7072797,0.7914767,0.6164173,0.6447251,0.6776371,0.8748986,0.72896934,1.0442115,1.123063,1.1313337,1.0761385,1.2613648,1.2813933,1.3157681,1.2931699,1.397274,1.4571017,1.3819416,1.5103287,1.5599208,1.4956193,1.5790184,1.7060554,1.6607476,1.6103619,1.6784829,1.7855761,1.5759472,1.5040213,1.6010354,1.7166326,1.3484792,1.4779525,1.444012,1.518542,0.960933,1.0708572,1.1232114,1.1987144,0.45279154,0.80566674,0.63512117,0.59431046,0.24625929,0.36357018,0.4387422,0.41742745,-0.021906247,0.19515389,0.13967195,0.1505622
0.82729393,1.0614455,0.99707377,0.8877916,1.1902218,1.2085385,1.2394313,1.1756997,1.5250123,1.6727853,1.6649593,1.6748513,1.7946333,2.0160434,1.9047663,2.0483072,1.7649922,1.9815311,1.8323401,1.8870128,1.5719842,1.4487841,1.6494234,1.6903616,1.2900023,1.1978489,1.4660076,1.502602,0.9934124,1.0667291,1.1184219,1.1860251,0.71896535,0.7820977,0.9313991,0.899234,0.51696885,0.4118837,0.6555548,0.564995,0.39303097,0.53882635,0.5595348,0.52127784,0.51386136,0.44429886,0.7262026,0.52352107,0.95312244,0.8294345,1.10769,1.0093892,1.2575022,1.2591815,1.3244662,1.325686,1.5284811,1.4439062,1.6716309,1.5989845,1.4471074,1.5252804,1.5183868,1.618655,1.5923907,1.709399,1.644532,1.7262145,1.5846965,1.4129897,1.6734208,1.7973846,1.2548554,1.3824749,1.3347812,1.3750006,0.9930443,0.8193587,1.0694327,1.1398569,0.61702824,0.89183813,0.74440074,0.8256885,0.13724865,0.21318613,0.28010026,0.27786273,0.045950625,0.29130837,0.20506231,0.15463379,-0.015561324,-0.08238901,0.1357669,0.09559521
1.1218148,0.93315053,1.1775651,1.1865447,1.449669,1.2391852,1.4099468,1.4676085,1.8242438,2.0597806,1.9317293,1.9820203,1.787895,1.7922784,1.7690786,1.9775335,1.6024659,1.4587831,1.6394949,1.7207389,1.287887,1.1277982,1.3867058,1.484285,1.003781,0.9954792,1.1108441,1.1958644,0.73028725,0.70970976,0.8825931,0.88088447,0.4940499,0.7067324,0.72398573,0.6224722,0.45871386,0.548612,0.66352415,0.5206697,0.56907463,0.6518891,0.62396926,0.60012674,0.84165365,0.89588255,1.0258856,0.9436453,1.1162653,1.0980793,1.2533503,1.2914755,1.4822376,1.3518476,1.5963151,1.6380656,1.5217057,1.6160771,1.6330043,1.7227023,1.6019481,1.7561029,1.6974441,1.8433596,1.5978769,1.7979465,1.7332658,1.8278582,1.2698953,1.1766691,1.3841481,1.4554429,1.0164242,0.94701165,1.0857642,1.1467277,0.620391,0.89724845,0.7429467,0.85292196,0.28511757,0.4458531,0.4354833,0.47384396,0.11350056,0.20061184,0.24032328,0.21468754,0.04298425,0.22943744,0.2149419,0.19347116,0.24835837,0.2055062,0.31779587,0.32709938
1.5141803,1.6692963,1.596595,1.5933676,1.7520248,1.9884915,1.7598697,1.8495243,1.9044759,1.8493327,1.9184219,2.0314267,1.6427798,1.8027459,1.665484,1.8420691,1.272501,1.1170374,1.3519369,1.4211622,1.0797663,1.22686,1.2171981,1.2550774,0.77404004,0.6743171,1.0423511,0.967714,0.6273318,0.70008093,0.9276359,0.7906403,0.46381804,0.60135573,0.81810844,0.6584505,0.56809133,0.41761985,0.7689156,0.63103306,0.9368704,0.8032556,1.073062,1.0332073,1.1432378,1.3065231,1.246566,1.2122825,1.5184432,1.5523152,1.5957098,1.5662366,1.7023315,1.6825992,1.8078353,1.7837089,1.6384286,1.6852621,1.6809425,1.7403611,1.6334152,1.7794938,1.7123917,1.8503485,1.3102539,1.3015081,1.4974613,1.5329268,0.99234164,1.1159571,1.1308488,1.2527139,0.7019547,0.8762276,0.90528625,0.9360232,0.3186641,0.60582644,0.5690023,0.45599493,0.16513066,0.21468271,0.4117581,0.33289698,-0.011175003,0.15777366,0.19048852,0.01800819,0.43831778,0.7035,0.6160822,0.58027637,0.71476424,0.7462772,0.8080391,0.8350997
1.696808,1.8166194,1.7014318,1.810969,1.8953552,2.113788,1.8872601,2.0376272,1.7421689,1.8658901,1.78808,1.8440876,1.3515525,1.6589171,1.5231566,1.6593599,1.1399382,1.394757,1.3375642,1.3720019,0.76217157,0.85380375,1.0334598,0.9614682,0.620461,0.65685415,0.9933976,0.76269114,0.51690644,0.8639431,0.82738465,0.68016624,0.67487824,0.84614396,0.93828535,0.7975092,0.98749566,1.0031927,1.0848105,1.0603764,1.1848587,1.1832715,1.2378738,1.1967721,1.3797414,1.2844514,1.4365513,1.5004864,1.5757536,1.6052958,1.628694,1.6748483,1.6635282,1.5196862,1.7006009,1.7688223,1.655747,1.7341099,1.7509865,1.8729055,1.3651031,1.3452884,1.4737387,1.5829314,0.9522186,1.0655973,1.1459446,1.1470349,0.6331093,0.7608802,0.87131464,0.92389566,0.36980465,0.53049976,0.57400054,0.39726648,0.2875309,0.4915013,0.45094272,0.39236027,0.26465243,0.41847995,0.49062383,0.33605078,0.4045665,0.59151214,0.5005936,0.43972272,0.77485615,0.6366061,0.8818226,0.84736115,1.0913689,0.94971526,1.1464819,1.2194484
