0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.35605988,0.04800481,0.39670223,0.4637366,1.0392071,1.1293758,1.0156274,1.071282,1.5659603,1.4055028,1.5779797,1.5626028,2.034032,1.9676483,2.0097106,2.1532004,2.1273186,2.1771972,2.0760615,2.2475557,1.7724838,1.7879766,1.7084439,1.7946743,1.2969389,1.2098957,1.2563939,1.368838,0.55132246,0.69145024,0.62409383,0.6929264,0.05735377,0.40731123,0.19247462,0.20938417,-0.4789366,-0.086319014,-0.27094793,-0.3600621,-0.6879109,-0.61762685,-0.5345349,-0.7040841,-0.42456198,-0.32570934,-0.22304708,-0.29219604,0.02643966,-0.10674585,0.05161408,0.06516729,0.77297235,0.49203724,0.699757,0.8630197,1.2815682,1.3799152,1.1958146,1.3106523,1.9075605,1.8488166,1.8117495,1.9859252,2.1316767,2.0269608,2.0582292,2.2355711,2.117093,2.0081463,2.081068,2.2487276,1.7988383,2.0720575,1.8055198,1.8989031,1.1395229,1.1571616,1.1634972,1.262492,0.48530605,0.7493524,0.5315602,0.65353125,-0.14508805,0.17744966,0.061059944,0.05396631,-0.46241903,-0.13770598,-0.23980471,-0.28703606,-0.6533215,-0.44249701,-0.50770503,-0.48931432
1.0138735,0.71995115,0.9903183,1.0174687,1.5522046,1.6275653,1.4849404,1.5963889,2.0975797,2.0128224,2.0712159,2.1254687,2.186576,2.0989692,2.128698,2.314055,1.9304535,2.0678303,1.9479551,2.1151443,1.2596247,1.3315165,1.2996594,1.4023403,0.76079684,0.83169496,0.83513,0.959609,0.0986897,0.45151865,0.2501997,0.28143656,-0.38214082,-0.06136483,-0.19681025,-0.24548069,-0.6290969,-0.27084503,-0.41241595,-0.46573457,-0.4909383,-0.23689277,-0.34836367,-0.40830892,-0.010742057,0.08078425,0.15349403,0.18154493,0.7760717,0.71023136,0.79092705,0.840863,1.240169,1.3361086,1.2196888,1.2933129,1.7875813,1.9060049,1.7117811,1.819269,2.153993,2.072071,2.114604,2.31298,2.0807323,2.192619,2.0843394,2.237762,1.7191594,1.9722469,1.7293681,1.8912575,1.135668,1.3626161,1.2898026,1.3422025,0.58522093,0.5710051,0.7221012,0.81722665,-0.15589614,0.20590433,-0.040244434,0.051133495,-0.55357647,-0.4930232,-0.4076881,-0.38130108,-0.47386432,-0.20142719,-0.30522698,-0.3635683,-0.20049395,-0.20041439,-0.07386174,-0.0734134
1.5531034,1.617218,1.5504347,1.6376182,2.1136303,1.9552474,2.0671508,2.2809086,2.1963603,2.289247,2.223058,2.3478928,1.9556911,1.9862806,1.986572,2.1800332,1.2400007,1.3316745,1.3736798,1.4628613,0.67825764,0.72224176,0.81705886,0.8599224,0.048989724,0.20380431,0.23440906,0.30203608,-0.40335798,-0.20337874,-0.18716417,-0.17996265,-0.7280221,-0.4197575,-0.50995064,-0.64596224,-0.60789484,-0.28283325,-0.4414513,-0.6118573,0.04410403,0.01907018,0.1527932,0.13746712,0.6892654,0.5074938,0.79319775,0.78918934,1.2806762,1.1844751,1.3050889,1.364927,1.8191069,1.5552657,1.795564,1.9822147,2.0755205,1.8859388,2.0077064,2.1767507,2.1618764,2.3062284,2.162946,2.3695385,1.6988717,2.0174851,1.7702645,1.9265748,1.0709372,1.0132995,1.1776469,1.3068217,0.45722926,0.57722026,0.6421781,0.698345,-0.12867288,0.16355379,0.15161788,0.17164566,-0.48908743,-0.12157239,-0.21778868,-0.28092778,-0.648952,-0.5937187,-0.51451063,-0.59955037,-0.20819138,-0.060079075,-0.082171455,-0.079124086,0.26964632,0.475383,0.3341599,0.37249187
2.008416,1.8021837,2.0839949,2.0150204,2.1393452,2.0412478,2.030513,2.0782304,2.0133674,1.9619596,2.002901,2.1238,1.3750983,1.6478101,1.4802164,1.5928414,0.6200377,0.8536452,0.74694806,0.82091075,0.1131174,0.25878927,0.298306,0.2834698,-0.43396857,-0.01995926,-0.18543404,-0.27457407,-0.7542666,-0.4758558,-0.4897205,-0.60853505,-0.5840174,-0.5342462,-0.3762208,-0.48534316,0.00417786,0.14659262,0.16672806,0.14162594,0.5855599,0.41188157,0.6474092,0.62892145,1.2674097,1.1787165,1.2395543,1.3685594,1.7090425,1.7937667,1.7694378,1.835526,2.0424774,2.1859298,1.9684596,2.1026924,2.1289103,2.0731733,2.1268344,2.230107,1.667489,1.6470824,1.6877985,1.8248951,1.0552709,1.1038425,1.2465669,1.2753752,0.5236581,0.54097265,0.7178902,0.7752468,-0.13135566,0.15742181,0.10472768,0.06838168,-0.61626905,-0.09959223,-0.43851283,-0.48629972,-0.5790079,-0.32927126,-0.37676644,-0.49125412,-0.37223214,-0.3827608,-0.23211843,-0.32052666,0.29886246,0.43687835,0.38962942,0.41492993,0.9663558,0.8636372,1.0167273,1.1455442
2.0941458,2.2259839,2.1887522,2.1850493,1.9848747,2.1823945,2.0191114,2.1315806,1.4595184,1.3241285,1.5216861,1.5916708,0.67764205,0.8692997,0.7292328,0.8659736,0.11509933,0.22641644,0.2135464,0.34237656,-0.47011188,-0.25661674,-0.38754487,-0.3878667,-0.65721947,-0.47882015,-0.5122436,-0.51322114,-0.48424578,-0.2070879,-0.34829664,-0.43222022,0.13971628,0.1580174,0.31467333,0.23061986,0.7066552,0.68708426,0.8338184,0.80706394,1.2554356,1.1035498,1.3078625,1.318907,1.7775886,1.7718998,1.8225126,1.9062324,2.0160737,1.9794296,2.0575953,2.139458,2.1593783,2.1316793,2.1962018,2.2844512,1.688158,2.0191872,1.7445455,1.8468093,1.2166802,1.143317,1.3107591,1.4041172,0.48267898,0.7729221,0.6597134,0.72994167,-0.06589275,0.14364143,0.089278676,0.19798629,-0.47168255,-0.36879304,-0.3440215,-0.36862475,-0.5714922,-0.15711355,-0.5177714,-0.5490198,-0.27707934,-0.20679618,-0.15596773,-0.16639209,0.41998827,0.5858666,0.47764742,0.45720708,1.0139395,0.92046183,1.070693,1.1696012,1.454187,1.3371223,1.4940884,1.5855794
1.9548762,2.046446,2.0775683,2.1095319,1.4173357,1.4198332,1.551711,1.609102,0.7342231,0.65480334,0.8756996,0.87931216,0.11538542,0.42084324,0.32854864,0.38096,-0.41771644,-0.11913605,-0.2637968,-0.2934088,-0.5978384,-0.43025044,-0.41015124,-0.47289598,-0.43572322,-0.5175589,-0.303363,-0.4020309,0.22340399,0.25786045,0.28673092,0.25661802,0.77116996,0.5987,0.79371583,0.76921535,1.2090225,1.2026193,1.1621412,1.184947,1.813332,1.5882041,1.7174048,1.8649615,1.9919499,1.974684,2.0523987,2.127371,2.1202967,2.0128725,2.2158828,2.350045,1.8171415,1.6944325,1.8865604,1.9742553,1.0812036,1.4281733,1.2780743,1.2944522,0.653711,0.87063617,0.86578584,0.8264368,0.06809769,0.5500229,0.3138654,0.22048336,-0.42568743,-0.0026531662,-0.17129384,-0.2282177,-0.39720643,-0.18638904,-0.23128587,-0.37652668,-0.051381584,0.1369683,0.024277508,-0.036226396,0.49963495,0.63322693,0.49136272,0.5147086,1.045123,1.1239221,0.9790993,1.0491467,1.4000802,1.1649345,1.286503,1.4200838,1.7999151,1.6829932,1.7339181,1.9452736
1.350998,1.6679436,1.3985181,1.4484137,0.7537723,0.7231767,0.8043532,0.8670443,0.07521867,0.34464097,0.1280544,0.2083011,-0.46569777,0.037045293,-0.32023087,-0.26703447,-0.8177167,-0.74349934,-0.654634,-0.69922674,-0.55142605,-0.6829884,-0.44794732,-0.5270251,0.12976333,0.11653025,0.25474873,0.22587557,0.7027578,0.51571107,0.7336862,0.6969698,1.2952291,1.2480044,1.2412146,1.2667489,1.8068482,1.7999966,1.7699195,1.7809833,2.189297,2.1052358,2.1691113,2.3098845,2.216033,2.3633065,2.304734,2.3587613,1.7483857,2.0264065,1.9424629,1.9862624,1.2005035,1.4156424,1.3013204,1.3696774,0.6047878,0.8878314,0.6894741,0.788571,-0.10087776,0.035041846,0.08194495,0.09140131,-0.48568696,-0.40218443,-0.37405282,-0.42291903,-0.5064944,-0.25569615,-0.36755443,-0.3978158,-0.22460257,-0.022140013,-0.16248927,-0.18822493,0.4896688,0.4884214,0.45844182,0.45014873,1.090513,0.9947514,1.0212667,1.0407758,1.5913956,1.4506645,1.5232179,1.6040471,1.9661571,1.8324728,1.9541216,2.0137024,2.1152365,2.1035829,2.1470544,2.2812972
0.6340836,0.84656656,0.7497841,0.67378056,0.12018781,0.4324507,0.24637331,0.3013328,-0.487138,-0.35290825,-0.46414533,-0.49460152,-0.809883,-0.8287899,-0.6940602,-0.769926,-0.6817702,-0.7196746,-0.6791355,-0.63864976,0.010704876,-0.09140391,0.011970258,-0.015178593,0.6962048,0.2875106,0.64574486,0.6579287,1.3348771,1.1893425,1.3564348,1.3750832,1.8039505,1.5671713,1.8081447,1.8225535,2.145436,1.966835,2.084443,2.1467836,2.1995285,2.169677,2.2098079,2.3483286,1.7100297,1.9939495,1.8426917,1.8161749,1.1264046,1.1388248,1.3191459,1.3277783,0.4751616,0.5228898,0.54356426,0.49178278,-0.07490006,0.14406094,-0.007364132,0.004235905,-0.46948555,-0.062015243,-0.3129789,-0.33877617,-0.5383774,-0.45909894,-0.43716267,-0.5377582,-0.1254811,-0.16754808,-0.055398855,-0.040395673,0.45414436,0.505105,0.48991337,0.5504086,1.1338006,1.2252809,1.1173517,1.1301421,1.5372695,1.5673693,1.514921,1.5749211,1.9318876,1.816052,1.8946798,2.009225,2.1019495,2.3908744,2.196436,2.291492,1.9156569,2.0157955,1.9981284,2.1037803
0.0339627,0.10789635,0.15177457,0.111557305,-0.58545154,-0.068374276,-0.55108887,-0.51248175,-0.84876335,-0.81205755,-0.8089778,-0.9051521,-0.693033,-0.85468984,-0.61732095,-0.68799496,0.023073476,-0.017614037,-0.014502866,0.0811211,0.719239,0.43788314,0.72937554,0.7214483,1.3156555,1.0579424,1.2713743,1.2866007,1.7999765,1.9182425,1.7322183,1.8338478,2.2152739,2.1218286,2.2706678,2.362454,2.143606,2.2540069,2.143705,2.2411005,1.68439,1.7517765,1.7676785,1.8567117,1.0804667,1.1825879,1.1923957,1.1742233,0.48808745,0.78858316,0.75937873,0.72183764,-0.20765902,-0.082409315,-0.099391416,-0.16588692,-0.59650576,-0.17933485,-0.52912194,-0.5515193,-0.6765098,-0.5504745,-0.6008517,-0.6479545,-0.26099905,-0.2228123,-0.19375047,-0.27474025,0.3763603,0.36788097,0.2975314,0.36719283,1.1560028,1.0396659,1.1246812,1.2527884,1.532763,1.7551895,1.4508944,1.5063453,2.0146124,1.8885573,1.9814312,2.0687807,2.1422002,1.9820476,2.1746345,2.282281,1.9320036,2.2137177,2.0810404,2.1450222,1.5619828,1.59546,1.7346286,1.8185862
-0.5526,-0.50709885,-0.45795187,-0.51702905,-0.8823624,-0.61268204,-0.8971019,-0.81434596,-0.64490056,-0.59637856,-0.6554803,-0.7130064,-0.14303735,-0.04955222,-0.2244147,-0.2038588,0.70309347,0.80661404,0.72517973,0.8226811,1.3543606,1.4334424,1.3341281,1.3394357,1.8817128,1.7008904,1.8228121,1.8944794,2.17461,1.9450623,2.2279823,2.327081,2.0429847,2.0982523,2.1157217,2.206559,1.8184336,1.7190992,1.9171131,2.0008674,1.1237503,1.248688,1.235478,1.2862536,0.5228955,0.753979,0.7037996,0.6924798,-0.0414064,0.093622565,0.20716354,0.13842241,-0.42295706,-0.14388178,-0.25491807,-0.37787434,-0.5759088,-0.3190815,-0.4891969,-0.58580506,-0.07301777,0.089723244,0.03650665,0.007384389,0.46844262,0.47458583,0.46618623,0.50798255,1.1054322,1.2183594,1.0151432,1.1474284,1.5880815,1.53489,1.5253276,1.5940226,2.0544877,2.12579,1.96093,2.097196,2.069905,2.1021051,2.0357425,2.1886718,2.0008647,2.1498075,2.019998,2.1844985,1.5089399,1.6664169,1.6995825,1.7497016,0.86858594,1.1729467,1.174146,1.1045592
-0.73064053,-0.91583097,-0.653747,-0.70453316,-0.75481373,-0.940593,-0.73657113,-0.80717194,-0.0797415,0.02900329,-0.06934312,-0.16765122,0.6796333,0.60734564,0.5944718,0.6157377,1.3955699,1.419205,1.3524171,1.4052941,1.7934314,1.5402936,1.7057097,1.728539,2.1242008,2.0014293,2.0624194,2.1978734,1.9674374,1.9108112,1.9348407,2.1416104,1.6602423,1.6007369,1.7749594,1.8239623,1.0631753,1.2793363,1.2201847,1.1184639,0.5893772,0.88901323,0.83113205,0.7641413,0.059714746,0.2951135,0.3542481,0.17644884,-0.37236825,-0.20156221,-0.06879084,-0.2565942,-0.42991492,-0.411417,-0.3333079,-0.46086636,-0.18994549,-0.09167402,-0.14865841,-0.23586376,0.47565272,0.5722077,0.45026922,0.49354324,1.0885439,0.97983384,1.0073522,1.0786268,1.6525377,1.6374782,1.5025694,1.6413596,1.8424889,1.7985106,1.687482,1.9265089,2.0706751,2.1467423,1.956797,2.1356564,1.9415419,2.0580814,1.846268,2.0922437,1.3554937,1.3433229,1.4645933,1.5659611,0.8959494,1.1673108,1.103098,1.1116064,0.3306158,0.75824624,0.6965204,0.5614592
-0.6499711,-0.7776194,-0.53183913,-0.6410442,-0.055653565,0.22235264,0.04075636,-0.03150882,0.7949921,0.95168394,0.8888595,0.7547176,1.4005435,1.4580296,1.4551045,1.4263256,1.8596729,2.0510619,1.8039361,1.85113,2.101805,2.005146,2.0776832,2.1499145,2.0092552,1.9443456,2.0038128,2.0378716,1.7005146,1.5949409,1.8073833,1.8839854,1.1341152,1.2281091,1.3311621,1.3454356,0.4374337,0.58643925,0.6054471,0.5861496,-0.010711877,-0.102064244,0.23873016,0.19234012,-0.52307147,-0.2578297,-0.34415945,-0.41522598,-0.6022898,-0.37968248,-0.40121546,-0.53122133,-0.22021602,-0.23968373,-0.14905573,-0.19740033,0.45292702,0.4927194,0.5342965,0.49521354,1.0833414,0.95046586,1.1569551,1.0993555,1.4484681,1.3444847,1.4313323,1.4688654,2.0215938,2.0209424,1.9788109,2.0747664,2.1172807,2.1484053,2.1484892,2.2030861,1.9881461,1.845287,2.014995,2.1005726,1.4628161,1.6725017,1.4881557,1.6351485,0.8992836,0.78605396,1.04319,1.0741421,0.28998202,0.27970827,0.5058059,0.52996355,-0.21540849,-0.06411149,0.016967554,-0.065754056
-0.03489751,0.13991727,0.07171138,0.08808497,0.5984271,0.4821052,0.58483005,0.6183057,1.299629,1.3212134,1.3055551,1.362548,1.9172605,1.8209037,1.8749216,2.046224,2.19146,2.065582,2.1071653,2.2628508,2.020343,1.9002138,1.9624264,2.1181357,1.693406,1.6177461,1.7254721,1.8612025,1.0522681,1.3522942,1.1409479,1.2819542,0.6723185,0.8838133,0.90185744,0.8555983,-0.006287908,0.3107886,0.33209452,0.082843885,-0.3647812,-0.051648624,-0.13415246,-0.32109097,-0.41141787,-0.07445405,-0.17347406,-0.356802,-0.08945564,0.15027043,0.120147616,-0.021783104,0.5473015,0.39540648,0.5801076,0.5488041,1.1553938,0.9274848,1.1969893,1.2230442,1.4514185,1.4309167,1.4031003,1.5606757,1.9908203,1.9232033,1.9344035,2.1495159,2.186648,2.1799588,2.1281886,2.3507366,1.8997021,1.9930644,1.8677666,2.0441284,1.5304475,1.6175057,1.5479538,1.7242392,0.9674747,1.3161347,1.0334855,1.1919616,0.35370383,0.8954534,0.542496,0.5378201,-0.04711085,0.10675991,0.24823906,0.09282266,-0.32833204,-0.30924356,-0.18001518,-0.27007383
