0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
2.7858639,2.3241653,2.8206503,2.972156,3.200072,3.1388638,3.1744027,3.4545214,2.2211936,1.9558954,2.0924504,2.1564384,2.11833,1.6460568,2.1129663,2.2151716,1.3414618,1.007195,1.1722021,1.2948015,1.537589,1.7314612,1.2367152,1.5663682,1.2225143,0.9838077,0.9824043,1.3296365,1.5150739,2.2226167,1.3809502,1.5625246,2.5584266,2.847017,2.4771438,2.837794,3.1816535,3.536971,3.5034592,3.3964164,3.3540077,3.027697,3.168857,3.4664462,3.3558497,3.1771076,3.1592941,3.426603,3.3706925,3.386285,3.3868008,3.5567522,3.3431678,4.4310975,3.7669861,3.4183264,2.1228755,2.6088874,2.039215,1.7975539,1.7689773,2.7099328,1.9152635,1.8811288,1.614392,1.4404341,2.026443,1.6851873,1.5672823,2.1730418,1.9813418,1.801904,1.4434183,2.4176977,1.9004251,2.0652163,1.3643131,2.90251,1.5651616,1.2652135,2.4158237,3.2722864,2.4419236,2.356042,3.1622496,4.6419997,3.5208886,3.406558,3.5515764,4.7440963,3.9111524,3.9455411,4.048604,5.3614774,4.4620957,4.3066382
3.279779,3.0952182,3.5004268,3.3830361,2.9290395,3.8505228,2.9226732,3.1341178,2.2927895,2.436742,2.3896127,2.3042235,1.8255975,1.0911391,1.9941938,2.1349387,1.2964702,1.0275904,1.3645017,1.5743315,0.64354837,0.4755591,-0.0779914,0.42715165,1.9023222,0.7450125,1.0902101,2.101772,2.561802,3.3643699,2.0893807,2.5430086,2.7451713,3.2802293,2.331789,2.531074,3.5772033,2.1972146,3.5477197,3.6483512,4.009336,4.054062,4.17312,4.38845,3.2353938,4.142524,3.6736677,3.533407,2.7868767,3.5158803,2.9919953,2.8807611,2.1796553,2.17365,2.3358126,2.1587179,1.4040879,1.7763318,1.5566602,1.5427539,0.85497296,2.463426,0.80268204,1.1579424,0.5162753,2.057649,0.39540875,0.33808127,1.2125013,2.084934,1.2808958,1.4625478,1.2126112,1.836969,0.8631408,1.2297009,2.2990997,1.8909206,2.0325305,2.1745234,3.140464,3.1186423,2.7080827,3.2076554,3.2930894,2.717634,3.3127568,3.5221376,4.001442,4.0122137,4.0166945,4.471205,3.8897514,4.6525755,4.3548284,4.0194125
2.5396059,2.8786178,2.5483885,2.79899,2.3427622,1.9640267,2.5370255,2.7316797,2.0162385,3.2323804,2.0871189,2.3422873,0.88273966,2.1348403,0.7666897,0.9757684,1.7978905,2.1629534,1.6442599,2.0531728,1.4083368,1.5247347,0.9821348,1.4805243,2.987158,3.1685205,2.7921586,3.0613678,3.000143,2.5682874,2.4987915,2.6997008,3.6034603,3.5745132,3.737383,3.700632,3.711998,3.040923,3.9263813,3.4852624,3.4433663,3.1476426,3.4778934,3.58661,2.2384102,3.4419603,2.394259,2.3699198,2.188616,1.8342773,2.1640773,2.252141,2.1327572,1.3941355,2.273364,2.4157135,1.0119485,1.1552953,1.3447798,1.3612839,0.97801816,0.32005122,1.2337611,1.4453993,1.2253217,1.4679558,1.2211798,1.3818285,1.3554072,2.2523394,1.1873518,1.3282207,2.1376488,1.7739601,2.0211058,2.2613704,2.7927916,2.4886982,2.6670809,2.385681,3.6457858,3.7456236,3.406997,3.4997478,3.500043,4.84648,3.5574524,3.577665,3.8525195,3.515643,4.284644,4.161864,3.0905046,3.3738694,3.6472793,3.4074225
2.3017173,3.0186312,2.4280794,2.5017972,1.6833249,1.9195969,1.6153085,2.0039864,1.3331102,0.9166913,1.613894,1.6146873,1.5964783,2.15738,1.4596696,2.0753396,2.3052502,2.419653,2.257308,2.7179809,2.0647683,1.2726198,1.7683849,2.1281273,2.7818072,3.2411416,2.424853,3.0416322,3.1142318,2.5368483,2.7647653,3.086644,3.3186557,4.4938807,3.174763,3.6379855,3.5441375,2.9913223,3.8438394,3.3421814,2.694604,3.4081848,2.8951018,2.9833174,1.674806,1.819433,1.9265147,1.5618619,1.5923944,1.600862,1.6780276,1.7390357,1.2851102,2.8662572,1.4629282,1.6073909,0.61587346,-0.12928545,0.59608763,0.57843435,1.1216059,1.6212538,1.2582791,1.4664925,1.5474442,1.2618285,1.9037462,1.796806,2.0374887,1.3596517,2.1981416,2.1973584,2.858602,3.0814788,2.8601065,3.1535482,3.469184,3.3950586,3.7720833,3.5877433,3.6734178,3.8323407,3.8483567,3.8417566,3.7752702,4.0245404,3.996416,4.0462284,3.1689339,4.3998523,3.7129216,3.4693463,2.7516584,4.3125014,3.7001922,3.1933186
1.5962917,1.5062274,1.6183134,1.6589289,1.7000052,3.425243,1.6389022,1.8286396,1.7002591,1.3427602,1.9514563,1.7925229,2.558971,3.8007903,3.0166495,2.9762926,2.0528617,1.9800979,2.130229,2.1756406,2.9301403,3.8065734,2.440433,3.176623,3.7619321,2.5304997,3.3403804,3.9464147,3.312888,2.194441,2.7892847,3.1001756,3.3248942,4.364074,2.9400954,3.4650447,2.8890145,3.6727004,2.998296,3.285371,2.6924794,2.7217946,2.9924042,3.2389088,1.1406348,3.1034834,1.151047,1.3865823,1.6507913,1.5165201,1.8605169,1.6254083,0.8146503,1.3604393,0.96015936,0.7587037,1.3455442,2.4822628,1.4416893,1.2748377,1.255742,2.2841709,1.2932599,1.4349313,1.911955,1.9409595,2.0579948,2.0194252,2.8016565,2.759282,2.7957332,2.8797019,2.8944912,3.1863904,2.5732243,2.9407105,3.8807888,3.7521288,3.8637476,3.9577205,3.6955254,3.6350508,3.2837965,3.7894697,3.4656568,2.8657308,3.422665,3.7523608,2.8531272,3.9440265,3.0050826,3.3833,1.8467505,2.3366213,2.1031456,2.002354
1.3950292,1.342506,1.4720556,1.7643207,1.8133276,0.30317834,1.966538,2.1470454,1.6463958,0.5876223,1.3600978,1.6375542,2.8939064,1.7544793,2.5099375,3.1877246,2.8033957,3.6117728,2.463075,2.7498584,3.6809928,3.8878942,3.349887,3.524412,3.4025939,2.5793757,3.1789505,3.2520883,3.7478633,3.3066769,3.7791517,3.614067,3.010651,2.643686,3.1532447,2.9341438,2.5966668,2.275891,2.9312325,2.788051,1.6448886,2.690218,1.5710058,1.6157578,0.9425673,0.87984085,1.2568419,1.0180198,1.0552758,1.9337881,1.2275119,1.3506619,0.9636617,0.9327104,0.9441964,0.97617185,1.3770919,2.0379665,1.0321954,1.2529638,2.0903413,2.3659017,2.0565007,2.4022036,3.117422,3.8159192,2.8842225,2.984547,3.2699323,4.9106793,3.2799172,3.2221239,3.6182463,3.852223,3.3294406,3.4418454,4.1241474,3.1159458,3.91678,3.893215,3.9212317,4.300445,3.7787313,3.783145,2.8699834,2.704639,2.7189205,2.8180864,2.8087032,2.4771981,2.9664314,3.0698285,1.9857312,3.346262,2.5791526,2.3399076
1.0311333,2.0794106,0.88885987,1.067056,1.7135446,1.2631581,1.1657819,1.6539786,1.8857312,2.142048,1.4846789,1.7029246,3.0317533,2.6436834,2.5451,3.3023932,3.1095302,3.9267485,2.8364694,3.296536,3.6041727,2.7320037,3.205746,3.321378,3.7689075,2.5472395,3.3846886,3.7508059,3.1910987,3.502482,3.4699023,3.456199,2.8128023,3.4970758,2.7204533,2.6411629,1.5594006,0.9145013,1.8857757,1.6475638,1.4069351,0.9769892,1.3910599,1.5766484,0.47449234,1.6043861,0.65405965,0.8308007,0.890349,1.5829558,1.0642031,1.0326875,1.5030926,1.0283942,1.6010534,1.6109318,1.6046426,3.1456993,1.2871995,1.4015985,2.7945726,2.4819992,2.1972415,3.040483,3.2042594,3.856024,2.80452,3.2428935,3.867297,3.2817752,3.439533,3.6704545,3.2487276,4.0102377,2.630014,2.8695588,3.305717,3.3042102,3.1547403,3.1437867,3.2867515,4.1499205,3.349192,3.1769617,2.5520248,3.184363,2.865267,2.5508068,2.056066,2.2230482,2.4690714,2.491047,1.6579449,2.7987003,2.4598742,2.121565
2.0314655,1.875837,2.110468,2.3364494,2.550946,3.5860708,2.476017,2.4776618,2.7903516,3.5750253,2.6591277,2.7113488,3.6583836,4.577339,3.67672,3.8557777,3.8948414,5.0639405,3.862111,3.8843982,3.6750724,3.2306259,3.5324836,3.5340497,3.1720319,2.8221562,3.064947,3.3121827,1.9584599,2.090834,1.8881301,1.7382156,2.1746047,1.8852806,2.0062153,2.0155113,0.9419265,0.86570495,0.886181,1.1175289,1.2790788,1.8203245,1.0255853,1.2310379,1.0415269,0.7335856,1.1379856,1.4206625,1.5244721,2.2441447,1.4868361,1.6445827,2.4144323,1.5973291,2.4255772,2.4172764,2.4657135,3.1885455,2.069279,1.9836631,3.4307075,3.3056498,3.101777,3.342684,3.7603738,3.072521,3.3694572,3.450289,3.4467516,4.2788606,2.877698,2.9346142,3.835781,3.399937,3.658552,3.7036428,3.0028923,3.80493,3.1303449,2.7221138,2.3481991,2.754651,2.3456526,2.239195,2.4420536,3.4822474,2.91713,2.601514,1.710176,1.3543719,2.1554608,2.0742486,1.2229667,2.4406385,1.5245286,1.4916373
2.6737459,2.296654,2.4376903,2.8498576,3.3595753,2.008736,3.125557,3.3399174,3.6662712,4.0614214,4.073262,3.9941888,3.459297,4.7994237,3.557101,3.6472986,3.1978114,2.8241591,3.5266693,3.6616364,2.7671804,3.4408207,2.9162211,2.8817124,2.505019,1.6018567,2.6804776,2.6507928,1.471293,2.0526104,1.5402575,1.2926158,1.0839479,1.4455328,1.0781052,0.93978757,1.2593862,1.3725758,1.2802281,1.1666471,1.1476048,0.31963232,1.4831821,1.5126255,1.5771036,0.32914746,1.7314295,1.8398473,2.4219394,2.9030697,2.502235,2.1591704,2.658563,3.010676,2.525287,2.7055461,3.4641452,2.2224646,3.087506,3.1736379,3.7137213,3.9395466,3.754021,4.0446963,3.6199362,3.135288,3.536028,3.78302,3.5740304,4.9132953,3.7486331,3.6084602,2.8511848,4.8951516,3.3338153,3.407403,2.726295,2.2860065,3.3269067,2.8355045,1.9915041,1.5255336,1.8701867,1.9684364,1.7979205,2.2043023,1.9684947,2.017457,1.4931602,2.1436222,1.5628854,1.4430994,2.0738077,3.5632155,2.555129,2.5829155
2.8396308,2.6034338,2.6704888,2.9467957,3.4196644,1.8897728,2.96334,3.4225209,3.67928,3.0236928,3.3262284,3.6799011,3.430598,2.5322406,3.224224,3.7162843,3.1003327,3.993992,2.8512905,3.305647,2.3404984,2.7837818,2.0156791,2.380173,1.801997,1.566451,1.5740106,2.0229645,1.3740449,3.0573,1.3750874,1.5191271,0.9909488,1.7002586,1.2109697,1.1230538,1.1866759,1.9658976,1.1719104,0.9202623,1.4725883,2.1079454,1.5558451,1.9573387,2.5365226,2.2495577,2.8152766,2.863931,3.2081785,2.4482174,3.3800702,3.5344784,3.0778878,2.5422401,2.8117151,2.8579543,3.774605,3.5949872,3.7964048,4.063301,3.397218,3.7053766,2.966448,3.5053778,3.243296,3.3456984,2.8918402,3.255456,2.8513749,2.357737,2.6801505,3.0190425,2.182337,3.0406218,2.0520132,2.3456774,2.116452,3.052601,2.312911,2.2341967,2.3898852,2.4380784,2.9239671,2.7187006,1.2973158,1.8677016,1.8399976,1.4788232,1.7567661,2.0570893,1.9744185,1.9292879,2.2689152,2.0998437,2.5691977,2.5598106
3.2315505,2.8191683,3.485926,3.5068796,3.7559264,4.377528,3.8454187,4.097497,3.7080019,2.2109263,3.915019,4.0820384,2.1013713,3.5940275,2.2278237,2.3447983,2.6289954,4.3820505,2.602753,3.0784576,1.8732222,1.6599077,1.6718738,1.9664516,1.4945772,0.52259165,1.2955449,1.7706599,0.7642528,1.7604266,0.5682912,0.9160507,1.3699957,2.3840153,0.9520234,1.4137994,1.550708,1.9206463,1.1148888,1.3076005,1.9506522,1.8341408,1.6960951,2.074294,2.9935367,1.7308012,2.9517128,3.0813215,2.6949792,1.5385947,2.4914703,2.8444622,2.8405874,4.1566367,2.2817457,2.582775,3.4604337,4.7218204,3.3711662,3.6075358,3.327188,4.726979,3.5057442,3.8796787,2.9617639,2.4992385,3.1619225,3.3512034,2.3493042,3.6879857,2.3618162,2.7064223,2.2232113,2.3022246,2.439441,2.689985,1.4496043,2.4734666,1.6374487,1.4862738,1.4065835,2.2481487,1.4022893,1.5138792,1.9322921,2.6777785,1.939422,1.867101,2.4048066,3.807813,2.478702,2.4881768,2.4503937,2.293929,2.8123176,2.6494026
3.7808533,2.8334882,3.7539823,4.0808387,3.2366972,3.30771,3.1321113,3.2996204,2.6006303,3.576558,2.9479,2.8879688,2.2588387,1.4983037,2.337524,2.7454724,1.9545352,0.77399683,2.2637455,2.337264,1.2172391,-0.35882095,1.624684,1.6198822,1.2366259,0.47637644,1.3678049,1.4944559,0.5803661,0.19886106,0.78108853,0.61217934,1.6240208,1.4955455,1.9421884,1.8060704,2.1131432,2.331299,2.3445075,1.9162401,2.7069964,3.7618487,2.71292,2.5687172,3.129098,2.8436472,3.1108298,2.9487832,3.145337,3.3300178,2.9570048,3.0450501,3.7586987,3.460664,3.6920362,3.8418262,3.018572,4.0900373,3.2487152,3.1345596,3.1005657,3.3898637,3.141041,3.378492,2.6213632,2.4735684,2.997069,3.136024,1.8724581,1.363173,2.337238,2.3664653,1.763861,2.371208,2.126935,2.4177377,1.3153702,1.1127025,1.7828758,1.5011398,1.8601645,1.5968665,1.8902485,1.8783649,1.8791665,3.5406988,1.9186493,2.0679371,2.6376772,3.7153418,2.5986798,2.6111205,2.8286424,3.6963058,2.9655488,2.9124656
3.3751497,3.7359204,3.3748636,3.7469175,2.8253956,1.5523715,2.6862237,3.1362612,2.2146535,2.0229988,2.3483236,2.4239495,2.0485213,1.3994029,2.329869,2.684789,1.7697022,2.5419393,2.16337,2.2172503,0.9902263,1.0080503,1.1387851,1.3335931,0.8313095,1.0270238,1.1175445,0.9829584,1.5586059,2.6978323,1.5265833,1.7695249,2.1805775,2.9147274,2.15704,2.3478887,2.4055173,3.3356671,2.254989,2.0978546,3.3881478,2.417665,3.4879985,3.3052955,3.89959,4.4436083,3.799119,4.0589375,3.5337095,4.7468987,3.498147,3.4711637,3.6584368,3.5452087,3.756399,3.8240335,2.8956227,3.5616822,2.8787222,2.835867,2.303983,3.600364,2.267666,2.5134363,2.340545,2.2447124,2.3813815,2.742498,1.2777267,2.0858648,1.2616748,1.2808601,0.98198265,2.8877661,0.8531724,1.324619,1.2526797,3.2000473,1.4197326,1.5908178,2.2487867,3.2454898,2.4041007,2.5823367,2.7171986,4.297551,2.8068647,2.7243288,3.3091867,4.787768,3.3776634,3.3761585,3.321582,4.273299,3.8888369,3.6836233
3.2302816,3.416817,3.3913922,3.5015838,2.5292294,1.5777191,2.6407092,2.5952897,1.8790439,0.3528925,2.0534222,1.9667542,1.121288,0.38214913,1.3277961,1.4597435,0.99049735,0.25833085,1.0251716,1.2414343,0.6383518,0.8994982,0.27106237,0.6290344,1.8050504,2.4780748,1.6339536,2.0158122,1.9876059,2.0510561,1.5396191,1.9966954,2.5326762,2.379649,1.9795469,2.5228941,2.897891,4.2748456,2.1374338,2.7522836,3.8298469,3.5361335,3.3830128,4.083513,3.7321372,3.31641,3.4214602,3.9734118,3.2549284,2.9033635,3.1757333,3.3320174,2.8126385,2.8997412,2.727356,2.788999,2.6951985,3.5384293,2.839679,2.6677146,1.8625116,1.773278,2.2323625,1.9272585,1.5712415,1.9940664,1.6908947,1.4505831,1.21515,0.8405473,1.389619,1.1984088,1.5893465,1.1108061,1.5176119,1.6536851,2.28446,2.0852559,2.0744228,2.4586654,2.6217542,2.3764782,2.325245,2.6718698,3.5841646,4.9699736,3.5144975,3.5548985,3.3988647,4.11207,3.071542,3.3842626,4.0532484,5.5423827,4.4234796,4.4594502
1.8560177,1.2516955,1.8185123,1.9922665,1.790735,1.7076204,1.5815959,1.7310596,1.1029379,1.8143384,1.120248,1.0319023,1.3097653,1.6887755,1.6118345,1.5452601,1.3438395,2.3062174,1.511139,1.4906386,1.7889915,2.220261,1.6605126,1.9494399,2.3781059,1.0464137,2.0275931,2.6505547,2.6574738,2.2465134,2.4474797,2.4979923,3.880281,3.2601414,3.6350317,4.1523447,3.9850674,3.326604,3.8782165,4.097257,4.0304575,5.1020355,3.9581196,4.3245983,2.9399345,3.462721,2.648165,3.0380669,3.0215409,3.3593774,2.9586885,3.1390345,1.9242346,3.4863434,2.3064876,1.9261922,1.3261676,1.9297279,1.5291854,0.95477635,1.1090398,2.4894235,1.1003726,1.2184031,1.4261527,0.63771486,1.642541,1.4839824,1.6892574,1.2462006,1.6921135,1.9084439,2.0568016,2.8248568,1.9950038,2.4381871,3.1972656,3.1718442,3.339909,3.3179533,3.0637734,3.5658667,2.6613355,2.8831623,3.7259586,4.9128895,3.6026611,3.6624405,3.6053715,5.4595375,3.5906644,3.7256432,3.5236416,3.6710021,3.838449,3.42812
1.4261562,1.3664429,1.82973,1.8541002,1.7510067,0.78958166,2.157605,2.4317198,1.0990285,1.0252599,1.3421174,1.3951281,1.3581688,0.6902976,1.4086254,1.6704346,1.6527196,1.667461,1.4632589,1.7139689,2.240701,2.7051592,1.79466,2.4010253,3.1672227,3.6979642,3.0782006,3.5232468,3.2842946,4.017061,2.8298752,3.0431197,3.3616962,2.789264,2.919897,3.1137502,4.3259754,4.9026456,4.467557,4.5153055,2.7900229,4.007876,2.597597,2.6187897,2.9675124,2.529847,3.1189032,3.0591438,2.1891587,2.1910067,2.727789,2.4767656,1.7859862,1.4363338,1.9790709,1.6990951,1.190339,1.9324136,1.2953368,1.3352842,1.426145,1.5375173,1.5651704,1.734293,1.1556922,1.4447631,1.1285089,1.1321919,2.207947,2.6400518,2.300797,2.411205,3.1406736,3.4780345,3.2495663,3.7345612,3.590088,5.0584364,3.891186,3.5126936,3.8857088,3.8516462,4.0624194,3.9580343,3.3986082,4.2952337,3.6059303,3.5917132,3.321369,3.2040982,3.6340716,3.58486,2.598878,3.8620973,2.9010198,2.608334
1.4971437,0.5833252,1.5785623,1.9673101,1.7115054,2.0005543,1.9720697,2.353005,1.2118406,2.577001,1.8739251,1.719632,1.7601584,3.2640593,2.0619836,2.437286,2.2231195,1.8645431,2.0821078,2.6311152,2.274117,2.519446,1.9099348,2.3839364,2.927832,1.9038874,2.2625601,2.8179965,3.334808,4.238756,2.8159535,3.3718877,4.0409093,4.7516737,3.7321482,4.030912,3.2712495,4.0438128,3.2210584,2.9758584,2.9304564,1.6223027,3.21852,3.1901364,2.3025336,3.3238833,2.6612577,2.6126115,1.4515648,1.8957413,1.7656602,1.6510816,1.1682582,1.036803,1.3046052,1.5749959,1.4969242,0.9451841,1.4505087,1.6379391,1.0689211,0.3264308,1.3287729,1.2754465,2.227276,2.3687127,2.1778345,2.6876943,2.2547963,3.6116836,2.2827876,2.3898265,3.3055835,3.902332,3.322378,3.7633426,3.4091115,3.1438208,3.6277053,3.485643,3.6506186,3.2146385,3.4061315,3.484178,3.2766502,2.5681906,3.527576,3.1928139,2.9936996,3.4690788,3.2946074,3.171887,1.9761977,3.5566485,2.7320864,2.5286453
1.5695179,1.2468249,2.1845045,2.4336138,1.011675,0.12096181,1.0419214,1.2357103,1.5120124,0.9790857,1.4472384,1.6501433,2.6905172,2.7900403,2.8468363,3.0252821,3.4253826,4.877448,3.2951305,3.672079,3.4809592,2.2000558,3.1432853,3.3222773,3.4946957,3.2664156,3.2582796,3.6773505,3.828045,4.5368752,3.6254556,3.9168181,3.4677603,4.0128818,3.6262696,3.5827868,2.6869044,3.8544776,2.893049,2.463965,1.9771545,1.3106897,1.8903272,2.3875237,1.4126326,1.057271,1.6733421,1.4460847,1.2368784,1.3431581,1.7373968,1.5458802,0.96569777,1.0784656,0.8740905,1.0537583,1.096435,1.0983034,0.97568244,1.0949322,1.4187592,0.37885684,1.1446302,1.7901169,2.3979943,3.9504957,2.2556336,2.796289,3.269295,2.8412466,2.6816642,3.6584861,3.2712152,3.9763145,2.8934078,3.6012995,3.3212333,4.358825,3.5293696,3.7201402,3.148321,3.130102,3.3553126,3.3487437,3.0274174,3.634415,3.447125,3.2318575,2.5569978,3.6343794,3.2620344,3.2586496,1.713419,1.3131967,2.7266178,2.5238068
1.4319187,0.5882561,1.4826255,1.5670146,1.8355378,1.2985785,2.0721314,2.3733642,2.1680708,2.85682,1.9688996,1.9822798,3.0171194,2.418332,2.9662166,3.4904275,3.3050501,2.7150486,3.1777196,3.5525796,3.9663982,3.709782,3.7060623,4.2471614,3.9578106,4.374332,3.6487231,4.338887,3.3668044,3.3293734,3.2108366,3.7529771,3.0977325,2.3845868,2.855688,3.0975387,2.0265732,2.7092423,2.2543569,2.2955084,1.4596186,1.6732161,1.2716614,1.3526986,1.4859438,1.9121155,1.6744244,1.8646934,0.93102646,0.5922464,1.1165926,1.1991434,1.3328629,1.4861652,1.2329292,1.3376175,2.3539362,3.3531902,1.9834034,1.9937391,2.3695662,2.751359,2.21545,2.507963,3.3475208,2.9194646,3.239884,3.652414,3.501431,4.044243,3.39207,3.6304858,3.685971,3.3352184,3.4089065,3.9738739,3.3706176,2.8318071,3.220508,3.6222045,2.7042327,3.2383695,2.3806353,2.88324,1.6074562,1.2538804,1.5174814,1.482223,1.8017879,2.668758,2.0497413,2.102663,0.92489535,1.5209297,1.3246536,1.0891894
1.7548673,0.7284397,1.6309592,1.8205619,2.6595051,2.093813,2.588666,2.8151674,3.369418,3.4642782,3.3027864,3.3655572,3.447106,3.506216,3.5660722,3.4995005,3.8494072,4.7418528,3.8843987,4.0590763,4.3697796,4.8737764,4.4156346,4.5311766,3.5383136,4.4277973,3.6142972,3.5560718,3.0861876,3.7442198,3.113495,3.2643101,2.44758,3.5954304,2.4734452,2.7836506,1.9985448,2.4960978,2.2449665,2.3441532,1.4607427,2.1933517,1.5855759,1.965451,1.4194512,2.36013,1.4690927,1.7444257,2.0642307,2.440311,2.5251672,2.532796,1.8978723,2.2256908,1.8334056,1.6887459,2.9217172,2.011658,2.7877762,3.058916,3.0037034,4.0938087,2.6633222,3.1345205,3.698716,3.37376,3.437489,3.7712991,3.4350758,3.4586713,3.3348982,3.3055236,3.610128,4.539196,3.7983565,3.885343,2.7676048,3.4704416,3.3028324,2.6976364,2.611895,2.6848729,2.8835454,2.5581741,1.9084603,3.4273443,2.3939624,2.2635672,1.8113123,2.5233297,2.6080315,2.4349144,1.1263158,2.8138382,1.8764123,1.719568
2.6755667,2.8327084,2.7492068,3.2568896,2.7450328,3.7435377,2.5376072,2.894066,3.6812356,3.755637,3.6048393,3.9715915,3.508824,2.620967,3.16656,3.769311,3.4068475,3.1610675,2.937449,3.6247141,3.5702963,2.8026662,3.1317384,3.6758535,2.6287768,3.990317,2.1441169,2.7807162,2.0464113,2.791212,1.7442956,1.7295693,1.8288387,1.2439373,1.4165379,1.769207,1.5621965,0.93174547,1.4429159,1.4514647,1.2449796,1.1237147,1.0817552,1.2258949,1.9515063,3.2396696,1.7671784,2.000009,2.255432,1.9147692,2.2426243,2.3004212,2.8988,2.7635417,2.7356315,3.0017962,3.054004,3.069236,2.7987947,3.150792,3.1187522,3.8210337,2.6034744,3.2544236,3.5847118,4.3071465,3.197087,3.8300276,3.0168347,4.2068276,2.4911556,3.140633,2.5320606,3.5712485,2.4585001,2.857515,2.3365324,4.1710405,2.5061016,2.4474149,2.0278718,3.0401425,2.253976,2.0899713,1.5902224,2.738227,2.2528834,1.7847376,0.8874943,1.6426588,1.0703832,0.9617627,1.5760554,1.1460266,2.2404327,1.9903435
3.0121582,3.829893,3.2315168,3.3886726,3.5420585,3.1648655,3.4621692,3.722175,3.8970141,3.3692985,4.225633,4.5124364,4.2258782,4.6402817,4.6648054,5.007318,3.3252666,4.483012,3.4751163,3.5467172,2.8731282,2.1851025,3.2528598,3.3401978,1.919006,0.75770986,1.83036,1.9092778,1.3582081,0.780268,1.3116335,1.6689065,1.5582855,2.221202,1.4439228,1.738954,0.9603069,1.8563552,0.71742755,0.7331177,1.4384028,1.360582,1.4279774,1.7233325,2.1408331,1.8813902,2.1636763,2.2416627,2.1838133,2.0782695,2.0754046,2.134008,3.3084989,2.9661088,3.13818,3.6537156,3.6123252,3.0036216,3.3549774,3.6379094,3.3186355,3.463993,3.249271,3.5991688,3.3756537,3.7158694,3.461088,3.6156206,2.5976307,2.7838497,2.711574,2.7974622,1.8865715,3.6862473,2.010958,2.1566644,1.3315365,2.0714948,1.77751,1.6366009,1.273718,1.8467568,1.4655031,1.3030328,1.3974093,1.1707795,1.6558685,1.3937486,1.3724307,0.99940956,1.4697223,1.4040549,1.510344,1.6910663,1.8071464,1.8129227
2.950165,2.1745546,2.888702,3.1660247,3.8394809,2.4172397,3.4639118,4.1995106,3.622724,2.9279764,3.5342333,3.7333887,3.4633236,4.176542,3.5503912,3.705198,2.5100586,3.774123,2.7938967,2.66178,2.508396,2.481107,2.5438783,2.6906664,2.0493412,0.88535863,2.1559806,2.3058233,1.6532081,0.83191687,1.9795614,2.0608823,1.4826237,2.437559,1.5825274,1.6933112,1.5583624,1.7894338,1.7925756,1.761593,1.8683645,1.8761516,2.1866643,2.3105073,2.3684518,1.6839743,2.7980275,2.993776,2.8208578,3.7828162,3.4305134,3.4856791,2.8841255,3.3325324,3.3288333,3.2447038,3.4458256,3.13734,3.443007,3.6627975,3.031743,3.4892583,3.2937028,3.445087,2.4539354,3.3681731,2.6308,2.629292,1.8533387,2.0396786,1.6544855,1.6565603,1.5841181,1.7435231,1.6160437,1.6386907,0.8248655,1.0027777,1.3371974,1.0351466,1.2188025,1.8288574,1.5204655,1.3614236,1.422654,0.7025493,1.4907,1.400284,2.173957,2.3873296,3.013497,2.951954,2.0654242,2.6678765,2.77011,2.4598835
3.3715997,3.9119678,3.19287,3.7334397,4.169771,4.3570094,3.9494128,4.631356,3.1935449,2.8277369,3.3727329,3.3364046,2.6392598,3.768193,2.6128886,3.2185242,2.3583894,2.9798768,2.5569682,2.904868,1.7405599,0.5962951,1.6312251,1.811839,1.5032339,1.0281731,1.4628103,1.839775,1.0755185,0.5846774,1.0206417,1.5264,1.4007541,2.8435802,1.1902779,1.4955692,1.7310977,2.3789797,1.5321574,1.616986,2.7538517,2.588893,2.5761561,2.880585,2.7111146,4.0455565,2.6130826,2.8693788,2.9278579,4.0620904,2.8411462,3.2616405,3.5377696,4.2121034,3.237495,3.5540915,2.7537093,3.9037611,2.2432604,2.5264738,3.0391376,2.5168219,3.029631,3.2674277,1.685081,2.8339803,1.3689892,1.4870629,1.9601885,2.658329,2.213161,2.2179806,1.3547632,2.8714375,1.8566464,1.7260044,0.82314074,2.417137,1.2305266,0.9168706,1.3858849,1.8374445,1.7936231,1.5208154,2.251655,3.3468874,2.716755,2.4273262,2.190156,2.838977,2.5061457,2.3003867,2.9752758,3.9808645,3.3465939,3.1283114
