0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
2.2771401,2.2877655,2.2907674,2.4237182,1.881141,2.1847796,1.9010456,2.0035813,1.4790481,1.5644017,1.6068591,1.5972078,1.2366937,1.221875,1.3502504,1.2923819,1.2084243,1.5522693,1.2426758,1.234477,1.7884277,1.8574581,1.7816468,1.8487755,2.349205,2.210716,2.3156836,2.3970852,2.806416,2.7318203,2.707376,2.862708,3.2916858,3.254858,3.2229416,3.3707235,3.4284558,3.4341502,3.3735926,3.5371726,3.3011382,3.3411052,3.281536,3.4356,2.7187383,2.7911372,2.7920551,2.9289746,2.1193826,2.1968317,2.2040942,2.3220675,1.5881853,1.5652906,1.7034438,1.7842455,1.2537879,1.338651,1.4243683,1.4219702,0.93499017,0.967151,1.1503551,1.098529,0.9437292,1.2380733,1.0735747,1.0387452,1.4009622,1.3641845,1.4637966,1.474865,2.1007237,2.1157784,2.0466278,2.1661706,2.6472163,2.536229,2.5343466,2.7085557,3.2131255,3.271814,3.0518641,3.2889209,3.570425,3.5084908,3.5161958,3.718709,3.5974252,3.4982104,3.5918608,3.8818111,3.2356849,3.332629,3.246838,3.5676444
1.8091297,1.8463377,1.8307236,1.9835624,1.3988475,1.5402863,1.4979591,1.5691546,1.1426111,1.1732426,1.335195,1.2902801,1.271895,1.4899563,1.3971609,1.3708533,1.66727,1.6552962,1.6817771,1.7507448,2.2562392,2.2449865,2.207705,2.338938,2.712189,2.7759845,2.5933876,2.7921042,3.229538,3.2569664,3.1194148,3.3147867,3.4731617,3.5302305,3.4470806,3.5587735,3.3621912,3.4257858,3.4100323,3.5255558,2.696495,2.7969017,2.7283266,2.8288617,2.0855458,2.160741,2.1710875,2.2487955,1.5795668,1.618531,1.6755759,1.7466671,1.168477,1.2514346,1.3622358,1.4017746,0.9862598,1.2507603,1.2064748,1.2072953,0.935567,1.0343031,1.1565181,1.1459912,1.3579526,1.1592097,1.4565479,1.4943587,1.9880937,1.8105223,1.9730387,2.1026201,2.5709052,2.5119925,2.432234,2.6563246,3.1680129,3.2523434,3.065002,3.3027306,3.563554,3.566508,3.402699,3.6583083,3.5887282,3.5422935,3.5197797,3.723733,3.2064424,3.330181,3.1819692,3.4513893,2.5666096,2.695195,2.6252172,2.8773804
1.4107926,1.580194,1.5986682,1.6356735,1.1150588,1.329212,1.3173679,1.3118839,1.2519817,1.3467369,1.4859245,1.435524,1.7230197,1.7438663,1.8427368,1.8749686,2.2638156,2.2525365,2.2882817,2.464018,2.7371774,2.8368862,2.7324684,2.9471748,3.1547616,3.1522915,3.0863154,3.326019,3.5194843,3.4764464,3.4781556,3.7051404,3.2756953,3.3886507,3.2289598,3.4368317,2.8275187,2.965202,2.8850951,2.9967132,2.115552,2.2772036,2.1905115,2.2809536,1.6247724,1.7922373,1.7566102,1.8072286,1.1223972,1.1739372,1.3145266,1.3157774,0.89749265,1.0765479,1.098356,1.14168,1.0073138,1.1352985,1.1727008,1.2027074,1.3617432,1.3124359,1.4663212,1.5648413,1.9819976,1.8582356,2.0137944,2.170258,2.5573263,2.4428186,2.481688,2.7223737,3.136007,3.1276984,2.9693472,3.2771857,3.5331776,3.610782,3.4311168,3.7520266,3.6582243,3.7505522,3.5653126,3.8288853,3.2553837,3.263327,3.2396953,3.4197657,2.6397877,2.6897917,2.6760645,2.8488798,2.0351727,2.0939467,2.1168544,2.2975006
1.100062,1.4733406,1.2104762,1.256691,1.1798797,1.1133271,1.2826965,1.381161,1.7293254,1.7151467,1.8322645,1.9142358,2.3025439,2.271732,2.2719882,2.4569132,2.6720607,2.784245,2.6281629,2.8568714,3.1245444,3.1836753,3.0640454,3.3297408,3.3993406,3.5317338,3.3933978,3.63546,3.3227603,3.492518,3.3653398,3.5452485,2.7917898,2.8193164,2.8810945,2.980507,2.2269883,2.3065798,2.3466694,2.38983,1.6569269,1.7496119,1.8586274,1.8522774,1.082197,1.5624524,1.2134595,1.2472646,0.9010107,1.0723087,1.0349264,1.0890379,0.96857363,1.0891058,1.1412833,1.2066475,1.3635366,1.2939564,1.4777485,1.5511853,1.9629396,1.8328465,2.0175977,2.197156,2.532761,2.4545188,2.498648,2.75351,3.0318508,3.1126394,2.9478881,3.2437816,3.5152612,3.5256581,3.4390867,3.7885706,3.532229,3.6101487,3.5129695,3.8129547,3.2808743,3.279958,3.2769978,3.4718568,2.6153808,2.7563138,2.667096,2.8000176,2.1000593,2.130809,2.2057664,2.339567,1.6217105,1.8257717,1.7192585,1.856342
1.1424439,1.212653,1.1847458,1.2978517,1.6995139,1.6241624,1.7523152,1.9080051,2.2572758,2.2575479,2.253291,2.4209952,2.7581053,2.695407,2.7671132,2.9664347,3.0822413,3.0428367,3.0434778,3.2993803,3.3818822,3.3719232,3.4196036,3.642876,3.197642,3.2439528,3.213876,3.433487,2.8013532,2.9296234,2.912578,3.0035844,2.2106616,2.3256087,2.3254833,2.3825839,1.6677759,1.6463342,1.8167009,1.8244442,1.2202327,1.4031934,1.4122994,1.3700645,0.95009726,1.074313,1.0875815,1.106775,0.95177317,1.2597516,1.0272796,1.1212037,1.3727138,1.4364759,1.4207798,1.6012925,1.9693892,1.8533491,1.969703,2.2052598,2.605866,2.5509858,2.5892036,2.8738484,3.0278785,2.8259153,2.9472878,3.266669,3.4082584,3.2707117,3.3107014,3.6351483,3.538163,3.5037673,3.501844,3.7887216,3.21439,3.3345337,3.2333987,3.4852676,2.654159,2.913109,2.632084,2.8141956,2.0926523,2.0521274,2.1357105,2.2393441,1.7160801,1.7211008,1.8170576,1.9103612,1.3160456,1.5115057,1.4631765,1.5753219
1.741223,1.906215,1.7624547,1.9143839,2.33023,2.248858,2.3255668,2.4838986,2.6815822,2.5875802,2.6878247,2.816124,3.2165601,3.2302978,3.1818326,3.3534825,3.390692,3.540468,3.3141243,3.5636508,3.2199376,3.4282484,3.1720057,3.4636092,2.7536416,2.9652727,2.7596943,3.002354,2.149521,2.220332,2.18786,2.3306293,1.711381,1.7607644,1.7709172,1.9034694,1.1569217,1.1678493,1.2886363,1.3339282,0.9270696,0.91607124,1.0661359,1.0726542,0.96648854,0.97441876,1.0985361,1.139332,1.4005615,1.4076778,1.4611742,1.5842505,2.0058146,1.9173046,2.040718,2.2479262,2.5431845,2.4791067,2.511386,2.747525,3.104952,2.9219198,3.0693662,3.3318136,3.450347,3.3626573,3.3770783,3.6818743,3.5566852,3.6294985,3.5214438,3.8081849,3.194914,3.327598,3.1455128,3.432914,2.6364202,2.670527,2.6579819,2.8638952,2.1030972,2.1710236,2.0744267,2.2575948,1.6475501,1.6852129,1.7088764,1.8108855,1.3534262,1.2473547,1.5036868,1.5315369,1.2162348,1.449438,1.4248724,1.4844497
2.2752433,2.3332746,2.2762628,2.416145,2.750061,2.6764832,2.7391598,2.8820338,3.1778917,3.215122,3.153827,3.2673903,3.444039,3.4400427,3.3894694,3.5330908,3.196277,3.195698,3.1405044,3.3465068,2.7211943,2.8561316,2.713875,2.9073513,2.1142561,2.1119525,2.1412313,2.3085904,1.6435614,1.739635,1.6609397,1.795081,1.2289151,1.2178663,1.307252,1.4184462,0.95159614,0.8803422,1.0544397,1.1213309,0.9222708,1.2294573,0.99069,1.0936536,1.4598945,1.4908752,1.5081218,1.6617932,2.0148878,2.151158,1.9915472,2.207471,2.54549,2.4475157,2.4774024,2.7684097,3.0747867,2.9614835,2.977092,3.25246,3.4622314,3.331086,3.3846934,3.6538236,3.4588294,3.25081,3.3396819,3.6091719,3.2369356,3.2362292,3.2079554,3.4356902,2.6292882,2.6778743,2.6232343,2.8457997,2.104361,2.2249815,2.1337032,2.3229678,1.7675153,1.8286991,1.8335298,1.9702104,1.2751069,1.3432753,1.3417326,1.4562985,1.072415,1.2000296,1.0784088,1.2416579,1.3011514,1.2822735,1.3051906,1.4974264
2.5908332,2.5001018,2.5092793,2.6901102,3.1803737,3.2280798,3.0839252,3.2879012,3.3548298,3.5599434,3.2898934,3.3926132,3.2697885,3.2019553,3.262246,3.2985866,2.6855905,2.8136415,2.70229,2.7929153,2.149007,2.2709398,2.2345743,2.2849073,1.6984661,1.6433327,1.8031954,1.8716205,1.3013325,1.5108365,1.4365956,1.4808915,0.97845715,1.1782602,1.125386,1.1512444,1.0001073,1.3034631,1.0908953,1.1899767,1.3178829,1.2117882,1.3688087,1.5248985,1.9959879,1.8507228,1.9667298,2.2058573,2.5429697,2.6131558,2.4980307,2.7694545,3.0772865,3.0803182,2.9471078,3.2890246,3.4876473,3.4514756,3.3859653,3.663775,3.5913947,3.612712,3.5652182,3.850184,3.153218,3.086022,3.1355705,3.325471,2.6139941,2.4870756,2.6959996,2.7837489,2.075502,2.0787585,2.1234918,2.248589,1.6942203,1.6660626,1.7850176,1.8552868,1.3649441,1.4269654,1.4404607,1.459047,1.171746,1.4264841,1.2831588,1.3791046,1.3975967,1.2841974,1.5154436,1.6141489,1.9561046,1.9240046,1.9759923,2.238678
3.1113703,3.1483762,3.0902317,3.2113605,3.34439,3.4353404,3.2841127,3.3699627,3.2550352,3.2936876,3.2920017,3.3053684,2.7790585,2.852483,2.8585377,2.8599494,2.119158,2.1884894,2.2263575,2.2523632,1.7373055,1.9915856,1.8926735,1.935776,1.2520483,1.5056489,1.4026469,1.5211964,0.9700263,0.92138654,1.1244544,1.154366,1.0099318,1.1908039,1.1337466,1.1962613,1.4057556,1.2858809,1.5133086,1.5825728,2.0737324,1.9558308,2.1341794,2.2540023,2.6084762,2.531486,2.6089847,2.7839932,3.1211078,3.2536962,3.0984695,3.3108373,3.5042276,3.4602144,3.4977682,3.72174,3.5966468,3.5821154,3.5543735,3.7736008,3.186182,3.1205947,3.1466691,3.3478508,2.6501431,2.5004914,2.6687338,2.7752666,2.0599394,2.1065266,2.09297,2.2491996,1.6282824,1.8152802,1.6655624,1.8428365,1.272534,1.1500189,1.3596956,1.4664482,1.2326185,1.3498464,1.359291,1.4239879,1.3376161,1.5591968,1.4466395,1.5260147,1.9590234,1.8125802,2.0023112,2.1638036,2.5935931,2.4897556,2.650945,2.906515
3.2522,3.3683343,3.1948807,3.3444445,3.2249165,3.4776242,3.2162988,3.3343866,2.7080052,2.7841227,2.7943048,2.7710352,2.1403952,2.153857,2.2607121,2.1930172,1.6042453,1.8230916,1.7620134,1.7449609,1.2009494,1.4155811,1.3623267,1.3539299,0.91168016,0.94274086,1.0224454,1.0734978,1.0193969,0.9686328,1.0933574,1.154279,1.369786,1.3045655,1.3892674,1.5074058,2.05545,2.0902617,2.0487614,2.1770728,2.5505419,2.6948013,2.5245993,2.7019284,3.0460165,3.0753236,2.969449,3.2149532,3.4605184,3.4148881,3.3801787,3.5976913,3.476639,3.665204,3.3535192,3.6240938,3.224839,3.2520156,3.188857,3.3678422,2.6539123,2.6842124,2.7290142,2.844452,2.0816119,1.8848257,2.1879306,2.2383013,1.6028947,1.5419277,1.7107749,1.7681375,1.290295,1.3122897,1.380043,1.4483249,1.125375,1.1704386,1.206854,1.295193,1.4576142,1.5065374,1.4675726,1.586201,1.9634527,1.8156843,1.9658386,2.1279285,2.466338,2.7233899,2.3996687,2.6333604,2.89012,2.8997316,2.8150449,3.0979214
3.1887417,3.2088099,3.1156917,3.2834315,2.6901581,2.7761142,2.6295867,2.7091243,2.0395236,2.0933988,2.0739474,2.0366335,1.6878246,1.6266564,1.7970943,1.7447842,1.1599432,1.354901,1.2872964,1.2314632,1.033321,1.3365026,1.1836027,1.1468042,0.97813946,1.1067984,1.090098,1.112273,1.4521059,1.4074284,1.5344628,1.5840454,2.0841384,1.8935256,2.1034665,2.2245882,2.5826952,2.6724303,2.5193794,2.6939125,3.1181214,3.1256967,3.0257125,3.2511854,3.4835835,3.51691,3.3415172,3.6485014,3.529933,3.7013733,3.4060206,3.6939526,3.2468333,3.22983,3.1831012,3.4458404,2.6266372,2.726936,2.5979989,2.7426722,2.1035004,1.9482193,2.181494,2.2585964,1.6914732,1.5014839,1.7615525,1.7762455,1.2679453,1.2957174,1.3552729,1.4146472,1.2155471,1.3154715,1.3150411,1.352251,1.399091,1.2626023,1.4667948,1.5299808,2.0441453,1.9063798,1.9944674,2.1211038,2.5427427,2.5096505,2.4953415,2.7113569,2.9461222,3.1119878,2.8920467,3.1715894,3.235577,3.1667838,3.12453,3.5135076
2.697329,2.8108175,2.7430353,2.8812995,2.1321871,2.2288518,2.11755,2.1718621,1.6869024,1.7381811,1.7710449,1.73015,1.2096556,1.4298512,1.3282324,1.237171,0.8334398,1.0062256,0.87576276,0.84030473,0.95725507,0.8539488,0.97111934,0.9897019,1.4284153,1.2057513,1.3984821,1.4823387,2.106671,1.9688692,2.0490832,2.2137277,2.7246442,2.7625446,2.6970825,2.8827112,3.1483824,3.004062,3.0918295,3.2912054,3.5883086,3.5454261,3.598597,3.7974017,3.5858982,3.6368651,3.5799215,3.7989445,3.260683,3.3357255,3.2728405,3.4572473,2.6000392,2.8566723,2.6543489,2.7852395,2.1027172,2.092264,2.1255274,2.2329319,1.7049308,1.787606,1.8046811,1.8708729,1.2330995,1.3589644,1.373558,1.3391263,1.1000718,1.2050447,1.201622,1.1893821,1.3543929,1.3602003,1.3163093,1.3981739,1.9883013,1.7491647,1.9084858,2.0931387,2.5667312,2.5460184,2.437128,2.66167,2.9877188,2.9343915,2.9479089,3.1564946,3.261634,3.197542,3.2563772,3.52589,3.3387222,3.463063,3.3168402,3.6400342
2.1303678,2.0834267,2.2166705,2.2833674,1.6399686,1.6578895,1.7294768,1.706761,1.289796,1.3614427,1.5005704,1.4041086,0.9366302,1.0763235,1.1256553,0.99915606,0.95101917,1.3610104,1.0623813,0.9829457,1.3519878,1.3972741,1.3307066,1.3710862,2.06085,1.865873,2.0009658,2.1323345,2.6656275,2.7128067,2.5958536,2.8014708,3.1534843,3.0010202,3.0321007,3.249268,3.5950866,3.6261292,3.4961421,3.7875292,3.5592642,3.594585,3.4526076,3.7364032,3.244222,3.3363502,3.181752,3.4425497,2.6334512,2.7264452,2.6241236,2.8635762,2.0207164,2.061592,2.0717905,2.2207892,1.7406635,1.7299681,1.8184204,1.9421078,1.147712,1.1119487,1.267358,1.2986956,1.1302167,1.0840744,1.274072,1.239362,1.2831589,1.2213176,1.2936394,1.3583934,1.9363222,1.9836475,1.839417,1.9816993,2.5350332,2.462396,2.4170613,2.6379018,2.9588718,2.9766796,2.8120596,3.0285623,3.3127477,3.2298427,3.224061,3.4311557,3.3829737,3.4295228,3.3778572,3.6318436,2.9999704,3.1730413,3.044973,3.3475358
1.6616913,1.7674122,1.8297815,1.860899,1.2401688,1.3536156,1.4583592,1.3800133,0.9251253,0.8413576,1.1285533,1.0390441,0.98885095,1.1017177,1.0921947,1.0491649,1.3875675,1.5045062,1.4312028,1.4578347,1.988613,2.0069988,1.9194201,2.0599322,2.5992157,2.5039759,2.4989007,2.702855,3.150925,3.1266434,3.022808,3.2378218,3.5978212,3.5443933,3.4671624,3.6814291,3.5863378,3.6144564,3.4731462,3.7349331,3.2511837,3.0847106,3.2299354,3.419556,2.5816007,2.618579,2.5561094,2.7607307,2.1493192,2.3027496,2.2398071,2.3985772,1.6627111,1.6450922,1.8104311,1.9035486,1.3166984,1.3850701,1.4638336,1.5297822,1.0762397,1.0266799,1.2262021,1.2420741,1.374871,1.296129,1.4579157,1.5045608,1.8952426,1.7614572,1.8281648,1.9742569,2.4948177,2.4095073,2.3414838,2.5623667,3.00766,3.0186322,2.9116051,3.1638296,3.3382876,3.3589828,3.203911,3.4469798,3.3823886,3.357969,3.3268976,3.530301,3.0590422,3.0566545,3.12987,3.3479831,2.4117136,2.7282598,2.522237,2.7746649
1.1589838,1.5117265,1.3816181,1.4338133,0.98070014,1.2191489,1.2756268,1.2505383,0.9901403,0.96134794,1.2373426,1.1709666,1.4453641,1.4243255,1.5848819,1.6089011,1.9783598,1.9855098,1.9611088,2.1017458,2.5236747,2.5481827,2.4340339,2.6461608,3.1555486,3.0945687,3.0207448,3.267432,3.5798612,3.561323,3.4456213,3.693532,3.645944,3.642464,3.5487113,3.7477515,3.324355,3.2697499,3.3415458,3.5166643,2.6251128,2.6934488,2.6769626,2.7865198,2.0609787,2.164124,2.1508064,2.2548888,1.597027,1.6420455,1.6944363,1.8204585,1.2500646,1.401823,1.4498785,1.5365671,1.1689488,1.1214452,1.3337883,1.3783238,1.3563671,1.4024886,1.449646,1.5737531,1.9047914,1.9797274,1.8980659,2.0583506,2.4631112,2.3335621,2.386207,2.5602126,2.9033594,2.781187,2.7595732,2.9885464,3.337782,3.3321865,3.2511692,3.5002913,3.4934785,3.5592117,3.4226034,3.6465054,3.0497258,3.1291344,3.0872436,3.2665753,2.4605,2.6375284,2.5895112,2.7406108,1.7929649,1.9594592,1.9088256,2.1240404
0.8371397,1.0516208,0.96534413,1.0443133,0.8671833,0.8905158,0.97302413,1.0832425,1.3494829,1.4275659,1.4586447,1.5302025,2.0437417,1.9482234,2.0905554,2.230035,2.5577161,2.574071,2.5672464,2.7827895,3.0975792,3.1381192,3.0483644,3.307871,3.5106885,3.460945,3.4876716,3.7368853,3.571902,3.512301,3.5356154,3.7745743,3.3457012,3.3926437,3.357861,3.5446482,2.6282015,2.7155566,2.719398,2.8527403,2.076778,2.115274,2.1867542,2.2575235,1.6952958,1.9145957,1.8322842,1.9187571,1.2560505,1.5489631,1.3944349,1.4995204,1.067417,1.4765681,1.1889124,1.323143,1.3543086,1.2242491,1.4525874,1.6049693,1.877089,1.7111322,1.8992509,2.1256368,2.4573312,2.3173406,2.442117,2.6634164,2.8897922,2.9533093,2.8572457,3.0835862,3.2813067,3.2584922,3.2432435,3.4784486,3.3583033,3.3418198,3.3861582,3.6242087,3.037846,3.235305,3.0355382,3.2714996,2.4218886,2.4216897,2.5072749,2.6443481,1.8775969,1.8648503,2.0487545,2.1715953,1.3246846,1.6023971,1.5049726,1.656064
0.89803,0.9982716,1.0229973,1.0814977,1.3563076,1.2980082,1.4140192,1.5395614,2.0860543,2.3389218,2.1375763,2.2860389,2.5999448,2.555579,2.553783,2.7564464,3.05095,3.212197,2.9387443,3.2146668,3.4694664,3.491381,3.4350178,3.6935358,3.5876863,3.6067073,3.5708609,3.8385644,3.3432095,3.4148743,3.39583,3.5790274,2.6847243,2.7725868,2.7816522,2.9158278,2.0808043,2.0783,2.1686068,2.2790682,1.6576985,1.5466894,1.7853622,1.8322597,1.1836697,1.3610549,1.2563031,1.3404166,1.047143,1.1183324,1.1135633,1.2252954,1.2651643,1.2039915,1.3242339,1.493181,1.9817024,1.8917698,2.0175738,2.2257721,2.474531,2.455586,2.4533844,2.7379644,2.942052,2.9641962,2.9609566,3.2326388,3.194237,3.152929,3.1926403,3.4643466,3.3045185,3.3010635,3.2560878,3.5502553,2.9856017,2.9749155,3.0329225,3.2853162,2.5098145,2.5714228,2.6045437,2.7395487,1.8362592,1.9754206,1.9847856,2.0196142,1.4451227,1.3534454,1.6603088,1.7207061,0.96938366,1.353518,1.190697,1.2262673
1.300348,1.299991,1.299391,1.4030124,2.075395,2.1950085,2.116783,2.250215,2.5648155,2.4561524,2.5714984,2.698014,3.123803,3.0366044,3.1424618,3.2922883,3.459639,3.5351384,3.4489274,3.6766589,3.5414975,3.534473,3.539559,3.790417,3.2097187,3.3102536,3.227831,3.4674854,2.599233,2.5838692,2.6445584,2.7998493,2.1316535,2.213845,2.156696,2.31964,1.6855501,1.68247,1.8141226,1.9043949,1.2124711,1.1459707,1.2846138,1.3374144,1.1544218,1.0845215,1.2516686,1.3129983,1.3136058,1.3356519,1.4056281,1.5089176,1.9130794,1.9235533,1.9357688,2.134371,2.5018325,2.7216902,2.5091784,2.7107341,2.8569841,2.74518,2.8431513,3.0858881,3.200272,3.1305077,3.1896126,3.4642978,3.2359002,3.275445,3.221996,3.469011,2.9133296,2.9068964,2.896467,3.1452622,2.368159,2.4322515,2.387634,2.6096826,1.8748022,1.8176149,1.8788997,2.052245,1.2969431,1.2849407,1.372021,1.4855882,1.0382532,1.0953443,1.2179857,1.291979,0.78919625,0.93771225,0.9714629,1.0507307
1.9747529,2.0380478,1.9747401,2.112907,2.5882914,2.6789603,2.5776668,2.7202976,3.0189652,3.0894926,2.968247,3.111113,3.4848928,3.417705,3.4472117,3.6215217,3.432157,3.457096,3.3486476,3.6163301,3.2028446,3.1977608,3.194637,3.4650023,2.590002,2.6290529,2.5725899,2.8187892,2.111875,2.0637276,2.0797522,2.3016565,1.697798,1.7347711,1.731002,1.8956002,1.2634443,1.4068677,1.308286,1.4116973,1.1708534,1.3924526,1.2772592,1.3351645,1.3147995,1.4010603,1.3611822,1.44532,1.9382174,1.7933183,1.9689815,2.0787504,2.5037613,2.5872006,2.5222352,2.7202053,2.8870811,2.9534545,2.922673,3.1280713,3.1987703,3.0751228,3.1852183,3.4242034,3.2540627,3.314754,3.204247,3.4814925,2.8904119,2.8801408,2.9122965,3.157498,2.335343,2.3895025,2.3579726,2.5657442,1.9111416,1.9940753,2.0322149,2.1940875,1.3956876,1.4825923,1.4709162,1.5870742,0.9786563,1.2883857,1.0844283,1.1876823,0.8335022,1.0319426,0.9697368,1.0585357,1.0123456,1.2861062,1.1246691,1.2617761
2.5389295,2.4622982,2.5934546,2.6509151,3.0669913,2.9786856,3.021122,3.1253493,3.512011,3.614564,3.5134504,3.6190357,3.622337,3.5737844,3.6434305,3.7478147,3.2406235,3.2752895,3.2580187,3.428536,2.6059992,2.7377865,2.6308892,2.7998762,2.1377552,2.1166148,2.1888492,2.3828118,1.6273941,1.6008217,1.6571088,1.8117061,1.2999467,1.2616785,1.3783671,1.5082545,1.0967553,1.17254,1.1329029,1.2479098,1.3985955,1.4407017,1.4548717,1.559408,1.9663148,1.9718169,1.9476181,2.145667,2.485999,2.4415078,2.4994416,2.6655142,2.8854234,2.8231966,2.8785434,3.087423,3.2938209,3.3375072,3.3006613,3.4899342,3.275189,3.2545788,3.266572,3.4801962,3.0105288,2.8860793,3.0748663,3.2529953,2.4099092,2.5904572,2.5538425,2.6721509,1.870045,1.8806242,1.989236,2.1164794,1.4067422,1.8525445,1.550138,1.6780577,0.9483721,1.2055738,1.0479008,1.1334463,0.83654094,0.80035996,0.9217264,1.010902,1.0080848,0.9365408,1.0872822,1.1910174,1.4987617,1.3942555,1.512292,1.6937206
2.9534144,2.9824088,2.9239438,2.9957912,3.466035,3.4370868,3.476543,3.5759954,3.54758,3.632366,3.5419676,3.6676023,3.219604,3.242229,3.2353826,3.3287575,2.6024308,2.5728598,2.651622,2.781861,2.0487707,2.1291685,2.0676465,2.2286606,1.6869425,1.637669,1.73604,1.9111745,1.3704152,1.5638561,1.435532,1.5929325,1.171515,1.2948397,1.3039249,1.3888557,1.3150043,1.2810438,1.3474934,1.4363089,1.9442633,1.9836512,2.0152748,2.1181428,2.4147153,2.3952694,2.4079063,2.5601356,2.888752,2.9248204,2.901588,3.0715773,3.22522,3.1668096,3.2373288,3.440587,3.3087978,3.4106493,3.3208334,3.507652,2.9710543,2.9041054,3.0234652,3.2149158,2.416604,2.3471553,2.50304,2.6189442,1.7630135,1.8433458,1.8521653,2.0107846,1.3490264,1.4730638,1.441838,1.5918059,1.0879319,1.3466606,1.2962552,1.3913507,0.8803929,1.2726877,1.057696,1.1091692,0.92782474,0.94590473,1.0421646,1.108801,1.5425084,1.590528,1.6137164,1.7894764,2.0478423,2.096064,2.0111496,2.2755885
3.4098778,3.3672476,3.4151034,3.5419242,3.5391164,3.6231756,3.5079753,3.6537209,3.219043,3.2091327,3.2079515,3.295146,2.609313,2.592834,2.6310365,2.6856241,2.08594,2.114716,2.0876243,2.231776,1.6670471,1.5260401,1.6994036,1.8366361,1.2541991,1.2367567,1.2199993,1.3714728,1.2264733,1.181065,1.2546202,1.3603615,1.4120402,1.3616564,1.474682,1.5371478,1.9576606,1.9414952,1.9538977,2.0339973,2.5767524,2.5522268,2.6089368,2.7002752,2.9491224,3.2095628,2.9624097,3.0979602,3.1896207,3.142099,3.1375663,3.3173583,3.3279073,3.395948,3.3489928,3.5487406,2.9429011,2.8760521,2.9578967,3.1235785,2.405225,2.5617707,2.411103,2.5954947,1.8192407,1.6792606,1.8772283,1.9910847,1.3295866,1.2125068,1.4439293,1.5275645,1.013434,1.1061956,1.1408025,1.2130417,0.8592882,1.1838188,0.9945312,1.0423323,1.0558156,1.1530496,1.1270813,1.1478555,1.4776137,1.495241,1.457675,1.5666335,2.1037908,2.1625376,2.0910304,2.2537088,2.6240625,2.6254802,2.5735638,2.8323803
3.5196712,3.4749415,3.5075808,3.686682,3.25524,3.2826316,3.2686434,3.382532,2.7612114,2.8064744,2.8822818,2.874669,2.165864,2.3022003,2.2735808,2.269631,1.760491,1.9271288,1.9091254,1.9266894,1.2768757,1.6118269,1.3621022,1.3876395,1.2352121,1.452321,1.3191724,1.3671231,1.4387525,1.4284112,1.4885992,1.5284902,1.9603193,1.8058397,1.9415505,2.0458972,2.5561302,2.4609203,2.5035844,2.6501484,2.8911276,2.9413967,2.8404405,2.9865,3.301186,3.3297365,3.2667193,3.4603353,3.3097959,3.2970507,3.2717159,3.4645321,2.9291542,2.8975482,2.8905332,3.1123638,2.4842198,2.429619,2.5271192,2.6371756,1.8949082,2.006476,2.0196447,2.0589209,1.4432513,1.4173483,1.6059173,1.6118973,0.9951196,1.2758836,1.1847837,1.1710078,0.8209088,1.180108,0.9996479,0.9625352,1.0391426,1.171335,1.1452119,1.1561458,1.6238201,1.6251888,1.6578578,1.7066764,2.1620512,2.2083087,2.1719105,2.3050308,2.649379,2.5773623,2.628386,2.8035767,3.152018,3.345346,3.0557752,3.3756077
3.1902723,3.0804658,3.137829,3.3277333,2.6651938,2.6084101,2.6207032,2.7121692,2.1205747,2.1564028,2.1640863,2.1662874,1.6425937,1.646777,1.7191066,1.6767721,1.34779,1.3823454,1.4894835,1.4625993,1.234088,1.4396366,1.3392752,1.3382683,1.4907413,1.6004355,1.5157553,1.5850998,2.0644164,2.0000436,2.0995347,2.186061,2.5576863,2.5560222,2.600047,2.7140107,2.9470851,2.9119709,2.9442556,3.0818226,3.255564,3.2353756,3.2245836,3.3906236,3.311784,3.3353179,3.2646542,3.4645684,2.9578557,2.9928038,2.9812245,3.1357832,2.344274,2.3999712,2.358963,2.5164769,1.8924361,1.9584624,1.9524287,2.0418856,1.2726399,1.3215345,1.3682437,1.425212,0.8921319,0.79799175,1.0086875,1.0026332,0.761068,0.6814234,0.8262141,0.85539764,0.9571549,0.96117,0.9405095,1.0365177,1.6327351,1.79633,1.6359522,1.7742686,2.2168877,2.1433847,2.1558335,2.31578,2.7619636,2.6796496,2.7376823,2.9059262,3.1406062,3.1531584,3.1274168,3.3587174,3.48923,3.6390045,3.4962869,3.7805588
