0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.27399802,0.21508515,0.4158315,0.2964366,-0.134493,0.080257624,-0.016920563,-0.11957545,-0.23362404,-0.29078904,-0.0663534,-0.21565723,0.10577225,0.1566386,0.117787965,0.10712901,0.85720813,0.74336755,0.8011769,0.9631418,1.3738354,1.1443889,1.2748433,1.4331943,2.000878,1.9127691,1.9038322,2.0862508,2.3738298,2.320411,2.2564723,2.4125748,2.5381045,2.4657207,2.5134785,2.684839,2.3824766,2.2943525,2.3693044,2.4289615,1.9834242,2.0615585,2.0309389,2.1112938,1.3829811,1.5317757,1.5286139,1.4390153,1.1059114,1.00221,1.3489175,1.2407966,0.49588686,0.4588006,0.7073521,0.5759386,0.27780974,0.43652204,0.48819438,0.37052593,0.26555845,0.29248816,0.42739332,0.34932885,0.6981083,0.49131048,0.71114045,0.786672,1.1933886,1.4375304,1.1377083,1.2769268,1.6288251,1.8486767,1.6092672,1.7429171,2.1044521,2.2140644,2.1056898,2.1973834,2.338417,2.445553,2.3233542,2.4614885,2.3160818,2.278256,2.4142234,2.4725633,1.9392084,2.1874187,2.0924747,2.097331,1.3100013,1.294567,1.5970707,1.5193145
-0.12909004,-0.22700895,0.033126313,-0.11178615,-0.18998726,-0.45071393,-0.034376822,-0.13702086,0.10764264,-0.04462657,0.20899928,0.12191412,0.93084615,0.937272,1.0080037,1.0664772,1.3366865,1.3174967,1.3177977,1.304084,2.0125504,2.1331463,1.9696313,2.0860813,2.3018079,2.2799509,2.3050594,2.4365098,2.4587455,2.3262587,2.4182968,2.5259788,2.4263964,2.6742945,2.4837594,2.5942547,1.8875513,2.1687827,2.0765066,2.0232418,1.4183177,1.6937224,1.5698615,1.5954533,0.86948353,0.76572424,1.0818077,0.96469814,0.5300028,0.61364555,0.7124647,0.5774166,0.19357008,0.12748253,0.2917985,0.20571716,0.33715415,0.2310872,0.424922,0.33915082,0.7534636,0.5988462,0.8346541,0.8399711,1.3120911,1.382257,1.3304213,1.3856864,1.8299752,1.772395,1.903399,1.9765962,2.0485282,2.3080747,2.096639,2.2014189,2.3039818,2.4544587,2.3934536,2.4468884,2.3051941,2.2838547,2.3417478,2.4205658,1.872788,2.1188738,1.9820577,2.046128,1.2592701,1.5963113,1.4543697,1.4890399,0.74820936,0.70139116,0.97381437,0.9093641
-0.20091507,-0.034180064,-0.072878964,-0.18131238,0.05386484,0.049027983,0.101967305,0.075090475,0.77973706,0.8175355,0.8015606,0.78395355,1.4506702,1.3201809,1.4180353,1.5328437,1.9350537,2.0788364,1.8178773,1.9420859,2.310359,2.122894,2.1246011,2.2851167,2.5464604,2.2758167,2.5226712,2.5897996,2.3907146,2.5038936,2.41465,2.4950306,1.9907067,2.1314917,2.143768,2.1412268,1.3656999,1.5404603,1.5539135,1.5144343,0.931105,1.1764382,1.1117985,1.1290128,0.48230654,0.78206015,0.73720163,0.60296655,0.28921524,0.27971044,0.5149684,0.38876712,0.35820875,0.21041147,0.42787015,0.41022283,0.82886785,0.683555,0.8872015,0.91655713,1.1968333,1.2909279,1.2287972,1.2651409,1.7165371,1.933951,1.6839201,1.7825646,2.081281,2.2707653,2.052013,2.1461642,2.2949836,2.4455512,2.262389,2.393884,2.311828,2.3228068,2.3503137,2.4049687,1.938597,2.2252424,2.0172846,2.0803502,1.2904323,1.4025311,1.4450489,1.4574277,0.8449169,0.98076177,1.139213,1.0330582,0.13814068,0.2404384,0.44042027,0.32316297
0.22008558,0.20304818,0.36403233,0.27723542,0.8461233,0.6698949,0.81610256,0.85065734,1.4477882,1.5872875,1.4528991,1.4587815,2.0358748,2.1505904,1.9046013,2.043349,2.411351,2.2481647,2.4061942,2.520626,2.5622735,2.195262,2.5064712,2.6315184,2.414291,2.1248188,2.3759198,2.5185652,1.8291628,1.983503,1.9041531,1.9991571,1.3044829,1.3885511,1.4268285,1.4356991,0.90333223,0.7185464,1.0677664,1.0132681,0.53907645,0.6385437,0.7078493,0.7120965,0.22065371,0.53450817,0.40038157,0.31029016,0.3984418,0.6468251,0.55210125,0.48923588,0.7448906,0.6576644,0.8194916,0.82097125,1.2398229,1.4762983,1.288229,1.3245642,1.7057992,1.8486302,1.6605363,1.8193603,2.0070746,1.8936785,1.8706224,2.086833,2.2843592,2.0465474,2.1982703,2.3837485,2.4076333,2.5120578,2.3950462,2.5585837,1.8160375,1.8155564,1.9196447,1.9217771,1.3213444,1.2536471,1.4091691,1.4693925,0.7246289,0.767732,0.9154197,0.8637864,0.21732455,0.2863825,0.43924353,0.3482337,-0.2257477,-0.050732788,-0.026659114,-0.09287875
0.8058198,0.6411097,0.87241465,0.82261163,1.4354607,1.2571384,1.4256198,1.480204,2.017246,1.9461405,1.9610481,2.0018919,2.3740733,2.2932968,2.240089,2.3514209,2.633965,2.6605031,2.517349,2.6563492,2.391836,2.1688542,2.344166,2.3908157,1.8831575,1.6331478,1.9880924,1.9725813,1.370274,1.2870023,1.5209823,1.4943568,1.0639162,0.84521115,1.3236868,1.2404052,0.5333747,0.6413727,0.82261306,0.6549845,0.17869917,0.29802886,0.3654839,0.2562796,0.2580991,0.47218716,0.43170714,0.38371786,0.7076255,0.8086361,0.7916167,0.81911683,1.2425132,1.2962439,1.250423,1.2893431,1.6311787,1.6713452,1.6629517,1.7540529,2.0864258,2.2651212,2.0161495,2.1432235,2.246508,2.1928217,2.2374427,2.3401287,2.3287477,2.2702873,2.3280063,2.3590086,1.8854841,1.70284,2.0465357,2.0477452,1.3074086,1.5062233,1.4434962,1.4298296,0.7674089,1.0183256,0.9261268,0.9501183,0.1393706,0.32254937,0.32515866,0.33556363,-0.10918899,-0.2344293,0.15330987,0.059049364,-0.33158186,-0.060249925,-0.08569624,-0.18875471
1.4267597,1.5102687,1.4926769,1.5639114,2.0819302,2.132446,2.0840573,2.2160301,2.3820052,2.454985,2.34577,2.424657,2.518654,2.2962403,2.4529927,2.6916008,2.381742,2.2497113,2.350595,2.4870713,1.831731,1.8564413,1.9637668,2.015238,1.3932915,1.4805187,1.5944465,1.630898,0.96371114,0.9235679,1.1962969,1.1412143,0.4242202,0.67380935,0.6134142,0.52190113,0.15308611,0.1956729,0.38839346,0.2415784,0.2958009,0.4143442,0.46788597,0.34156305,0.6963733,0.5024418,0.77517825,0.8069881,1.2492455,1.3003191,1.293752,1.3536981,1.7647626,1.6874429,1.7835714,1.9209278,2.0283644,1.9903682,2.0050724,2.1865923,2.1500556,2.0145926,2.1196327,2.3896306,2.203628,2.2875936,2.1694283,2.4171593,1.8116499,2.0253367,1.8734378,2.0242085,1.3466207,1.4527162,1.4746431,1.5135969,0.82848495,0.8979964,1.0130551,0.9762916,0.228873,0.3934575,0.47467712,0.38250333,-0.19313821,0.11944192,0.05064646,-0.10299996,-0.19809385,0.0045891027,0.033835676,-0.099106275,0.13734029,0.43697724,0.3263667,0.27984157
1.9199935,2.010698,1.9528024,2.0071766,2.5742898,2.6617177,2.5450203,2.7227387,2.5816822,2.4097686,2.579622,2.6715434,2.4183977,2.4657586,2.4836533,2.702798,1.8806398,1.881098,1.940067,2.0121672,1.4421445,1.5024745,1.6424606,1.7423451,0.85433245,0.89273345,1.1307384,1.13035,0.54859877,0.65751773,0.79363453,0.74472123,0.23865029,0.3823701,0.50384367,0.4052962,0.20303483,0.44617343,0.37312973,0.23010536,0.6834487,0.6024088,0.75557196,0.77821517,1.1726065,1.2014797,1.2075137,1.2782359,1.6337768,1.8443985,1.692462,1.7535884,1.9774884,2.0124059,1.9977307,2.0595918,2.2583678,2.462683,2.3277664,2.4012508,2.2358074,2.4275682,2.308067,2.4422796,1.8571782,1.9747319,1.9754629,2.1176565,1.3086773,1.62689,1.4706839,1.5810727,0.7126155,0.7513686,0.9332396,0.8966855,0.21644372,0.49534103,0.5022755,0.4691082,-0.26918286,-0.17147546,-0.057345774,-0.15184121,-0.20590912,-0.18279643,-0.045021545,-0.16545297,0.052295625,0.3149322,0.17546457,0.15146568,0.76541036,1.0616795,0.86796594,0.8505191
2.4620693,2.3056421,2.4992533,2.5936296,2.5444744,2.4990602,2.4432294,2.5726936,2.486784,2.5986607,2.4234374,2.5169806,1.8791049,1.6057667,1.8577293,2.0048382,1.4454095,1.472497,1.6389095,1.7548293,0.8361209,0.9205421,1.0196882,1.0182526,0.4444873,0.4065148,0.7095862,0.6666109,0.13376673,0.48028937,0.37264672,0.25758395,0.33853468,0.530982,0.53088474,0.42637786,0.7051851,0.6997354,0.8598478,0.77629876,1.143831,1.1128218,1.1813784,1.2566878,1.5630807,1.7922474,1.6753032,1.6959456,2.0027685,2.2539668,2.0811746,2.1104786,2.1345146,2.1261902,2.1363,2.251988,2.2447083,2.06894,2.3003159,2.416409,1.9874858,2.0522292,2.1029425,2.2516122,1.3243922,1.5803949,1.5198337,1.582541,0.78478074,0.772623,1.0614545,1.0804061,0.22993055,0.37792203,0.5677551,0.5016859,-0.26140478,-0.2152663,0.0130400695,-0.05761119,-0.31949797,-0.2899155,-0.1403216,-0.18903466,0.029093806,0.12055406,0.16054724,0.14708042,0.7579695,0.98511463,0.8400332,0.86674756,1.2332926,1.5010966,1.3303136,1.3897787
2.5534084,2.557684,2.5961921,2.6697912,2.5310624,2.603745,2.4956748,2.6212914,2.0391872,1.9657592,2.0592475,2.1240025,1.268567,1.1013331,1.3025095,1.3950564,0.881838,0.6537504,1.0286386,1.0999268,0.37637272,0.49878433,0.39708605,0.4650197,0.17279021,0.12825043,0.25848258,0.26430836,0.26873997,0.2935743,0.34407252,0.39467287,0.69012594,0.58446085,0.7793052,0.7630487,1.3171707,1.4320036,1.3892801,1.4628526,1.6732076,1.6139238,1.7683833,1.8573861,1.9989334,2.0888755,2.0851939,2.1318426,2.216449,2.2016451,2.3476355,2.4092665,2.2607126,2.4064548,2.3372874,2.392874,1.7451392,2.16256,1.8999522,1.9758672,1.3863995,1.5594798,1.5534766,1.6143696,0.73899955,0.91634804,0.96914214,0.9860518,0.19824101,0.5020789,0.46826157,0.4617808,-0.2572932,-0.25806406,-0.008016317,-0.11899947,-0.2234327,-0.23577918,-0.033886142,-0.14411138,0.12371968,0.099550635,0.24030952,0.21891041,0.7030778,0.743468,0.6877769,0.761405,1.4146687,1.6323947,1.4926552,1.5841539,1.8484079,2.2016249,1.9666792,2.0136364
2.4831862,2.492672,2.5906901,2.618829,2.0329256,1.829747,2.141608,2.204202,1.5261924,1.691397,1.6566051,1.6764758,0.94723713,0.9282251,1.0937741,1.1461561,0.4463969,0.30979687,0.60252655,0.58610773,0.13101037,0.27327782,0.17233633,0.17734379,0.19532643,0.046774644,0.23815095,0.20226388,0.67857814,0.6801013,0.6625685,0.71327215,1.1854259,1.3129987,1.1699722,1.2436818,1.5776544,1.5772938,1.5111789,1.6024303,2.0385246,1.8247592,2.0458124,2.1511743,2.217865,2.1906528,2.3504555,2.3866806,2.1919558,2.0694087,2.3128798,2.35841,1.8099957,1.6103142,1.9199234,2.023627,1.3299497,1.3681929,1.477608,1.5401112,0.7845415,1.1354641,1.025776,0.99413514,0.15476796,0.13836585,0.37122184,0.3104725,-0.300021,-0.2316754,-0.13813633,-0.21028878,-0.29618794,-0.071274415,-0.14108656,-0.21104476,0.16154607,0.4902497,0.27568057,0.19843094,0.72640693,0.6278302,0.69744104,0.703879,1.5093712,1.4710569,1.4663763,1.5717331,1.8268069,2.187942,1.8746808,1.9266373,2.2079692,2.1560488,2.2716045,2.38188
2.0357573,2.0727034,2.0857809,2.1235135,1.4915175,1.5779338,1.5523709,1.592608,1.0691367,1.1019775,1.1702001,1.0823783,0.57639354,0.75913817,0.7895033,0.7311189,0.21202154,0.41976756,0.29252145,0.2785422,0.28091753,0.11569761,0.3559303,0.29235423,0.679031,0.61397,0.76747113,0.7832498,1.1708794,0.91719216,1.1635187,1.2048961,1.7125204,1.6993351,1.7347771,1.8028789,1.9700279,1.9874483,1.9295124,1.974152,2.2544215,2.3700726,2.2329156,2.395332,2.2171125,2.264099,2.2320244,2.2811012,1.8916076,1.8442019,1.9632077,2.0073433,1.370549,1.4791123,1.3996029,1.4419469,0.72558755,0.85036474,0.84771705,0.8270709,0.2431529,0.5054598,0.40063462,0.39788494,-0.18880486,0.022955509,-0.054370742,-0.16805106,-0.26712805,-0.0072739474,-0.16515352,-0.17259403,0.063434534,0.2867677,0.1273147,0.12368277,0.8397903,0.91418236,0.8624291,0.85409874,1.4278494,1.5430675,1.4835491,1.5030706,1.8344407,1.9315022,1.788546,1.8342758,2.2650616,2.1794693,2.2529833,2.397721,2.5195422,2.5505412,2.6102364,2.6855845
1.4847054,1.6659014,1.5418586,1.5217272,1.0296241,0.8960081,1.0491252,1.0606899,0.5908223,0.47543207,0.59394485,0.6107361,0.23249695,0.5252394,0.3323728,0.31753728,0.28490615,0.25800607,0.34580445,0.40115362,0.68753016,0.4704545,0.66125625,0.75013936,1.21341,0.9916532,1.1941998,1.3036256,1.6431111,1.5027436,1.6259826,1.7971964,2.1174445,1.9938219,2.1445007,2.291644,2.2343497,2.1475284,2.256029,2.3345282,2.276333,2.4382772,2.2524705,2.4402626,1.8322572,2.0104406,1.8789878,1.8637187,1.2525777,1.3983122,1.383215,1.3530474,0.7869735,0.80958337,0.84175056,0.8017187,0.24117315,0.29189104,0.37664038,0.27395225,-0.18913661,0.03183807,-0.0399429,-0.07509522,-0.22933666,-0.06635776,-0.10653987,-0.17966041,0.12034525,0.31715062,0.19782841,0.19166534,0.8036658,0.7345137,0.88382435,0.9623952,1.4669001,1.5417554,1.4310325,1.5236651,2.0184145,2.0536592,1.9995519,2.0989301,2.2216504,2.155038,2.176968,2.3170433,2.516831,2.4368763,2.5192084,2.6646094,2.3846307,2.5041773,2.3998508,2.5065994
1.0188339,0.6541815,1.0915711,1.0927762,0.5350051,0.64206266,0.6253603,0.6036679,0.16675806,-0.004795937,0.21682139,0.1271697,0.29408607,0.26592222,0.3844527,0.3632772,0.6721023,0.59111875,0.5990851,0.6559235,1.2057867,1.0550599,1.1048865,1.2374914,1.6664743,1.6305428,1.6312889,1.7531304,2.0678084,2.1628892,1.9760423,2.1455238,2.248666,2.0478158,2.227509,2.4221933,2.2549403,2.218699,2.215812,2.3680022,1.8080964,1.6417869,1.800313,1.9168704,1.2091117,1.2139393,1.3093615,1.2857721,0.6678539,0.53598356,0.7850839,0.7431665,0.17121431,0.12992533,0.24812153,0.14827406,-0.2262999,-0.095898665,-0.06867956,-0.23420937,-0.30810112,-0.20232664,-0.14184198,-0.26965147,0.08771701,0.17753701,0.1641067,0.113272846,0.8654942,0.9222743,0.9244227,0.9466576,1.5586314,1.4497455,1.6163772,1.7007997,2.0165446,2.0447826,1.9911276,2.0735924,2.363736,2.212952,2.34848,2.4396634,2.588716,2.47811,2.5942986,2.7158794,2.2902842,2.1997738,2.3167903,2.4148679,1.8697444,1.7529763,1.9005187,1.9520012
