0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
2.4552698,2.5205827,2.5883548,2.564132,1.7991898,1.9762212,1.944202,1.9835018,1.1856364,1.0685652,1.3126292,1.241739,0.5313917,0.23403516,0.6436237,0.6645891,0.36722642,0.49053097,0.43512365,0.45178044,0.5163946,0.2607452,0.5313981,0.5749971,1.4202169,1.2493958,1.4033164,1.4757439,2.1098926,1.9972266,2.0333369,2.1650286,2.936318,2.878174,2.9210012,3.0207486,3.4227767,3.5552409,3.4030793,3.4681568,3.815687,3.9547784,3.7899768,4.0035954,3.5370536,3.7120972,3.6418664,3.6932561,3.029014,2.9209926,3.0848024,3.200744,2.2538557,2.2480083,2.3633342,2.421795,1.526521,1.5040231,1.6679935,1.7225298,0.91275,1.000295,1.1018487,1.1089708,0.46505263,0.64592475,0.6125774,0.5955891,0.64983004,0.7711599,0.7806529,0.79512227,1.1555086,1.1297572,1.1563032,1.2451634,2.0819225,1.8697885,2.0565495,2.1404736,2.6808019,2.623578,2.6477072,2.7388396,3.1743758,3.4596064,3.1131284,3.207983,3.6341693,3.6148484,3.6622465,3.8109078,3.586975,3.790665,3.7228916,3.8006597
1.8622366,1.7689211,1.9834199,1.9644358,1.2614168,0.85681105,1.3251643,1.3223938,0.6221444,0.6413581,0.7372673,0.6386517,0.38352078,0.37553152,0.4884305,0.4393537,0.7118335,0.7598071,0.8106057,0.7963101,1.4040104,1.5674176,1.4159746,1.4283892,2.1943724,2.1327834,2.1329765,2.207121,2.8486795,2.8939087,2.7797096,2.9654338,3.4646869,3.2085118,3.409935,3.5938063,3.7960541,3.8911676,3.730965,3.8644495,3.6911488,3.659919,3.6012738,3.876317,3.025161,2.780899,3.0518167,3.1057134,2.2880385,2.0379531,2.3153343,2.4270968,1.6039375,1.6676757,1.6963036,1.7197801,0.8865477,0.9699458,0.9954706,0.9081732,0.44833466,0.52127296,0.6205734,0.56605023,0.64940566,0.8947569,0.788152,0.7425316,1.1321905,1.2043473,1.2668979,1.2595115,1.9829252,2.1781173,1.9635997,2.0545785,2.8238328,2.8223221,2.8383336,2.9377856,3.3332987,3.321067,3.2690325,3.4354475,3.734114,3.6707442,3.7253172,3.8856716,3.7189617,3.6902032,3.7225795,3.8795266,3.3276885,3.6223931,3.4556236,3.6259542
1.2165586,1.1174575,1.3813303,1.2335886,0.5365267,0.60937196,0.62728894,0.50114745,0.41023728,0.4231704,0.5001389,0.3832235,0.61707145,0.62717015,0.7303269,0.6505237,1.3455837,1.1905876,1.3078228,1.4033681,2.1941326,2.0093102,2.1596713,2.2678256,2.8859499,2.864602,2.84304,2.9024494,3.3904238,3.3559365,3.2700133,3.4358976,3.76205,3.8694155,3.6963527,3.9376435,3.5990016,3.5320933,3.568788,3.7257385,3.0620437,2.793496,3.0478556,3.195968,2.2665467,2.414213,2.2893023,2.339252,1.4882985,1.4934815,1.5892749,1.5426604,0.9169573,0.9057783,0.9780492,0.93284106,0.4927982,0.39136147,0.63324654,0.4737033,0.5469384,0.3691612,0.68575054,0.6030223,1.2577909,1.1725106,1.3235688,1.3912055,1.9530685,2.085554,1.9462998,2.0871577,2.7133193,3.060777,2.716305,2.8050098,3.3195672,3.2553182,3.3097336,3.4040482,3.6656792,3.707804,3.589442,3.7558792,3.7897165,4.095308,3.752455,3.950475,3.164889,3.261638,3.169693,3.3118577,2.481853,2.6540747,2.6100707,2.6809776
0.5264389,0.77093756,0.68622285,0.5209481,0.50918764,0.49543455,0.629287,0.4414569,0.6804532,0.47775385,0.78652,0.58922017,1.4842061,1.4401976,1.562809,1.4559615,2.225451,2.4340374,2.2116613,2.268089,2.9494703,3.013404,2.877946,3.006845,3.4958696,3.307233,3.5035398,3.676407,3.8275483,3.8460283,3.7731602,4.0323567,3.6507351,3.6803222,3.6482449,3.8648665,2.8897903,2.8275158,2.90018,3.035886,2.2106504,2.3134918,2.260546,2.393762,1.5495613,1.3458314,1.6682526,1.598659,0.86161506,0.96732354,1.0616654,0.9005751,0.58166414,0.5206517,0.68233943,0.5572244,0.57943785,0.42722204,0.7192845,0.5836408,1.1167369,0.9640629,1.1356812,1.1141171,1.9250317,1.9478241,1.909085,1.9582802,2.604716,2.587023,2.5052388,2.650724,3.2650595,3.125951,3.1589665,3.3360565,3.7283854,3.8712487,3.703988,3.830743,3.7969902,3.7248843,3.761086,3.9747968,3.2758982,3.0991206,3.290865,3.4605615,2.50722,2.7561898,2.5742564,2.6404824,1.6489954,1.6462305,1.8007724,1.7820767
0.333379,0.10150833,0.41426715,0.26789618,0.64894724,0.63681436,0.6136008,0.4828961,1.5298336,1.6015297,1.4989306,1.3999757,2.2973225,2.193006,2.1236115,2.0861998,2.886719,2.9289653,2.8062372,2.8915515,3.3552465,3.0580478,3.1290226,3.252113,3.7646024,3.4163647,3.6530237,3.82698,3.71149,3.4098933,3.651706,3.8111537,2.9542024,3.178037,2.9779873,3.1150877,2.2953322,2.557397,2.4199667,2.5292945,1.4640211,1.6514839,1.6594948,1.7067648,0.938168,0.9847308,1.1050298,1.0601963,0.5316277,0.47231373,0.7710285,0.5649189,0.69652385,0.82737404,0.7791231,0.69679826,1.129774,1.2541767,1.1781064,1.1135553,1.9940993,1.849746,1.9914423,2.0160494,2.6621761,2.647568,2.5883389,2.6902251,3.1670003,3.2207565,2.928417,3.1298413,3.6453526,3.7728212,3.5418403,3.7026913,3.720094,3.8057747,3.670633,3.802752,3.306565,3.19656,3.2868788,3.4567347,2.415727,2.7753284,2.549313,2.580368,1.832188,1.7279037,2.0128915,2.0327642,1.158217,1.0738962,1.5079894,1.4071988
0.68475574,0.5713625,0.72745293,0.6279995,1.4591824,1.1612085,1.4995886,1.4011613,2.1554449,2.0202465,2.031454,2.0046947,2.912798,2.753584,2.7869759,2.8369033,3.3688097,3.2302394,3.224544,3.303925,3.815586,3.699569,3.6828578,3.8757188,3.6484177,3.6885405,3.6111567,3.7183368,3.072778,2.9873753,3.0728078,3.1210203,2.3134012,2.2289562,2.3478997,2.4449968,1.4941263,1.5652902,1.64974,1.7156029,0.9814092,0.75475776,1.0935174,1.1297265,0.4428302,0.3662569,0.5391038,0.4812515,0.62513703,0.51198375,0.64960235,0.5918561,1.2456725,1.2442528,1.1999058,1.2291416,1.9715672,1.8698103,1.8898097,1.941604,2.576768,2.6865664,2.491906,2.5853505,3.2651546,3.4990287,3.1437345,3.3181849,3.556109,3.6656895,3.4554012,3.6097267,3.7702863,3.7049344,3.7185473,3.8663697,3.290894,3.20354,3.2968497,3.4207942,2.5188935,2.5957527,2.5112174,2.679178,1.8363563,2.2241194,1.9579504,2.0343347,1.1384652,1.3121792,1.2306871,1.270196,0.73439425,0.7687966,1.013644,0.96281284
1.386975,1.2101511,1.5003316,1.4738694,2.1984587,1.9246308,2.1783993,2.237837,2.918365,2.6001985,2.868228,2.8707101,3.4177725,3.5024881,3.3763282,3.4537735,3.911201,3.7915382,3.8706985,4.0001388,3.7612867,3.5420122,3.7713373,3.894938,2.9304013,2.7878246,2.9430652,3.021588,2.2417479,2.2197,2.2663913,2.3141682,1.6598749,1.5969905,1.735442,1.7856977,0.74969035,0.9349905,0.8664679,0.79989296,0.4422879,0.67801505,0.521138,0.45309445,0.5742761,0.58419234,0.649691,0.55987465,1.1386276,1.1487575,1.212318,1.1857069,1.9995573,2.1126595,1.948755,2.0527794,2.5662627,2.2706747,2.42268,2.5717573,3.247862,3.2287924,3.1411335,3.411215,3.5658202,3.433624,3.4871821,3.71272,3.7035115,3.8855112,3.6386142,3.8534777,3.4027207,3.2294924,3.47478,3.5945587,2.5580795,2.694352,2.6745284,2.7601764,1.8755614,1.9103769,1.9774007,2.0341158,1.1775488,1.1459321,1.3576744,1.3449134,0.7062027,0.9574945,0.9165808,0.8026198,0.5301887,0.6412014,0.7503641,0.6091866
2.1324933,2.352425,2.1662369,2.2275522,2.8973973,2.7628088,2.8647091,3.0331154,3.400489,3.342828,3.3610196,3.4469023,3.715398,3.5621512,3.6888943,3.9060993,3.6805634,3.929484,3.680196,3.8756726,3.0400481,3.017362,3.1234145,3.199329,2.1871307,2.3841472,2.2917173,2.2716477,1.5785806,1.4964863,1.7222403,1.6536433,0.7981277,0.7094346,0.929799,0.7781864,0.42822218,0.69149697,0.5712064,0.4497398,0.5625187,0.42087832,0.6051738,0.54886365,1.1501826,1.197308,1.2014123,1.2097839,1.8762387,2.2029061,1.8745904,1.9862142,2.6432962,2.6153555,2.578599,2.762881,3.246969,3.1523333,3.1851804,3.3657963,3.519627,3.6038055,3.507056,3.7030277,3.716664,3.8107235,3.7367828,4.049499,3.1920006,3.171989,3.294564,3.386904,2.4970417,2.7298882,2.676003,2.686851,1.712702,1.888359,1.8955835,1.8727056,1.0068191,1.1877991,1.1518117,1.1562539,0.6436279,0.6771988,0.77572525,0.71510917,0.45172402,0.547975,0.51964486,0.4184204,0.765576,0.6711371,0.83014584,0.80289835
2.6898708,2.6760004,2.7085927,2.7529428,3.4170349,3.5488966,3.306274,3.4684508,3.7780437,3.7116096,3.743581,3.8332608,3.5936608,3.580552,3.6278665,3.7811131,2.9802868,2.7932243,3.040555,3.1314929,2.1626997,1.9643708,2.2730641,2.292727,1.4933044,1.320317,1.6118251,1.613995,0.85923237,0.68437696,1.0404946,0.93327385,0.4458739,0.34127885,0.6133183,0.40913233,0.50125086,0.61772454,0.6654627,0.4994488,1.185093,1.2275746,1.3366952,1.2535008,1.8931602,1.8048788,1.9925239,2.0341659,2.572519,2.4901478,2.5965605,2.7242718,3.2450476,3.4386353,3.257307,3.3953001,3.6424406,3.8456678,3.6348786,3.8508625,3.6252174,3.450959,3.575248,3.7791255,3.2080154,3.445987,3.2522957,3.4990733,2.411287,2.644997,2.4983456,2.582681,1.8196362,1.9354489,2.056412,2.0689528,1.0218316,1.0534434,1.2486796,1.1631663,0.7072011,0.69229907,0.9577376,0.8510679,0.44043803,0.60125226,0.63147306,0.46538407,0.83781797,0.72942495,0.95555395,0.9311085,1.5398488,1.7018211,1.648629,1.6679721
3.333626,3.24139,3.3987148,3.44932,3.6504023,3.7211928,3.585677,3.741464,3.592344,3.538008,3.585292,3.7272525,2.9033399,3.0022197,3.0081718,3.1415389,2.1538067,2.0456657,2.2057629,2.3207352,1.5860858,1.4128473,1.8005171,1.8352566,0.84807134,1.1214157,1.1178843,1.0793794,0.41479915,0.47201723,0.72168994,0.50654817,0.5617418,0.59362197,0.7671451,0.57844687,1.0673552,0.9490446,1.2229773,1.0558151,1.8550497,1.6348892,1.9887738,1.9244518,2.4865,2.3746092,2.5126834,2.554236,3.0757878,2.8763185,3.0985675,3.1965969,3.5673838,3.7399633,3.5967183,3.8206165,3.5747929,3.449318,3.5434508,3.7472277,3.1386402,2.994458,3.1281745,3.3692281,2.3661299,2.3887076,2.4087791,2.6815856,1.6634203,1.6626631,1.7340454,1.9328116,0.97349703,1.2724495,1.2508292,1.2577996,0.47997472,0.7893649,0.74980825,0.6432063,0.37778515,0.7764752,0.6490495,0.47031808,0.7102468,0.9193546,0.8559521,0.6812,1.4714828,1.6546891,1.6120095,1.5698296,2.1984305,2.2191105,2.259057,2.3027923
3.6705177,3.6731486,3.8086145,3.8508613,3.5854695,3.2792337,3.605752,3.7376945,3.0273201,3.1425369,3.0889835,3.137919,2.1026573,2.0152297,2.1955035,2.3769617,1.4623842,1.4225389,1.5367216,1.6940057,0.8654736,1.1319451,1.003183,1.0838249,0.38199154,0.5508856,0.5487184,0.48062292,0.6051957,0.6494151,0.7856726,0.69893867,1.1304246,1.5221162,1.2372832,1.1681645,1.8985167,1.9131455,2.0102186,1.9046253,2.4375892,2.2002795,2.4698076,2.513056,3.051416,2.7002463,3.062289,3.181393,3.5057874,3.3802984,3.5389206,3.6857016,3.5415626,3.73237,3.5909894,3.766157,3.1084437,2.932836,3.1227536,3.336307,2.412495,2.7411628,2.562709,2.6756861,1.7195352,2.002953,1.8579881,1.9936918,1.0979749,1.3505554,1.2675723,1.4254477,0.5876361,0.842589,0.77188414,0.83378166,0.44086242,0.89423895,0.6626088,0.62711275,0.8709554,1.3229748,1.0893534,1.0009739,1.6135292,1.5684594,1.771181,1.6828309,2.220827,2.4412518,2.3182437,2.3627574,2.8661036,2.7905471,3.0351727,3.0824566
3.5465622,3.5643368,3.6314163,3.6483235,2.9912891,2.795143,3.0501032,3.056395,2.3386848,2.1491976,2.4112923,2.4437842,1.4136009,1.6673236,1.5064522,1.6522312,0.79320693,0.78039056,0.812968,0.86783916,0.4607815,0.67749053,0.54155856,0.57515097,0.43705145,0.4976885,0.4580817,0.44463664,1.1406151,1.0621735,1.1666371,1.1976045,2.0012035,1.9841263,2.080176,2.1122386,2.6475224,2.801724,2.7178745,2.67952,3.0448859,3.1600327,3.0642772,3.103914,3.5730174,3.7931478,3.6827188,3.7065163,3.616222,3.902131,3.6934628,3.789189,3.0896358,3.0211778,3.228693,3.316203,2.4237502,2.6279216,2.5119777,2.6180148,1.6392702,1.8012152,1.73145,1.8644874,1.0862621,1.3551793,1.201118,1.3155569,0.526122,0.89349145,0.77722645,0.8124513,0.40562204,0.7580769,0.6047682,0.5771784,0.9030357,1.1844677,1.0202215,1.0023662,1.7339782,1.8456813,1.8409555,1.8203101,2.4218183,2.547561,2.545523,2.5691936,2.9776573,3.0334454,3.029328,3.1393614,3.4590614,3.4674685,3.5246723,3.589325
2.993774,2.8688443,3.1606252,3.0450428,2.3277314,2.4471927,2.4527955,2.3857093,1.6273334,1.7276877,1.727123,1.5873101,1.0024211,1.2747108,1.1833996,1.1456434,0.5750505,0.73114115,0.6410467,0.65313935,0.5985103,0.5842311,0.6406179,0.7336206,1.1735721,1.2485173,1.1959263,1.3040521,1.8437483,2.1526296,1.817945,1.9189814,2.6097615,2.6745431,2.621123,2.7327929,3.2857802,3.4922059,3.268102,3.3929944,3.6565166,3.4558873,3.6421373,3.728266,3.6671252,3.5446668,3.7294147,3.749309,3.2562194,3.1906497,3.3834503,3.3635893,2.5176265,2.6005228,2.6725235,2.658178,1.7601105,1.8501692,1.9118457,1.8762264,1.0736971,1.134432,1.2181914,1.1737252,0.56520677,0.6884901,0.70488566,0.69199413,0.44505668,0.76429486,0.5521812,0.58335567,0.8889818,0.79783934,0.96491134,1.0826523,1.7038543,1.7718558,1.6827883,1.8022351,2.357011,2.3870523,2.2798026,2.415458,3.068799,3.0523305,3.0692308,3.2181537,3.5938516,3.615867,3.6046023,3.7665648,3.8330555,3.8641903,3.8807883,4.0458527
2.2867422,2.252015,2.3555245,2.4059072,1.5360284,1.6895946,1.578789,1.5713687,1.0942541,1.1965758,1.1931758,1.0911977,0.53925645,0.41167197,0.65604174,0.5847269,0.57441735,0.2965718,0.6478527,0.61173254,1.2252113,1.1157252,1.1816039,1.3070087,2.052793,1.9406543,2.0338676,2.1339114,2.5800867,2.4774117,2.5601149,2.6545153,3.264039,3.4200807,3.2461889,3.33071,3.710579,3.6781998,3.715023,3.8364832,3.656374,3.8462427,3.6164415,3.8438065,3.2249146,3.0121975,3.2360535,3.369551,2.3640761,2.652183,2.3775568,2.5191603,1.6999885,1.9098743,1.7588423,1.7274379,1.0892766,1.410395,1.1814036,1.1622844,0.5444761,0.730283,0.69942826,0.60144526,0.49241456,0.4709989,0.6185587,0.5183624,0.8851533,1.1348916,0.97483975,1.0130838,1.581747,1.4749532,1.608915,1.7154442,2.5304115,2.3196096,2.4428878,2.620006,3.1251674,2.9611685,3.1190228,3.2145395,3.6588295,3.8263547,3.6054003,3.7292848,3.8921664,3.8975334,3.9513645,4.140851,3.699514,3.989187,3.794919,3.906967
1.5381876,1.5527205,1.5629543,1.5904698,1.0996819,0.9222494,1.2017062,1.1481522,0.52489597,0.60193366,0.63788027,0.4481356,0.674417,0.74456596,0.8390068,0.7151713,1.3483323,1.535635,1.4430138,1.40838,1.8688694,1.9776101,1.8907917,1.9286834,2.710869,2.4555066,2.6726048,2.8023343,3.1558657,3.2049034,3.0009153,3.1835139,3.7342155,3.6533163,3.73573,3.9042954,3.592028,3.7691932,3.5263197,3.642906,3.247679,3.3067856,3.2901385,3.4688423,2.4902947,2.5809045,2.5968103,2.6040168,1.7914681,1.9678038,1.9395382,1.9215827,1.0626003,1.2644521,1.1075863,1.0631163,0.6594713,0.8986746,0.7717816,0.648121,0.44359607,0.43024042,0.57999516,0.42843267,0.8076275,0.643912,0.865701,0.80363816,1.6743225,1.7795587,1.712363,1.7176242,2.3619506,2.464096,2.3625035,2.472302,3.1921508,3.3151846,3.1554863,3.3062537,3.6177807,3.7644868,3.506623,3.7056103,3.8647523,3.8207633,3.7919657,4.0033894,3.703108,3.908979,3.7362409,3.912599,3.0194035,3.4177551,3.157187,3.2436512
0.946725,1.0066503,1.0087361,0.88076687,0.5401801,0.4618902,0.61542195,0.4850484,0.6982474,0.6126464,0.68753415,0.58093363,1.1498454,0.78797466,1.1527723,1.0982131,2.0592213,2.1206517,2.0146236,2.1134527,2.5707965,2.6238317,2.4657621,2.5558472,3.1644154,3.3411095,3.1005092,3.2419496,3.729065,3.876277,3.654598,3.8929772,3.7725255,3.904345,3.8459773,4.0332565,3.1544344,3.3377197,3.2611694,3.2894073,2.4839318,2.5463586,2.6257153,2.6962414,1.7623628,1.8041124,1.906033,1.8395915,1.0453298,1.125998,1.2300384,1.150969,0.641542,0.49509346,0.70532066,0.60214806,0.47343105,0.42999715,0.5409983,0.44357544,0.8786529,1.0585538,0.9623731,0.8674123,1.7322128,1.7150388,1.760433,1.7629831,2.3222308,2.549084,2.2356963,2.3325486,3.1326246,3.298582,3.0967724,3.2310486,3.5990005,3.52853,3.5718055,3.6966949,3.9050953,3.8266509,3.886912,4.1468544,3.6626782,3.877506,3.6658394,3.851219,3.063486,3.3599584,3.1765506,3.3103518,2.1888187,2.5305114,2.4285326,2.4108574
0.4888309,0.63932294,0.65754074,0.44444785,0.68456036,0.59077597,0.7324169,0.66136384,1.2097124,0.97393113,1.2628527,1.1485527,1.981615,1.8721887,1.921606,1.9641681,2.620581,2.3272207,2.4993365,2.5569794,3.2186022,3.1477516,3.0705283,3.1389732,3.6610985,3.6859274,3.6441278,3.7556949,3.7765257,3.8030505,3.7489903,3.9949648,3.1533787,3.0629783,3.1559231,3.3439646,2.3391898,2.354756,2.397219,2.507233,1.7302907,1.7203897,1.8244188,1.9842505,1.0172774,0.9135348,1.1580079,1.1136296,0.5691434,0.6410036,0.70601046,0.6642162,0.52529436,0.5319222,0.5223839,0.4335442,0.85425544,0.9778827,0.85904825,0.82159114,1.7139479,1.4901786,1.7007766,1.678293,2.4624732,2.4592779,2.4429772,2.5078726,3.0058322,2.897456,2.8635736,2.970086,3.6785517,3.8084354,3.5227005,3.681498,3.8684647,3.983425,3.8183692,3.9600263,3.6698976,3.5961509,3.6506467,3.8881943,2.8620698,3.1366699,2.8740141,3.1157534,2.1581633,2.6055496,2.2613125,2.4316635,1.4895576,1.9323443,1.6701515,1.7305675
0.6657918,0.46453446,0.72119033,0.6600141,1.1112661,1.2503784,1.0940968,1.036691,1.9580741,1.8166867,1.8098571,1.8357362,2.6709259,2.5082676,2.5294952,2.5651364,3.3106773,3.4686396,3.1630797,3.2847972,3.6867568,3.5856647,3.5574663,3.6307416,3.8380523,3.643062,3.8412008,3.960198,3.2066946,2.9429321,3.2335145,3.289843,2.4869745,2.2746263,2.5590503,2.6485462,1.591806,1.634912,1.7248179,1.7392234,1.0558585,1.2583697,1.198369,1.239801,0.5795237,0.6165091,0.74824184,0.61136854,0.32741046,0.26476732,0.42627454,0.27251512,0.9251919,0.98069376,0.87066203,0.87025714,1.545412,1.6728655,1.4465473,1.4529868,2.2539604,2.0758243,2.1178668,2.2560542,2.9686139,3.0348325,2.8168306,2.987691,3.5506237,3.3450248,3.382348,3.5668292,4.014167,3.876191,3.9630878,4.1441464,3.703522,3.5980086,3.690635,3.8391814,3.0449808,3.1035676,3.063374,3.2362194,2.3610575,2.3892841,2.4666705,2.550541,1.5650694,1.5515577,1.6787397,1.7192278,0.96020013,1.1214455,1.1809316,1.1386136
1.1396168,1.4057853,1.1659963,1.2337413,2.0274472,1.7231036,2.0288587,2.13139,2.670048,2.572811,2.6634207,2.643457,3.1382823,3.2143278,3.0524309,3.1865835,3.638463,3.4529688,3.6302788,3.7004933,3.722635,3.805687,3.6921299,3.767149,3.219909,3.4412043,3.279452,3.3043096,2.3653865,2.2531147,2.4139247,2.4511187,1.7789996,1.8955045,1.8283287,1.8977602,0.94054586,1.0067692,1.1040653,1.0681071,0.6866605,0.5580067,0.77979285,0.75617933,0.3922469,0.62176156,0.50983036,0.45682856,0.8339482,1.0648284,0.8506607,0.8207216,1.7041048,1.7157573,1.6314428,1.7673286,2.4566886,2.5108333,2.391575,2.5043771,2.965972,2.8317382,2.9058435,2.9698017,3.5403965,3.5284462,3.3837461,3.6401951,3.893418,3.8693974,3.8595555,4.036294,3.7926712,3.9230273,3.831699,3.9416814,3.0419602,3.2726169,3.20036,3.2583482,2.3249245,2.4083018,2.423673,2.5104456,1.6930678,1.7206757,1.8823247,1.9232558,0.99027413,1.4430343,1.2108506,1.1366363,0.6016523,1.0302861,0.8508489,0.7455769
1.9492253,1.9905615,2.0035057,1.9941877,2.5531378,2.720279,2.467691,2.5198188,3.3235857,3.3006692,3.2511897,3.3271477,3.602013,3.6861787,3.5563443,3.620727,3.7064028,3.5323224,3.6368227,3.7316387,3.2167344,3.2905474,3.2479308,3.259633,2.54648,2.4024773,2.6448815,2.629094,1.7677523,1.9934076,1.9586388,1.9164133,1.2094744,1.3851858,1.4010926,1.3773636,0.44579577,0.68124735,0.62702274,0.49710515,0.48058596,0.580075,0.6103558,0.49363256,0.86732864,1.088435,1.030786,0.95168626,1.5697564,1.4546603,1.6066173,1.6169487,2.4318805,2.345352,2.3921864,2.475508,3.0424728,2.8101416,2.9220219,3.0302541,3.5805507,3.7308016,3.4086113,3.6167407,3.8292444,3.6661239,3.7215343,3.9478872,3.6540356,3.7710195,3.6769776,3.8022804,3.030818,3.13648,3.1618505,3.2505686,2.2877283,2.385526,2.4340332,2.4358082,1.7319788,1.8449247,1.9491616,1.9311901,0.9377128,0.9655724,1.1643378,1.1190916,0.7882726,1.1425787,0.9833493,0.8796096,0.79090375,0.78243876,0.89840364,0.8728808
2.6220288,2.8920727,2.647778,2.676409,3.174427,3.0965981,3.1111324,3.2074504,3.6232345,3.3586335,3.5830643,3.6620104,3.5095298,3.414385,3.4655912,3.6247973,3.1954262,3.04342,3.212479,3.3488126,2.2824056,2.196824,2.3645914,2.3728623,1.6655226,1.6920708,1.8094206,1.831456,0.92490005,1.0904081,1.1185645,1.040204,0.61315876,0.7652631,0.8321054,0.6725184,0.32095003,0.5379143,0.5238523,0.3651094,0.7531466,0.5716144,0.88164777,0.7171416,1.4938952,1.5370013,1.5861032,1.5719234,2.2076874,2.4526694,2.2560945,2.2838535,3.1106846,3.0009732,3.1455402,3.2483373,3.5457838,3.6290057,3.4574819,3.6187084,3.8251567,3.7476633,3.754611,3.9853935,3.7339633,3.5859282,3.7665038,4.03699,2.9260085,2.8276706,3.078688,3.1937206,2.3983374,2.5195644,2.5604408,2.6656108,1.5952264,1.7166947,1.8744954,1.8961078,0.9523678,1.1024576,1.2667925,1.2179793,0.6285804,0.80045825,0.8427493,0.7580952,0.7926413,0.9922073,0.9391628,0.86022884,1.362783,1.5522962,1.4780259,1.4971293
3.1585727,3.1059167,3.2098618,3.2368093,3.5703268,3.3459187,3.4928694,3.6226745,3.685356,3.575424,3.642263,3.695393,3.1252034,3.3332686,3.163719,3.3035858,2.436517,2.564112,2.5204945,2.5868804,1.7054906,1.6798868,1.8455105,1.8737439,1.0703541,1.2373542,1.2950252,1.2331369,0.47260532,0.5229443,0.7173075,0.5878344,0.4724715,0.49040532,0.6571351,0.48858732,0.78059983,0.92166007,0.9311167,0.78870636,1.5876975,1.2902249,1.7372054,1.6503795,2.260272,2.4014947,2.346104,2.4050517,2.8763995,2.9571514,2.9158204,2.9249156,3.5481272,3.629325,3.579597,3.7655976,3.792404,3.727807,3.8210895,3.940397,3.722015,3.8776655,3.7989721,3.9694505,2.8806672,3.185704,2.968654,3.121696,2.258811,2.3282087,2.3694978,2.5485885,1.6758906,1.9486705,1.9257253,1.9311879,0.8856255,0.98359054,1.1915532,1.1282574,0.67837465,0.9701349,0.9155431,0.87029195,0.8779672,0.736369,1.0600545,0.98303515,1.3660058,1.3346434,1.4917946,1.5105932,2.0308037,1.9243078,2.2063806,2.2201226
3.498376,3.7262895,3.5946264,3.6388707,3.7056549,3.7831376,3.729401,3.872263,3.1481812,2.9415803,3.226031,3.2854247,2.3800492,2.414897,2.5066202,2.6826606,1.6647927,1.8783085,1.7687845,1.8486462,0.8914756,1.059777,1.0407562,1.0665299,0.44021136,0.78810865,0.6338785,0.58308756,0.38495356,0.71952057,0.53036714,0.37969634,0.8356128,0.8131869,0.9391425,0.8578747,1.5924426,1.6840632,1.7206972,1.6410589,2.2023184,2.0902386,2.319107,2.3390086,2.8210385,2.7258778,2.9091244,3.0000563,3.4898276,3.746092,3.5275562,3.6368985,3.7458181,3.5867393,3.8336601,4.008117,3.638213,3.443962,3.644667,3.8248842,2.8817039,2.9735136,2.9786448,3.1627178,2.2696314,2.6605089,2.4179296,2.5806034,1.596716,2.1005714,1.8839365,1.9014356,0.8880173,1.2813416,1.1983238,1.1722442,0.5706196,0.6561163,0.8146826,0.7414437,0.7371758,1.1260782,0.9151534,0.87351185,1.4518995,1.4244791,1.5430988,1.4913445,2.0283713,2.0744684,2.065765,2.157978,2.6862016,2.7803226,2.8298028,2.8225818
3.6577,3.6144114,3.7967682,3.7825904,3.2453427,3.4405074,3.368815,3.307967,2.46958,2.6873271,2.6365705,2.5253022,1.7932612,1.8616061,1.9990164,2.0066514,1.0410872,1.1769055,1.1685317,1.180524,0.5146896,0.6491369,0.6507303,0.6523078,0.42497003,0.22600676,0.56561565,0.5800451,0.8186367,0.79754424,0.86939067,0.8593564,1.6607183,1.6896828,1.7170169,1.6921747,2.3433554,2.5566397,2.3930986,2.3915994,2.945935,2.9766912,3.021587,2.9762657,3.5727403,3.5735211,3.656469,3.6603668,3.7855096,3.7931406,3.796983,3.8788474,3.616312,3.4539878,3.6883297,3.7736602,2.992341,3.2776551,3.0828419,3.211977,2.1076417,2.3664525,2.2205415,2.360496,1.5975518,1.8832085,1.6976545,1.876314,0.8780703,1.1779387,1.1559888,1.1971852,0.60949093,0.6862383,0.8003481,0.8036742,0.8465695,0.9291756,0.9548896,0.98021626,1.4341599,1.529346,1.4781858,1.5444908,2.1830661,2.3768494,2.2068875,2.2849429,2.672332,2.828287,2.6857557,2.812521,3.2195725,3.2892241,3.2593226,3.2849503
