0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.049804825,0.41074145,0.17666659,0.0061223563,-0.15053472,0.0054811803,-0.13195463,-0.16463141,-0.19920988,0.12146974,-0.19998746,-0.17160276,0.053566072,0.28517193,-0.07468443,0.12247738,0.5467534,0.5768492,0.44177282,0.7159906,0.9426415,1.0155916,0.82379913,1.0726385,1.2054765,1.1906124,1.1736155,1.3478929,1.3763498,1.4042469,1.4534068,1.7112622,1.2331917,1.2749885,1.4286598,1.5076835,0.94198716,0.97630566,1.1080827,1.0058295,0.72463655,0.7270472,1.0168616,0.8764748,0.4272048,0.5388917,0.7063663,0.43377724,-0.0239081,0.06073741,0.33340266,0.11129547,-0.07016138,-0.1349887,0.011123555,-0.09346768,-0.14742903,-0.12460439,-0.04043208,-0.15974373,-0.07503292,0.17391795,-0.09356211,-0.029899495,0.3930773,0.44043297,0.37975568,0.5364509,0.6991545,0.7781621,0.59300363,0.8751844,1.093946,1.2382071,1.0559675,1.2968737,1.3703128,1.3399515,1.2662121,1.503557,1.4628204,1.3778807,1.4010153,1.6576122,1.3567566,1.3510263,1.3929293,1.4706063,1.1561038,1.182138,1.3160981,1.3062277,0.82331824,0.9451775,1.0133657,0.9425154
-0.15161288,-0.05571434,0.012786477,-0.1369898,-0.13735849,0.18272278,-0.10254075,-0.117543355,0.1799255,0.1503021,0.142728,0.17764892,0.7229133,0.79536134,0.6400265,0.86122805,1.0626692,1.3367504,0.9387594,1.2049239,1.1143001,1.1673111,0.96925855,1.2132436,1.4063996,1.2298286,1.4017965,1.5404938,1.2407627,1.4427655,1.3154293,1.4054972,0.9075061,0.961809,1.1314667,1.1388682,0.655413,0.8510517,0.8356312,0.8066959,0.3176495,0.49776432,0.53949773,0.4180258,0.10260861,0.16877846,0.41952413,0.15376863,-0.17203167,-0.0690945,0.16399503,-0.113990925,-0.027327953,0.09093964,0.14807722,-0.037853505,-0.057779323,0.20737602,0.05413634,-0.00033377408,0.4753279,0.3835096,0.4838426,0.5827335,0.7958303,0.7555466,0.7777532,0.8959327,1.0141096,1.1445732,0.8946215,1.1531163,1.3643667,1.5135273,1.2936774,1.4777707,1.4509298,1.4837054,1.3445135,1.4773606,1.4190791,1.4715239,1.4346505,1.5551934,1.1127478,1.0482723,1.2330748,1.2232804,0.7067313,0.8495019,0.91066027,0.8468283,0.521144,0.5012357,0.7669603,0.69122905
-0.096453406,-0.0802983,-0.048219446,-0.15543073,0.2419572,0.37990195,0.29007745,0.3062435,0.6757989,0.52470964,0.6216222,0.5905915,1.1284393,1.0318904,1.0788455,1.1839827,1.1906223,1.289664,1.1203154,1.1540179,1.3949162,1.4181185,1.3703504,1.5042437,1.2218903,1.1221143,1.2807492,1.4022247,0.8827319,0.6875239,1.030545,1.1219299,0.6416371,0.63240886,0.7982598,0.863213,0.2561147,0.408897,0.51368505,0.28979394,0.07008515,0.19022031,0.42745933,0.27654696,-0.09552077,0.03329114,0.17178696,-0.0664451,-0.08004377,-0.034367677,0.18300553,-0.019489413,0.03625811,0.13782924,0.12889944,-0.010569325,0.4416121,0.5086991,0.5279224,0.43919292,0.8472507,0.98634946,0.8897204,0.9472824,1.1612347,1.3009902,1.1836432,1.3054192,1.4481666,1.5017397,1.3314089,1.4981985,1.5318283,1.4798086,1.5439081,1.667718,1.3615055,1.4129863,1.3707367,1.477753,1.0844992,1.2215273,1.1168455,1.2240065,0.71252525,0.7529494,0.8323423,0.830524,0.3805678,0.53265715,0.6147462,0.51546335,0.2631213,0.39414164,0.5105175,0.39133257
0.018379597,0.12284138,-0.047247566,0.031354003,0.72429633,0.9411789,0.6793004,0.76848054,0.94416976,1.0256612,0.87360704,0.96819234,1.2481743,1.2487531,1.1461678,1.3289472,1.2963315,1.1929333,1.2878205,1.3938117,1.2703898,0.9991526,1.2661214,1.2405353,1.0121753,1.021747,1.12471,1.0951416,0.55560493,0.6578797,0.74872756,0.60250306,0.33280045,0.539893,0.6296315,0.45752412,-0.009237479,0.20414416,0.28100199,0.041411158,-0.049753487,0.18257022,0.30946517,0.07680553,-0.14918213,0.113606274,0.12188588,0.0027312664,0.15009843,0.23973055,0.31984738,0.32152405,0.5140359,0.5179704,0.6571943,0.7170925,0.86748964,0.9226495,0.93451977,0.9914358,1.1035246,1.0643481,1.1105914,1.2567049,1.400526,1.5150952,1.3988909,1.513004,1.5204921,1.506009,1.3907348,1.5402772,1.3666974,1.628695,1.3199744,1.3861443,1.1740484,1.3089648,1.1770778,1.2339259,0.65623015,0.7876301,0.72835785,0.78456444,0.42918843,0.4925521,0.5892306,0.5590349,0.21283422,0.33168638,0.40517622,0.43511328,0.081316,0.4095432,0.25793117,0.2837493
0.61884916,0.55203575,0.62831306,0.7290641,1.0516382,1.1023556,1.0219897,1.2207884,1.3161324,1.6551504,1.2496248,1.3619125,1.3528612,1.3572819,1.332004,1.5740837,1.3044798,1.3800626,1.3118563,1.4802951,0.9661998,0.71036667,1.0011507,1.0467721,0.72517574,0.4885023,0.8328719,0.83302045,0.33720675,0.19439021,0.5751601,0.4472962,0.10691598,0.31915778,0.37781507,0.18597154,-0.15298243,-0.051209044,0.15998572,-0.11713442,-0.17087883,-0.041576575,0.04361324,-0.19282067,0.037075695,0.13107845,0.17042005,0.13326341,0.46106,0.32975075,0.52038175,0.5557404,0.9438361,0.9921647,0.96040815,1.0821962,1.1610531,1.2952563,1.146912,1.3599143,1.3059095,1.4865897,1.2922113,1.5272517,1.4355749,1.5927027,1.4375595,1.5961598,1.3788671,1.529665,1.369381,1.5237724,1.2222514,1.3491471,1.2420319,1.3188889,0.7624937,0.95938385,0.8456509,0.952387,0.47996572,0.77012897,0.6144258,0.6171869,0.27954355,0.4892944,0.4032138,0.34180477,0.018520463,0.3474573,0.2160997,0.09467548,0.026010912,0.21307386,0.15527748,0.1882724
1.0556241,0.8651364,1.0591334,1.1631811,1.2840998,1.1692723,1.1782714,1.3087372,1.4340677,1.5559481,1.446994,1.5466945,1.215871,1.1206328,1.1917671,1.4226531,0.9670277,0.9561379,0.9320606,1.0780412,0.70111775,0.630207,0.8620955,0.8160561,0.32321107,0.3560894,0.50289434,0.49302873,-0.10066541,0.24946713,0.1334224,0.097824045,-0.1643011,-0.10045593,0.013827462,-0.057955507,-0.20500815,-0.058529127,0.010084782,-0.14840981,-0.07290887,-0.12413052,0.008836721,-0.06612919,0.4944063,0.23555282,0.5423651,0.5569154,0.7742415,0.8665687,0.7730511,0.8492173,1.0997185,1.082865,1.0214232,1.1489156,1.3673207,1.3015021,1.3546101,1.4707946,1.4258736,1.3974942,1.4231924,1.587585,1.4558519,1.5843449,1.577842,1.6444283,1.1415794,1.2729042,1.2299027,1.2939384,0.8682673,1.0957203,0.95933026,1.043079,0.4075262,0.78938824,0.55563134,0.650043,0.2067733,0.32051286,0.39104247,0.4154583,-0.008511365,0.16098228,0.12821455,0.11889663,0.0040681064,0.12653294,0.08547614,0.11037574,0.33293578,0.42196983,0.33224788,0.4984911
1.3435874,1.3437879,1.3196353,1.4022734,1.4702575,1.2876753,1.3551339,1.4873738,1.3195711,1.4534513,1.3601897,1.4642353,1.084722,1.3482964,1.201884,1.4067066,0.56450903,0.48690143,0.7513352,0.7471813,0.36746365,0.284115,0.5688633,0.48927867,0.2906315,0.39835924,0.5132083,0.4363066,0.0030714592,0.35108033,0.19755642,0.14480855,-0.06006711,0.17717178,0.17040583,0.093666434,0.18712536,0.26409793,0.34717295,0.2673889,0.5492329,0.5810048,0.60322744,0.5589921,0.8587781,0.9538795,0.9575257,1.0390699,1.0902197,1.0994476,1.2538847,1.2449223,1.5071857,1.290337,1.6362499,1.6263771,1.6193575,1.7934082,1.7393627,1.6972138,1.5421702,1.6326824,1.6436253,1.691359,1.2456332,1.2156527,1.4864516,1.4123213,0.89005435,0.9784547,1.0410637,1.0358144,0.76415926,0.91097623,0.86595833,0.8484381,0.36785117,0.71527076,0.43794042,0.5124789,0.16430397,0.50530905,0.22692828,0.3607306,0.2050118,0.33718646,0.20779568,0.275297,0.3754163,0.46528614,0.46642885,0.5045771,0.66134614,0.7012628,0.66179454,0.84630173
1.2295929,1.2692642,1.2814206,1.3363221,1.5048071,1.6816666,1.5087625,1.6203942,0.97816795,0.86402595,1.0617841,1.1506194,0.6888551,0.7610795,0.83483166,0.9807079,0.22898842,0.14685774,0.35371867,0.39246407,0.008260045,-0.0877434,0.19258487,0.12026134,0.011682778,-0.045894023,0.19423957,0.064172976,-0.07088034,0.062457208,0.15846433,0.022111487,0.039576452,0.27261826,0.22219397,0.21774365,0.44399074,0.4353773,0.506066,0.5584686,0.798495,0.92013705,0.8215205,0.9080721,1.0902189,1.101413,1.0944817,1.2708184,1.3170059,1.2543148,1.4248402,1.4801728,1.5220138,1.3981931,1.5743594,1.6334549,1.581663,1.7390333,1.7308965,1.750551,1.2349035,1.4834574,1.3335453,1.3950738,0.8414289,0.949931,0.97934014,0.95909643,0.7238366,0.7923417,0.87286466,0.9092408,0.22781762,0.5483648,0.34941003,0.3095476,0.20109552,0.53832793,0.22920454,0.26472178,0.21810131,0.2233187,0.29499784,0.2910233,0.41492546,0.37238196,0.41775095,0.49541408,0.7390867,0.8618963,0.8254068,0.9445114,1.127528,1.0894645,1.0583744,1.2766317
1.386975,1.3599802,1.4622275,1.4895375,1.1627525,1.1191117,1.3113959,1.3204595,0.68511355,0.6232385,0.87665296,0.8359362,0.21701248,0.35529315,0.44882223,0.46299082,-0.077892415,0.04128839,0.08799926,0.09378593,-0.15488277,-0.02236807,0.03475646,-0.044915546,-0.2326778,-0.14476694,-0.10517958,-0.10058927,-0.0101288855,0.15272783,-0.06838332,0.10564054,0.40367788,0.48264343,0.40336925,0.5660757,0.7949451,0.7019988,0.73558766,0.9570199,1.1799636,1.2919706,1.1671578,1.2847265,1.3302397,1.3755054,1.3256123,1.4460645,1.5378218,1.4958414,1.6736315,1.6636152,1.5431677,1.2886589,1.5304272,1.6110573,1.125359,1.0452132,1.2795451,1.2169168,1.0239607,1.0141909,1.1173701,1.1271129,0.61683005,0.7428592,0.7519627,0.6937734,0.40469018,0.47029582,0.51953006,0.5881957,0.14516677,0.18916507,0.19002052,0.24379492,0.26669937,0.31434506,0.14383304,0.29596683,0.41870096,0.5086953,0.2778761,0.46967193,0.6429482,0.7954464,0.52221334,0.7293339,0.9908681,0.9386657,0.88250494,1.1161597,1.1805333,1.3050516,1.0798275,1.3142047
0.91050607,1.0473464,0.9271404,1.0251138,0.61829937,0.66295093,0.7360476,0.84098935,0.24127318,0.24964476,0.31917542,0.41546392,-0.18418504,0.24482913,-0.05416114,0.008580681,-0.23393153,-0.068386346,-0.12853077,-0.15146367,-0.18320209,-0.01617804,0.02231811,-0.075311355,0.017311387,0.058322523,0.16143098,0.12641604,0.48056027,0.60872734,0.48766428,0.51384276,0.93432313,0.9887595,0.98638386,1.0591893,1.115831,0.9776168,1.1098968,1.163517,1.4706243,1.1999161,1.3922489,1.5291678,1.5262487,1.4014572,1.5792834,1.6666074,1.4026455,1.553034,1.5765669,1.5395089,1.2274578,1.1247458,1.3173884,1.3542236,0.97005695,0.9180841,1.154227,1.2277521,0.68617934,0.9830546,0.79436994,0.8497637,0.4476895,0.69152373,0.59049505,0.6055418,0.23630448,0.4268096,0.3015451,0.42040873,0.19167727,0.38120583,0.23392542,0.30213457,0.57110745,0.7230277,0.440479,0.6047133,0.83218706,0.7414441,0.7356734,0.8733036,1.0083698,1.1709948,0.9443801,1.0701891,1.3331289,1.2734804,1.3219863,1.4466374,1.3533574,1.2460358,1.3520206,1.5253713
0.5234629,0.8206694,0.6039685,0.5800239,0.20206238,0.348845,0.27757743,0.38045305,-0.21073157,-0.083866306,-0.12601009,-0.15542929,-0.2908098,0.017245503,-0.13237116,-0.12719053,-0.32144552,-0.033539187,-0.18882118,-0.17781998,-0.071150094,0.12765339,0.020750355,-0.0375421,0.41712335,0.36967742,0.5332967,0.5727972,0.78801936,0.96656966,0.89212805,1.0029293,1.1336141,1.0928377,1.2045107,1.2974838,1.4189138,1.1797315,1.4534589,1.5532912,1.5906589,1.7496724,1.6379217,1.7294354,1.4468455,1.7648388,1.5761209,1.5766183,1.1482867,1.2690965,1.353666,1.2795556,0.8927743,0.76363164,1.0047833,0.890684,0.63155127,0.83048683,0.7772928,0.71763134,0.30238625,0.58126837,0.4275762,0.38745603,0.2566646,0.35307655,0.4455349,0.38339457,0.25726387,0.49946943,0.3554795,0.47032177,0.3826353,0.4764836,0.5068195,0.5085936,0.88448423,0.89050597,0.816594,0.9767998,1.1240257,1.0025111,1.0549434,1.247163,1.2696867,1.3289421,1.1632452,1.3996595,1.3787197,1.6099455,1.489617,1.5436996,1.426546,1.5839167,1.5172622,1.5767838
0.20758691,0.46095875,0.34454826,0.20218678,-0.14057043,-0.15287499,0.05546614,0.003164175,-0.34095687,-0.0021883661,-0.124679424,-0.20972857,-0.34822664,-0.09845641,-0.13236815,-0.18676084,-0.24923289,-0.13838162,-0.18422635,-0.1326686,0.42924708,0.49664155,0.5019879,0.4667166,0.8843904,0.75947434,0.97101134,1.0760268,1.1230904,1.1403497,1.1617632,1.3589214,1.3976381,1.3817966,1.4581144,1.5542513,1.496929,1.514362,1.5657823,1.6739722,1.4317601,1.4914647,1.6248691,1.6594433,1.2919683,1.474764,1.4453417,1.3666064,0.9424324,1.0310866,1.3191856,1.1931705,0.70488936,0.734852,0.87035036,0.7804296,0.41444382,0.7116658,0.58082455,0.5144572,0.3408097,0.72691524,0.5371433,0.4343043,0.26302207,0.54587454,0.3916258,0.39479744,0.44270793,0.7272546,0.44216123,0.6245648,0.9149007,1.0909469,0.9139613,1.1271846,1.2152065,1.3122904,1.0317801,1.3232491,1.1876748,1.1004281,1.1225246,1.3903071,1.3092268,1.2702093,1.2407957,1.4122885,1.2973329,1.307365,1.417888,1.489979,1.236909,1.4157875,1.4159285,1.4536408
-0.124778785,0.14060427,0.040341575,-0.15668954,-0.20861134,-0.083887756,-0.030146068,-0.15392666,-0.41101813,-0.06616584,-0.21637075,-0.3485752,-0.17648411,-0.04121796,0.01105066,-0.017831163,0.27856255,0.48642933,0.3095961,0.40371424,0.8206725,0.68473417,0.8170503,0.9215863,1.1717782,0.9891317,1.2278805,1.4060435,1.3627416,1.2834771,1.3622348,1.6225759,1.5722132,1.5207839,1.6030704,1.8203762,1.450837,1.6754736,1.5286411,1.5573918,1.1446353,1.1530898,1.2960187,1.3237871,0.95989215,0.8418973,1.1039991,0.9902079,0.5728156,0.875563,0.8384939,0.7183568,0.47325557,0.6971236,0.6286726,0.5062654,0.24005258,0.32042938,0.4353108,0.22957106,0.29501295,0.4744448,0.4262911,0.31887928,0.60583556,0.8129521,0.62000304,0.6518725,0.86576146,1.0420828,0.8390262,1.0042512,1.1807109,1.4691578,1.1609683,1.3725244,1.4691235,1.607998,1.4130133,1.6549101,1.4131062,1.4612938,1.3990299,1.6032318,1.4649402,1.5646435,1.4591329,1.6393878,1.2559257,1.4638834,1.346153,1.4086477,0.9851813,1.1351548,1.1938411,1.0769006
