0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.15222193,0.31269747,0.40212345,0.19048956,-0.076583855,-0.074335404,0.086893916,-0.058218632,0.38013327,0.22786565,0.5164746,0.4152724,0.8669957,0.64862,0.9175159,0.9322405,1.4197129,1.366799,1.4187593,1.4335247,1.8551713,1.9193139,1.7467037,1.9068899,2.2600098,2.4422472,2.2762465,2.41025,2.4305139,2.433621,2.4626346,2.5761392,2.1156318,2.1922476,2.1896996,2.2556694,1.580224,1.7723827,1.7374133,1.7750353,1.0309857,1.149467,1.2836974,1.221605,0.49184036,0.27527803,0.81935465,0.6034289,-0.24357776,-0.26951435,0.17001064,-0.0719329,-0.5481096,-0.63274264,-0.27539626,-0.49933752,-0.42500332,-0.15278165,-0.22926827,-0.43331704,0.16142659,0.11063463,0.30134183,0.1599745,1.0005262,1.0204805,1.0832876,1.0144781,1.6166914,1.6183422,1.5607935,1.6501828,2.1780417,2.3619943,2.0690916,2.1963494,2.6684637,2.964909,2.596592,2.7389133,2.81012,2.8898804,2.8263855,2.9831731,2.4675612,2.2972178,2.5301814,2.582069,1.7722663,2.0823798,1.9762394,2.0293121,1.3033774,1.4419036,1.6694913,1.549993
0.072354816,0.2673213,0.38447812,0.21333684,0.23230685,0.096592754,0.39934066,0.28765726,0.9436617,1.0535783,0.99243426,0.9656385,1.4715366,1.2728888,1.4797364,1.4361273,1.8502697,1.9228874,1.7899504,1.7373925,2.355013,2.2230208,2.3551757,2.392991,2.3820252,2.4780285,2.4304917,2.4433024,2.199368,2.3273144,2.2429953,2.2223358,1.5841763,1.3225843,1.8090383,1.7236232,1.0331254,1.1898661,1.287003,1.229612,0.39014205,0.24440254,0.7430367,0.6863493,-0.24959373,-0.32868037,0.05653856,-0.104929544,-0.51524246,-0.3319847,-0.20312463,-0.46192393,-0.5025672,-0.329492,-0.34471223,-0.48350498,0.16562676,0.14360668,0.27619362,0.14168565,0.92557627,0.98026824,0.8858923,0.84639263,1.5256987,1.5743042,1.463008,1.5255404,2.2257144,2.2736342,2.1452067,2.2604702,2.593459,2.7394104,2.5308108,2.6058087,2.915051,2.673054,2.8471293,2.9970267,2.4075384,2.5638788,2.34425,2.5205908,1.8846945,2.0112572,1.9855523,2.071156,1.2499932,1.144195,1.4560367,1.4583427,0.70508677,0.7285973,1.1143488,1.0188811
0.23256774,0.2553446,0.4141337,0.28103408,0.88543844,0.9945146,0.9579346,0.92825145,1.4682732,1.6051174,1.4290632,1.3944817,1.998197,1.8392189,1.9254587,1.9557375,2.2584145,2.176371,2.222681,2.1800678,2.4941463,2.5650992,2.4728637,2.4538133,2.1346302,2.280542,2.1934109,2.1675797,1.4686272,1.450627,1.5550435,1.4285975,1.0796745,1.004213,1.3288263,1.1880227,0.4152335,0.7661156,0.79308957,0.57610434,-0.1899213,-0.009761262,0.16020606,0.0127222,-0.48356694,-0.33087188,-0.121135846,-0.37798297,-0.40013126,-0.27161014,-0.16895188,-0.38082615,0.20530847,0.0141771315,0.32548767,0.2640895,0.9085139,0.9747406,0.887882,0.89845383,1.629516,1.7742207,1.549823,1.6576747,2.1830583,2.1791935,2.0952148,2.1648898,2.6757877,2.5507462,2.6091025,2.7240272,2.7933445,2.8495445,2.7254329,2.7998054,2.5427368,2.513282,2.6055012,2.607689,1.7816978,1.6489426,1.8599278,1.8804976,1.3753337,1.1810023,1.6512531,1.5734136,0.7227402,0.70753634,1.0102675,0.9457892,0.27320352,0.36555472,0.6410131,0.45436502
0.80562115,0.91288435,0.89984244,0.82655466,1.3741274,1.5757436,1.3957508,1.4223063,1.8672434,1.7950637,1.827098,1.8056035,2.259548,2.1328049,2.2457526,2.3204377,2.3099139,2.3383949,2.2368252,2.2967126,2.0979035,2.2898967,2.1478176,2.1451228,1.534337,1.337981,1.7555032,1.7147435,0.959046,1.042331,1.2079363,1.056829,0.38289836,0.46504837,0.6653166,0.50924426,-0.32163018,-0.071701,0.023143016,-0.15780208,-0.5743763,-0.55053216,-0.25089297,-0.4945414,-0.47046718,-0.6008628,-0.25746953,-0.35654894,0.10125953,0.14175747,0.15857583,0.14356373,0.9457922,0.780833,0.9173541,0.99935436,1.5058341,1.3723019,1.4174107,1.5027281,2.1464496,2.1000602,2.0188925,2.1681468,2.6193068,2.5004613,2.5404508,2.7208986,2.7528427,2.6071417,2.702984,2.8422787,2.4040687,2.2374396,2.417507,2.5387735,1.6573942,1.6975847,1.7518725,1.8040318,1.1544728,1.3951327,1.3545109,1.3372389,0.6529984,0.8019573,0.92507815,0.8315075,0.21070963,0.15616758,0.5506048,0.42370623,0.09221791,0.23293363,0.329687,0.22195879
1.4071856,1.4273573,1.462211,1.3808486,1.951698,1.9631268,1.9084716,1.9684099,2.278626,1.9772226,2.3053143,2.3521516,2.4330568,2.5905461,2.4707427,2.5537872,2.0607193,2.2635472,2.0938234,2.1838257,1.4881523,1.6317629,1.6618543,1.5980996,0.9692074,1.1968269,1.3627526,1.1656237,0.31088507,0.36262152,0.69898856,0.43584457,-0.09808454,0.019545052,0.3494331,0.06748867,-0.6460701,-0.30785033,-0.19253804,-0.49000528,-0.3912389,-0.48926812,-0.09670102,-0.2668733,0.06429639,0.22938024,0.24522074,0.18617786,0.93958163,0.95871675,0.97237176,1.0211105,1.69564,1.6555935,1.6924531,1.8545431,2.1368573,2.0659306,2.0620866,2.2522063,2.5862389,2.4003565,2.5310864,2.7292013,2.75753,2.6819344,2.6878948,2.9849148,2.3029847,2.4651368,2.3820937,2.4687762,1.6065207,1.6409297,1.7482988,1.7770863,1.2432489,1.4126415,1.5470589,1.5014957,0.7224421,0.86383694,1.1056118,0.96242803,0.23520415,0.32126254,0.59616506,0.40294126,0.08254476,0.012961962,0.39397344,0.2741848,0.37024972,0.553834,0.63047165,0.5105781
1.8899975,2.0302143,1.9862251,1.9017662,2.1831663,1.9779097,2.1503189,2.2340412,2.4419987,2.3452928,2.5325944,2.516449,2.029627,2.2355287,2.1422634,2.2336519,1.498609,1.5730374,1.690884,1.682325,0.8988828,0.7096959,1.1198691,1.0804032,0.23611173,0.16820532,0.58868647,0.4316534,-0.19665702,0.050037704,0.22219698,0.03421989,-0.701021,-0.600779,-0.40414107,-0.63024575,-0.50589114,-0.33272547,-0.22613418,-0.43665865,0.15449806,0.09864786,0.38985974,0.3014944,0.87478995,0.9017253,1.0268437,1.0189111,1.5725411,1.7363315,1.6689416,1.7323618,2.0328755,1.893107,1.99128,2.1648989,2.7013214,2.6492655,2.6619408,2.8234615,2.6773932,2.6425045,2.6719117,2.8015804,2.4049454,2.1940675,2.4442098,2.6840177,1.7052628,1.94659,1.8708931,1.9156452,1.1779696,1.4175748,1.4468818,1.4681067,0.589841,0.64971954,0.9220534,0.9026942,0.1921446,0.33603787,0.56765103,0.44245663,0.059947945,-0.08128541,0.34017298,0.20078602,0.39057517,0.629161,0.5766594,0.54946613,1.0769721,1.2497735,1.3024989,1.3264954
2.130484,2.4960482,2.1618347,2.1517122,2.3388038,2.48757,2.3252668,2.4167957,2.1902988,2.2610693,2.2588625,2.287145,1.4619571,1.4519547,1.6741625,1.6509038,0.8467841,0.8899877,1.09914,1.0367239,0.39111125,0.36019164,0.78384554,0.69967735,-0.3316095,0.08397264,0.10681771,-0.06653208,-0.55349475,-0.4390385,-0.16230288,-0.3794275,-0.44030142,-0.5024054,-0.17602617,-0.408637,0.039437454,-0.055157192,0.26679513,0.12405082,0.8970751,0.90113664,1.0001322,0.96650434,1.504377,1.4225746,1.5001276,1.5566026,2.0523043,2.025739,2.043502,2.1297426,2.5890267,2.475449,2.5694978,2.6784668,2.7457814,2.669187,2.7125595,2.8610234,2.475208,2.7136507,2.5891092,2.6511564,1.8429956,2.1009195,2.0922346,2.2233732,1.2238898,1.2413623,1.5202538,1.5217617,0.7325273,1.0054923,1.1918725,1.1330624,0.1683349,0.4920952,0.5663367,0.44031575,0.049755275,0.27765685,0.40969208,0.2778262,0.3922752,0.50412494,0.5659418,0.5213369,1.1321043,1.1819409,1.3180435,1.3661203,1.5649569,1.8713322,1.6820896,1.6937094
2.371602,2.4363637,2.5410838,2.5069342,2.0431492,1.9307456,2.1420903,2.136434,1.4614611,1.2863529,1.5842371,1.5657979,0.8401669,1.0493091,1.0310621,1.0812205,0.3753382,0.5649955,0.62303543,0.5823413,-0.2955032,0.037988886,0.034443874,-0.078909,-0.5650638,-0.5341451,-0.25328293,-0.37573048,-0.5000447,-0.2835447,-0.23882738,-0.35230705,0.15499462,0.20189776,0.22162661,0.1545551,0.9664655,0.76110345,1.0438087,0.98194915,1.5759536,1.4645219,1.6507802,1.6216054,2.2249823,2.0020232,2.2920284,2.3251662,2.542481,2.7025647,2.6140404,2.6864295,2.6990612,2.5814464,2.7298594,2.824418,2.3188987,2.1476653,2.394542,2.4864533,1.6901104,1.5438795,1.7806271,1.9142644,1.2809701,1.5011166,1.4911243,1.5897549,0.6979476,0.7640599,1.0282228,1.0533974,0.2625656,0.5014761,0.5888109,0.53921026,0.09438948,0.5196604,0.32535547,0.24974445,0.41552737,0.42805985,0.5545498,0.5657345,1.0600535,0.9957824,1.060658,1.1281888,1.6460682,1.5350592,1.618919,1.7410927,2.0688958,2.2458918,2.0904725,2.171158
2.0327213,2.3195174,2.2074878,2.1341515,1.5139134,1.2249285,1.7174588,1.6148556,1.0186474,0.72321653,1.2121124,1.1339564,0.3471645,0.5456535,0.67587364,0.5775178,-0.21613376,-0.0036672684,0.018095491,-0.08317806,-0.45383912,-0.23781884,-0.12409682,-0.26006472,-0.3424868,-0.21570027,-0.053547338,-0.2401247,0.10822058,0.11857799,0.21593401,0.10066209,0.9973777,1.0561757,1.00516,0.9750976,1.5408357,1.4572847,1.5863249,1.581288,2.14855,2.0371559,2.1930652,2.19032,2.5564044,2.396794,2.480434,2.5201278,2.724527,2.764305,2.7510488,2.8104987,2.2762992,2.5223625,2.3973489,2.394886,1.7681708,1.6118613,1.8882328,1.9033761,1.1518395,0.9855377,1.3001024,1.3866167,0.7482691,0.9928015,0.99062175,1.0584347,0.19801418,0.5037219,0.49038026,0.42034757,0.13165706,0.21474053,0.40183094,0.33903366,0.42567617,0.53325427,0.5181761,0.4462614,1.1430471,1.4138883,1.1354488,1.1985724,1.6024904,1.5964332,1.565067,1.6051391,2.098067,2.1646967,2.118659,2.1881275,2.572658,2.819833,2.712104,2.7546027
1.4354866,1.5617955,1.6328887,1.5191303,0.9704518,0.7890658,1.1984324,1.0335972,0.39268202,0.516811,0.6707116,0.45401433,-0.24121523,-0.14419627,0.17754418,-0.11415452,-0.5087884,-0.69711405,-0.22964072,-0.43877265,-0.38700682,-0.41038173,-0.17371802,-0.2641463,0.10901569,-0.14164107,0.16122264,0.14753555,0.8974227,0.6576718,0.8403776,0.9100847,1.6723658,1.4864955,1.5895418,1.6805953,2.0847778,1.9643352,2.0208237,2.0399327,2.632278,2.5164793,2.5993752,2.6875167,2.7253382,2.832049,2.7238603,2.76742,2.35842,2.4422355,2.4272082,2.4868042,1.6617445,1.7924672,1.838318,1.7971345,1.1831403,1.3305466,1.3983613,1.3311541,0.64531004,0.70355546,0.9353149,0.8699084,0.15190846,0.171278,0.39050496,0.33456665,0.023031706,0.19026306,0.21269773,0.1908948,0.4541988,0.59738696,0.5816704,0.5558571,1.2038089,1.2078195,1.1966546,1.2444956,1.7622054,1.9774034,1.6182851,1.7655927,2.1274269,2.2111754,2.0446947,2.1226804,2.5857978,2.7212293,2.6123004,2.683551,2.596833,2.7974894,2.6643744,2.6608708
1.0621281,0.84908056,1.3138765,1.1552651,0.4099706,0.29259688,0.69464546,0.53331995,-0.16491395,0.1005695,0.17617835,-0.09143326,-0.47199306,-0.20861395,-0.094246514,-0.35565212,-0.39425474,-0.51429987,-0.21185781,-0.43450055,0.17907439,0.040863495,0.23643038,0.21550958,0.9297939,0.5582108,0.88137907,0.9019134,1.576468,1.4783179,1.5156255,1.59562,2.136603,2.065491,2.0622587,2.1392426,2.5669737,2.6288223,2.434774,2.550438,2.8045382,2.7740877,2.7490711,2.9308589,2.380797,2.2997854,2.4348166,2.471541,1.7487158,1.9246181,1.8738033,1.8509971,1.2195308,1.2841094,1.4496589,1.3881074,0.7089869,0.73852444,1.02936,0.9207324,0.2322118,0.2851493,0.57587385,0.39625853,0.09434639,0.22411159,0.317785,0.21150735,0.44331774,0.63180035,0.56217307,0.52466905,1.0886106,1.124801,1.0282964,1.0778275,1.676043,1.7635536,1.5885246,1.6685266,2.2719688,2.261519,2.1275015,2.244087,2.5709343,2.7372255,2.4776394,2.5872889,2.669065,2.7948592,2.6562142,2.7619293,2.3207853,2.3052752,2.449959,2.553953
0.33670458,0.38273904,0.60044193,0.47459874,-0.1377775,0.13058905,0.1498834,0.04260029,-0.5631537,-0.43956143,-0.2592104,-0.53210497,-0.4860727,-0.5089661,-0.29792494,-0.46763542,0.26536757,0.33664194,0.39247242,0.2874931,0.9056511,0.88993895,0.795864,0.84278727,1.5378995,1.2797465,1.436414,1.4947739,2.1217268,1.9215779,1.99547,2.1269994,2.6031165,2.7143447,2.5843518,2.723182,2.7403493,2.9618783,2.6216452,2.7283597,2.4226937,2.3884985,2.4289486,2.571219,1.8461586,1.6362425,2.0159562,2.0013947,1.2544845,1.4222072,1.4422317,1.4050118,0.74277204,0.77183807,0.99569404,0.9177644,0.15008101,0.38977137,0.4263434,0.32157764,0.0541479,0.005607049,0.32126263,0.22487618,0.41940382,0.6321665,0.5363406,0.4711908,1.1426444,1.040499,1.1908573,1.2430182,1.6332883,1.9153668,1.5713491,1.6368262,2.1501265,2.0752656,2.0999389,2.2297795,2.5831108,2.591456,2.5132961,2.6382892,2.6818497,2.9152663,2.6641395,2.7438285,2.3597069,2.4543524,2.441035,2.505912,1.7952565,1.7327751,1.9676667,2.0025675
-0.22776458,-0.24232537,0.1745445,-0.10922797,-0.46466255,-0.25165802,-0.13132487,-0.3706265,-0.3539013,-0.37489232,-0.151185,-0.3444844,0.22521512,0.11201258,0.32690877,0.23712185,1.0317496,0.7934288,1.0193849,1.0486655,1.5778954,1.3857896,1.4852828,1.5365413,2.2638004,2.0573375,2.188235,2.228685,2.6264756,2.6336915,2.5664065,2.606342,2.8066347,2.8595374,2.7790923,2.8697486,2.4213753,2.5404246,2.4089174,2.474103,1.72267,1.4859235,1.832522,1.8901896,1.1977808,1.285701,1.3794352,1.2767112,0.72944236,0.6927395,1.019415,0.8604921,0.16689543,0.40190262,0.45944247,0.25404117,0.1543459,0.01347305,0.4136063,0.2853363,0.40613928,0.47943604,0.5266815,0.4665629,1.1708782,1.1423569,1.1850201,1.2383263,1.7602459,1.9305153,1.6980705,1.7891285,2.2043066,2.2225454,2.1292126,2.2673173,2.7679415,2.689007,2.7783458,2.8329232,2.7505474,2.7539167,2.7174256,2.8179657,2.4459164,2.2348804,2.5178642,2.5825033,1.7727094,2.0490239,1.9325972,1.9281378,1.1411484,1.3218212,1.4320557,1.3565382
-0.4944437,-0.5598223,-0.19243576,-0.48190716,-0.47472033,-0.63954026,-0.31488308,-0.51407933,0.23060073,-0.044625107,0.22682561,0.10512773,1.076102,1.192282,1.1217151,1.0208987,1.6444833,1.8040026,1.6290779,1.6143613,2.253614,2.0501432,2.213409,2.2704027,2.58336,2.4216454,2.6032345,2.64741,2.7291958,2.4887927,2.7226524,2.802948,2.3773909,2.4825196,2.4946506,2.5436995,1.7221277,1.6485153,1.9156204,1.9306924,1.2310123,1.2315345,1.4944687,1.4753815,0.6790212,0.8073479,1.0584706,0.8589805,0.20014578,0.46456444,0.560836,0.2663065,0.051498882,0.02855433,0.20559113,0.091214545,0.3649772,0.37120184,0.39481723,0.34268972,1.1193058,1.0628406,1.1728644,1.1978168,1.6816562,1.5459118,1.6102828,1.6954024,2.1943305,2.1856818,2.087381,2.1985953,2.5735128,2.7648573,2.5653872,2.635734,2.664466,2.5454333,2.6617982,2.7723634,2.2989287,2.1909842,2.3015006,2.445461,1.8821037,1.7776395,2.0533302,2.067622,1.1816717,1.4120266,1.497044,1.4311101,0.6737487,0.97682315,1.1163857,0.941015
-0.34451652,-0.4805215,-0.18524261,-0.40252042,0.19031574,-0.07347762,0.23381516,0.18182592,0.962749,0.63017595,0.850533,0.8142309,1.5733874,1.535074,1.5042839,1.5562961,2.1471958,2.2327702,2.1078322,2.1681247,2.6361856,2.505733,2.53697,2.616206,2.7446826,2.7943068,2.7444103,2.7606885,2.4503548,2.6294558,2.4953644,2.5362408,1.8317549,2.0345566,1.9836293,1.9233787,1.1723586,1.0820556,1.4064573,1.2903477,0.77134496,0.5663671,1.0924162,1.0732561,0.22546092,0.2247127,0.535659,0.4441265,0.12276573,0.30862722,0.39911875,0.27968353,0.4544306,0.29325998,0.5030725,0.5548497,1.1473202,1.0810132,1.0835768,1.1628225,1.6831186,1.810664,1.6017689,1.6889358,2.178291,2.0604424,2.1090028,2.2451575,2.5221841,2.4467845,2.397773,2.4823759,2.7620478,2.7929153,2.779823,2.7842705,2.3196087,2.6820445,2.445041,2.428413,1.8425909,2.000816,1.9893131,1.994235,1.2789614,1.0477328,1.5545247,1.4042485,0.6670067,0.9455086,1.0222896,0.8938149,-0.040559176,0.165031,0.3409716,0.15751964
0.06494526,0.13617334,0.18222082,0.108515844,1.1382883,1.1454921,1.1622229,1.2519666,1.6664094,1.4356521,1.5884244,1.5709542,2.2260172,2.0476065,2.1245816,2.2201858,2.7655118,2.43258,2.6671782,2.7980893,2.753314,2.5898843,2.7332609,2.8919032,2.3100903,2.5593057,2.3683197,2.4090908,1.6619548,1.7813481,1.722754,1.7123901,1.2481154,1.0918164,1.4747936,1.4025792,0.6675273,0.7985386,0.9816088,0.8381952,0.23305093,0.13482445,0.49287087,0.44662124,0.007937631,0.12700897,0.23833433,0.08051865,0.45392236,0.64351946,0.5699608,0.5524695,1.1121393,1.0210893,1.0760105,1.1614788,1.8065886,1.9037157,1.7347419,1.8962506,2.2024524,2.249474,2.1277125,2.25085,2.4876063,2.5875258,2.32812,2.5625474,2.7327623,2.7243054,2.6515071,2.8678074,2.4008915,2.4799805,2.4851453,2.558675,1.7274991,1.6587863,1.8817532,1.8706244,1.1631047,1.4095471,1.3752561,1.3583349,0.6994039,0.9286219,1.0658536,0.90784293,0.05952799,0.050307125,0.45650154,0.26430336,-0.20149954,-0.007070189,0.2187481,0.024546234
0.92628145,0.8583206,0.9037699,0.9482211,1.5681137,1.4536325,1.5281514,1.6450822,2.3115592,2.1466348,2.315741,2.3239224,2.6055691,2.3139882,2.5604408,2.6748435,2.7498958,2.7435927,2.70359,2.8251934,2.4575164,2.4720697,2.5256455,2.6720753,1.636697,1.4496083,1.8067214,1.7698498,1.1388228,1.1184874,1.3019478,1.3164172,0.57737917,0.58501416,0.7914682,0.7010968,0.2335685,0.50852966,0.5468621,0.46019688,0.0767353,-0.021972239,0.34561032,0.22508892,0.5424733,0.5488214,0.6960037,0.7375747,1.0533684,1.310503,1.0480704,1.1843369,1.8168306,1.8879431,1.8092045,2.0094693,2.2005377,2.3304029,2.1838171,2.379888,2.6098242,2.404877,2.5608568,2.7320125,2.7219093,2.6448147,2.7255917,2.9324458,2.3674273,2.2976718,2.4662502,2.5712433,1.7673843,1.7202436,1.991902,2.0044436,1.0726585,1.0760678,1.2838893,1.3211887,0.69258934,0.86463755,1.0383213,0.93945205,-0.031678572,0.34226274,0.32751152,0.17094575,-0.2337405,-0.11466251,0.08841326,-0.08442054,-0.14605653,-0.12758127,0.11226374,-0.03400617
1.6628307,1.5977181,1.7505136,1.7187704,2.1208057,2.3010495,2.0796165,2.1619904,2.6574337,2.3603418,2.6302736,2.6599846,2.7364004,2.8219972,2.717726,2.8406243,2.3922472,2.5355475,2.4598894,2.4953566,1.7911364,1.9050992,1.9694177,1.9700141,1.1275698,1.3918746,1.3888937,1.3170458,0.74470764,0.8824708,1.0698348,0.90351707,0.12686713,0.2795359,0.47234163,0.21839188,0.16746886,0.17831974,0.5203356,0.329922,0.39400265,0.2550023,0.54339224,0.44045335,1.073814,0.9710608,1.1319485,1.2081009,1.7180642,1.9292942,1.7886249,1.8503646,2.1089957,2.169117,2.118453,2.2686472,2.6303558,2.6515472,2.6388822,2.7992067,2.5999165,2.6576538,2.6620128,2.8183863,2.2943377,2.3515668,2.4451582,2.6174521,1.7457653,1.955897,1.8974307,1.9923373,1.2204103,1.5586377,1.5180191,1.4349856,0.56947803,0.588421,0.9362724,0.82009465,0.042808227,0.2754578,0.41118187,0.21852997,-0.2591408,-0.07078962,0.06470754,-0.14061633,-0.12479146,-0.049323704,0.08045278,-0.052891444,0.5185836,0.51619667,0.6598682,0.64536744
2.1851935,2.2024896,2.2175982,2.1946394,2.5183184,2.2595024,2.4530263,2.5490818,2.705629,2.3692105,2.6415489,2.709669,2.3262563,2.4475756,2.345677,2.511797,1.6892723,1.7867888,1.8689862,1.9173164,1.126731,1.108238,1.2988347,1.4006364,0.62843525,0.7626382,0.93959224,0.9202951,0.22464107,0.3456599,0.62292266,0.5154231,0.1314374,0.17880215,0.44589552,0.32067272,0.3789522,0.39602962,0.61976755,0.5978022,1.0596998,0.95512694,1.1651478,1.2259341,1.5691227,1.6364566,1.638362,1.6915917,2.06053,2.215002,2.1016335,2.1420705,2.3988683,2.3053863,2.3780243,2.4587018,2.67155,2.7739391,2.6842487,2.7565348,2.307732,2.3322332,2.4563403,2.439245,1.6540607,1.9766812,1.8326026,1.8090401,1.2282629,1.4010631,1.4934436,1.4732562,0.70065916,0.90414375,1.1215827,1.0495344,0.036681954,0.4816434,0.46281442,0.41636544,-0.23930725,0.122861065,0.11777754,0.10921099,-0.047761515,0.08313677,0.25878522,0.19685493,0.49428496,0.7578604,0.63586223,0.66974163,1.2263685,1.3039526,1.4075618,1.4740516
2.6080034,2.821913,2.6626391,2.5803752,2.8136458,2.6346629,2.7859466,2.7962196,2.4927487,2.3662271,2.490358,2.5487664,1.6779472,1.8395101,1.7620481,1.8102403,1.247779,0.98175716,1.4424042,1.5350263,0.54503363,0.7969814,0.82884395,0.91340476,0.15214492,0.21720763,0.4543654,0.5230286,-0.00091131806,0.11331802,0.27719298,0.31373474,0.5197818,0.2916999,0.6760008,0.7641101,1.1069326,0.90092576,1.2373145,1.3083951,1.6430701,1.7931987,1.698625,1.7989447,2.0987523,2.351993,2.1724007,2.1712093,2.4822621,2.551188,2.5366094,2.4933417,2.6794105,2.8118699,2.6886616,2.637005,2.3340502,2.4984765,2.3699658,2.3282444,1.7068621,1.65725,1.8375696,1.764773,1.1866089,1.3200265,1.4246566,1.3691534,0.56885844,0.9316713,0.9354272,0.82259184,0.057971608,0.08289342,0.48201686,0.4377954,-0.24851876,0.16841078,0.103432946,0.121767186,-0.067868076,0.19100736,0.17289373,0.32946044,0.57185435,0.8683724,0.74934596,0.89748085,1.1857063,1.089707,1.2917602,1.4730396,1.9394429,1.9329966,2.0538497,2.1667292
2.8292625,2.9313776,2.8872333,2.9185057,2.426069,2.209434,2.5138733,2.519492,1.7974173,1.8573772,1.9131886,1.8704059,1.2454242,0.95687723,1.3971697,1.4561923,0.60759753,0.4395941,0.78978616,0.85765356,0.23834538,0.13870879,0.5141793,0.5412171,0.0445838,0.045965146,0.27969193,0.23828137,0.47109693,0.58095926,0.68016064,0.6516588,1.0327005,1.1481768,1.0740967,1.0900363,1.6891944,1.5704019,1.6980481,1.8288473,2.003152,2.186826,1.9704773,2.0438833,2.5745678,2.4065733,2.5871778,2.656532,2.570624,2.6063166,2.5860395,2.6950698,2.3353314,2.1680272,2.422848,2.5052807,1.6083881,1.6561441,1.7283298,1.7722965,1.1589204,1.3090221,1.381107,1.4145172,0.6044306,0.7386974,0.91472185,0.9034263,0.0959037,0.27461877,0.4883621,0.41189507,-0.19634852,0.1364845,0.22654682,0.025041746,-0.0048900507,0.235314,0.32272762,0.19066128,0.5994316,0.59417605,0.74547625,0.71968,1.1916342,1.2237597,1.2810733,1.2931122,1.8272659,1.7477834,1.8321594,1.9092888,2.3753564,2.3609595,2.4188125,2.4376922
2.500657,2.370176,2.699837,2.5292602,1.7840832,1.5157983,1.9829587,1.8096734,1.2028645,0.8842657,1.3219243,1.2145118,0.6570587,0.760711,0.8757616,0.8033319,0.27753672,0.3561926,0.5020056,0.518088,0.070738226,-0.018161418,0.22135524,0.1682181,0.40831864,0.48961335,0.5150371,0.56509095,1.165078,1.357886,1.2308174,1.3405318,1.6364373,1.6509863,1.5575889,1.6174448,2.1137803,2.0767379,2.0725806,2.1705709,2.5834603,2.3381577,2.5441465,2.6564786,2.608542,2.5599673,2.5931973,2.648206,2.3064764,2.2224174,2.4095895,2.457203,1.7530384,1.6601267,1.8929375,1.8750137,1.1856719,1.2376013,1.3694015,1.3084764,0.58089674,0.8341324,0.87849534,0.7870533,0.015511153,0.09444629,0.3408751,0.2386261,-0.22261441,-0.13647929,0.05670496,-0.038048152,-0.048136823,-0.15771446,0.15366589,0.07236887,0.50286126,0.7818135,0.6114125,0.6219029,1.2782538,1.3718584,1.239922,1.3997169,1.8637133,1.9521644,1.7899919,1.8820194,2.5283213,2.282668,2.5285883,2.649885,2.7353697,2.9624958,2.8301163,2.859307
1.7394598,1.5321187,1.92196,1.8508375,1.3385829,1.4373902,1.5654032,1.5038145,0.78903586,0.76281077,1.0863138,0.9519903,0.120157786,0.15852349,0.40448895,0.30048743,0.13450459,0.49728128,0.34286827,0.28999382,0.36660632,0.12013524,0.3950829,0.3909222,1.133332,1.0554489,1.0848008,1.2075461,1.6973048,1.6984557,1.598511,1.7271061,2.111105,2.034171,1.9623595,2.089174,2.5594757,2.3049026,2.4322853,2.563321,2.7217014,2.3687334,2.6435173,2.7759519,2.3382618,2.167189,2.4247024,2.416463,1.8219622,1.9030683,1.9312087,1.9192212,1.2809579,1.2858278,1.562682,1.4819762,0.5592247,0.9061197,0.83595085,0.7171585,0.027384657,0.053638384,0.42218497,0.24619411,-0.3422498,0.058731116,-0.12113466,-0.30162096,-0.12470442,0.042988736,0.03351551,-0.031618737,0.4712892,0.74616224,0.5599782,0.5343042,1.2351758,1.4919932,1.268469,1.3507645,1.8715944,1.7825149,1.8173463,1.9171053,2.522868,2.3828123,2.4257805,2.5399704,2.886992,2.998606,2.893538,3.073243,2.8499446,2.838094,2.8852594,2.9684978
1.2075127,1.2001538,1.347265,1.2613173,0.6695902,0.78175354,0.79432887,0.74768806,0.1813446,0.13038237,0.33105028,0.14410156,0.10515371,0.11564286,0.31806755,0.14965712,0.6571385,0.8859907,0.80228096,0.6935637,1.105678,0.9061403,1.0922238,1.0897894,1.7523069,1.6273295,1.7356265,1.7743307,2.1518986,2.3260584,2.1076226,2.1757574,2.4892366,2.5930228,2.372067,2.4561074,2.6797674,2.6325438,2.527868,2.6436687,2.359379,2.1680267,2.332117,2.455428,1.7559475,1.6259965,1.876043,1.880608,1.3031486,1.5006716,1.4584979,1.4155416,0.5467044,0.4206701,0.7378944,0.6083338,0.14472292,0.35992962,0.42687902,0.32390794,-0.31237495,-0.22144088,0.009869334,-0.18100573,-0.002099003,0.19247565,0.17656471,0.08027701,0.4676539,0.4757493,0.5249276,0.47162196,1.3280649,1.5867579,1.3303041,1.3641188,1.8250021,1.9251941,1.7908113,1.8735557,2.449967,2.3505433,2.3085427,2.4376268,2.9890084,2.9152222,2.8197308,2.984133,2.9573874,2.7315638,2.918197,3.0982056,2.577181,2.6182437,2.6376457,2.726058
