0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.017230492,0.20377217,0.16746113,0.09734986,0.477546,0.31295165,0.5282307,0.49490923,1.0544013,1.0499707,1.111,1.0700655,1.4695052,1.5561788,1.3893764,1.5519108,1.7657079,1.9672868,1.7364738,1.8568308,1.8563826,1.8537579,1.7366997,1.9069395,1.7670884,1.5568268,1.7095612,1.927676,1.4874867,1.5001626,1.520925,1.684025,0.9013268,1.1829109,0.98448104,1.0687656,0.52691895,0.63752836,0.6727346,0.6517718,0.17816105,0.35421592,0.27636957,0.2835628,-0.008427047,0.13875161,0.17145084,0.016063642,-0.019807944,0.21744153,0.17057532,0.01128813,0.49192032,0.4131235,0.5694315,0.55480075,0.7680763,0.88758767,0.82436603,0.84733975,1.223448,1.3548291,1.2296916,1.3608109,1.5291411,1.6881762,1.4870769,1.6036264,1.7657455,1.5798296,1.692413,1.8777785,1.7333367,1.7806057,1.7284129,1.8734587,1.4169933,1.4370365,1.4414532,1.5652614,0.9248537,1.151798,0.95877415,1.1098487,0.546278,0.6259106,0.67868817,0.6961053,0.12063118,0.10697244,0.2592943,0.29119986,-0.20808147,0.034930203,0.024713535,-0.038595725
0.32335153,0.07546008,0.31244794,0.22151205,1.1139317,0.92458516,1.1100756,1.1517704,1.517842,1.2770352,1.4831365,1.4974622,2.0557294,1.7516993,2.004663,2.1643684,2.0113087,2.0645037,1.9522713,2.018453,1.8916011,1.7980658,1.8658115,1.9876633,1.4178722,1.4004515,1.3981879,1.5489004,1.02661,0.8583971,1.0448036,1.1473231,0.68673444,0.60570663,0.75836647,0.7698018,0.24175513,0.4030366,0.39280996,0.39727113,-0.0737046,0.06521294,0.035948604,0.08987261,0.029357495,0.12914637,0.18646532,0.13629231,0.4525949,0.25652656,0.5655842,0.5347428,0.8547827,0.6873704,0.8321057,0.8570636,1.2633114,1.0677776,1.2237867,1.300526,1.5326525,1.6288478,1.4524348,1.6008519,1.8033818,1.7813592,1.7755129,1.8861808,1.7745043,1.8486619,1.6796265,1.8374182,1.4411738,1.6908473,1.485308,1.558095,1.0187719,1.316999,1.0048031,1.114387,0.54397595,0.84351003,0.53004175,0.6238067,0.073243104,0.23079132,0.17285378,0.18489088,-0.16167837,0.0023556019,-0.0287027,-0.038665973,-0.2381976,-0.10977554,-0.1184054,-0.13677752
0.9038344,1.0791487,0.88100743,0.90131456,1.531239,1.7417442,1.4072281,1.5552227,1.8663785,1.7559178,1.7783254,1.8424052,1.9438057,1.778269,1.8455392,2.0678022,1.9697676,2.0388358,1.9476784,2.12371,1.4988803,1.5236866,1.5290047,1.6336287,1.0449915,1.1210852,1.1560305,1.2234366,0.63318706,0.6097706,0.8073359,0.88959885,0.24235639,0.32619628,0.4626879,0.3972156,0.009231335,-0.0021943636,0.11920543,0.017208194,0.047481336,0.04677903,0.20275605,0.089812905,0.4344782,0.2861586,0.5131614,0.471228,0.8008662,0.9097384,0.7741724,0.8243122,1.2777792,1.1771172,1.2399184,1.2520922,1.5702735,1.3893533,1.6107197,1.693795,1.8284634,1.8808613,1.7920502,1.9387188,1.8292552,1.6951873,1.8416779,1.9813248,1.457113,1.5871236,1.4374232,1.5883976,1.1285822,1.2287511,1.195158,1.2040844,0.6403471,0.93435955,0.7425786,0.7972691,0.13290955,0.32153213,0.36838043,0.30995703,-0.218582,0.04108594,-0.12900053,-0.2005509,-0.1786367,-0.004731195,-0.022902217,-0.13291185,-0.049564704,0.28017947,0.076985404,-0.025015272
1.5557612,1.6683416,1.5074931,1.5492141,1.8900783,1.6618899,1.8090115,1.9658337,2.0515332,1.956779,1.940646,2.0253446,2.099584,2.1787121,2.080049,2.304488,1.6060843,1.803508,1.6472677,1.7515398,1.082961,1.254128,1.17918,1.2611918,0.57325727,0.619143,0.81046194,0.72748893,0.23333561,0.4522839,0.44426736,0.37787217,-0.11995376,0.18126601,0.09212435,-0.05898282,-0.07622317,-0.0059765824,0.09342698,0.009690151,0.2434071,0.025417296,0.30699572,0.2797632,0.7600448,0.722189,0.81032103,0.8750005,1.1746293,1.0929193,1.0977787,1.2061706,1.6424413,1.3371142,1.5488104,1.7462747,1.8443357,1.6509587,1.765215,1.9330869,1.7470036,1.7680141,1.7032112,1.8766668,1.4744362,1.4514439,1.5193629,1.6976922,1.0442326,1.0725565,1.1330096,1.2250494,0.6285577,0.75072026,0.78126544,0.74906516,0.039446708,0.098209366,0.20919909,0.13530998,-0.2440205,-0.09620715,-0.10650496,-0.16143423,-0.32457772,-0.19331983,-0.23430173,-0.37825438,-0.044984933,-0.099875644,0.059265368,-0.032091316,0.3261166,0.41418487,0.42877096,0.4331771
1.8004718,1.7934204,1.774056,1.8458656,2.070172,2.175354,2.0299938,2.201555,1.9509226,2.0533986,1.9653038,2.052121,1.664582,1.6582866,1.7050937,1.8680338,0.9594696,0.716248,1.0640092,1.0450689,0.6024109,0.3741733,0.74451876,0.7533004,0.21027622,0.21349184,0.37559143,0.443452,-0.08674782,0.041342292,0.17106529,0.10963175,0.025776783,0.25190824,0.27584532,0.16587637,0.2301191,0.35154122,0.38302246,0.2681955,0.7924764,0.8696945,0.87673306,0.8480132,1.2307137,1.1735129,1.2978771,1.3286564,1.6441158,1.557389,1.6753683,1.75045,1.8501732,1.499653,1.7891862,1.8993583,1.7813387,1.5780543,1.759218,1.8567874,1.505356,1.6817482,1.4769281,1.6511289,0.9409295,0.86604464,1.0356543,1.1447555,0.5822964,0.36642435,0.6805519,0.80158067,0.12210783,0.39017767,0.28938183,0.2865251,-0.16927913,0.24059618,0.029998304,-0.0023602366,-0.24017875,-0.20063484,-0.02188927,-0.1087055,-0.20306455,-0.22928444,-0.14061429,-0.23756427,0.3686718,0.38344458,0.4527453,0.44660515,0.8471026,1.0806578,0.81729543,0.91810286
1.9339566,2.2922883,1.9058318,2.076003,1.9070325,2.0713077,1.8035783,1.9966015,1.6843231,1.5172408,1.6422287,1.832765,1.1239964,0.9059313,1.2190498,1.3620707,0.5338713,0.3002662,0.6101893,0.6815411,0.30350214,0.23340511,0.4759592,0.39696133,-0.018247053,0.05581491,0.15979412,0.06434694,0.07554116,0.166292,0.23388481,0.05455854,0.4308076,0.6826869,0.5596267,0.4888712,0.863782,0.896937,0.9490487,0.9098094,1.2146158,1.002191,1.1890415,1.2587415,1.5276469,1.3859895,1.5164001,1.6489993,1.7523446,1.8051025,1.7218819,1.9276885,1.7462991,1.5438219,1.6672376,1.8603778,1.5819225,1.5294503,1.6164758,1.7615243,1.1451626,1.1907343,1.2079523,1.3671349,0.7078419,0.9055015,0.9149561,0.9389229,0.15149154,0.53022003,0.33883703,0.31325614,-0.107607484,0.026923647,0.085370146,-0.05996145,-0.18576351,0.1217051,-0.035815846,-0.16224043,0.093515344,-0.029512227,0.15453178,0.059872054,0.46564814,0.49517497,0.44052657,0.43062183,1.0043148,1.0910072,0.95383483,1.0338837,1.2781442,1.2844753,1.1207496,1.3194805
1.9932642,2.0281467,1.9351146,2.0914743,1.6377773,1.5287223,1.5801591,1.7167606,1.0296402,0.91190135,0.9841459,1.089057,0.6225495,0.2899628,0.6366645,0.8362343,0.107652135,-0.061105173,0.1754303,0.23371604,-0.07457625,-0.090166286,-0.029110296,0.0003628224,-0.07193144,-0.15315288,-0.0068861684,0.022541659,0.2636809,0.14331096,0.29187623,0.29770234,0.77789265,0.75256604,0.77586395,0.86613774,1.2267399,1.0399326,1.1785761,1.2557801,1.5354627,1.374035,1.4415016,1.5688286,1.8241209,1.7803743,1.8380618,1.9382566,1.6990308,1.844512,1.6884898,1.7790097,1.5583377,1.6283563,1.559752,1.6892699,0.9632871,1.1538873,1.0253078,1.0733511,0.65521646,0.6645704,0.67798275,0.7108725,0.20860977,0.06767527,0.31110755,0.3300237,-0.2554746,-0.1733205,-0.069380715,-0.074229,-0.31741834,-0.02792906,-0.20877577,-0.25471082,0.019132312,-0.085337974,0.13502704,0.067745514,0.51639646,0.45105332,0.5219693,0.5074332,0.94531554,0.80488294,0.8363685,0.88853586,1.4608513,1.5393722,1.3668644,1.4957186,1.7458007,1.6803396,1.6231192,1.7791417
1.5785615,1.7059352,1.5527781,1.6386241,1.1010379,1.1799254,1.0973465,1.1692607,0.5918612,0.39193246,0.6196753,0.6587345,0.013275095,0.19156958,0.12457976,0.08662387,-0.21619567,-0.23472102,-0.12875625,-0.15692338,-0.055250797,-0.33847368,0.058610655,0.02898049,0.23208003,0.26528895,0.32625866,0.35098338,0.8202506,0.8932797,0.8168298,0.8363456,1.2560525,1.072933,1.223222,1.271031,1.5954833,1.6079605,1.5162197,1.5936077,1.755049,1.7297586,1.6497624,1.7951325,1.7168598,1.6649277,1.7326462,1.8296043,1.4141183,1.4282477,1.4692118,1.5187216,1.0011427,1.0073906,1.041667,1.0938089,0.56331164,0.6908665,0.6344792,0.6140194,0.06979229,0.09888054,0.18736613,0.16090597,-0.17694062,-0.1646201,-0.006910414,-0.084464155,-0.25999588,0.0417119,-0.10491485,-0.17515238,-0.08219846,0.06720616,0.015799418,-0.015338399,0.5310913,0.5663562,0.5460514,0.602857,1.0664762,1.1622978,0.9823728,1.0752246,1.4805646,1.3061755,1.3635195,1.49955,1.8475276,1.7025476,1.7550325,1.916956,1.9789556,1.8588501,1.9252337,2.0787275
1.1793742,1.0678443,1.1809539,1.2483646,0.585486,0.5773776,0.5217038,0.57284725,0.1430753,0.019783797,0.12184718,0.18603978,-0.20849015,-0.011875353,-0.09359812,-0.1118127,-0.10739016,0.19508976,-0.020672878,-0.0072762426,0.22374111,0.2781228,0.22088818,0.25831538,0.84199667,0.75004774,0.82058924,0.9679865,1.2855489,1.4683597,1.2684989,1.438812,1.6071099,1.7400101,1.5902435,1.7316418,1.8246647,1.8979533,1.7333684,1.869137,1.8234385,1.5769628,1.7034501,1.8454629,1.5199581,1.341466,1.5176201,1.5693349,0.9376261,1.0868773,0.9967885,1.0647676,0.68489295,0.55555236,0.66425514,0.6702,0.04049827,-0.04882784,0.12649888,0.1328865,-0.2627632,-0.17683008,-0.15792373,-0.22645493,-0.24631248,-0.22450726,-0.06048871,-0.20134084,-0.14337438,-0.1498666,-0.05772857,-0.10144125,0.5684959,0.43788576,0.5701939,0.5797952,1.0002854,1.2021122,0.90926474,0.9865839,1.4989632,1.3987463,1.3631048,1.5396059,1.8828211,1.988657,1.7075695,1.8874474,1.9708285,1.8396393,1.9140264,2.026663,1.8949243,2.1492393,1.8878863,2.0211043
0.56050116,0.5671351,0.60291326,0.61954486,0.16072373,0.33209726,0.21361811,0.27852738,-0.21444708,-0.07867077,-0.15623924,-0.1495864,-0.22915013,-0.4728381,-0.19301845,-0.19041224,0.16882743,0.004378808,0.079972915,0.227089,0.81819135,0.90998405,0.70777386,0.7979244,1.1933,0.9837846,1.0971541,1.1878197,1.5847,1.679045,1.5612408,1.6954304,1.7535527,1.8526648,1.76427,1.8547368,1.7300408,1.4617182,1.6766787,1.7284672,1.4832512,1.4858494,1.5034214,1.5797201,1.0237957,1.097102,1.1895579,1.1007636,0.53510636,0.4640908,0.6849241,0.6537939,0.19664426,0.27913606,0.33502406,0.21826072,-0.2969318,-0.15329698,-0.2584712,-0.32532287,-0.18193257,-0.08874151,-0.09227551,-0.14768441,-0.021061046,0.11654155,0.07055975,-0.007113379,0.42238387,0.54537565,0.4071244,0.45016548,1.1061547,1.3159677,1.0628873,1.1661611,1.5576286,1.5392572,1.4882532,1.5468687,1.8330735,1.9352628,1.7459812,1.8563101,1.9673454,1.7688203,1.8333415,2.0419068,1.8432782,1.762924,1.8621577,1.9810576,1.4006343,1.4641162,1.3743283,1.4772934
0.03184565,-0.067569464,-0.03183142,0.03865519,-0.16497922,-0.14171487,-0.19677937,-0.13859123,-0.109993584,-0.097384945,-0.107405126,-0.104063325,0.28254834,0.3420384,0.31870428,0.3439215,0.83648413,0.6470395,0.9318546,0.9846649,1.212847,1.1668293,1.1477127,1.2304899,1.5845429,1.6379168,1.5617552,1.6284277,1.7873716,1.6347109,1.7067788,1.8063624,1.6970422,1.570007,1.7193692,1.833354,1.5938474,1.5929823,1.6024395,1.6870619,1.0310398,0.8118861,1.091003,1.1162283,0.5942608,0.44594753,0.67125887,0.68497264,0.10209508,0.12239727,0.20645955,0.16659896,-0.18539824,-0.25362003,-0.056707963,-0.16896355,-0.35618395,-0.2457651,-0.2680517,-0.38246614,0.02716515,0.17747472,0.1396086,0.06435555,0.54155,0.4434483,0.5636923,0.53618217,1.0566719,1.0820985,1.0641412,1.0765907,1.4879459,1.7860888,1.4725951,1.5336707,1.9489174,1.9340587,1.8272101,1.9846663,2.014891,2.1780992,1.9080144,2.07227,1.8263427,1.88539,1.8117598,1.926682,1.5071415,1.6472989,1.5729426,1.6439841,1.0042492,0.98243505,1.1809065,1.1182722
-0.17669739,0.047702245,-0.14900313,-0.20287462,-0.1994903,-0.007944582,-0.16910218,-0.22224236,0.29267663,0.066566825,0.35846135,0.2724282,0.828524,1.0205436,0.89133656,0.89126545,1.3126061,1.2055384,1.2162356,1.3234069,1.5627033,1.3624176,1.4613003,1.5901595,1.7414477,1.6240121,1.6824752,1.8078823,1.7591578,1.7749028,1.7410582,1.8687398,1.6176412,1.4188182,1.6588455,1.7566867,0.986092,0.95688677,1.0494292,1.0445341,0.66983396,0.5885769,0.80331194,0.79739624,0.06352181,0.38662997,0.23946527,0.1160198,-0.19400644,0.0060616997,0.0020985545,-0.23049659,-0.308607,-0.42506498,-0.22132303,-0.3200322,0.006977619,-0.031896584,0.08591477,-0.04970007,0.47022372,0.35818914,0.5406612,0.52008194,1.1375346,1.2498116,1.1415627,1.2038882,1.5445118,1.4097973,1.4221212,1.5985191,1.8167707,1.6851054,1.7752441,1.9521203,2.0783331,1.9647909,1.9631944,2.156543,1.8717257,1.7616234,1.7620244,1.9540895,1.4558094,1.5720289,1.4886811,1.6054829,1.0098511,1.138599,1.1685891,1.183626,0.53060734,0.57367563,0.73617303,0.67720246
-0.10259337,-0.25799653,-0.07746669,-0.15402643,0.26680765,0.0570939,0.24761008,0.21537344,0.8477101,0.73056895,0.82754844,0.76282746,1.3088462,1.1710087,1.2857668,1.3710994,1.5921893,1.7085158,1.4844235,1.5914493,1.7122015,1.7880855,1.5693609,1.7442178,1.7553685,1.7681636,1.7809643,1.8967332,1.3022058,1.4890332,1.3623065,1.51393,0.935747,0.8183605,0.98729336,1.0258307,0.6095602,0.6611986,0.6732363,0.6400562,0.14116587,-0.036138143,0.3204062,0.19841243,-0.10804463,0.0039040896,0.07128183,-0.08941057,-0.19503614,0.016954398,-0.09845136,-0.26670536,0.17418426,0.0039036283,0.17122829,0.05118781,0.51058525,0.4812537,0.4738883,0.36005017,1.1320186,1.227721,1.0745628,1.0527426,1.6157856,1.6099483,1.48998,1.5766226,1.8796161,2.0370226,1.8100888,1.8706589,1.9437133,2.0357966,1.8951154,2.0410311,1.8941275,1.8601425,1.9159484,2.0408437,1.5024306,1.6816279,1.4917102,1.6500297,0.921277,0.9573732,0.97740304,1.0773157,0.48838055,0.60685986,0.61468303,0.62195355,0.14196797,0.32538185,0.26756057,0.17637788
