0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.4399613,1.7241751,1.5901872,1.6294901,0.89134973,0.8833587,1.0016208,1.0546062,0.29764873,0.48830283,0.3765232,0.44869375,-0.12045212,0.055431075,0.013764913,0.077645846,-0.32131803,-0.09142159,-0.23701677,-0.27254432,-0.017991142,-0.009143989,0.09204869,0.06854366,0.22940877,0.2569267,0.31120706,0.32802445,0.6987799,0.7609954,0.7123895,0.7622941,1.2662108,1.1581949,1.2323368,1.3133119,1.4681188,1.5712286,1.4037592,1.4485898,1.8229799,1.9780658,1.7681991,1.9025502,1.8535159,1.7141622,1.9175168,2.0022326,1.4062724,1.5651304,1.667623,1.6909828,1.0769943,0.9475643,1.2290874,1.2599958,0.5771908,0.8306217,0.7269316,0.76733434,0.31940338,0.62171006,0.49415565,0.5310822,0.032952752,0.19084759,0.30450734,0.20203519,-0.08479412,0.26331764,0.07310515,0.06775839,0.18853168,0.16462702,0.2350235,0.23662779,0.67189723,0.8416604,0.66184604,0.6775371,1.0548347,1.0153124,1.0206552,1.106891,1.4143579,1.3842204,1.2828691,1.3866721,1.5897112,1.8653255,1.5642236,1.6998358,1.7016008,1.9001272,1.6832824,1.8500997
0.8390104,0.7571332,0.98695743,0.9315781,0.32482773,0.36035603,0.39217088,0.46906072,-0.15385415,-0.18084712,-0.0801623,-0.045804538,-0.36341786,-0.086416356,-0.20246036,-0.20425211,-0.27130443,-0.22512384,-0.11403304,-0.18608966,0.1504651,0.151443,0.25127885,0.2315898,0.7110564,0.658284,0.7004471,0.8496042,1.267826,1.0664937,1.2872934,1.3626366,1.4777161,1.3341273,1.4478042,1.5839396,1.9163734,1.732168,1.9137421,1.9262478,1.8271205,2.1538432,1.8779137,1.9789178,1.4693033,1.6103477,1.7184261,1.6737695,1.0614862,1.4478654,1.3078744,1.2721823,0.493039,0.68006575,0.60750604,0.60729986,0.20740832,0.25224656,0.4463937,0.37764204,-0.18367532,-0.023105137,0.028215023,-0.02706523,-0.08074001,0.19208029,0.016577806,0.064184725,0.1485376,0.087693505,0.22272342,0.33229622,0.64581954,0.7141869,0.67423457,0.8229316,1.0744214,0.9558245,1.0041605,1.1310544,1.4669757,1.6096841,1.4286519,1.5862547,1.6840856,1.9094087,1.6101713,1.786825,1.8260298,1.7109965,1.8803668,1.9687936,1.6051494,1.7606579,1.7373766,1.8367101
0.3555073,0.4881486,0.4317215,0.37527472,-0.10199529,-0.007815253,-0.09256843,-0.036274515,-0.2891502,-0.21337835,-0.26428765,-0.22538021,-0.31146434,-0.19717824,-0.27359167,-0.26611602,0.1829471,0.2758444,0.14549644,0.29320267,0.63466495,0.75318825,0.6010587,0.6693319,1.2091097,1.0343409,1.2412589,1.3469665,1.5659099,1.5807596,1.5666299,1.7438656,1.7888978,1.946429,1.8245871,1.9979465,1.8932277,1.9304655,1.9340867,2.0610368,1.4543853,1.4874758,1.6255969,1.674839,1.075488,1.2165332,1.261634,1.2123761,0.6933333,0.98306906,0.9389363,0.87301296,0.39758444,0.47416124,0.49491382,0.37291786,-0.048147947,0.1310959,0.11747664,0.031250443,-0.010703709,0.25978023,0.11031382,0.0722818,0.13677059,0.15913707,0.21691647,0.17866682,0.6718053,0.7989944,0.59523094,0.7739036,1.0369996,1.0481749,0.91630125,1.1385492,1.3764198,1.6435628,1.1804268,1.4389358,1.6445754,1.6080122,1.5212122,1.7549586,1.7331297,1.7854404,1.6967958,1.9196248,1.5203499,1.5706065,1.610546,1.6658565,1.0988588,1.1474346,1.2632514,1.2952049
-0.043978486,0.11482006,0.08831122,0.048272036,-0.35370475,-0.4598331,-0.2958304,-0.32689807,-0.2590199,-0.036528748,-0.163278,-0.20453833,0.16785668,0.12821068,0.1785756,0.14651926,0.680765,0.72965455,0.6938015,0.7414886,1.3081456,1.2081478,1.2394133,1.2770058,1.5997994,1.8002796,1.5920744,1.637333,1.8797934,1.749482,1.9012336,2.0274594,1.6811255,1.6021987,1.7438147,1.9003226,1.4817823,1.4911575,1.5939187,1.6439117,0.9947825,0.8453412,1.1318886,1.144116,0.6180547,0.8182324,0.73329926,0.6933864,0.18970264,0.28239605,0.41758224,0.35696283,-0.0890566,-0.12733583,0.110102326,0.059525244,-0.16509512,0.038873967,-0.042748768,-0.13900009,0.24838963,0.17857686,0.3556689,0.34873244,0.6829927,0.71777594,0.754124,0.7231964,1.0838287,1.3529925,1.0708838,1.1408803,1.3898379,1.6399766,1.3899444,1.4495763,1.831862,1.9305537,1.8130323,1.9054807,1.8588073,2.0357096,1.9006996,1.9835817,1.5089053,1.6694652,1.6633447,1.6479788,1.1021152,1.3681684,1.3010001,1.2932973,0.70371526,0.6654306,0.9487727,0.87481993
-0.30318213,-0.2972585,-0.12543128,-0.26502803,-0.2588716,-0.1902926,-0.17966256,-0.22645862,0.15111366,0.053856906,0.1750152,0.09889441,0.795388,0.9842341,0.7997302,0.8625081,1.2631103,1.2943845,1.2099102,1.2596703,1.649992,1.7036855,1.6106423,1.6903658,1.8836864,1.7883346,1.9583346,2.008333,1.8733906,1.8750554,1.9727976,2.1125722,1.4552714,1.6518823,1.6707925,1.6998962,0.96648306,1.1005079,1.1355736,1.1601666,0.5792675,0.764989,0.8242927,0.7228698,0.28567326,0.5286221,0.49061358,0.4135113,-0.05888588,0.16434222,0.26257795,0.075482026,0.056068618,-0.009257401,0.21711802,0.046616845,0.21584463,0.36187845,0.34109005,0.26432928,0.7241479,0.84255445,0.78947407,0.8056416,1.1113839,1.2529101,1.1439017,1.1907487,1.5331752,1.5482367,1.4793593,1.5724051,1.7809968,1.6648988,1.7865971,1.9163151,1.8326883,1.9628307,1.7798471,1.846555,1.5764769,1.7735515,1.5784984,1.7210212,0.96186537,1.0533506,1.1178569,1.1930496,0.6504735,0.6948414,0.8997202,0.87002975,0.30949354,0.4159266,0.5286218,0.49111685
-0.3214704,-0.2888043,-0.2394073,-0.30882904,0.12202709,-0.017986262,0.14270605,0.06626961,0.74487114,0.7959245,0.83971804,0.6990428,1.3575491,1.368205,1.3079859,1.4097172,1.5899435,1.6375601,1.5287127,1.5275346,1.8270054,1.5896686,1.8366472,1.8863559,1.9047226,1.9480172,1.9560035,2.0267363,1.4560906,1.4800017,1.578802,1.6843808,1.0308442,1.0528735,1.2351229,1.236894,0.52468467,0.5015459,0.7472736,0.63349307,0.3309089,0.42616865,0.57018,0.5058571,0.01493524,0.3182517,0.3271037,0.17761593,-0.022128554,0.29277036,0.29361716,0.12928386,0.29530135,0.35027054,0.48634586,0.3226514,0.77613425,0.96167946,0.90220934,0.78928494,1.1932235,1.200075,1.2518286,1.2730204,1.4709548,1.5369104,1.5016332,1.6041955,1.8083245,1.8040558,1.7675452,1.8627963,1.9141749,2.157331,1.9380879,2.0643232,1.5641072,1.6979698,1.5637175,1.7095879,1.1326102,1.4410083,1.1166013,1.2933202,0.71861035,0.8823458,0.9462714,0.94127816,0.2468352,0.36575833,0.4997928,0.43511024,-0.06395616,0.1422877,0.17900981,0.092948355
0.08859636,0.30065495,0.15340842,0.06860457,0.80630845,0.8544959,0.8923225,0.9210784,1.2405,1.2885791,1.2875192,1.237192,1.7353892,1.4924724,1.6867931,1.8104582,1.7959329,1.8334013,1.7809036,1.8745711,1.7662704,1.7074426,1.7889358,1.9150755,1.4352083,1.2173598,1.5182576,1.502346,0.96136004,0.8914663,1.0917882,1.1580998,0.56125784,0.74088585,0.74681604,0.76570684,0.19702353,0.47001502,0.33430773,0.27875155,-0.09125883,0.0039196215,0.06751475,0.059796978,-0.049308017,0.22648026,0.10888609,-0.01636193,0.15814301,0.19777368,0.30764997,0.17544527,0.75470257,0.61812866,0.84633845,0.75571924,1.1242763,1.2024739,1.2022079,1.2011766,1.4576468,1.5414522,1.4924994,1.5993079,1.7828959,1.8125604,1.8314666,1.978818,1.7570144,1.9284531,1.7779925,1.9196068,1.4868231,1.6261201,1.5489486,1.6898843,1.0642531,1.074934,1.1391991,1.2690444,0.64133435,0.70852625,0.7060258,0.8540641,0.21169065,0.41602346,0.33435118,0.3130112,-0.07048535,0.24871284,0.13401061,0.08047045,-0.11430804,0.016222252,0.17538828,0.1096266
0.7949023,0.6612654,0.8404372,0.8110399,1.2278789,1.4152182,1.1914798,1.2071486,1.6743352,1.6189923,1.6735728,1.6584256,1.9213417,1.7063944,1.7622494,1.9724268,1.8415099,1.6255587,1.7916462,1.9307687,1.4483865,1.2504857,1.4603299,1.4815961,1.0009392,0.8100221,1.0648385,1.1679046,0.53705347,0.42576176,0.7621537,0.7324696,0.28006783,0.49766374,0.5293792,0.4232846,-0.13961758,-0.032556456,0.10530642,-0.056994256,-0.09850916,0.10166818,0.07969192,0.024080979,0.020271227,0.165558,0.12821677,0.06258417,0.7181144,0.7709357,0.6819199,0.7759959,1.1756171,1.047337,1.1001017,1.2162405,1.4009746,1.3687491,1.2653886,1.4188015,1.7503831,1.6819185,1.7016743,1.9020069,1.7802087,1.7138251,1.7618191,1.8605909,1.5519006,1.4061526,1.5375508,1.6472603,1.1264793,1.4337047,1.2102456,1.2744658,0.61317945,0.7745603,0.7918329,0.7756964,0.2498753,0.65097255,0.48557505,0.4479158,-0.14922538,0.10649372,0.005037968,-0.045137715,-0.26718888,-0.13045695,-0.15229486,-0.14022864,-0.17575067,-0.0024824704,-0.17732383,-0.14603968
1.2893544,1.515086,1.2780787,1.303258,1.7171675,1.6517441,1.5867561,1.6710414,1.9951553,2.100716,1.992258,2.0646157,1.9429158,2.1048033,1.8898271,2.0530317,1.5636581,1.7622237,1.651937,1.7055501,0.9487819,0.8068341,1.0231634,1.0307194,0.69093835,0.75848013,0.87270796,0.856954,0.31677273,0.3789545,0.5589973,0.48493156,0.0229624,0.36056596,0.33185223,0.22107656,0.04183367,0.13107938,0.3177725,0.10668427,0.29586717,0.32426357,0.4934202,0.38801736,0.5984542,0.89445853,0.654131,0.6642376,1.1059849,1.3637853,1.1300672,1.1921235,1.3959676,1.6706517,1.424643,1.5005004,1.738288,1.7364407,1.6781607,1.7673923,1.7858117,1.8833747,1.8005171,1.9993012,1.5633004,1.5391295,1.6304009,1.7401,1.1240083,1.2387537,1.1740072,1.2858577,0.6978396,0.7107519,0.82227695,0.8136049,0.37649456,0.62329185,0.55406445,0.65300435,0.006253761,0.42755422,0.2119495,0.22115365,-0.10037917,0.18519662,0.056909826,-0.0035833237,0.035823062,0.33448654,0.18385942,0.14677997,0.41518745,0.62090534,0.55371565,0.51252407
1.5163141,1.3768921,1.4338166,1.538973,1.8975313,1.8937563,1.8239474,2.0002906,1.9634436,2.266714,2.0558398,2.1418211,1.5759599,1.8599687,1.6109238,1.7899476,0.96202433,0.98009604,1.0521394,1.1161547,0.5199056,0.52609384,0.6242619,0.6682315,0.13535072,0.050664973,0.31836087,0.3393417,-0.10418024,-0.15693071,0.0769137,0.03148814,-0.10131817,-0.057366014,0.08708061,0.005173659,0.12838827,0.32043892,0.271852,0.20676805,0.7236643,0.5667617,0.83042,0.76841164,1.0420752,1.1796947,1.1510578,1.1936778,1.4388167,1.5462929,1.5442857,1.562762,1.6293204,1.5471596,1.6700561,1.7805037,1.7849243,1.8099382,1.78261,1.9076086,1.5120926,1.4999981,1.6055995,1.7648798,1.0727093,1.2120357,1.2055612,1.3242002,0.70300543,0.6522059,0.7942265,0.9219868,0.32693645,0.21371375,0.44122928,0.51846105,-0.18793385,0.1336967,-0.071511015,-0.018354677,-0.19379051,-0.06405221,-0.055918675,-0.040806133,-0.09510463,-0.035668347,0.014944185,-0.028227646,0.38360882,0.49595186,0.47024766,0.50319016,0.7616836,1.0968906,0.9030948,0.9673959
1.9148585,1.8147088,1.8930848,1.9951035,1.978474,2.0584633,1.9158697,2.066853,1.5607568,1.4118855,1.5630112,1.6619136,1.0707604,1.2405465,1.1252842,1.3129715,0.45851427,0.2625775,0.49833903,0.6150627,0.1857523,0.121000096,0.23685905,0.25769243,-0.068653695,0.08850561,0.05668585,0.109174214,-0.09581791,-0.06629287,0.09253091,0.0132317925,0.16470084,0.3041673,0.32519674,0.30151016,0.7255827,0.85392416,0.8869916,0.8711127,1.118583,1.2668478,1.1829181,1.2330767,1.3313066,1.4898391,1.4033498,1.5242773,1.7416458,1.7360827,1.7736605,1.9051348,1.8297546,1.9322933,1.8200561,1.9799974,1.5795177,1.5553576,1.5802538,1.6733028,1.2008634,1.2412077,1.2693806,1.4099684,0.6699326,0.8815773,0.82267654,0.8299371,0.36456448,0.29764995,0.5372161,0.52254695,0.034012794,-0.029937735,0.17827596,0.12898904,-0.13829166,0.007275101,-0.011405974,-0.03818076,0.0035876343,0.37882686,0.1723172,0.089165635,0.29203677,0.33923742,0.34011313,0.3455228,0.84110606,0.84453636,0.81342894,0.93576396,1.1052245,1.285075,1.0219012,1.1902757
1.946567,2.150433,1.9538342,2.0503297,1.577682,1.6635396,1.607283,1.7024463,0.97092193,0.9347363,0.9580423,1.0010073,0.67858934,0.7409125,0.8162182,0.9475123,0.07532857,0.28030524,0.124310926,0.15683648,-0.068390235,-0.04779882,-0.013167537,0.0466364,-0.10617035,0.12331295,-0.020003319,0.0139919575,0.15897173,0.22024894,0.17291728,0.18352456,0.7420457,0.9343537,0.7905767,0.85605794,1.0886614,1.170912,1.1344941,1.1716384,1.4212126,1.4924908,1.4566805,1.5062925,1.6133537,1.5639013,1.6282234,1.7105174,1.7765083,1.8955364,1.8834194,1.914495,1.5576324,1.6983336,1.6147207,1.7044464,1.0115504,1.1086141,1.1138326,1.1609557,0.7716281,0.85315603,0.88291454,0.9370804,0.2725696,0.36831248,0.3884756,0.3884435,-0.0029547054,0.2212499,0.1497888,0.21682006,-0.18396506,-0.0741561,-0.07835564,-0.064521074,0.017067378,0.22410251,0.021504814,0.10980185,0.4310683,0.43063688,0.37243238,0.45508146,0.86313635,0.8748856,0.7240846,0.8818525,1.1850958,1.1950896,1.1285042,1.2651907,1.6003623,1.6775521,1.5423466,1.7065283
1.4393312,1.6204373,1.3930365,1.5891618,0.93754226,0.8471005,0.9028045,1.0895497,0.63450414,0.7673582,0.6412911,0.7683611,-0.014959276,0.19130032,0.08612216,0.20761906,-0.11916954,0.12609667,-0.073188156,0.022330515,-0.07695457,-0.13823783,0.06945006,-0.0087878015,0.25260288,0.35116032,0.39119554,0.31864786,0.75596845,1.0145401,0.82387245,0.8054957,1.2169524,1.3622576,1.333056,1.2896032,1.466733,1.5825708,1.5100248,1.4936721,1.7821664,1.8302144,1.7989094,1.856919,1.8145177,1.7758095,1.8345754,1.9307778,1.597076,1.5529599,1.6615541,1.7496196,1.1027327,1.1410626,1.2142394,1.26529,0.77460176,0.99254376,0.84062374,0.9012515,0.37342688,0.38547355,0.46693256,0.46303427,-0.056097243,0.23171309,0.09705562,0.04537412,-0.10245476,-0.0041711284,0.05639569,0.100448295,0.13492727,0.24990971,0.22450134,0.20511189,0.5520821,0.8053068,0.5590883,0.60958475,0.97481436,1.1758077,0.967909,1.0333867,1.4275283,1.4898245,1.3927382,1.4748179,1.6222333,1.5585268,1.6196651,1.7419469,1.7773123,1.7700751,1.7340189,1.8830935
