0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
2.7784233,2.6915543,2.7909214,2.779494,3.253407,2.914291,3.1780915,3.2110128,3.5174358,3.1410275,3.458528,3.5073164,3.5052972,3.2340643,3.5114985,3.6836119,3.160256,3.2269948,3.158848,3.214406,2.6183763,2.8018491,2.7082877,2.7379723,2.0990648,2.0133762,2.19263,2.2196894,1.780619,1.7782937,1.9513464,1.8506756,1.4860648,1.4180866,1.6856766,1.5291024,1.3125588,1.4947437,1.5538404,1.4268949,1.4964154,1.3116459,1.6365702,1.549433,2.0203297,1.8565117,2.114155,2.1280768,2.5666976,2.731943,2.6203818,2.693898,2.957114,2.8474066,2.896724,3.0031202,3.5084355,3.2654378,3.4348028,3.5977428,3.5042346,3.4554422,3.426168,3.595298,3.4335284,3.5079112,3.3677077,3.6348424,3.1035628,3.3628507,3.1534138,3.259918,2.6376398,2.7026064,2.7335064,2.7757154,2.147544,2.4454017,2.2804282,2.2721786,1.7552708,2.1961536,1.9131564,1.8880517,1.6320157,1.7900984,1.8508644,1.793203,1.5148234,1.4979842,1.723329,1.6196946,1.7836785,1.6780952,1.9692796,1.9483755
3.199815,3.0939968,3.231582,3.2970223,3.3749988,3.3462663,3.3760226,3.460533,3.5326388,3.4213524,3.598089,3.6919234,3.1504962,2.9412115,3.293989,3.394327,2.5650353,2.633451,2.66872,2.7331,2.1833684,2.0673254,2.3196802,2.3958344,1.6628276,1.850378,1.857668,1.88438,1.3613677,1.6176875,1.5407029,1.4197909,1.2846686,1.3290174,1.4959301,1.3095312,1.402208,1.5109303,1.5110872,1.295984,1.9760083,1.9923257,2.102202,1.9907824,2.4247649,2.444934,2.46671,2.4838865,2.9736657,2.9080577,2.9205704,3.0388346,3.350229,3.3063495,3.3169775,3.5710979,3.4904299,3.297636,3.4299874,3.6297896,3.4932353,3.2763383,3.4777992,3.8091486,2.9862711,2.963067,2.9835286,3.276438,2.592682,2.5724614,2.6609697,2.862202,1.9668282,2.0197022,2.1138983,2.2311044,1.6963625,1.8306054,1.8551408,1.8830365,1.3648735,1.5912243,1.5204203,1.4624563,1.5023388,1.7701366,1.6419125,1.5851333,1.7217453,1.9563454,1.8821478,1.8705864,2.073875,1.9746455,2.2138186,2.18401
3.4626493,3.5808167,3.4944253,3.4255083,3.5025775,3.2967522,3.5133955,3.5339942,3.2213886,3.0989208,3.2068431,3.2681532,2.5783513,2.56869,2.6719804,2.7504275,2.1575053,2.0535488,2.2132118,2.2661557,1.7382212,2.0092993,1.8328496,1.8991925,1.2614913,1.2515359,1.3788018,1.3612319,1.3821851,1.5426713,1.5444031,1.462207,1.5731217,1.7236474,1.7061343,1.5783961,2.1498394,2.1029925,2.270291,2.1291676,2.5268495,2.538511,2.606023,2.5447447,3.1108372,2.8814452,3.134815,3.1702447,3.341333,3.4363117,3.3030884,3.36271,3.5816326,3.5797138,3.530709,3.6531856,3.4767752,3.3867013,3.461329,3.608615,3.1769671,3.1082218,3.241184,3.2990828,2.6446102,2.787232,2.7377698,2.8273892,2.0902114,2.3313966,2.2051444,2.2828395,1.7894593,1.7846196,2.0079372,2.050809,1.4861923,1.710962,1.615495,1.6266555,1.5704304,1.4457512,1.6815428,1.6278741,1.6938242,1.7088395,1.6785337,1.673578,2.2273736,2.3483315,2.263008,2.3283603,2.5709126,2.8900533,2.6155653,2.6354504
3.5370326,3.6109524,3.6938224,3.6426582,3.1240778,2.8536663,3.228474,3.1908112,2.601723,2.4165797,2.6264253,2.7212536,2.1462176,2.2010908,2.25707,2.427645,1.7156721,1.8165631,1.7913713,1.8660163,1.3713604,1.3496952,1.4664824,1.5002952,1.2917563,1.2687966,1.3907936,1.3490416,1.5425671,1.5500294,1.6455224,1.589559,2.1088526,2.0424862,2.1635635,2.121175,2.5849288,2.520793,2.5697346,2.5450253,3.016684,2.9690962,3.0318556,3.131243,3.3843522,3.5286748,3.4161608,3.5215595,3.6002724,3.4541755,3.5768795,3.711284,3.416075,3.458409,3.3963618,3.5377085,3.097132,3.0376394,3.1735525,3.2694287,2.5878437,2.797871,2.6608565,2.7285254,2.0804806,2.1551743,2.1933663,2.31369,1.8448783,1.7931205,2.0514803,2.1716855,1.5404744,1.924126,1.7110751,1.7337545,1.5336534,1.9464788,1.726264,1.6818933,1.8619392,2.1162822,1.9883474,1.979531,2.2878032,2.6225314,2.354117,2.3134673,2.543805,2.902938,2.5541177,2.5960996,3.0037537,3.084729,3.0521464,3.1549313
3.1293366,3.1510124,3.22194,3.2041106,2.7986348,2.7208447,2.8961666,2.8790624,2.19216,2.0353289,2.244149,2.140156,1.7123713,1.6204283,1.807502,1.8488603,1.3591084,1.4822869,1.4359518,1.4042579,1.2042804,1.0508556,1.2648325,1.2771037,1.581943,1.6086046,1.5847429,1.6147465,2.091825,2.1158507,2.0380886,2.069173,2.5954516,2.7180064,2.4823215,2.5743248,3.0003033,2.8160007,2.8770292,2.9721098,3.4640806,3.2305028,3.4230974,3.5243816,3.6113462,3.7108047,3.570529,3.7355902,3.4582765,3.4551516,3.4375198,3.5416882,3.1682034,3.0977292,3.2602274,3.3409636,2.6438458,2.9462051,2.7824912,2.806689,2.1344044,2.15687,2.298978,2.3623352,1.8178173,1.7338601,1.9089719,1.9816531,1.5496278,1.6577363,1.6409142,1.6546276,1.4434772,1.4315411,1.5478439,1.5286473,1.8517383,2.1844003,1.8347561,1.8675084,2.2184036,2.2695632,2.1322799,2.2007565,2.6643083,2.8770852,2.6392443,2.6421185,2.955319,3.251675,2.9047248,3.014497,3.346094,3.5388305,3.3556392,3.4792874
2.6385484,2.9257326,2.7613091,2.7414548,2.1700327,2.2045715,2.2557065,2.1521964,1.7834215,1.8225415,1.8179152,1.7622898,1.3586473,1.2792144,1.5214868,1.4879861,1.2919219,1.3613126,1.2514876,1.2683831,1.5721183,1.5677396,1.6452932,1.706847,2.0496006,1.9984417,2.0469885,2.1347394,2.5782871,2.4279635,2.5459208,2.67404,3.1387393,3.327593,3.115155,3.2661662,3.3154128,3.2897077,3.237098,3.38391,3.4942758,3.4495916,3.4434035,3.662501,3.5193346,3.4063296,3.5666945,3.6558151,3.0583742,2.9613674,3.1344018,3.2093356,2.551964,2.4444501,2.6313412,2.642525,2.1804404,2.1405158,2.3096805,2.3333833,1.6709607,1.753716,1.8101996,1.7878513,1.5092438,1.4932013,1.5686239,1.5826105,1.3916969,1.520845,1.403873,1.4379666,1.7373708,1.8560264,1.7089641,1.8244135,2.2021341,2.462103,2.1255107,2.1819842,2.607686,2.9728453,2.5489998,2.669846,3.0659509,3.1877515,3.0093713,3.170301,3.310715,3.3047745,3.3912356,3.5334246,3.362334,3.6273754,3.4349582,3.5800185
2.1543705,1.8803381,2.174154,2.1515884,1.8971897,1.5977424,1.9604565,1.8639325,1.4825727,1.310587,1.5576835,1.4406822,1.2708144,1.3645097,1.4023203,1.2686088,1.7389433,1.756719,1.7478786,1.7534655,2.036801,2.0290127,2.0058665,2.065161,2.6332006,2.4727373,2.5573993,2.678434,2.9290292,2.9546568,2.7885733,2.9802768,3.357887,3.3872247,3.2505085,3.4807987,3.4713662,3.759802,3.3891792,3.5415525,3.4165258,3.4598463,3.3780737,3.5245683,3.038133,2.9922633,3.0294714,3.1329377,2.638002,2.7059639,2.7155018,2.7824228,2.171877,2.0708888,2.2375295,2.2480073,1.7947973,1.6571603,1.9260817,1.8581367,1.5016652,1.4444345,1.6101284,1.545242,1.5340321,1.4645013,1.6693368,1.6167144,1.8446901,2.070991,1.9261198,1.8800097,2.2748275,2.3207567,2.3785152,2.3798318,2.6870823,2.7688172,2.670753,2.717816,3.1101098,3.2634945,3.0810502,3.1866384,3.3224528,3.43249,3.3783875,3.4510627,3.3509865,3.4673638,3.424315,3.4961338,2.978741,3.2616093,3.0798059,3.1934528
1.7628566,2.0584164,1.8982608,1.7690393,1.6004367,1.7002103,1.751211,1.5817608,1.2885735,1.282319,1.4065373,1.2396289,1.626625,1.5355378,1.7073196,1.6507069,2.053166,1.9597907,2.0790827,2.1063123,2.5987515,2.7544925,2.5778441,2.6651447,3.1503143,3.0885634,3.120282,3.2093344,3.445758,3.3936625,3.4152784,3.5713382,3.525798,3.5585093,3.448567,3.6653497,3.421307,3.39712,3.4044905,3.5478349,3.0737154,3.0081365,3.0897572,3.2262807,2.6938055,2.9988575,2.8321934,2.9047804,2.096374,2.4517968,2.2288687,2.196897,1.8211322,1.8545268,1.9206535,1.9058754,1.5694027,1.7584939,1.682697,1.5972284,1.4202577,1.5303237,1.5889988,1.5102518,1.8467405,2.0526862,1.9298015,1.951717,2.2826567,2.614312,2.3911285,2.3699832,2.6024463,2.793421,2.685668,2.728569,3.0991895,3.0915806,3.129497,3.2020695,3.3122807,3.2639449,3.2848036,3.4561846,3.3123825,3.174382,3.2930899,3.4954488,2.9290535,3.0936017,2.9448233,3.1272345,2.5175714,2.755209,2.627817,2.7236197
1.3968406,1.2471977,1.47629,1.3330871,1.4615517,1.5539081,1.545386,1.4699842,1.6179767,1.6778258,1.651668,1.5684279,2.1518407,2.0804381,2.2066417,2.1970296,2.5381916,2.6729329,2.5158968,2.5269823,3.0577085,2.8228328,3.0314932,3.1090803,3.4496655,3.3059113,3.4261549,3.4487088,3.5874524,3.397258,3.4881315,3.6327627,3.5298715,3.5245194,3.5337272,3.6379037,2.936841,2.9592204,2.972044,3.0210896,2.7868843,2.6358168,2.8509405,2.9712489,2.0242922,2.0338287,2.0683672,2.0802104,1.7243536,1.7487818,1.7928495,1.7986177,1.5976102,1.4820495,1.7059559,1.6324887,1.5223247,1.492457,1.5958314,1.468574,1.8104779,1.9833126,1.943627,1.8958963,2.3139658,2.3427753,2.3535187,2.356185,2.6943836,2.6148612,2.731899,2.7551067,3.0614042,2.9898818,3.0875692,3.1126354,3.3439307,3.4235258,3.3891735,3.4964216,3.3964384,3.4269695,3.381277,3.5467422,3.032361,2.8338933,3.1284273,3.236987,2.5054073,2.7700095,2.534948,2.6882293,2.04863,2.199452,2.2381747,2.2562544
1.2568771,1.4626052,1.4456618,1.3647255,1.6083125,1.3151237,1.6992574,1.6131945,2.1146634,1.948987,2.097546,2.1135073,2.613799,2.26111,2.5087538,2.6418605,2.9788551,2.6351454,2.8622608,2.9658372,3.362063,3.4952796,3.20705,3.3312268,3.6069555,3.5949316,3.4756858,3.6598632,3.5278082,3.7748988,3.489705,3.5688496,3.0293844,3.146485,3.0277245,3.1299665,2.6703217,2.688188,2.750935,2.7303016,2.111379,2.3996606,2.2491312,2.322358,1.7839532,2.0066504,2.0023985,1.988644,1.5458338,1.794372,1.726949,1.7018921,1.4810804,1.2618479,1.5511749,1.5381857,1.8621993,1.5519536,1.8830863,1.9235831,2.2870939,2.236877,2.3110256,2.400136,2.6104167,2.4389808,2.5607488,2.6333275,2.9877563,3.0780103,2.9563506,3.0726871,3.3644946,3.2486744,3.3724387,3.4494348,3.2907574,3.5956333,3.3357363,3.409655,2.9881945,3.213262,3.0233757,3.1429212,2.5782325,2.5737712,2.6518328,2.73711,2.0924516,2.179593,2.185164,2.2385933,1.5138844,1.7875949,1.7352016,1.7373301
1.4580806,1.3370937,1.5203302,1.4408551,2.032652,1.8964382,2.027337,1.9500331,2.637245,2.2727916,2.6101725,2.6224716,3.0965798,3.200917,2.9896934,3.0499775,3.518947,3.7316017,3.454186,3.5246477,3.5966368,3.6209896,3.5199661,3.6182232,3.582499,3.2449136,3.5455534,3.6953044,3.1505203,3.2866676,3.191543,3.2458615,2.769591,2.8903177,2.8132794,2.9068854,2.143555,2.1968992,2.4024055,2.3709111,1.9199226,1.9746366,2.2149477,2.221171,1.4911861,1.6424687,1.7531023,1.7139528,1.5379598,1.6036956,1.7019157,1.6605865,1.7458384,1.92347,1.7541461,1.7459702,2.23127,2.3378649,2.1502023,2.225699,2.543701,2.3992343,2.4957829,2.5596912,3.0023973,2.9496663,2.9291115,3.0545137,3.296171,3.177861,3.1967483,3.2794716,3.3520591,3.2065067,3.3608208,3.4123461,3.0159197,3.1424193,3.1182818,3.1224082,2.5832663,2.782019,2.659797,2.751151,2.1142557,2.0914533,2.2514982,2.2845607,1.7309456,1.6955309,1.9241372,1.9161354,1.2013458,1.427094,1.4747376,1.469231
2.0246243,2.1584897,2.1689093,2.0896392,2.5760572,2.4254766,2.5915499,2.6189675,3.0682192,2.9923573,3.078577,3.1103115,3.38875,3.1613972,3.266599,3.404293,3.6693563,3.5861244,3.6308806,3.7471592,3.4698102,3.5761662,3.4922032,3.5524747,3.0983555,3.0102255,3.1046062,3.1524582,2.58201,2.5849094,2.613607,2.6443684,2.171429,2.0657105,2.2354195,2.2450461,1.7291945,1.6967113,1.8743838,1.8332388,1.5344948,1.5422561,1.7133448,1.6504871,1.428719,1.4151912,1.6231452,1.5052235,1.723454,1.689136,1.8391137,1.7859018,2.164548,2.2916658,2.1563091,2.2086146,2.629539,2.493556,2.5570414,2.6895814,2.9363568,3.0583065,2.8713758,3.0524917,3.1900146,3.4333243,3.1289628,3.3501987,3.4082196,3.4675112,3.419564,3.5353591,2.9954329,3.0424714,3.0563204,3.104209,2.5680015,2.7918477,2.7398448,2.722405,2.0884562,2.0506094,2.3008776,2.2783594,1.5562279,1.504164,1.831479,1.798759,1.2295092,1.2082806,1.4866773,1.4092064,1.1026365,1.4360757,1.4222605,1.3234359
2.5831978,2.5007188,2.65014,2.6794195,3.005617,2.963937,2.9368305,3.0588334,3.330586,3.3870742,3.2432024,3.3380551,3.5965312,3.4931116,3.557571,3.7875733,3.4343755,3.5232458,3.3697877,3.5336423,3.0437539,3.0626564,3.019156,3.1109242,2.5248544,2.4326599,2.5597548,2.5889528,2.198607,2.466688,2.3739295,2.3252058,1.792773,2.0103092,1.9925293,1.8977013,1.4554724,1.5325812,1.607372,1.5287831,1.4622492,1.2368672,1.5994198,1.5028121,1.7843764,1.4890523,1.8569026,1.8997407,2.1017842,1.9488227,2.1245816,2.2293897,2.5933807,2.4775813,2.5858169,2.735015,2.9591022,2.963678,2.8541226,3.002914,3.235671,3.418825,3.2373936,3.413012,3.1904824,3.2857985,3.162189,3.3714886,2.8897948,2.8472178,2.9173863,3.047808,2.564173,2.542073,2.6688783,2.6666648,2.1012917,2.470877,2.2961292,2.268561,1.5679668,1.8766723,1.803016,1.7227519,1.2575547,1.313778,1.526267,1.3551166,1.0286711,1.3000466,1.2336227,1.0838377,1.2681136,1.1621451,1.5290962,1.4633914
3.0246198,3.0228426,3.132736,3.1184113,3.3239956,3.2078574,3.2819476,3.4041934,3.6018555,3.409462,3.5808344,3.7012873,3.3158529,3.2661576,3.2087963,3.4336638,3.015402,2.8828118,2.9321136,3.1364949,2.602074,2.7790406,2.593973,2.7326891,2.0310485,2.3574233,2.1388593,2.2099934,1.7666888,1.7099831,1.9125075,1.8718458,1.4647065,1.6314304,1.5885448,1.5090857,1.5001811,1.689189,1.659386,1.5784154,1.6957744,1.6676763,1.8032225,1.718435,2.1644716,2.2722154,2.2492082,2.3635697,2.5443177,2.509973,2.5753093,2.66315,2.9955432,2.9284635,3.0037663,3.1248794,3.1908078,2.9825275,3.1553638,3.3128645,3.3826625,3.4737089,3.4204397,3.6091874,2.936163,3.3648078,3.04687,3.1776733,2.5262582,2.5967577,2.674544,2.7078679,2.0523179,2.1611292,2.2459598,2.22924,1.4347914,1.5838681,1.622979,1.5664085,1.1469493,1.5240185,1.3618299,1.273276,1.0596442,1.3953826,1.2874869,1.1727961,1.2197769,1.472791,1.4067812,1.3745191,1.5873288,1.7640703,1.8070285,1.7379066
3.3931296,3.3209724,3.5061831,3.5352497,3.6221952,3.5906281,3.622159,3.7486656,3.4786446,3.3353355,3.459246,3.6012707,2.9480913,3.0412326,2.9932032,3.2049305,2.5799859,2.7481847,2.5999594,2.688525,2.0039344,2.266304,2.1005955,2.2176206,1.6549312,1.5825708,1.7386836,1.7842857,1.4355932,1.801043,1.5367392,1.5107217,1.4535754,1.448216,1.5332959,1.5100437,1.6955619,1.9249547,1.7722133,1.7416788,2.253152,2.2153018,2.3543518,2.2918506,2.566235,2.63513,2.622793,2.7195349,2.973286,3.1208847,3.0052814,3.1113791,3.2775826,3.1140556,3.3088434,3.4064283,3.2425423,3.312993,3.2864404,3.404908,2.9023204,2.9995928,2.967685,3.0935342,2.4435468,2.8518066,2.5743618,2.7258987,1.9837214,2.3308785,2.1263702,2.187441,1.5531869,1.5909109,1.7300518,1.7797496,1.0916344,1.5770726,1.2691406,1.2655089,0.93795,1.0353671,1.0667863,1.0804795,1.2234486,1.3320096,1.3322387,1.2690798,1.524711,1.7733275,1.6193584,1.6103219,2.2242677,2.395823,2.3947458,2.4229681
3.3728,3.305639,3.4990222,3.500177,3.4605665,3.4004261,3.5024812,3.5849953,3.0123382,2.6749156,2.9748409,3.0679533,2.560358,2.63403,2.5344987,2.735172,2.074269,2.231596,2.1184294,2.221446,1.7515272,1.7475648,1.8520907,1.9314836,1.5394418,1.7643443,1.7164556,1.7037796,1.4786294,1.645867,1.697402,1.573467,1.7933041,1.6505053,1.895648,1.8437822,2.191858,2.075672,2.2720408,2.2221422,2.5176182,2.2656949,2.5454025,2.6221178,2.9358954,3.1371279,3.0155344,3.0752952,3.1017973,3.0696747,3.0884984,3.2588375,3.1781514,3.290852,3.2605658,3.348716,2.825614,3.205911,2.8698616,3.0282552,2.4825783,2.6891725,2.5206716,2.6322184,1.9329324,2.2582839,2.030007,2.217903,1.4994875,1.7368442,1.7056955,1.7492256,1.2345599,1.2499563,1.5015507,1.5182157,0.99853915,1.3934042,1.2612088,1.1399704,1.2435956,1.6512616,1.4548855,1.3607428,1.7530705,1.8507699,1.888204,1.8199754,2.17202,2.4303567,2.3686893,2.3923204,2.5308964,2.5938485,2.7005522,2.638461
3.4151676,3.2874763,3.515379,3.4931903,3.1518362,2.9693677,3.2602222,3.2950153,2.6762712,2.4159977,2.6965344,2.7451484,2.0085666,1.9990507,2.0600421,2.2513537,1.5818077,1.590349,1.5372615,1.6158814,1.4848073,1.5156031,1.4835479,1.6960567,1.3908385,1.3511547,1.378194,1.39924,1.8356093,1.8920205,1.8828387,1.9078252,2.2933884,2.557934,2.405801,2.385493,2.6671288,2.6615367,2.8323245,2.7462504,2.9910297,2.8359706,3.121178,3.0931466,3.1432776,3.0801976,3.279957,3.2704604,3.200521,3.2124083,3.3271163,3.3516815,2.8017707,2.8193874,2.931333,2.9129353,2.4623537,2.7663753,2.5461333,2.5544577,1.9777964,2.315802,2.0598218,2.0797343,1.4713049,1.6721815,1.5442616,1.6255457,1.1519928,1.3816303,1.2983693,1.4084928,0.99867135,1.3627535,1.1865284,1.1949989,1.2874075,1.4551675,1.4639716,1.4460521,1.7635632,2.0041099,1.9602853,1.9085166,2.2802994,2.4639332,2.4382672,2.4218931,2.6047294,2.880415,2.7415133,2.7792964,2.9212234,3.0887835,3.0557578,3.0973194
3.0491207,2.9019103,3.1064937,3.0400264,2.7147536,2.7372458,2.6831515,2.6842713,2.1470745,2.0261579,2.1568336,2.1254292,1.7999011,1.6353601,1.8600038,1.9558198,1.6206565,1.7821696,1.6755822,1.7610947,1.5290595,1.4611683,1.6129345,1.6776525,1.8399113,1.8079982,1.8086056,1.8768921,2.2521057,2.1203992,2.2819993,2.35838,2.7939026,2.6240907,2.841398,2.884842,3.0104284,2.9518316,3.06508,3.067671,3.3277602,3.2758675,3.3150291,3.4866774,3.2768502,3.389235,3.4099557,3.3746576,2.880767,3.0619214,2.915445,3.0158355,2.4105227,2.679762,2.4850712,2.4761736,2.0672736,2.0070412,2.190309,2.1714098,1.4873499,1.917372,1.6321766,1.6060845,1.1615677,1.4325757,1.3241539,1.2834804,0.9955448,0.9678364,1.1923685,1.193119,1.2161618,1.137968,1.3146257,1.3420436,1.784548,1.9128853,1.9269273,1.9074954,2.1869004,2.4176824,2.2160003,2.304944,2.8057504,2.9372642,2.8891551,2.9719806,2.9733293,3.1279762,3.0252206,3.1514945,3.1679618,3.2192461,3.214225,3.3332672
2.7477217,2.63627,2.8131068,2.7667267,2.1136634,1.9397645,2.2295501,2.0809288,1.9180448,1.8727931,1.8995715,1.8394209,1.5390834,1.4981576,1.6531018,1.524426,1.5645987,1.6494569,1.5660628,1.5300387,1.8423824,1.8519386,1.8236407,1.9194281,2.3054593,2.046931,2.3141956,2.3271413,2.7700307,2.793713,2.772138,2.783546,3.0454307,3.0218143,3.042224,3.1510558,3.160396,3.2100534,3.1486998,3.1743476,3.28699,3.0532556,3.2747638,3.4449575,2.9553761,3.1681056,3.0137045,3.0965528,2.5655077,2.5882156,2.6578588,2.6534855,2.0909374,2.270896,2.2848792,2.2061162,1.5886406,1.5172544,1.761876,1.6428142,1.2201968,1.5336974,1.4881502,1.3335159,1.0584898,1.0595334,1.2250321,1.0958143,1.2354127,1.6181936,1.3348949,1.3061568,1.7929255,1.7854543,1.945259,1.9811747,2.2443976,2.2482522,2.269004,2.264325,2.6464126,2.9555519,2.6037834,2.7447011,3.0468364,3.2130785,3.0826616,3.1313856,3.2172933,3.168096,3.2705,3.4172246,3.0504794,3.1604578,3.1384304,3.2419116
2.1202676,2.246244,2.1709251,2.2302718,1.8475952,2.0594983,1.8636128,1.8524716,1.6437094,1.4797237,1.7077653,1.654624,1.6362503,1.9282765,1.750742,1.8140743,1.8695458,1.7729889,1.8769721,1.9526618,2.2071512,2.281443,2.209767,2.319039,2.6897871,2.7418406,2.6954088,2.7481973,2.986625,3.1171257,2.9440553,2.9802244,3.37156,3.1398196,3.3487935,3.4359674,3.278271,3.1934822,3.26524,3.3695722,2.9930098,2.8589847,2.9306896,3.0625708,2.4610226,2.6638646,2.5185628,2.5654342,2.028193,2.291767,2.101434,2.1146274,1.5688666,1.6930605,1.5796461,1.6415578,1.1433917,1.290856,1.2766429,1.2068517,1.1087083,1.0709968,1.3275135,1.2389435,1.2903553,1.4005303,1.5234008,1.4569709,1.7281002,1.8286502,1.9199721,1.8555015,2.1968594,2.3461313,2.324385,2.3154027,2.7494974,2.766479,2.8550916,2.84405,2.9001086,3.1224885,2.828593,2.9127882,3.2728922,3.2760746,3.2441406,3.4262064,3.0603807,3.146717,3.1525576,3.2489572,2.68551,2.7154837,2.7499306,2.809284
1.8873696,2.0846179,2.0078018,1.9003628,1.7067329,1.6936787,1.8794484,1.7987326,1.6355138,1.3625584,1.7568862,1.6895049,1.9586052,2.0322583,2.068159,2.1094635,2.2816079,2.344215,2.3211315,2.3745418,2.5613728,2.4685016,2.583526,2.6535487,3.0141327,2.7974088,2.9892316,3.096232,3.232742,3.1328053,3.1678042,3.2913055,3.2630568,3.3866935,3.2265365,3.434037,2.9037466,3.1431904,2.9963078,3.0288568,2.5397124,2.800568,2.6490538,2.7140255,2.0828507,2.197156,2.286097,2.2446616,1.4971708,1.4667723,1.6921145,1.6485057,1.1536205,0.9885619,1.2927253,1.2496353,1.1412271,1.0312532,1.2666904,1.1985843,1.1038222,1.1718005,1.2509453,1.1711811,1.7212969,1.6899772,1.87255,1.8907603,2.1256092,2.2352612,2.1999202,2.217782,2.6889772,2.7035606,2.7912743,2.7906647,2.965991,2.9675066,3.015739,2.9756756,3.242844,3.33979,3.2679362,3.3791375,3.069334,3.156303,3.1223295,3.2043908,2.6870012,2.7267952,2.7693522,2.83763,2.1787686,2.3413355,2.3048608,2.3864865
1.4464554,1.6070043,1.5651875,1.422018,1.6024326,1.7718484,1.649726,1.529029,1.839446,1.8801761,1.8199478,1.7426724,2.1841843,2.2912853,2.1974154,2.1205907,2.6233208,2.712711,2.6125917,2.6710577,2.9619832,2.8668747,2.9360237,3.0340195,3.3146186,3.2718644,3.3203292,3.3822672,3.218489,3.5585363,3.2306342,3.3270814,2.9911108,2.9944458,3.082888,3.1735587,2.3955142,2.4378085,2.4765735,2.5052905,2.1299653,2.102121,2.169289,2.2727208,1.5532016,1.9497513,1.6869276,1.6068357,1.1927165,1.3492143,1.3292218,1.2522659,1.0348372,1.0283514,1.1401781,0.9591181,1.233429,1.2767627,1.3306961,1.2572448,1.698004,1.9739218,1.8101298,1.7641572,2.183328,2.1236298,2.273503,2.2695227,2.6389353,2.5763485,2.7130983,2.7496665,3.092844,3.0403123,3.1621032,3.2235482,3.1628637,3.2515144,3.2372606,3.2224252,3.1009338,3.2143342,3.1443315,3.283988,2.7307947,2.7142975,2.8554816,2.9408004,2.2355018,2.5920718,2.3551407,2.4308698,1.8986013,2.0706234,2.0767188,2.1249611
1.6748286,1.3668376,1.8270724,1.7081115,1.918034,1.7945946,2.0169795,1.9405468,2.4044788,2.375261,2.443917,2.3898714,2.6397157,2.5607243,2.6564627,2.7337663,3.0477142,2.957491,3.0365841,3.1762743,3.269649,2.9788957,3.2217543,3.3608575,3.281981,3.071257,3.186013,3.3326743,3.0049243,2.906234,2.9930449,3.05817,2.5871909,2.439796,2.6197526,2.6484048,2.005693,2.1363528,2.165943,2.1298072,1.6467885,1.8235687,1.8361092,1.8329694,1.1020932,1.0716989,1.3502339,1.2425649,1.0836959,1.1028105,1.2536466,1.1583003,1.1300588,1.2104075,1.1744989,1.170314,1.6740608,1.8819426,1.6532743,1.7002319,2.1348884,1.9540569,2.1858158,2.20176,2.6344025,2.875438,2.6070037,2.7310548,2.958461,2.9210017,2.9344501,3.0584593,3.250822,3.426778,3.316945,3.3173313,3.0862677,3.1061854,3.2428594,3.3062043,2.8636773,2.9312313,3.0166543,3.1076713,2.3326142,2.4102662,2.4671857,2.5258982,1.8517227,2.1837952,2.028424,2.055713,1.455304,1.8063419,1.8148978,1.7553056
1.8581514,1.8459803,2.0044804,1.9548675,2.3604786,2.2060325,2.4406822,2.49375,2.6204119,2.5221004,2.656658,2.6449668,3.08246,3.0655153,3.0007946,3.170172,3.3068776,3.3371303,3.284176,3.3745785,3.2295508,3.2638822,3.244545,3.255156,3.0819693,3.0028484,3.1840177,3.1341553,2.5216348,2.396861,2.6247647,2.5007117,2.0814307,2.0620716,2.1654904,2.0932598,1.4991002,1.5840065,1.7220002,1.5857767,1.1402916,1.3616354,1.3187716,1.1861566,1.0022143,1.1649319,1.1447542,1.0954368,1.173809,1.2549038,1.294167,1.2620661,1.757507,1.6514184,1.7768261,1.8836815,2.1075056,2.1367545,2.053466,2.2033105,2.6480908,2.5483181,2.636131,2.788419,2.8970864,2.8942864,2.8466642,3.0673676,3.2032015,3.404778,3.1828558,3.3223093,3.2303636,3.099442,3.3083332,3.326325,2.7703056,3.0746427,2.8993175,2.840745,2.4146225,2.692059,2.584709,2.5339127,1.8095404,1.9671866,2.047418,1.9243244,1.3946887,1.4285092,1.6156096,1.5015111,1.1317568,1.2717484,1.4434065,1.2988884
