0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.2322116,1.336158,1.3120023,1.2945426,1.820522,1.8653969,1.7472218,1.9004896,1.9592456,1.8020158,1.9272515,1.9307208,2.219717,2.124369,2.1459472,2.3743193,2.0981743,1.9874357,2.0776694,2.1793733,1.5848699,1.393717,1.5851833,1.632807,1.0490546,1.003256,1.1184491,1.1662942,0.57838994,0.5183195,0.740385,0.71606445,0.059054438,0.1890848,0.26029998,0.13357626,-0.07909255,-0.12706564,0.11608161,-0.06324874,-0.05997976,-0.05448079,0.16946112,0.0057114954,0.26978695,0.44315195,0.44113216,0.35615948,0.89966935,0.89297795,0.9514933,0.92079866,1.4440596,1.4066765,1.4673508,1.4968696,1.7231413,1.5604779,1.7348803,1.7931089,2.05172,2.0159197,1.9557972,2.1734042,2.0432093,2.0557911,1.9882406,2.2134235,1.8702375,1.9132307,1.8394723,2.0229712,1.4012485,1.6312501,1.4787843,1.5035354,0.7721407,0.7268116,0.86864704,0.8913089,0.24789493,0.48195788,0.43566275,0.4109615,-0.07296168,0.21169615,0.09525591,0.0035504936,-0.2732953,0.02225827,-0.13213682,-0.2252489,-0.03938588,0.041023582,0.08859901,0.021363553
1.7224381,2.0599303,1.7154095,1.6975666,2.1051927,1.9984,2.0031984,2.0394564,2.33345,2.0805113,2.24323,2.3051982,2.022375,2.0868154,1.9922229,2.0727077,1.5610577,1.7225472,1.5335805,1.5832307,1.1132838,1.1299311,1.2362566,1.2553703,0.6292671,0.63667053,0.914602,0.7989219,0.087235756,0.32995558,0.3049027,0.21698663,-0.20780876,-0.2019688,0.029760508,-0.11333207,-0.3098861,-0.22202064,-0.16038297,-0.2973961,0.17595603,0.17838448,0.22604327,0.2129366,0.7637402,0.9416447,0.7888247,0.77538097,1.3422937,1.2785542,1.3528938,1.3346026,1.7600181,1.676253,1.654494,1.7299656,2.1915762,2.1842508,2.1339326,2.2337134,2.0491436,1.9874332,1.9347658,2.089342,1.8319731,1.9664912,1.8227502,1.9916096,1.2838203,1.3185084,1.3435538,1.4664938,0.8687592,1.0202886,1.0356684,1.0420254,0.2746746,0.57070124,0.50809747,0.43123016,-0.13453026,0.008748236,0.0955696,0.011818725,-0.3814875,-0.26199237,-0.18715218,-0.32346064,-0.18047272,-0.25763178,-0.15277456,-0.1589171,0.41329542,0.39467636,0.4055324,0.44499198
2.1284275,1.9789015,2.1272373,2.0868146,2.24737,1.9028118,2.1280236,2.1577165,2.2969017,2.1148815,2.2087102,2.2730932,1.7559192,1.886978,1.8135046,1.935757,1.0927775,1.2038668,1.039817,1.119103,0.591256,0.30033356,0.63156533,0.6679791,0.055407453,0.12506203,0.20560314,0.16441366,-0.18318497,-0.10716759,-0.034726214,-0.12775862,-0.09241019,0.07871614,0.0010222674,-0.15351225,0.105783135,0.19685623,0.25566313,0.17953569,0.8124193,0.8123327,0.84410435,0.8082011,1.2406992,1.1153235,1.2682889,1.2969637,1.7527814,1.6875727,1.7780932,1.8558453,2.1233203,1.9933473,2.0230443,2.1724055,2.066935,1.9485942,1.955555,2.096197,1.7929205,1.9740658,1.6928123,1.8369441,1.3347642,1.2944182,1.3230352,1.4358368,0.8035208,0.71997565,0.7933982,0.9025262,0.3122463,0.17016156,0.40023816,0.38398212,-0.15149699,-0.049411282,-0.010369886,-0.10199132,-0.32979518,-0.25928614,-0.2665841,-0.3539982,-0.039343413,-0.18879054,0.02116577,-0.0893145,0.51141924,0.48850828,0.58079267,0.5740673,1.0266849,1.111495,1.0189315,1.0724508
2.3048043,2.250734,2.3007996,2.3151362,2.199221,2.1041248,2.1526828,2.2044368,1.6283611,1.5207177,1.536102,1.6201367,1.0512608,0.9913918,1.0447083,1.1507162,0.44393253,0.3373467,0.48689032,0.44838846,0.08728842,0.21186146,0.19295558,0.1546021,-0.17362997,-0.22011676,-0.054204576,-0.17435446,-0.019892108,-0.11947821,0.05431309,-0.0055792895,0.11754953,-0.0030376161,0.18052062,0.16153876,0.77167696,0.54894185,0.70749396,0.73425597,1.3336598,1.3717016,1.2918783,1.3856624,1.7057043,1.9303987,1.6968423,1.760695,2.0775497,2.2830932,2.0321555,2.1436696,2.2496917,2.021538,2.2050583,2.344086,1.8712711,1.7379076,1.9387548,2.048697,1.2705928,1.1814815,1.3072654,1.390857,0.77291,0.6835078,0.8480134,0.8766188,0.30703697,0.26967767,0.5141843,0.4663749,-0.07595349,-0.050300512,0.097574495,-0.03662237,-0.16181628,0.032480333,-0.063616246,-0.16453992,0.032311734,0.11943377,0.057082627,0.006834161,0.46254036,0.34150308,0.36797607,0.3926221,0.99554443,0.92804796,0.9181627,0.9954551,1.494289,1.515774,1.4272647,1.5352179
2.1077712,2.026881,2.107544,2.1667852,1.717381,1.8116732,1.6728983,1.8676928,1.0983689,1.2135068,1.0864528,1.1622531,0.41129515,0.29200637,0.39534906,0.57167035,0.018448979,-0.26924732,0.06406128,0.15273511,-0.25363803,-0.19838949,-0.21447042,-0.256023,-0.044466894,-0.17026398,0.023728466,-0.01716442,0.23975405,0.32292938,0.29866627,0.2788153,0.7735487,0.8501658,0.7388587,0.71561724,1.2709807,0.9959461,1.2029377,1.2281507,1.7929902,1.4556018,1.7042598,1.7943231,1.9908171,1.8221588,2.0420058,2.131286,2.1067014,2.2760751,2.0725358,2.1727962,1.9075371,1.8085167,1.8971881,2.0092916,1.3113827,1.2763165,1.3188639,1.4305634,0.7962984,0.9114182,0.87190336,0.93327206,0.33881578,0.42685404,0.37266535,0.37802875,0.0047533065,-0.07426359,0.128303,0.13130903,-0.23044354,-0.024267253,-0.12797906,-0.2498731,0.14548832,0.3406619,0.21615024,0.15039097,0.5434722,0.5553534,0.6167306,0.55885816,1.0967301,0.867264,1.0062431,1.0437691,1.5137914,1.6526524,1.4839607,1.5729952,1.9012074,2.112827,1.8481771,1.9069043
1.5959467,1.3937613,1.5999202,1.5618447,1.1829419,1.0816833,1.1334143,1.1775823,0.5448169,0.62805563,0.54051083,0.57151634,0.053815838,0.24940978,0.13792183,0.14849502,-0.22517288,-0.21490623,-0.1009662,-0.11927104,-0.15377933,-0.07549475,-0.031902973,-0.07631091,0.21955399,0.26093236,0.3028457,0.2863178,0.88232774,0.976558,0.92994577,0.99808747,1.3606265,1.0372984,1.3860843,1.4455054,1.8157606,1.5113134,1.7887114,1.8260972,2.0855348,2.0661685,2.0510325,2.1417308,2.2020032,2.1636946,2.1898582,2.2065382,1.6921525,1.847746,1.6944013,1.7321751,1.280872,1.1168396,1.2424724,1.243805,0.85377645,0.9778641,0.91915953,0.9165275,0.26526535,0.6362444,0.3931082,0.32493937,-0.12573211,0.09650325,-0.010544344,-0.11437049,-0.32999173,-0.10596072,-0.15329793,-0.23506281,-0.019616675,-0.051754348,0.07972177,0.050446797,0.5756589,0.8005294,0.52152896,0.56663543,1.090973,0.95527947,1.0062559,1.1248482,1.6075393,1.45376,1.4991422,1.6662623,1.958324,1.9057614,1.9185321,2.0651002,2.152556,2.1809158,2.139043,2.209769
1.0867503,0.9129677,1.0882782,1.0924094,0.5762922,0.68104374,0.5580199,0.6135825,0.010793316,-0.05776353,0.049167793,0.008181408,-0.3021844,-0.15067779,-0.23567718,-0.28251633,-0.15005456,-0.30176347,-0.13411763,-0.11853953,0.25667286,0.3007806,0.3389713,0.33781508,0.85377955,0.82160836,0.88473064,0.9400058,1.363525,1.52248,1.4500686,1.3964684,1.7608495,1.6662025,1.8222469,1.8034347,2.12996,1.9067477,2.1121106,2.121034,2.1837828,2.0981004,2.1492815,2.2255638,1.791393,1.7548887,1.8482156,1.828461,1.2829049,1.3428078,1.3573623,1.3791544,0.71235615,0.76452065,0.7828955,0.66588557,0.35909843,0.49425888,0.47275722,0.42495877,0.04057878,0.35079417,0.23367079,0.116646476,-0.24365461,-0.25216788,-0.12149234,-0.2530801,0.008770308,0.16211149,0.053829283,0.097409725,0.6003501,0.7371009,0.6382672,0.65282875,1.0538665,1.1740401,0.9781686,0.9825866,1.5827847,1.7044944,1.5194952,1.5840689,2.0288765,2.0510828,1.8998672,2.0256763,2.1005063,2.0325332,2.0999932,2.1768255,2.089245,2.208282,2.0966117,2.1541889
0.4583867,0.5092574,0.49234045,0.35317338,0.10686263,0.1916208,0.1776252,0.12495574,-0.18607262,-0.34836373,-0.026649242,-0.1607477,-0.29238018,-0.26091436,-0.22696272,-0.32510272,0.10341391,0.20054863,0.093219586,0.15811476,0.8611199,0.8185286,0.84021163,0.88971066,1.324745,1.1888808,1.2514663,1.2979622,1.7466118,1.5569053,1.6880544,1.7962096,2.047098,1.8511716,1.9602221,2.0883403,2.2656765,2.1180763,2.2149446,2.299993,1.7992226,1.4727602,1.7585909,1.8583949,1.3208066,1.3412079,1.336747,1.3379829,0.7776153,0.80567676,0.87332886,0.78129846,0.31528208,0.4111917,0.4392129,0.304784,-0.1597827,0.19019894,0.031079724,-0.117243774,-0.28255224,-0.17375848,-0.048485912,-0.22689636,-0.008445249,0.07100484,0.1047599,0.030888263,0.5435932,0.5808381,0.5561769,0.6093588,1.0614895,1.245359,1.0183727,1.1502712,1.6094382,1.6136423,1.4577615,1.6056355,1.9891143,1.9937426,1.8218113,1.9982127,2.0847456,2.1470723,1.9461592,2.122419,2.0008035,2.0874734,1.9484979,2.0927083,1.6112816,1.47937,1.712229,1.7575355
0.02978484,-0.24204555,0.075360075,-0.052950505,-0.279801,-0.231016,-0.2937613,-0.39724812,-0.2758218,-0.20866145,-0.2927463,-0.3486799,0.2185106,0.17354073,0.2007281,0.19903299,0.80313903,0.69407475,0.7749775,0.83873093,1.3914019,1.1749674,1.404658,1.4193976,1.810738,1.8617344,1.7868012,1.8596456,2.1163702,2.0304353,2.1590288,2.217534,2.0763311,2.1648724,2.1149054,2.2305362,1.8193707,1.5999504,1.887064,1.8794541,1.3726382,1.2925279,1.4357206,1.4110715,0.8888756,0.92370385,1.0307236,0.8920574,0.3240446,0.46808016,0.5596781,0.41225234,-0.12092349,-0.062375702,-0.017939987,-0.13530886,-0.2555188,-0.25348017,-0.1539468,-0.26489455,-0.030814545,-0.020731542,-0.019228326,-0.07198416,0.52851945,0.5095817,0.47869733,0.5230214,1.1515332,1.1532578,1.078129,1.1848937,1.5136629,1.7691505,1.4621794,1.5609989,2.061715,1.9165558,1.9607282,2.0212321,2.3151312,2.2289364,2.2023847,2.3392782,1.9428197,1.9128386,1.932865,2.0106823,1.5960466,1.5853438,1.6761221,1.7432367,0.9813591,1.0957488,1.1409385,1.1108371
-0.24842417,-0.13266623,-0.13453391,-0.2437917,-0.30882543,-0.41020638,-0.28121278,-0.31742203,0.15883249,-0.010361542,0.2577391,0.13434407,0.8308,0.50334024,0.8067131,0.87289965,1.2647605,1.0946672,1.1316614,1.2337867,1.7453145,1.5287367,1.5788664,1.6602572,2.0988462,1.9368265,1.9653009,2.053732,2.0958803,2.1626115,2.0389967,2.097004,1.8315891,1.8827384,1.9292451,1.9047292,1.2951959,1.4617532,1.3892143,1.30379,0.84093183,0.82784045,0.9746229,0.93095076,0.23076844,0.12580241,0.45804253,0.30004746,-0.16638999,-0.02298388,-0.02800147,-0.17654218,-0.21413672,-0.21802035,-0.15487786,-0.2826571,-0.026209574,-0.014754729,0.012086591,-0.06496983,0.6486319,0.48792607,0.6503904,0.6281969,1.1966296,1.1173838,1.1737044,1.1914043,1.6363418,1.5287447,1.5614016,1.6665674,2.0402355,2.1969504,1.9534582,2.071466,2.1826367,2.0141964,2.1233013,2.2448025,1.982554,2.1429353,1.9649689,2.101141,1.5142068,1.6094589,1.5453717,1.5995014,0.93583834,1.2299508,1.0216769,1.0035944,0.46607363,0.58686996,0.63045526,0.63247126
-0.26671502,-0.34616807,-0.15489855,-0.30766776,0.27432346,0.2315313,0.31658882,0.31374732,0.73025334,0.8250152,0.75063133,0.6291786,1.3623568,1.2383915,1.2020597,1.3586749,1.6521136,1.4768277,1.50813,1.5674784,2.180564,2.1245897,2.019065,2.2114127,2.1377833,2.053706,2.0831993,2.150034,1.8043821,1.8155906,1.8056313,1.9397446,1.2617795,1.4224597,1.3995618,1.3919921,0.7484268,0.7363137,0.9315607,0.83427954,0.29858464,0.22647272,0.50496715,0.36742282,-0.10139658,0.05969086,0.0901253,-0.06727205,-0.1703562,-0.14745288,0.020529222,-0.18810856,0.070606075,-0.20542246,0.1355069,-0.058637135,0.5614713,0.4511342,0.633377,0.54675186,1.2286047,1.2796111,1.1603578,1.1854063,1.6398399,1.7733788,1.585996,1.6496718,2.1425133,2.0143318,1.9791378,2.181761,2.1917489,2.214146,2.0656374,2.2247639,2.0353837,2.1151469,1.9704186,2.1361065,1.5363024,1.6101722,1.5866494,1.7147075,0.93636507,0.9643819,1.0539614,1.070627,0.3854769,0.65091306,0.5800027,0.50878227,-0.066576235,0.07777546,0.15725204,0.0614644
0.1756018,0.21734664,0.25197208,0.19423237,0.8317379,0.9370547,0.8327264,0.86400443,1.4592137,1.3455623,1.4827408,1.3571264,1.8944184,1.7340571,1.9398093,1.8929458,2.2257566,2.324794,2.1534348,2.1876876,2.220662,2.0002875,2.1841404,2.1872952,1.8220185,1.7115651,1.8403947,1.8240869,1.2454162,1.0176363,1.3069546,1.2072906,0.7954585,0.6142713,0.95141953,0.84632474,0.17904608,0.21285366,0.34882292,0.18494962,-0.083987184,0.03479603,0.053585086,-0.07019346,-0.3533093,-0.24430928,-0.20678802,-0.36958873,-0.014845477,0.10019482,-0.01797908,-0.003245768,0.5723802,0.3532431,0.6185028,0.61647785,1.1552732,1.1405197,1.1542821,1.1305028,1.5014629,1.4315989,1.4391626,1.5076771,2.0120642,2.0180447,1.9521915,2.0454817,2.1694598,2.3059282,2.097934,2.1823394,2.116112,2.2120755,2.1279738,2.1439219,1.5559647,1.4250221,1.5914114,1.6081257,0.9246045,1.1512462,0.9706856,1.0339642,0.48378256,0.6075917,0.5555628,0.60054374,-0.09050261,0.03922912,0.102489494,0.032905877,-0.4440977,-0.29736945,-0.28172383,-0.33041814
0.8927455,0.53901577,0.8732112,0.92400783,1.4486096,1.0460029,1.4132452,1.4904058,1.8954853,1.9054472,1.8640265,1.8541497,2.191102,1.9754901,2.0447628,2.2416022,2.2659714,2.1831622,2.1634457,2.2503245,1.9124851,1.8104556,1.8338773,1.960972,1.1231726,1.2899796,1.1143798,1.2432219,0.726731,0.6473252,0.7546032,0.8378175,0.11002112,0.055571478,0.16504225,0.11665581,-0.25857553,-0.09724001,-0.16279404,-0.21452211,-0.2943359,-0.43192595,-0.20650394,-0.29452616,0.04017928,-0.22846594,0.073198974,0.062434502,0.43016398,0.3304889,0.39258552,0.4320852,1.2084963,1.1472201,1.1590319,1.2403244,1.5869439,1.6730279,1.4824668,1.5452198,2.0479956,2.0903711,1.9616987,2.101966,2.2177804,2.2860386,2.1756668,2.313538,2.1179829,2.3341897,2.0599573,2.199104,1.6635435,1.7204014,1.675145,1.7390282,1.0361115,1.1822405,1.1258935,1.1736412,0.42023516,0.60273975,0.5179992,0.570914,-0.08373851,-0.033305593,0.09232384,-0.011324178,-0.47320464,-0.32660696,-0.38138986,-0.42735964,-0.38100415,-0.22451787,-0.27751473,-0.30966887
