0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.19996953,-0.026590329,0.3008664,0.18083586,0.441032,0.5459703,0.4718231,0.37304997,1.2910727,1.068858,1.2920774,1.1731454,1.7504979,1.5302967,1.6657763,1.7035323,2.0929182,1.8300136,1.9728965,2.0494382,2.437082,2.1103466,2.262781,2.3911293,2.4898138,2.2018287,2.3589904,2.484211,2.156556,2.0492134,2.1170924,2.1760323,1.5649042,1.57223,1.5847157,1.610043,1.0052054,0.83652735,1.1203023,1.1121057,0.25829747,0.27312312,0.40153998,0.37434164,-0.22248179,-0.04686453,-0.034998287,-0.15854695,-0.36919847,-0.32746473,-0.24045824,-0.44056472,-0.18414925,-0.46430886,-0.12948039,-0.3058344,0.3903678,0.22705232,0.37947485,0.35326752,1.1776605,1.2784903,1.132487,1.1678127,1.8062263,1.8705983,1.7069693,1.7710744,2.348542,2.3085392,2.2083397,2.3910782,2.5519295,2.4640515,2.4552844,2.6224046,2.4677165,2.4824667,2.3912067,2.5243478,1.9440935,2.2374387,1.9173169,2.0400445,1.3316644,1.6389321,1.3952184,1.406318,0.8768379,0.7756998,1.0355748,1.0439285,0.48974955,0.5349071,0.7469135,0.6345911
0.6009129,0.71677285,0.6239713,0.5270272,1.2729913,1.0496212,1.2272743,1.2490288,1.8319796,1.8989719,1.8838843,1.8176345,2.2497482,2.140079,2.1980855,2.234006,2.4996693,2.3238168,2.418456,2.426776,2.6036992,2.7235057,2.5468128,2.595322,2.1260421,2.1462336,2.1206613,2.1712673,1.4820082,1.263752,1.5143704,1.54972,0.95427644,1.0680343,1.0603976,1.0814204,0.38520154,0.6538247,0.5315502,0.47620177,-0.0721861,0.19742368,0.09832082,-0.005069938,-0.28439602,-0.021296915,-0.07266849,-0.2795473,-0.028876944,0.109225854,0.058548737,-0.1202652,0.5605665,0.43344766,0.61245406,0.5098877,1.2275224,1.2855198,1.173954,1.1896539,1.9775636,1.8324488,1.9392858,2.0006003,2.3511817,2.2574708,2.291839,2.3622475,2.6546552,2.6150048,2.596448,2.701775,2.5320685,2.7059798,2.483417,2.6134274,1.9869531,1.8823123,2.0295334,2.0966785,1.4708686,1.5535955,1.4925486,1.5649636,0.87314343,1.0365958,0.97465765,0.9934631,0.44534543,0.6607214,0.62976706,0.5837694,0.19491947,0.42625046,0.41536444,0.299134
1.2206974,0.95354086,1.224843,1.2015141,1.8584377,1.8879982,1.7533169,1.8217151,2.2333207,2.0079088,2.0740557,2.143193,2.3904006,2.350392,2.1580172,2.322988,2.5496724,2.387422,2.3935497,2.5616443,2.1686518,1.7857517,2.1023903,2.1432142,1.521857,1.3070016,1.5194066,1.5857269,1.0043991,1.0581186,1.1073761,1.1249558,0.3901514,0.38001296,0.53144836,0.40076417,-0.078379735,-0.046668153,0.15858595,0.029230498,-0.40929624,-0.401583,-0.3153274,-0.44289824,-0.13000494,-0.07093925,-0.031188158,-0.122678146,0.42926264,0.38364172,0.45294857,0.3813966,1.2991767,1.3441774,1.2208916,1.2295184,1.8696162,1.7735127,1.7815834,1.8319408,2.3376882,2.4979231,2.1855514,2.3602676,2.568137,2.4773726,2.4977329,2.6851935,2.502388,2.360427,2.3885581,2.597678,2.0637841,1.8843216,2.0713806,2.1918516,1.4075269,1.4728655,1.4293665,1.4598877,0.83243316,0.8103969,0.90090686,0.9526845,0.3844727,0.3120242,0.47854015,0.470559,0.06246216,-0.023815293,0.23225427,0.14737864,-0.05767486,0.22117454,0.03196418,-0.04406043
1.7557876,1.7488682,1.7545403,1.7656786,2.1344752,1.9704156,2.0485895,2.1555703,2.5251877,2.2132204,2.4496462,2.558312,2.544183,2.4591687,2.449516,2.6866162,2.1086946,1.8193914,1.9428347,2.030101,1.5206233,1.5028251,1.589211,1.579754,0.92559886,1.0174652,1.0323224,0.9871267,0.33030716,0.58779263,0.5355471,0.3752998,-0.05049819,-0.18017848,0.15854709,-0.04413824,-0.39618993,-0.462921,-0.16555022,-0.44187665,-0.13917576,-0.08804028,-0.014379584,-0.256025,0.54460055,0.5079233,0.6651589,0.54835683,1.1766671,1.0005797,1.1125586,1.1423633,1.8676199,1.6287427,1.7524529,1.9144679,2.268415,2.0892606,2.1090128,2.2970428,2.5456817,2.389913,2.3139696,2.5672903,2.469363,2.3543277,2.4064226,2.56748,1.8530774,1.8103076,1.8517152,1.9784019,1.4005067,1.4296223,1.4547507,1.4575758,0.9032641,1.1250174,1.0017825,0.985798,0.36936593,0.4453287,0.54088223,0.41070402,-0.017365992,0.27225748,0.15225063,0.018065643,-0.032844786,0.17323117,0.06442346,-0.023359759,0.32267934,0.18723175,0.32499093,0.31945077
2.1520028,2.2594206,2.202042,2.22776,2.422382,2.3662655,2.363966,2.5037987,2.5364113,2.4989054,2.4761548,2.601666,2.2024882,2.4991667,2.220849,2.4524963,1.4461697,1.4010729,1.4693075,1.5850155,0.9893852,0.95307213,1.0754157,1.1430501,0.26714757,0.47000548,0.40546146,0.40354767,-0.15994255,-0.21777077,0.045760997,-0.098132156,-0.3835203,-0.41756496,-0.21788591,-0.42620295,-0.129941,-0.35421193,0.0067038913,-0.10098717,0.49872676,0.3630629,0.5964094,0.47957137,1.1754544,1.0808593,1.284057,1.2203029,1.7620934,1.9319873,1.8297936,1.8132986,2.1693175,2.1326704,2.1543474,2.2423506,2.4930456,2.450065,2.4109526,2.517207,2.3989604,2.5737514,2.3955321,2.5775514,1.9283768,2.1443691,1.9475622,2.06202,1.3058096,1.6189456,1.3592359,1.4710399,0.8884377,0.85427386,0.9779906,0.9645834,0.3726545,0.47915816,0.5522009,0.530053,-0.01657524,0.32299858,0.19057302,0.092461854,0.040203705,0.14986813,0.11233814,-0.020115761,0.35607296,0.47012126,0.47092244,0.43226108,1.0786382,1.2033657,1.1737814,1.1745359
2.443125,2.6751306,2.3775172,2.4754326,2.619528,2.5182846,2.558016,2.638214,2.2168355,2.0483487,2.273947,2.290385,1.4916911,1.5043119,1.5201672,1.5908436,0.91967463,0.82040966,0.95230615,0.9588043,0.25697201,0.11693277,0.36098477,0.2703744,-0.13996845,-0.3319441,-0.01017205,-0.0838378,-0.38339227,-0.21097831,-0.21119829,-0.3903319,-0.12150462,-0.30869457,-0.01428189,-0.1579795,0.38940966,0.43791482,0.4411023,0.28741488,1.0964326,0.9441138,1.1452926,1.1250917,1.7651948,1.5651993,1.8051066,1.8242346,2.232937,2.345683,2.2383497,2.356303,2.4746742,2.3701124,2.4563098,2.5283408,2.4800575,2.5055757,2.4940634,2.6126206,1.8591185,1.9710422,1.8498851,1.9340618,1.4815925,1.7094406,1.557135,1.6745687,0.79760456,0.8971772,0.941249,0.9939924,0.4022294,0.616538,0.5754398,0.554115,0.037295204,0.25933027,0.2411293,0.1375875,-0.0009688005,-0.037697475,0.134179,0.05409216,0.41837472,0.41828528,0.4942305,0.41804817,1.0522213,1.1176037,1.1368968,1.1211483,1.6130971,1.7073128,1.7275245,1.7870289
2.4895701,2.4774673,2.502999,2.5458894,2.2910602,2.20846,2.2685328,2.3185432,1.4893878,1.3711996,1.4081436,1.501263,0.87729245,1.0595604,0.93268675,1.0161117,0.23916304,0.24398519,0.31377125,0.26566985,-0.17425644,0.0034903444,-0.052290272,-0.06325574,-0.37207058,-0.28156102,-0.28358737,-0.34757885,-0.033700336,0.05652514,0.027986465,-0.04676949,0.40978333,0.48070088,0.47118637,0.4198635,1.2515372,1.2393258,1.2491854,1.2428973,1.7809141,1.5619911,1.7463888,1.8174925,2.1737092,2.1370997,2.1339545,2.2106855,2.4814339,2.383252,2.4632044,2.5935352,2.4483097,2.3826187,2.3509974,2.5020432,1.9202533,1.9126328,1.958581,2.0688307,1.3418158,1.2722145,1.2884893,1.4175774,0.91312695,1.1690619,0.9369326,1.0802443,0.4474745,0.73366976,0.5829549,0.620018,0.015499564,0.078227885,0.15467694,0.08218551,0.12068843,0.063414946,0.13373183,0.090277515,0.35599625,0.3358229,0.35640228,0.32174677,1.1179979,1.0795275,1.108404,1.1437593,1.5479735,1.573285,1.5305649,1.6400357,1.9105763,2.1408913,1.8669629,2.0269632
2.0983162,2.0978112,2.2423491,2.148938,1.6759425,1.4602071,1.819148,1.8022116,0.9030982,0.76893824,0.98907083,0.9391527,0.27781597,0.53147304,0.47534195,0.43625286,-0.19432248,-0.2949611,-0.089998074,-0.1926957,-0.33877698,-0.45956936,-0.22913274,-0.2872788,-0.26257396,-0.32084996,-0.20640948,-0.27530035,0.48031402,0.25904393,0.4484591,0.41630462,1.1895853,1.1368039,1.1169207,1.1213955,1.8476793,1.802304,1.7958348,1.7990454,2.267009,2.339414,2.148885,2.2349854,2.5292213,2.6043632,2.4993122,2.6066265,2.5220325,2.6193373,2.5010881,2.575859,1.9363574,1.7188448,2.0031378,2.0226536,1.2516379,1.0972999,1.292844,1.2962272,0.9479569,1.1160374,1.0348495,1.0227982,0.385424,0.6766101,0.48417795,0.43602738,0.119282715,0.45315427,0.2893962,0.26304856,0.03460131,0.16889548,0.21314473,0.11718126,0.553277,0.6820832,0.586303,0.5303823,1.087199,1.2967907,1.0330447,1.0365459,1.6021022,1.7349638,1.533248,1.5633559,2.0829804,2.1687503,2.091614,2.1412683,2.274514,2.562586,2.2533123,2.286068
1.5481904,1.4177717,1.7029206,1.5797447,0.8635029,0.91983443,0.90982264,0.86056083,0.38443723,0.5382441,0.45512214,0.4276943,-0.19902079,-0.121194474,-0.038810384,-0.121395834,-0.42054218,-0.57253593,-0.38673165,-0.4495672,-0.11775138,-0.024722748,-0.040996365,-0.1262737,0.53340614,0.38346288,0.54303795,0.5394933,1.1966035,1.2553602,1.1888394,1.1307421,1.9550561,1.8228397,2.002091,1.9813356,2.3008444,2.0213568,2.2676291,2.260607,2.7064161,2.6385689,2.706875,2.757285,2.4376862,2.3270297,2.5030146,2.519628,1.9548398,1.7951864,2.0188565,2.0661635,1.3348666,1.3982024,1.3957943,1.4160172,0.89406985,1.0808392,0.9568111,0.96023744,0.31745753,0.44717962,0.3579638,0.39935923,0.07093852,0.12214991,0.17573261,0.10970561,-0.047501016,0.103620954,-0.000662531,0.0038660823,0.40182647,0.54162115,0.44985697,0.44210902,1.1920215,0.9367593,1.1171988,1.1406947,1.6134269,1.7524986,1.504898,1.5459794,2.1033244,2.026613,2.022107,2.0899713,2.2755003,2.4742858,2.287396,2.3364358,2.320269,2.2832792,2.272048,2.389638
0.9192022,1.0650523,0.9403468,0.93341964,0.38116282,0.40276948,0.4496194,0.37531173,-0.10598164,0.051802788,0.03195028,-0.16801396,-0.47593033,-0.5329485,-0.38175046,-0.5346265,-0.10723902,-0.147684,0.010704113,-0.100713514,0.40264538,0.39183864,0.42610314,0.34349376,1.1874187,1.1281213,1.1537105,1.1282955,1.8201919,1.7370982,1.7781972,1.7733063,2.2760613,2.4766607,2.21989,2.3150601,2.6700346,2.4405296,2.5968757,2.632638,2.5360572,2.5159755,2.4688406,2.661273,1.906125,1.9926578,1.905235,2.0453188,1.4164435,1.5425007,1.4244355,1.5252242,0.9458032,0.6388761,1.0584896,1.0035176,0.37894693,0.48848444,0.5046855,0.47765356,0.07657172,0.39615756,0.22043565,0.153496,0.12367518,0.057524327,0.2102057,0.09455205,0.36429784,0.33249494,0.37766406,0.3381545,1.0717311,1.2111619,1.0638603,1.1031904,1.6755508,1.8283042,1.5910215,1.609494,2.1684668,2.3692653,2.1026967,2.196103,2.2810087,2.332948,2.263764,2.3131607,2.3491938,2.5052373,2.426294,2.493195,1.8211527,2.0416322,1.9759933,2.0150347
