0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
2.6142592,2.863231,2.765312,2.845205,2.2167659,2.512369,2.31499,2.3524678,1.6569766,1.4944453,1.8301332,1.8781286,0.959046,1.1064957,1.0809852,1.2522693,0.50114924,0.34161118,0.62494695,0.7690938,0.14499345,0.40673286,0.37036005,0.39008823,0.30002955,0.39214313,0.4439565,0.41292825,0.51831526,0.8339341,0.6233038,0.52964455,1.1794333,1.3194665,1.2954752,1.2754287,1.6340524,1.7533472,1.7531356,1.7247506,2.0724487,1.8600948,2.2153344,2.1437218,2.3241642,2.421154,2.4687526,2.5685666,2.3507261,2.5785437,2.5223072,2.563469,2.1686704,2.1086082,2.4412725,2.5214188,1.5661385,1.832722,1.7364407,1.8411251,1.0632803,1.0619953,1.2144957,1.289913,0.660762,0.9584483,0.9112049,0.9721159,0.047565732,0.39973125,0.32483423,0.31770688,-0.02468524,0.2580988,0.21782249,0.17037863,0.24501257,0.39717835,0.43057778,0.36559397,0.6215322,0.94743174,0.7242622,0.71704197,1.3378924,1.2627009,1.4196186,1.4220089,1.8030165,1.9653043,1.8904434,1.9463161,2.2062025,2.3779178,2.3017883,2.381619
2.2516217,2.1900167,2.430062,2.436057,1.707849,1.69834,1.8342302,1.8696675,1.1680715,1.044182,1.251476,1.2616038,0.5669266,0.33470276,0.68793756,0.80183136,0.06800147,-0.062541015,0.2001669,0.27280992,0.2690729,0.28818446,0.41687983,0.40311122,0.5556395,0.5830232,0.6164984,0.606735,1.2081969,1.3683469,1.2844019,1.2541157,1.6942118,1.814559,1.7533576,1.7107933,2.0558636,2.1292753,2.076534,2.069434,2.3499327,2.2616632,2.4048495,2.4297454,2.3966353,2.6494083,2.5419807,2.5224433,2.0823066,2.3222172,2.2741044,2.239195,1.6052634,1.6440111,1.8219513,1.7392313,1.1237311,1.2802758,1.3393735,1.3079501,0.57553554,0.5273116,0.77069604,0.75643003,0.15322052,0.36538264,0.35299665,0.31333998,-0.0573449,0.009156676,0.24197055,0.13655785,0.23354843,0.3816421,0.41141042,0.39170447,0.77836,0.8982814,0.95126015,0.8754474,1.3143216,1.1574045,1.305633,1.3658067,1.7447052,1.7798029,1.7484646,1.7769276,2.1385148,2.2028515,2.1472726,2.2617846,2.3671553,2.6343808,2.3928506,2.4519413
1.6135529,1.872511,1.6867589,1.6792022,1.2088999,1.2415907,1.3026323,1.3215843,0.7316236,0.5825312,0.8928936,0.814453,0.1002544,0.4007345,0.26980996,0.2614069,0.26010144,0.22480713,0.3777816,0.397892,0.5966432,0.6817853,0.7494186,0.7852516,1.2723254,1.3652909,1.3850832,1.3945833,1.7517506,2.098221,1.7863482,1.8609092,2.1271894,2.092072,2.1972516,2.211262,2.395842,2.3367517,2.3969347,2.3736267,2.463629,2.2650077,2.4550729,2.503475,2.1347237,2.1559322,2.2153738,2.1832278,1.5118531,1.4737601,1.5561491,1.5844203,1.0390458,1.2663912,1.1110731,1.1100334,0.62852705,1.0166813,0.8773262,0.83550024,0.13553368,0.47985432,0.3846634,0.24515802,0.009822182,0.24915619,0.26371223,0.1935872,0.19740824,0.5275612,0.4364168,0.36649182,0.7882359,0.88370705,0.93601054,0.8917474,1.400666,1.8199902,1.5031118,1.4935277,1.778835,1.9134204,1.7635958,1.8148509,2.2057807,2.2078576,2.1232593,2.2081964,2.4853227,2.3483598,2.5123363,2.5599923,2.4200485,2.2658396,2.549261,2.6304557
1.1547577,1.026275,1.2882243,1.2535281,0.7386144,0.90856326,0.8404759,0.7531937,0.21236223,0.22989155,0.27968577,0.20070846,0.33943215,0.051855076,0.5252868,0.45495063,0.5738797,0.38866633,0.69626635,0.7156546,1.1873755,1.1155084,1.2310847,1.3405117,1.6410122,1.7149674,1.653678,1.730627,2.0539932,2.061365,2.0586283,2.110055,2.327203,2.299832,2.3676033,2.4435735,2.5161862,2.3900044,2.534693,2.6227913,2.074365,2.238993,2.1978092,2.233949,1.5721266,1.7402279,1.7437168,1.6859341,1.0702496,1.1250129,1.3189902,1.2033428,0.49430877,0.72382,0.64876586,0.48508525,0.100004636,0.32476243,0.331125,0.21190052,-0.15401548,-0.27721697,0.034264438,-0.037487462,0.12025081,0.14233138,0.29156727,0.27603003,0.65376127,0.73653924,0.70541626,0.78111213,1.3542265,1.5553844,1.4831884,1.550228,1.714054,1.688167,1.7163076,1.7101644,2.37298,2.3746042,2.3238423,2.4473832,2.559392,2.7932756,2.565706,2.6574626,2.3795278,2.3100674,2.5065813,2.5144966,2.0661466,2.1264055,2.2486408,2.2242198
0.6868105,0.7472027,0.8562149,0.8884094,0.25726402,0.12405448,0.23869336,0.30720764,0.26869392,0.2850406,0.2816785,0.34058666,0.67221636,0.9134882,0.7840626,0.83820826,1.1714411,1.2922965,1.2080616,1.3178976,1.807123,1.9678967,1.8287913,1.9426256,2.2209232,2.038451,2.2936645,2.3047717,2.340428,2.4919374,2.3418577,2.4266398,2.4573607,2.6646824,2.5143106,2.5623271,2.2270691,2.2216933,2.3382964,2.248558,1.5727655,1.3819907,1.7095438,1.6461122,1.1401702,1.163903,1.330142,1.2139521,0.6424297,0.9106962,0.8662485,0.7748898,0.18532729,0.2756797,0.33237013,0.22793695,0.020956738,0.041832156,0.1829591,0.13295248,0.1263301,0.13336624,0.18632774,0.21195072,0.73676777,0.717352,0.8112814,0.88934183,1.4098443,1.5808761,1.4578835,1.57181,1.7686594,2.1186063,1.7586203,1.8246055,2.3727198,2.5597968,2.415412,2.4420536,2.570116,2.6430457,2.5593677,2.661072,2.4308362,2.392449,2.4417417,2.5048132,2.0352478,2.1407304,2.2650259,2.1840672,1.4277006,1.4823207,1.6769675,1.5760403
0.2950061,0.10029139,0.39198688,0.32255062,0.2954199,0.012501237,0.4061819,0.33127287,0.6319573,0.7016698,0.69372743,0.564482,1.2451365,1.1794327,1.3357226,1.2563859,1.7915885,1.661878,1.8493657,1.8321148,2.1301594,1.9856466,2.0702374,2.129055,2.3196766,2.2734883,2.3124402,2.4331677,2.5394735,2.4436576,2.5905008,2.6859734,2.16802,2.3999662,2.2919922,2.325423,1.5405971,1.7552307,1.6936684,1.6737325,1.1544738,1.1169797,1.3326501,1.3225255,0.5851215,0.4206295,0.76556605,0.7523654,0.08370397,0.012512156,0.28574625,0.1913018,-0.11921458,-0.36681235,-0.124290705,-0.19229877,0.23014429,0.284626,0.3784998,0.26509097,0.71133643,1.0131915,0.8274913,0.7065877,1.4191593,1.3213507,1.5003998,1.4895259,1.8671504,1.921883,1.8994291,1.9349678,2.339878,2.3895488,2.4529667,2.4980953,2.5893562,2.766413,2.5840821,2.6691136,2.516589,2.5388043,2.5370831,2.6861928,1.9948943,2.157307,2.0580094,2.1488297,1.3706682,1.6040505,1.5056653,1.5538886,0.8745762,0.8285814,1.0677611,1.0595493
0.19990122,0.02225404,0.27417403,0.21233906,0.6389826,0.37699795,0.65921485,0.66466844,1.2490515,1.2979357,1.2599419,1.2012895,1.7175735,1.6985487,1.7010148,1.6843263,2.0898578,2.3098233,2.0722885,2.10477,2.329464,2.368385,2.3170009,2.31374,2.4973526,2.4613147,2.5633302,2.5219219,2.150991,2.1111271,2.2362404,2.2728975,1.6081936,1.5623958,1.8006074,1.7911141,1.0377017,1.1787413,1.2701374,1.190055,0.5706618,0.44976342,0.76914954,0.7656166,0.0624179,0.22606428,0.2881967,0.14545147,-0.030320305,0.09446605,0.2115273,0.048230596,0.26961645,0.18230818,0.34394836,0.26017672,0.7688014,0.82281953,0.8746051,0.83261603,1.300285,1.1934041,1.3665719,1.356656,1.7971426,1.9111221,1.8287435,1.8745453,2.2324572,2.0367467,2.2020967,2.2943697,2.5508645,2.3897076,2.5005877,2.6163757,2.4154606,2.466522,2.4259367,2.5050485,1.9596373,1.8796554,1.9975914,2.1271732,1.4239483,1.3555422,1.5660542,1.6200254,1.0208952,1.2392112,1.2607117,1.2341317,0.555119,0.81465167,0.85787624,0.74171984
0.617685,0.82859087,0.71739537,0.6606871,1.1437755,0.98927087,1.1680365,1.1671923,1.7560334,1.8559984,1.6894823,1.7361778,2.136762,1.8011844,1.9787347,2.176971,2.3323157,2.385366,2.2828093,2.3575783,2.512688,2.5170133,2.5439317,2.6180465,2.2135289,1.9897784,2.3232303,2.2285953,1.661942,1.5535353,1.8565959,1.7974893,1.1823022,1.2203854,1.4377228,1.316564,0.5488256,0.57558095,0.8345609,0.6547336,0.22614029,0.47097677,0.5043973,0.3908002,-0.019758008,0.16060798,0.14894658,0.021730639,0.20112415,0.1307885,0.27574503,0.18332678,0.84751767,0.78086525,0.8841535,0.83615136,1.5199856,1.5551925,1.5838182,1.6314384,1.8913845,1.8032448,1.8789307,1.918571,2.2463784,2.3090434,2.2315876,2.3020666,2.5494618,2.3672311,2.5037322,2.5765038,2.3968556,2.2754352,2.418822,2.4558508,1.9411576,1.9815773,2.0365665,2.0639598,1.4202735,1.4904437,1.513713,1.5615724,1.026504,1.3311081,1.2011577,1.1753678,0.6581079,0.85279405,0.8693054,0.8213375,0.3596876,0.5912764,0.58083135,0.5053298
1.1542493,0.8757183,1.2198958,1.1620824,1.7459501,1.792424,1.7433324,1.7402098,2.1283996,2.010172,2.129613,2.0429149,2.498296,2.312729,2.4593246,2.5246127,2.5487823,2.7940881,2.562476,2.5930336,2.2119594,2.374897,2.3028283,2.279779,1.6733129,1.4423001,1.8355775,1.8178028,1.1530513,1.0323472,1.4540714,1.3317878,0.60214454,0.75658125,0.77299124,0.7466618,0.24117564,0.23328133,0.5719699,0.39550668,-0.089831255,-0.1705846,0.11133751,-0.025784852,0.2346553,0.3539545,0.42191252,0.33876348,0.7519826,0.70241505,0.84493613,0.8039674,1.4475888,1.5348449,1.5367626,1.4961087,1.8454092,1.8222754,1.9349136,1.9013004,2.2023423,2.435448,2.2013085,2.2657025,2.6347208,2.4990928,2.6967869,2.828238,2.343328,2.58627,2.3272543,2.4073372,1.9701804,1.8506056,2.0429797,2.0717094,1.4212763,1.5402601,1.5974599,1.5207957,1.034483,1.2103878,1.1974199,1.1922381,0.6380544,0.706558,0.8110674,0.7442813,0.39295784,0.520372,0.62575203,0.544534,0.4778912,0.34962034,0.71314263,0.63862264
1.713437,1.7570478,1.80136,1.809891,2.2008238,2.02162,2.207499,2.292661,2.3720853,2.2053294,2.4164717,2.3746114,2.3857813,2.252802,2.3924763,2.5567505,2.1022527,2.1236322,2.2124445,2.2352965,1.514923,1.3830146,1.6953202,1.612441,1.0683715,1.1776491,1.2903429,1.2162758,0.59882563,0.7097236,0.8371126,0.77591145,0.24939181,0.4700779,0.4811358,0.3366324,-0.01983447,0.03041722,0.24859713,0.10475332,0.27076593,0.25492355,0.47763684,0.2970174,0.73206526,0.7879218,0.85660064,0.8148405,1.3635488,1.5227021,1.4775842,1.4233438,1.7626488,1.6808424,1.8173965,1.8624623,2.2302856,2.065814,2.274543,2.303326,2.4398897,2.3468308,2.391542,2.493318,2.4118989,2.5410545,2.432438,2.5827854,1.900499,2.2018316,2.040416,2.108713,1.4337734,1.7212797,1.5711789,1.5360569,1.1585654,1.3523176,1.4088649,1.3981112,0.55081844,0.88976365,0.73690325,0.7538331,0.34173518,0.278548,0.5211743,0.43595594,0.5190875,0.6330232,0.69854707,0.61347514,0.79691476,0.90576136,0.94848967,0.9223471
2.1290371,1.9705002,2.1663928,2.0931692,2.4697487,2.1564977,2.407925,2.462364,2.5458899,2.321425,2.5165765,2.5396085,2.159,2.3580625,2.191777,2.3012419,1.5638283,1.7640033,1.5967611,1.6114753,1.0721313,0.896657,1.230966,1.2252215,0.47324982,0.3306631,0.6469336,0.6144206,0.21817987,0.22753426,0.43257982,0.38803488,-0.12368016,-0.08966427,0.12425848,-0.040741038,0.11931803,0.36637792,0.36527792,0.24775596,0.73072517,0.7700398,0.8852478,0.7918431,1.2574347,1.2527711,1.480221,1.3946527,1.7773266,1.8863653,1.907226,1.8174536,2.216317,2.0234718,2.2245824,2.3013833,2.5018923,2.4515526,2.4809463,2.525956,2.4163883,2.4261584,2.4480317,2.5236816,1.8685604,1.8875268,1.9253731,2.028727,1.42735,1.4370073,1.5046225,1.5622985,1.1512815,1.2601283,1.3033365,1.3620089,0.6121157,0.7772779,0.85270125,0.8028263,0.35579076,0.5899978,0.5568092,0.57295585,0.41651785,0.42570284,0.6016286,0.5186057,0.7325624,0.7642823,0.85317194,0.84375316,1.1946623,1.1357361,1.3164086,1.3865926
2.503487,2.5847812,2.6487534,2.638149,2.4936323,2.5255706,2.4793282,2.4905117,2.292527,2.001214,2.3909068,2.486219,1.6194555,1.8399208,1.8405006,1.9105344,0.8970535,0.8647453,1.0055909,1.0470033,0.65501004,0.85160005,0.9181017,0.90772706,0.13725752,0.29070708,0.41511047,0.34360254,-0.11418724,0.21955815,0.15106204,-0.022755297,0.029855002,0.116595455,0.18553545,0.039430644,0.6022998,0.41206673,0.70407903,0.59340876,1.28696,1.0989844,1.375204,1.2824404,1.7502347,1.7965726,1.8500285,1.872087,2.1899545,2.3635054,2.2505956,2.3351533,2.4689126,2.5590785,2.5532541,2.6780686,2.4706566,2.5189912,2.5401397,2.5976243,1.8555167,1.8687547,1.9525459,2.0437903,1.3770788,1.3680263,1.5192337,1.5931796,1.0783739,1.0277897,1.2947935,1.3516132,0.6683231,0.9245467,0.9436881,0.875781,0.31573758,0.30977517,0.5470305,0.4579641,0.41005883,0.63098484,0.5775646,0.51494676,0.7603525,0.7021874,0.8327914,0.76651955,1.2235837,1.2595412,1.2397709,1.2948703,1.723122,1.7189322,1.6910934,1.8225136
2.4886851,2.5140052,2.5977664,2.6752436,2.269348,2.475611,2.3497484,2.4255533,1.6680515,1.64673,1.785663,1.76958,1.1048584,0.9713746,1.2560607,1.2906423,0.57210356,0.38648802,0.74089533,0.80274016,0.0901392,-0.04440313,0.20703055,0.14567372,-0.058924463,-0.10085077,0.051119767,0.0383668,0.114777155,0.16754515,0.22713503,0.10313892,0.7137703,0.9042866,0.8196226,0.7907768,1.2870827,1.3115731,1.3024038,1.2987708,1.7469252,1.5805963,1.8217412,1.8399899,2.157442,2.3393338,2.1944146,2.3057437,2.472053,2.402255,2.536179,2.5917048,2.4389365,2.2982357,2.5080101,2.667284,1.9309196,2.0201302,2.095615,2.133852,1.4336234,1.5235928,1.5539336,1.5915362,1.0250614,1.0337005,1.183245,1.2666891,0.49047512,0.45965824,0.67616206,0.6770058,0.3887827,0.68004924,0.57932335,0.532392,0.5012549,0.6413244,0.701583,0.5960624,0.8772909,0.9340477,0.9521395,0.92134714,1.3398532,1.5913123,1.383226,1.388757,1.6530361,1.730803,1.6826253,1.7676884,2.0473614,1.9218082,2.150137,2.2286105
2.2309923,2.417927,2.336403,2.2851248,1.7592882,1.4390433,1.8779567,1.8665718,1.1429582,1.1425334,1.2429549,1.2386957,0.52491885,0.6620889,0.72153527,0.7119824,0.09989963,0.40681112,0.25588062,0.26341003,-0.12694873,-0.046053264,-0.053257573,-0.066363424,0.14292379,0.050018325,0.22306824,0.18757685,0.7030454,0.96806353,0.7419187,0.76654357,1.358793,1.4224132,1.3397673,1.3776441,1.7632244,1.6218857,1.7598567,1.7691542,2.269752,2.0271125,2.2103379,2.317292,2.487281,2.3316755,2.549239,2.5514436,2.415738,2.42315,2.5207784,2.5468123,1.9986207,2.0062475,2.0369616,2.118413,1.4569086,1.470033,1.6249022,1.6750885,1.0788846,1.2772685,1.2599164,1.20774,0.6778834,0.819401,0.88193804,0.8912714,0.2611683,0.40819806,0.46524817,0.45268196,0.5214269,0.5719175,0.66389924,0.6700577,0.97690505,1.2051581,1.0442675,1.0290811,1.3793252,1.3182569,1.4122211,1.4491845,1.740764,1.824301,1.7236205,1.7765641,2.1299734,2.2084112,2.1837444,2.235101,2.2684252,2.3473065,2.4396143,2.4680517
1.551335,1.8396572,1.6162786,1.5616044,1.2093232,1.2109629,1.3543321,1.3948753,0.58981746,0.66197824,0.76016665,0.6658357,0.042289715,0.3854923,0.16577293,0.16205037,0.041130424,0.23232682,0.1805718,0.14164428,0.13740252,0.13818333,0.2219144,0.20889364,0.8125716,0.7465328,0.88996947,0.9399543,1.3468064,1.3450693,1.4120991,1.4863677,1.8927517,1.6718727,1.9522531,1.9805889,2.2687545,2.280304,2.276164,2.2887995,2.4813552,2.6188323,2.3625822,2.5050533,2.4143307,2.734886,2.4485705,2.47324,1.9586653,2.2142172,2.0958471,2.051803,1.5368905,1.447748,1.6209291,1.5859824,1.1554433,1.3097087,1.3716687,1.3253715,0.69428676,0.7873425,0.9444389,0.83264434,0.3898138,0.6348381,0.5932434,0.5131588,0.51611614,0.4403844,0.7054758,0.7029982,0.915803,0.8531345,1.0240443,1.0671576,1.4367663,1.4246968,1.4511266,1.4843204,1.8445822,1.8025888,1.8509576,1.9322008,2.0800092,2.1100578,2.0325823,2.1436963,2.3874907,2.45117,2.398117,2.504537,2.2430792,2.2914338,2.2909546,2.3719776
0.97475106,0.7733774,1.0949706,1.0683224,0.62240326,0.8371635,0.76678544,0.8287499,0.08142125,-0.010403678,0.23823656,0.14654598,-0.21813498,-0.033489898,-0.0873688,-0.16280812,0.0991501,-0.050173108,0.1759967,0.18111895,0.71093005,0.6362752,0.7153912,0.75954103,1.2832693,1.3362243,1.2468829,1.335882,1.7892438,1.719629,1.8285713,1.8539569,2.160161,2.0285814,2.1528924,2.2284102,2.5039437,2.2827601,2.46004,2.5423434,2.4010992,2.1339839,2.31299,2.461296,1.8795087,1.927921,1.9901948,2.0035625,1.4339013,1.6184028,1.6015866,1.577329,1.0629262,1.244424,1.2751919,1.1642262,0.5934422,0.9040095,0.8780431,0.7835708,0.3994959,0.50611705,0.68458486,0.581834,0.42345262,0.40748638,0.5834025,0.5344125,0.8091166,0.89795953,0.88369226,0.9608678,1.3738561,1.2861754,1.3627912,1.4156584,1.9428437,1.8985466,1.8982943,2.0101829,2.1141167,2.010952,1.9741229,2.1067936,2.3708003,2.3761303,2.2517586,2.4534013,2.2905104,2.5596654,2.2983682,2.4346347,1.8760234,2.0095003,1.9504,2.0228503
0.4299686,0.51945573,0.48533717,0.5132877,0.04804566,-0.0962509,0.118273824,0.14027475,-0.16227078,-0.06830207,-0.06814134,-0.100810796,-0.03449412,0.076304555,0.0045264396,-0.004165095,0.64091617,0.629581,0.73159146,0.81478614,1.2995389,1.078972,1.3460611,1.3720747,1.7621015,1.8001972,1.7055584,1.8216822,2.2192602,2.2635176,2.1650338,2.3165069,2.495304,2.759265,2.5276294,2.6195498,2.376647,2.3174584,2.432126,2.4259262,1.974747,1.7757757,2.1039357,2.1556625,1.4238886,1.6763508,1.6582621,1.535194,1.050344,0.93594563,1.2896725,1.1780663,0.6412337,0.6186929,0.835499,0.7846005,0.26649964,0.43958256,0.43677157,0.39236832,0.4217028,0.2778071,0.59668154,0.584033,0.7572502,0.7466455,0.8219255,0.9103799,1.3877757,1.3618586,1.4780376,1.5517411,1.7577577,1.9822494,1.7965759,1.8823882,2.2039247,2.4522166,2.2819562,2.355968,2.4111152,2.4220133,2.384159,2.5301268,2.2654433,2.3809943,2.3347163,2.4707077,1.9514347,2.1727219,2.0935452,2.1390421,1.3430613,1.4683981,1.5674415,1.5503134
0.05056804,-0.10824581,0.1514367,0.05556437,-0.05661964,-0.16964224,-0.007153345,-0.016071528,0.049314395,-0.11048108,0.1221018,0.08824896,0.6277063,0.83843327,0.6975221,0.6940246,1.296638,1.2796708,1.2345023,1.3238488,1.8845277,2.0735075,1.947015,1.9589832,2.2826889,2.054467,2.3527026,2.3225257,2.46892,2.660293,2.4290962,2.582313,2.5171683,2.3767126,2.6063912,2.712372,1.8231281,2.046709,1.905284,1.9096273,1.4397389,1.2851871,1.5529007,1.547413,1.1032323,1.1839823,1.2973849,1.2110302,0.53660136,0.7953578,0.77340144,0.6315271,0.34337783,0.2584465,0.38909286,0.31650022,0.36846256,0.24610765,0.4414599,0.4080895,0.93356967,0.82024926,0.9699608,1.0018733,1.4177493,1.3928354,1.3939703,1.4520836,1.7992309,2.0384395,1.763713,1.8944054,2.205913,2.5275846,2.247665,2.2989998,2.5397377,2.7843065,2.6150193,2.6302195,2.3949842,2.5811675,2.408158,2.4872184,2.009881,2.0858374,2.1342366,2.200164,1.540669,1.7625998,1.7460624,1.69357,0.9892467,1.0071181,1.1883967,1.1749741
-0.07178178,-0.01002238,0.083533004,-0.09949251,0.08662982,0.1954579,0.20938846,0.04705651,0.8277482,0.80887693,0.86552495,0.7495404,1.3428783,1.5168006,1.4014642,1.3815786,1.8482069,1.9972309,1.8219143,1.9317566,2.2542367,2.4082139,2.222482,2.3471575,2.5160472,2.459014,2.5387502,2.6087728,2.4266932,2.2317395,2.4801502,2.5831156,2.0260916,2.035115,2.1801925,2.1956637,1.4015431,1.3649306,1.6329417,1.5597832,1.0836203,1.0785135,1.2315924,1.2166598,0.6566212,0.6191573,0.84794134,0.73619455,0.3582041,0.350806,0.53626496,0.402303,0.57440007,0.3758866,0.64152545,0.5243525,0.8239399,0.76338756,0.81285036,0.763473,1.3620911,1.3890195,1.420022,1.4362713,1.8779275,1.9398888,1.9236937,1.9703343,2.1657064,2.1579223,2.1529865,2.2967029,2.4503028,2.2345297,2.519422,2.5449712,2.3985612,2.4226227,2.5055933,2.555185,1.9665389,2.2589507,1.9866996,2.1048183,1.36162,1.5605775,1.4542663,1.497569,1.0175723,1.0218247,1.2286668,1.1733139,0.44447315,0.77333945,0.74444485,0.5787615
0.081656694,0.28794196,0.15015334,0.07986873,0.706415,0.7799515,0.7140894,0.6474129,1.4404361,1.4827467,1.5281416,1.4147257,1.8562644,1.8992355,1.8746978,1.8323357,2.3634489,2.4209945,2.3430738,2.39037,2.5303402,2.4370656,2.5861194,2.568861,2.404361,2.1832213,2.494703,2.4642386,1.9947648,2.0178447,2.1134248,2.1157346,1.4488473,1.3404193,1.5894009,1.5504559,0.95078456,0.9734904,1.1038845,1.0573686,0.59145004,0.56535,0.7471706,0.7365855,0.41561496,0.6762346,0.6268861,0.49643922,0.4377215,0.6116184,0.5848708,0.44428098,1.0507848,1.1475583,1.0929023,1.071677,1.4842571,1.4120045,1.4833195,1.461429,1.7131271,1.5129324,1.7208055,1.7650983,2.1655579,2.0805228,2.1090748,2.2393253,2.410874,2.2595305,2.3846138,2.504954,2.3480444,2.361628,2.3244057,2.3598275,1.9841127,1.867885,2.0484815,2.1099896,1.4202347,1.6768299,1.4295481,1.5399696,0.9243436,0.9178643,1.1572144,1.0939916,0.425489,0.7027818,0.5748554,0.53343886,0.12325686,0.33585566,0.36885145,0.26843065
0.7543684,0.7968206,0.91277826,0.79784524,1.4468013,1.5100802,1.5569102,1.510376,1.8759304,1.9484525,1.9063414,1.8202506,2.3741002,2.4436395,2.296557,2.3610253,2.608114,2.5109496,2.5009222,2.572676,2.4611223,2.4012473,2.5176365,2.5678484,1.9775257,2.0241094,2.0884476,2.0400088,1.5144277,1.4069772,1.6395997,1.5768868,1.1322143,1.1197412,1.3305594,1.2427018,0.61911017,0.62340194,0.85459054,0.7261941,0.3609077,0.5176942,0.5395808,0.42507383,0.49516937,0.7016815,0.6954319,0.57584494,0.9955785,1.1451015,1.100829,0.99806285,1.4210846,1.3019842,1.5078621,1.4455229,1.874286,1.7886015,1.9219904,1.9420263,2.1816802,2.010163,2.1783648,2.2745585,2.3449593,2.4007518,2.2993302,2.3930662,2.3474395,2.4723723,2.2511477,2.4282892,2.0612233,1.9443604,2.1439273,2.164657,1.4659213,1.4342254,1.5189494,1.5166391,1.0337708,1.3197291,1.1189595,1.1805354,0.495894,0.8071836,0.64618284,0.5486491,0.24854831,0.1729233,0.4576543,0.367801,0.19721644,0.4377206,0.43749246,0.27998027
1.3114418,1.1926914,1.3946577,1.4699295,1.806308,1.8279723,1.7312263,1.8914169,2.3029904,2.1299443,2.2858186,2.2940323,2.5257916,2.2532187,2.4058027,2.566579,2.47907,2.193687,2.529983,2.604594,1.9675463,1.794707,2.055065,2.0695503,1.3946387,1.4051864,1.5642344,1.4969661,1.0160449,1.0260447,1.1513339,1.0662413,0.59633344,0.66464496,0.8202986,0.7119494,0.35702083,0.26692194,0.57390356,0.40570578,0.51632744,0.5542542,0.6369941,0.59444666,0.79939485,0.94562227,0.9385461,0.9158162,1.393088,1.4756655,1.4066608,1.502722,1.8563733,1.9254694,1.925868,2.0436947,2.2629743,2.1666362,2.3410702,2.458048,2.3822057,2.2028108,2.4646163,2.6393108,2.2877736,2.3199809,2.410748,2.5902734,1.9264495,2.0728903,2.030271,2.080308,1.4336095,1.4692242,1.6508535,1.5230916,0.99015296,1.055644,1.1839148,1.1201128,0.56786436,0.92144513,0.6848834,0.6642613,0.19985051,0.46364036,0.39833102,0.28732234,0.1981472,0.56334007,0.30808812,0.23905273,0.40462407,0.48456013,0.5589761,0.55680275
1.8096117,2.1162548,1.8198208,1.9265218,2.4012253,2.3569925,2.3570118,2.5975962,2.6443737,2.4041734,2.701369,2.7389517,2.4256382,2.140618,2.3864944,2.595649,1.8554177,1.9087665,1.885406,2.0298202,1.3935918,1.1652149,1.5585816,1.5348595,0.96922916,1.046049,1.1154057,1.0425584,0.5342512,0.7068362,0.7642778,0.61434066,0.3267409,0.62059546,0.59119064,0.41508654,0.45063972,0.55199695,0.7012671,0.47644255,0.8327589,0.9123841,0.9512231,0.8791015,1.41473,1.5433425,1.5160074,1.5739491,1.7621758,1.7277278,1.8209192,1.9627032,2.1459088,1.9919415,2.1609104,2.3202362,2.3515155,2.2586172,2.3529468,2.543313,2.2740111,2.373527,2.267639,2.487286,1.8979645,1.8708382,2.0150583,2.1537662,1.3463221,1.2707617,1.4408426,1.4981843,0.9773094,0.9294161,1.1571393,1.12667,0.489736,0.7077518,0.72610784,0.6813159,0.12640743,0.32867274,0.37277672,0.31438652,0.040623583,0.026469765,0.20332609,0.13619527,0.4575818,0.518826,0.57183325,0.5488815,0.915007,0.94612646,0.9540607,1.0646038
2.2899942,2.2548678,2.3510826,2.4427717,2.6282992,2.4052756,2.637868,2.8024933,2.5885146,2.3235133,2.6658416,2.6701896,1.907847,1.9720583,2.006586,2.1029942,1.3581845,1.193017,1.4274871,1.4997168,1.0962782,0.8623474,1.3279929,1.2686222,0.57149595,0.43159524,0.8635532,0.6893397,0.35364875,0.5491225,0.5841951,0.47782558,0.402854,0.41160876,0.5874146,0.46780705,0.8591893,0.75335956,0.97821665,0.9283609,1.243665,1.1558903,1.2804883,1.3077669,1.6287152,1.7593255,1.6420708,1.8106291,2.1001694,2.3696306,2.0490913,2.2142866,2.1610727,2.3657012,2.204341,2.343433,2.2893014,2.3648067,2.3380115,2.4587326,1.8203422,1.8215477,1.8987236,2.0112057,1.3570762,1.4000806,1.4908664,1.5549906,0.96699363,1.224139,1.1688126,1.2169274,0.5366633,0.62258905,0.7724879,0.66762316,0.16898657,0.40047047,0.3822439,0.34119645,0.12376868,0.3031105,0.27624872,0.28106803,0.43970063,0.6539528,0.58287936,0.47441366,0.99132264,1.2249051,1.0880758,1.09896,1.4536227,1.7385241,1.5788345,1.6710359
