0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
-0.20302232,-0.22055103,-0.064007886,-0.19203162,-0.025889026,-0.14517954,-0.05454583,-0.057868604,0.6503909,0.42052478,0.6000472,0.6634513,1.1585248,1.442651,1.0477532,1.1917608,1.6281443,1.5579103,1.5230442,1.700903,2.0473826,2.0944865,1.9672105,2.094395,2.2096345,2.2367694,2.2397633,2.275159,2.182547,2.095144,2.3370717,2.4084625,1.5850233,1.7582042,1.8020796,1.7585098,1.1624734,1.0231141,1.3376094,1.2958744,0.70645344,0.8177854,0.961866,0.9345959,0.3089167,0.6342654,0.5607694,0.40532708,0.104225434,0.14526059,0.26471254,0.12579387,0.3004718,0.49187592,0.37444547,0.31496364,0.7884644,0.99314165,0.8024318,0.8327142,1.1790705,1.3906643,1.1207695,1.2425338,1.668334,1.8297715,1.5953788,1.7668175,2.0599282,2.1654963,2.0070095,2.2330241,2.1289918,2.2466645,2.0883996,2.227106,2.1666608,2.1160173,2.2117908,2.3173091,1.5684521,1.5715337,1.6406927,1.7348579,0.99379444,1.1079435,1.1675591,1.1425413,0.6452604,0.92069095,0.95429873,0.9014309,0.20081861,0.37964466,0.6187421,0.42334414
0.109128475,0.15466484,0.21227504,0.2044305,0.64428765,0.7329742,0.6546371,0.74518895,1.20243,1.2546531,1.2107133,1.2495242,1.7003559,1.5098901,1.6156412,1.8528781,2.0540674,2.1600504,2.0033426,2.1672614,2.2085295,2.309542,2.1547568,2.303575,2.1153302,1.9925741,2.1549087,2.2417545,1.620784,1.5834711,1.7058575,1.7608391,1.2796397,1.2769479,1.4431709,1.4407092,0.64542234,0.64252,0.7946574,0.7001219,0.3789707,0.52033615,0.5364774,0.5651804,0.19926153,0.39354822,0.42550877,0.3056582,0.42777058,0.6307093,0.5733425,0.55493623,0.8926097,0.9933428,0.8708849,0.9027887,1.2875512,1.4687275,1.2965164,1.4309165,1.6116674,1.887587,1.5945034,1.7984146,2.0428824,1.8992989,1.9237474,2.1466823,2.0953782,1.9712347,2.0106604,2.1911767,2.0523527,1.9464457,2.0524755,2.2122,1.580798,1.6964006,1.6830505,1.7306006,1.0917206,1.4758844,1.2511718,1.2790033,0.7428984,0.78259516,0.93706155,0.8795187,0.22570439,0.5414158,0.52258235,0.37858364,0.013858553,0.35935247,0.28721032,0.15408678
0.6319659,0.6883486,0.59457225,0.64881915,1.231884,1.3170364,1.1348102,1.2611154,1.7162901,1.8042831,1.6269022,1.7334813,2.1988811,2.1191537,2.000745,2.2155695,2.332674,2.0891385,2.2609637,2.3937485,2.2029066,2.3083115,2.22626,2.3055363,1.6661402,1.4234879,1.7019081,1.7468154,1.0891986,1.0006741,1.1957558,1.1703342,0.7808089,0.77007097,0.9720769,0.9054064,0.35202524,0.67586535,0.589278,0.47636753,0.052188437,0.33335626,0.18257369,0.202882,0.25703004,0.504108,0.39955437,0.39773703,0.7702073,0.8584384,0.7813828,0.84014124,1.2715379,1.2311971,1.1930399,1.3042519,1.7548896,1.6710036,1.6178715,1.8005186,2.0192914,2.1578856,1.8996847,2.1523764,2.2599883,2.1042662,2.1800516,2.383623,2.1101801,2.2241108,2.0623608,2.2424488,1.5950359,1.8404433,1.6463765,1.7379361,1.0399773,1.0637739,1.1738516,1.1231799,0.5910583,0.73322576,0.69886327,0.77380675,0.14664435,0.5660316,0.3426492,0.3140521,-0.045584418,0.16005021,0.13358699,0.100926824,-0.14273632,-0.066010065,-0.039085064,-0.008049765
1.2215536,1.140298,1.1130987,1.2687757,1.7016253,1.5320107,1.4826311,1.6743988,2.15322,2.1160195,2.0925868,2.1805131,2.3160725,2.167838,2.237626,2.4626722,2.1231863,2.08954,2.1741612,2.2584782,1.6526021,1.5266733,1.7729181,1.7524906,1.1368452,0.91349083,1.2709904,1.2434566,0.76038516,0.83780694,0.99156153,0.976808,0.3169754,0.52837974,0.5764461,0.45994645,0.18985558,0.47709027,0.3518256,0.27887225,0.27782157,0.4189859,0.3854399,0.4084474,0.7643985,0.6704617,0.7920643,0.8352065,1.2475227,1.2064791,1.19756,1.3598869,1.6026417,1.7875254,1.4444458,1.6690937,2.021745,1.9587481,1.9020334,2.1816342,2.1318717,1.9850177,2.0695686,2.2992258,1.996029,2.0083914,2.0277805,2.1982384,1.5814713,1.5582176,1.6819177,1.7722238,1.1291968,1.1624225,1.2734072,1.2532693,0.5914828,0.8051204,0.82416224,0.79657197,0.17034033,0.39098623,0.43667996,0.3686472,-0.035462454,0.088335685,0.22522967,0.115771,-0.12633438,0.07159735,-0.00874811,-0.06563424,0.27191544,0.5664692,0.36925706,0.43219656
1.7174183,1.5670834,1.6359204,1.7943553,2.2392056,2.2245991,2.1525881,2.394469,2.3029494,2.5461965,2.2984583,2.382694,2.0963042,1.921899,2.0272443,2.2530391,1.6411246,1.5054268,1.713826,1.8146083,1.1920898,1.16255,1.4068806,1.3271363,0.7067503,0.7950976,0.9764114,0.87416476,0.38052127,0.76097196,0.68602633,0.57927084,0.24797428,0.41143268,0.5719194,0.41026837,0.17472269,0.28452313,0.37630853,0.3018367,0.7777765,0.74979496,0.8577862,0.88360316,1.2117829,1.2179954,1.1730763,1.3442283,1.6377864,1.7929071,1.5677528,1.7834363,1.9147894,1.9007686,1.730924,2.0241342,2.1674058,1.9909292,2.0568326,2.2914207,1.9693223,2.11795,1.9333266,2.1024284,1.6263951,1.6354586,1.7860737,1.8451333,1.1571971,1.4815943,1.3580873,1.3817236,0.69103044,0.77685225,0.97409123,0.9284814,0.22007702,0.71555305,0.545665,0.4731724,-0.11742601,0.19273892,0.21820742,0.152322,-0.042505335,0.28597742,0.19077474,0.08541036,0.35677084,0.6970026,0.45005536,0.48862046,0.85533756,1.1790599,0.9001373,1.0563666
2.1625311,2.1850462,2.0921328,2.3378096,2.321327,2.0977788,2.2132037,2.4420147,2.2242343,2.1937673,2.1349938,2.2501533,1.6526705,1.5028057,1.703425,1.8131342,1.1136518,0.946991,1.1583152,1.1992763,0.71261144,0.46188128,0.85191226,0.80241185,0.23106869,0.40122753,0.3596853,0.3439405,0.15208596,0.2558407,0.25370562,0.24853149,0.27533403,0.34826556,0.3603967,0.3583031,0.7375324,0.55967534,0.78973436,0.7937342,1.264891,1.2400161,1.2036579,1.3465154,1.6330378,1.6243956,1.584755,1.7770791,1.9690027,2.0980556,1.8920063,2.093522,2.178013,2.0115507,2.0845735,2.293202,1.9789753,1.8868399,2.0017076,2.1312218,1.6551816,1.4606196,1.7398082,1.8336556,1.1724656,1.3031516,1.3005729,1.3191177,0.6268038,0.76094157,0.8928753,0.8208197,0.23854934,0.45409003,0.52144146,0.4151166,-0.12340434,0.3251444,0.1347601,-0.00052303076,-0.07025029,0.17171228,0.034614068,0.023367887,0.2694579,0.49312076,0.27843052,0.291565,0.8645455,0.98607266,0.82687145,1.002402,1.2650459,1.3577931,1.1497831,1.390516
2.2901728,2.1508694,2.3435483,2.3686972,2.3046718,2.4487329,2.3472166,2.4281352,1.6843946,1.5117201,1.6896504,1.7538366,1.219575,1.0133724,1.3057452,1.4425613,0.7649027,0.64429617,0.8849548,0.9619477,0.2805101,0.28430185,0.37428215,0.3732463,0.11752947,0.15063228,0.17360468,0.19865625,0.29507795,0.39367372,0.35240355,0.39583513,0.77161145,0.9503216,0.7424358,0.8686353,1.2010976,1.2145944,1.1106454,1.292173,1.6360332,1.6338724,1.5179718,1.7182213,1.9280618,2.0557146,1.8786173,2.0743418,2.153959,2.3166854,2.174673,2.3068986,2.079737,1.857038,2.0952404,2.144233,1.7310725,1.9337437,1.8680831,1.9331151,1.0778491,1.3259994,1.2209338,1.2782841,0.76590675,0.7208271,0.9973426,1.0071979,0.13939457,0.17167445,0.38862503,0.34939048,-0.012480842,0.07132147,0.1443715,0.12068637,-0.1865793,0.24810188,-0.10726763,-0.15217781,0.3807954,0.5076456,0.40586424,0.4478667,0.8597996,0.97853917,0.78124946,0.8551112,1.3376286,1.6040459,1.2942842,1.4977161,1.7593149,1.8028939,1.6956431,1.9064817
2.1543427,1.9805753,2.132377,2.2110155,1.7339807,1.966741,1.6989629,1.8573948,1.1849227,1.1646062,1.1882771,1.2302282,0.76161665,0.9300608,0.90209025,0.95974016,0.22918911,0.32224566,0.2983829,0.30590764,0.20888747,0.44506758,0.24325281,0.2608256,0.27522793,0.4622788,0.28140762,0.33535346,0.7882583,0.737495,0.76401985,0.8276432,1.3110939,1.4040887,1.2889165,1.4245124,1.711816,1.8434192,1.6097357,1.8179837,2.0539742,1.9925034,1.9719962,2.15189,2.1800508,2.0640671,2.2830937,2.3560185,2.1013474,2.2592006,2.1506085,2.202474,1.709763,1.77037,1.8046466,1.8119787,1.1542789,1.2417015,1.2797261,1.2371212,0.6787797,1.0814761,0.8843898,0.8511121,0.1507277,0.45695677,0.33671018,0.26572487,-0.10623514,0.09907168,0.0256002,0.085259,-0.08259197,0.045443527,-0.09846171,-0.085128404,0.41380134,0.55177814,0.31756637,0.4190131,0.93240434,1.1287476,0.7844112,0.953036,1.4343895,1.2936563,1.227349,1.4895799,1.7040173,1.716961,1.5754894,1.8176492,2.1619253,2.1313734,2.0943604,2.2987452
1.641063,1.6401731,1.752449,1.689585,1.2348454,0.9757401,1.322511,1.3497679,0.6435503,1.0004429,0.67886794,0.74295664,0.24903151,0.28653088,0.34260166,0.38838845,0.04285645,0.15305492,0.08243855,0.14280252,0.24275108,0.25004166,0.116255514,0.26803184,0.72502285,0.90878254,0.57958764,0.7559835,1.33859,1.3557568,1.1766591,1.3758593,1.7480537,1.5614525,1.6767071,1.8084726,2.0366046,1.8504359,1.8941958,2.0430589,2.2687829,1.9927353,2.1530886,2.3390138,2.0509567,1.9473044,2.1360083,2.1726162,1.5832525,1.6421913,1.7719413,1.7840482,1.1434191,1.1550534,1.3665599,1.3090279,0.58416957,0.70471007,0.765583,0.7646426,0.22300963,0.5052443,0.4122422,0.38839313,-0.049769823,0.15868726,0.050838612,0.06758121,-0.10598452,0.27225348,-0.069115594,0.006888234,0.25075242,0.22436824,0.16037776,0.28967696,0.9394416,1.1958283,0.7878959,0.98656297,1.3985497,1.5448608,1.1856047,1.3598297,1.8927022,2.101427,1.7145721,1.9301108,2.1671176,2.3783598,2.1340015,2.2600636,2.1495023,2.1322627,2.1876779,2.2535963
1.1753216,0.90566176,1.335255,1.176538,0.73063684,0.7201417,0.8859662,0.79650533,0.24954146,0.5298445,0.34399796,0.2570849,0.043647904,-0.15170842,0.20195743,0.12059608,0.22138488,0.3550986,0.26363623,0.2973013,0.693693,0.66278744,0.5366808,0.6915007,1.2982041,1.0266211,1.1572013,1.4208652,1.5991383,1.5055157,1.3909932,1.671584,2.0013812,1.8794068,1.8578746,2.0894856,2.1680658,2.101456,2.0514493,2.1846788,2.1936564,2.246472,2.216526,2.3469725,1.5723666,1.529272,1.7562655,1.6262866,1.1104082,1.1170342,1.2961133,1.1995335,0.53990114,0.42320517,0.7308347,0.60814637,0.040946387,-0.028511118,0.22138873,0.13399951,-0.14546522,-0.1886922,0.023911137,0.0372311,-0.11524043,-0.09789688,-0.036669105,-0.01720224,0.3128129,0.4903664,0.34339032,0.46329758,0.9107685,1.0978321,0.90231645,1.0613875,1.4393288,1.4302871,1.3396726,1.5245119,1.9071852,1.8535626,1.7729282,1.9902291,2.156496,2.1090977,2.0591123,2.2463675,2.265433,2.245214,2.2871919,2.4202168,1.8803136,1.8950976,2.0238557,2.0623097
0.71346617,0.70495546,0.7919548,0.7500085,0.14538456,0.07950641,0.17964447,0.15527382,0.07814078,0.09425253,0.073041104,0.0791533,0.21343239,0.45302278,0.20329055,0.22142385,0.7119069,0.9586925,0.54993904,0.70839334,1.3220805,1.1788751,1.0985184,1.3416427,1.6931422,1.8064781,1.5973213,1.736155,2.0605223,1.9369968,1.9351999,2.1346776,2.3251045,2.3444006,2.3253038,2.4868712,1.9997134,2.0631752,2.0252542,2.0838993,1.7406701,1.731861,1.8796146,1.9360551,0.917745,0.91156954,1.1084191,1.0061064,0.6332288,0.4692126,0.8346446,0.7685592,0.06765596,0.19034842,0.16767453,0.0972768,-0.1645087,-0.07350469,-0.075355895,-0.15517156,-0.10301628,-0.22477275,0.0048029353,-0.057624467,0.3233335,0.4535607,0.28228536,0.3102781,0.94981176,1.0864199,0.8194109,0.94519573,1.4436818,1.5543755,1.3163407,1.5034012,1.9833635,2.0070055,1.7850473,2.014711,2.1952164,2.2544334,2.084449,2.2740004,2.2545996,2.3246346,2.2511692,2.402739,1.8641361,1.9201881,1.9768544,2.0402505,1.397607,1.579451,1.655509,1.5972261
0.25699115,0.46671167,0.29966232,0.30157742,0.16834019,0.018736709,0.15217625,0.17869143,0.25451824,0.45767525,0.20420241,0.17740543,0.8242568,0.6124782,0.8373993,0.91124827,1.2979387,1.3099132,1.2282289,1.4041462,1.6932032,1.6097832,1.5368665,1.7793522,1.9618083,1.7526798,1.8166372,1.956293,2.1373131,2.0825694,2.0033174,2.2308645,2.0045974,1.9298965,2.0499206,2.190234,1.6554449,1.8729315,1.7461461,1.7061607,1.1126372,1.1550763,1.2837934,1.2712975,0.60470533,0.6880046,0.817874,0.67406124,0.11376798,0.36227736,0.39548647,0.24049033,-0.09049172,-0.08602138,0.086497456,-0.031908333,-0.1775748,0.062117737,-0.1234921,-0.23554762,0.385305,0.66034573,0.3767696,0.46134013,0.9355728,1.0251215,0.860732,1.0061766,1.40061,1.4151164,1.2979237,1.517326,1.8443834,1.9406313,1.7677828,1.9553577,2.157081,2.1347065,2.1281092,2.2637777,2.176251,2.1856165,2.1192951,2.2921736,1.8425446,1.6725591,1.9100718,1.955097,1.2878654,1.5098101,1.38803,1.4106781,0.7294629,1.0043491,0.8974169,0.8243814
0.04501387,0.23258732,0.09171399,0.09238734,0.2649071,0.38354838,0.2448674,0.24119394,0.78933,0.9907433,0.66551936,0.746945,1.4061868,1.4827279,1.2980549,1.4958441,1.6388054,1.7627225,1.494911,1.6756179,2.054298,1.9226186,1.9135485,2.137402,2.1625519,1.9946182,2.081421,2.23202,2.0727491,2.120303,2.07914,2.2464504,1.6000531,1.7523006,1.7485992,1.8263319,1.0703312,1.1425648,1.2288805,1.2218837,0.55961365,0.54229283,0.74107903,0.7322726,0.13742071,0.07447388,0.2505987,0.19626237,-0.09196184,0.06427189,0.14928319,0.034499913,-0.10721918,-0.07535258,-0.0027244405,-0.12893271,0.32338297,0.20923737,0.33101428,0.26997107,0.90344113,0.99433774,0.888615,0.9623008,1.4445972,1.5096573,1.3465552,1.5021665,1.7736123,1.8079803,1.6044534,1.8116761,2.0978756,2.2914708,2.079587,2.2440279,2.1972268,2.476899,2.1980135,2.3273344,1.872662,2.0071983,1.8414416,2.0033789,1.2825615,1.2216979,1.3917375,1.426224,0.8265147,0.92539465,1.0546976,1.031004,0.3654097,0.6488144,0.5589183,0.50265795
