0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.45636478,0.3950928,0.48736748,0.4010083,0.022963645,0.11523904,0.074344605,0.00057195424,-0.08765066,0.036939032,0.04599066,0.0028360335,-0.13368288,-0.0017257191,0.038372938,-0.04157378,0.2756587,0.39382118,0.4180825,0.44689563,0.81871516,0.83582085,0.8910289,0.8864328,1.2817649,1.3913268,1.41743,1.4027743,1.5864974,1.5160592,1.6675553,1.7184218,1.813644,1.6432985,1.8831638,1.9870974,1.9509095,1.7489607,1.9174824,2.0137389,1.626257,1.5446899,1.6485522,1.7933677,1.1327217,0.9876857,1.1726279,1.1465805,0.81220835,0.6971078,0.9899833,0.9271275,0.3618968,0.53900623,0.48353097,0.33820888,0.0014821753,0.32448807,0.14002512,0.007245746,0.030910531,0.37834153,0.21413651,0.11634022,0.17841852,0.34174037,0.36501366,0.24676317,0.63371944,0.8351335,0.7012662,0.7778082,1.0001873,1.3918935,1.041039,1.1621703,1.4682485,1.7858385,1.4332259,1.5659193,1.8364328,1.8934617,1.8730587,1.9945654,1.8828528,1.9061826,1.9179221,2.0226989,1.9166715,1.9682704,2.027913,2.0650928,1.5495899,1.4034537,1.667423,1.6118417
-0.051419854,0.21101475,0.049126253,-0.06893948,-0.11356271,0.07293585,0.0014808819,-0.03740426,-0.056904797,0.32754153,0.066360034,0.01982906,0.19267479,0.18920828,0.33416164,0.2895107,0.7937292,1.0973579,0.9076486,1.0204347,1.251856,1.1273386,1.3184645,1.3620206,1.6268172,1.4399546,1.6334087,1.7528462,1.7752172,1.6607052,1.780594,1.960747,1.9161581,1.8589307,1.8920827,2.0684938,1.6283928,1.5934019,1.6951838,1.699961,1.208132,1.1986917,1.3849009,1.3350194,0.8441303,0.6310965,0.9657422,0.8436426,0.35118362,0.43942326,0.62977654,0.42539394,0.074265264,0.42748502,0.26568663,0.0006455809,-0.064603165,0.23080978,0.12315676,-0.070689216,0.054681495,0.26813218,0.25306892,0.15394999,0.5644294,0.62008953,0.65780735,0.648655,1.061822,1.3236501,1.0792941,1.2397052,1.5257366,1.8393185,1.5127071,1.6924386,1.8713607,1.9815463,1.8492388,1.989327,1.9334321,1.9734962,1.8920382,2.0859387,1.9311247,1.9687438,1.9542518,2.061745,1.6197455,1.7869029,1.7624714,1.7710352,1.1351941,1.1824268,1.3762313,1.2972273
-0.18408883,0.16070363,-0.040104646,-0.13000453,-0.12493318,0.076511234,0.033709474,-0.15813327,0.39297512,0.7300384,0.585303,0.36365667,0.7249987,0.6359829,0.8898502,0.7309615,1.3304727,1.5914811,1.4354877,1.3345152,1.522792,1.4767579,1.5551515,1.5387166,1.9120078,1.9476919,1.9718271,1.9776194,1.882566,1.7385917,1.9787587,2.0355587,1.6486192,1.7298238,1.7880003,1.8459535,1.1789417,1.3343374,1.3118347,1.1485467,0.7149204,0.6687421,0.8933868,0.8489389,0.32482836,0.27672678,0.4896897,0.38655642,0.042184707,0.2607518,0.309767,0.11556823,-0.079928026,0.0021037103,0.13211992,-0.070967704,0.13755792,0.2764146,0.35722616,0.18773714,0.599772,0.7888877,0.73228264,0.6407981,1.1679823,1.0739497,1.3104511,1.2690967,1.4917508,1.4447455,1.4556702,1.4885851,1.8823354,1.8167249,1.8669319,1.9689825,1.9579659,1.9974988,1.936424,2.0087917,1.943283,1.8950595,1.9899222,2.079637,1.4703876,1.3168116,1.5040829,1.5475643,1.125965,0.95715296,1.2880092,1.2923418,0.6480597,0.75501025,0.8835618,0.7921733
-0.109529525,0.0324515,-0.0028803395,-0.06506711,0.2311166,0.08487948,0.31287977,0.2785863,0.8099453,0.9936388,0.87123203,0.75527793,1.3593318,1.2880788,1.3924372,1.3924811,1.6318926,1.7424045,1.6289613,1.6183299,1.8440284,1.7469345,1.8271447,1.7869382,1.9332482,1.7228348,2.0433095,1.9662119,1.6658596,1.6369096,1.830156,1.7990007,1.262486,1.262123,1.4083041,1.2883388,0.7811098,0.67626,1.0616488,0.869817,0.30215368,0.38098162,0.56453854,0.42906222,0.026756862,0.1465874,0.2171981,0.118072174,-0.15289228,-0.11697529,0.090108246,-0.08252749,0.12376261,-0.03780858,0.23500438,0.15195395,0.6590413,0.8622527,0.7249603,0.69407785,1.0797074,1.169231,1.0875114,1.1021302,1.5046941,1.7485747,1.4830718,1.5838027,1.8849524,1.664808,1.8361938,1.8983067,1.960364,1.7872083,1.9002608,1.9403864,1.9615486,1.9880644,1.9930351,2.029527,1.5480226,1.7492352,1.6123966,1.6687329,1.0868762,1.2502561,1.2687634,1.1952971,0.6154056,0.7998768,0.9716272,0.847252,0.12705444,0.3459904,0.480779,0.29073042
0.21073437,0.21390274,0.31053165,0.27653536,0.8216633,1.0520345,0.90369093,0.9022834,1.2127863,1.3478081,1.2492129,1.2080449,1.6546643,1.5524081,1.606571,1.7079567,1.9143809,1.5926023,1.8376426,1.9052867,1.8995082,1.7656318,1.8745418,1.9028254,1.5868814,1.4565094,1.6970416,1.6715763,1.1718311,1.3209203,1.3178507,1.2483664,0.83664626,0.79504687,1.0582674,0.9261136,0.29513988,0.48854658,0.6029264,0.38396844,0.062311724,0.3698827,0.35318968,0.16790332,-0.06528735,0.24642828,0.22366278,-0.03835988,0.23223948,0.34444597,0.48702094,0.35786116,0.76669365,0.7559019,0.93705076,0.8877222,1.2354953,1.3328589,1.3517588,1.3513794,1.4507216,1.6863391,1.489351,1.6291461,1.8035731,1.8752596,1.814759,1.974893,1.9003711,1.7816633,1.7741488,1.9656818,1.9415447,1.8519146,1.8722237,2.0193055,1.5340517,1.4405067,1.5084089,1.619393,1.0500493,1.1995193,1.1472893,1.2825934,0.6557966,0.7914301,0.83041245,0.8211436,0.15941338,0.37811795,0.38219446,0.4120631,-0.16910963,-0.010935295,0.08931485,0.031756092
0.7123924,0.5993114,0.7549798,0.75267774,1.2463193,1.3623462,1.2189375,1.2820748,1.7232157,1.7579693,1.7335845,1.7483144,1.872627,1.6453847,1.8314985,1.990909,1.9949957,1.742359,1.981557,2.0994594,1.592849,1.5675426,1.6898605,1.6739111,1.224505,0.8895842,1.2793146,1.2712642,0.84563994,0.6033841,1.0661281,0.9980838,0.40588975,0.394088,0.6566587,0.5503046,-0.0015934843,0.11321852,0.20179933,0.033398166,-0.07749953,0.1161824,0.09277479,0.002849391,0.11390442,0.18780735,0.3119679,0.21734148,0.6120259,0.7071216,0.7157316,0.67912227,1.0799427,1.259675,1.1971948,1.1479293,1.5963761,1.4795407,1.6235458,1.6633984,1.8224504,1.7193596,1.7889184,1.9823936,1.9537708,1.9295975,1.9174944,2.0829477,1.9503958,1.7902695,1.9273076,2.0812957,1.6442776,1.7666242,1.6972002,1.7542017,1.2078224,1.0536116,1.2522696,1.3240021,0.6935458,0.93099266,0.82666284,0.87985647,0.17183207,0.31488022,0.42154798,0.30669847,-0.05853492,0.24354291,0.16751356,0.08101722,-0.12802744,0.10192353,0.004957965,0.012856095
1.2223499,1.1247143,1.2042395,1.3240457,1.5606934,1.4143014,1.4575745,1.5263981,2.0303626,1.9614702,2.0075064,2.0070639,2.001362,2.0197234,1.9903677,2.1046252,1.5962886,1.5770123,1.6256194,1.7271572,1.1841288,1.0177242,1.2551247,1.2921801,0.7301849,0.74449646,0.91849977,0.85944426,0.27073777,0.45863867,0.54420584,0.43083408,0.08135878,0.45812443,0.387719,0.2092218,-0.12001832,0.1647648,0.18429743,-0.03958369,0.11699089,0.14066656,0.28075147,0.16409276,0.5665885,0.70018476,0.6333197,0.69591784,1.0178952,1.0640262,1.0354464,1.1226871,1.3913879,1.3478494,1.3976806,1.5096881,1.7900897,1.9739132,1.800434,1.8978461,2.0353403,1.9690892,1.9384973,2.1182597,1.8466715,1.7805434,1.9291697,2.0550988,1.5570979,1.611825,1.6516755,1.771543,1.2142794,1.2167944,1.3499268,1.3548014,0.6587401,0.75218546,0.8415632,0.8547296,0.2547852,0.35459667,0.45695046,0.41843876,-0.14927377,0.010147096,0.14571157,-0.058119014,-0.15282756,-0.011391714,0.034605063,-0.031085003,0.0944829,0.25836685,0.19056197,0.20493229
1.6180146,1.6197635,1.6741916,1.779299,1.8931786,1.8548614,1.8517269,1.9906495,2.0276453,2.0409598,2.0209734,2.0754278,1.626223,1.4856055,1.7412907,1.8906267,1.1713353,1.1180499,1.2383174,1.29406,0.9006781,0.8311186,1.1061236,1.0478758,0.36327964,0.63110185,0.6358318,0.47205582,-0.0061014597,0.39883947,0.33591253,0.13155656,-0.12641412,0.106931455,0.1825075,-0.05690848,0.05596089,0.054599892,0.29026717,0.11255702,0.53708863,0.40532747,0.6060505,0.54350024,1.0822245,1.2572852,1.1485263,1.2195557,1.4843019,1.4461399,1.5401605,1.6105558,1.8510562,1.6976134,1.8073748,1.9251724,1.9306848,1.7709587,1.9403343,2.054139,1.7845584,1.7809427,1.6876451,1.9160322,1.5157089,1.3676835,1.5876653,1.7100124,1.076643,1.1180644,1.200262,1.2528796,0.7381293,1.0486478,0.932386,0.88877004,0.2530671,0.5011884,0.5356963,0.45504558,-0.06385737,0.3110025,0.22893095,0.07954058,-0.12360409,0.08465274,0.013107989,-0.08312696,0.23231961,0.48110008,0.39097202,0.3977684,0.7487722,0.7571335,0.7825709,0.867437
1.9225566,1.7142555,1.9989308,2.1177115,1.995533,2.0318625,1.9607515,2.0519793,1.6019485,1.8156549,1.6026995,1.6532557,1.0726221,0.91328526,1.0742434,1.2937686,0.79742706,0.77426213,0.8555981,0.9530204,0.46565685,0.60269165,0.69252133,0.5818078,0.01721408,0.2536887,0.20992883,0.07929194,-0.022164801,0.25000414,0.11244112,0.040920313,0.15551873,0.3176484,0.31819233,0.22050798,0.5561639,0.65907,0.60737664,0.601009,1.1010482,1.0660149,1.0730047,1.1666439,1.5017731,1.3439196,1.4866074,1.5998725,1.7225984,1.593962,1.7872397,1.8996139,1.9878949,1.787569,1.9370116,2.0606413,1.8427262,1.6917177,1.8847784,2.0664818,1.5560718,1.5448803,1.5787321,1.752069,1.1503886,1.1052322,1.3775369,1.3657509,0.72322214,0.8545706,0.96125036,0.9697106,0.39315668,0.6415355,0.58241653,0.50068426,0.053058375,0.547792,0.278555,0.15395434,0.020255981,0.26062724,0.09542697,0.095557876,0.2963233,0.21675383,0.28178227,0.3662398,0.73350084,0.65704334,0.69504476,0.8316372,1.1773708,1.2872316,1.0845866,1.3578686
1.9941727,1.9525948,2.061497,2.1052177,1.7318904,1.9299804,1.7880857,1.894784,1.2714005,1.3117537,1.3693448,1.3554665,0.7026848,0.66153926,0.8783832,0.86173886,0.40442866,0.39877644,0.5509188,0.56446815,-0.0025772972,0.22333023,0.15101181,0.010679402,-0.028013464,0.01688412,0.10205923,0.0016334652,0.091477714,0.20634122,0.25566328,0.18703724,0.65275383,0.5909594,0.75497586,0.7405684,1.1482974,1.2808477,1.1662596,1.2662086,1.4380939,1.5985602,1.3687838,1.5042036,1.8145839,1.9889323,1.8983705,2.0487738,1.8913833,1.9024664,1.9517207,2.0721986,1.9427842,1.6693122,1.9474734,2.0562797,1.4868019,1.5468035,1.5846778,1.7570366,1.1260875,1.1914542,1.1920427,1.2915477,0.7683532,0.86849463,0.8953951,0.9264934,0.25482392,0.27344757,0.44611713,0.44421563,0.027751487,0.2573994,0.18597187,0.10450122,0.067797445,0.25885034,0.20990102,0.12587048,0.17523606,0.26327565,0.23398133,0.19337074,0.78166705,0.7529467,0.6998331,0.85140985,1.2067282,1.1290259,1.217135,1.3914993,1.510166,1.5493454,1.466618,1.6454105
