0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
2.4620657,2.3870265,2.4653096,2.3337126,3.0853806,2.7666392,2.9378202,3.0554466,3.541128,3.5826218,3.4524734,3.5276113,3.6546714,3.581117,3.5739408,3.7043025,3.1407695,3.1033297,3.1065607,3.1997373,2.5740075,2.7215023,2.6441855,2.6627865,2.1470168,2.1623614,2.2901,2.2017763,1.6926167,1.86308,1.8391191,1.7051693,1.3834203,1.2812891,1.6280186,1.4863185,1.1377357,1.1913215,1.4435221,1.2410713,1.1916397,1.0507313,1.3805602,1.2573432,1.5273638,1.6022673,1.6275436,1.6322544,2.3604481,2.3802185,2.3966978,2.4628584,2.9518921,2.7430878,2.8754818,3.0652065,3.583821,3.273521,3.4279249,3.654226,3.9083507,3.8349133,3.7837253,4.0149593,3.6886404,3.5924919,3.5671794,3.9143827,3.110535,3.375315,3.0379279,3.218734,2.5123534,2.578276,2.5604193,2.6671307,2.2100003,2.298943,2.30055,2.364424,1.9842633,2.1719782,2.143184,2.1662664,1.5799941,1.7775823,1.8273188,1.781705,1.6683247,1.8011423,1.8954904,1.8218062,1.722754,1.7398081,1.9168628,1.8848823
3.0187743,2.957444,3.0078666,2.9806192,3.4184878,3.1572385,3.3120122,3.4147792,3.522993,3.3388605,3.4164526,3.4458125,3.1422691,3.114836,3.194623,3.2167203,2.493017,2.429069,2.5678928,2.5562997,2.1329482,2.2925856,2.2389913,2.2706907,1.6147834,1.4858358,1.8240027,1.7628373,1.3998225,1.196782,1.6754328,1.6132144,1.0609697,1.2878854,1.2924939,1.2041633,1.1371669,1.0511262,1.3603138,1.2635108,1.5635536,1.5036873,1.599609,1.5689963,2.2717059,2.2436852,2.3277624,2.34293,2.987069,3.2232754,3.0252106,3.1323564,3.5643747,3.4982798,3.4823167,3.7070773,3.8426387,3.7413726,3.7970462,3.979662,3.737153,3.761979,3.6997545,3.8924384,3.2064912,3.326436,3.2629726,3.438937,2.6517234,2.9421177,2.787926,2.8868945,2.2348118,2.3238032,2.472743,2.5193284,1.9219736,2.08886,2.1693032,2.24049,1.7693895,1.9531585,2.0532296,2.009058,1.5155042,1.9625523,1.7346165,1.7083166,1.7507275,2.092568,1.9075115,1.8883984,2.3682585,2.3936348,2.4573371,2.576862
3.472618,3.4913776,3.586127,3.5060425,3.5452206,3.392272,3.5847757,3.6065695,3.1372712,2.9360864,3.1667137,3.1179657,2.3773298,2.3270216,2.4916167,2.48628,2.0640137,2.090646,2.1641698,2.2159479,1.740559,1.925834,1.9417909,1.9036726,1.4609733,1.5821753,1.7863753,1.6609303,1.1158602,1.3833239,1.4672886,1.2805405,1.2401679,1.1648008,1.4138606,1.2648631,1.4824793,1.2826713,1.5585307,1.5550274,2.2988834,2.2815323,2.2868457,2.3932927,2.8393261,2.90144,2.795743,2.9683912,3.571966,3.439764,3.57636,3.7662735,3.8400233,3.6854572,3.8807857,4.037821,3.6037264,3.7023184,3.597,3.7550383,3.2322822,3.183294,3.3141015,3.4673057,2.5178392,2.7681653,2.6637895,2.7812476,2.2752004,2.3107827,2.5011003,2.539453,2.004501,2.350828,2.291651,2.2829514,1.6414012,2.007966,2.041467,1.9626913,1.648566,2.0249221,1.9800897,1.9280204,1.8157513,2.120086,2.0608718,1.9468186,2.3073626,2.2430003,2.4020715,2.4726834,2.8916132,2.8572004,2.9619055,3.132206
3.5788195,3.4103935,3.6658247,3.6368792,3.176638,3.0383263,3.2180614,3.2087784,2.5613275,2.5256264,2.5837443,2.545919,2.0389137,1.9166683,2.1923525,2.1845732,1.6822752,1.9366932,1.8745567,1.8632128,1.2876134,1.4567348,1.54951,1.5216352,1.0467757,1.0393407,1.3058434,1.1504723,1.1299539,1.1115083,1.3585445,1.2484177,1.6077169,1.8555851,1.6757749,1.6159339,2.3615913,2.153829,2.3810163,2.4175081,2.8739803,2.692466,2.8767471,2.9045854,3.489197,3.2858102,3.5266175,3.6181455,3.882598,3.9143262,3.9147317,4.0548987,3.7203548,3.5300581,3.743022,3.8381753,3.1855137,3.370612,3.2004707,3.3434596,2.4702291,2.4113357,2.601706,2.6871371,2.1982262,2.2822897,2.3361192,2.4257252,1.9031327,2.009674,2.1588895,2.2138894,1.5820416,1.6675675,1.9385728,1.9043021,1.4949167,1.8882104,1.7656527,1.7244838,1.7954538,1.9416932,1.9719765,2.0017822,2.4037774,2.3055096,2.4359086,2.4648755,2.883835,2.6937695,2.8487556,3.0514333,3.309315,3.441658,3.368699,3.4649837
3.1366022,2.9903271,3.2662473,3.205339,2.682497,2.4285314,2.8178577,2.817121,2.1195955,1.842892,2.231689,2.1456604,1.7630754,1.6062443,2.0139418,2.0917714,1.3833597,1.3127642,1.6140491,1.5817624,1.0585362,1.1387861,1.2700273,1.2997565,1.180448,1.4788629,1.4330379,1.3826394,1.660312,1.6692806,1.7753285,1.7601842,2.3350205,2.3784215,2.3666196,2.3965418,2.8866668,2.933432,2.899951,2.9340768,3.484127,3.6090288,3.5355601,3.6170819,3.7502553,3.6736429,3.8023622,3.8578055,3.72699,3.983118,3.7088673,3.911927,3.1943696,3.204111,3.2751505,3.3519742,2.5961022,2.6013036,2.7043624,2.7852087,2.1902304,2.1133633,2.4301295,2.4692552,1.9456943,2.2162566,2.091843,2.2528088,1.6471064,2.0142636,1.8808147,1.9700955,1.6557822,1.9331175,1.9282513,1.9779809,1.8294139,1.9522051,1.9880491,2.0677416,2.3994093,2.5266979,2.4629452,2.6372478,2.9590318,3.1012783,2.9719107,3.0780017,3.2672215,3.322283,3.260374,3.4498682,3.564999,3.5960755,3.582705,3.692985
2.4054613,2.282402,2.5782838,2.4456956,2.2046049,2.358335,2.4047382,2.2308888,1.7322769,1.643491,1.978567,1.6960412,1.3874518,1.6876185,1.7215132,1.5969706,1.3151462,1.6404084,1.5413116,1.4211043,1.1232241,1.2865019,1.2943064,1.2483755,1.7826406,1.647514,1.8901857,1.936824,2.2601855,2.2689173,2.1706684,2.2753859,3.0396695,3.005714,2.995521,3.1207387,3.4293954,3.1365159,3.2905462,3.4298317,3.7984114,3.5440798,3.7890847,3.9607925,3.6465542,3.7762172,3.6930208,3.7464292,3.155849,3.2984498,3.187909,3.2235162,2.5288336,2.4203806,2.6164665,2.5768578,2.199886,2.05038,2.380986,2.348598,1.9694113,2.1933272,2.2353864,2.1483715,1.7565187,1.890928,1.939118,1.9952326,1.6231928,1.9809394,1.8283833,1.8984864,1.8714476,2.2743287,2.0363014,2.1675887,2.5338354,2.7987027,2.5406685,2.672452,2.9217613,3.0739968,2.8369238,3.095125,3.3902555,3.2494156,3.2681365,3.544174,3.63142,3.6197321,3.629399,3.8226829,3.6661851,3.5761323,3.6717613,3.8333807
2.062304,1.8331025,2.1478088,2.0312128,1.9032463,1.8380945,2.0497472,1.932734,1.3775007,1.3855436,1.6072179,1.3962017,1.3121356,1.1788207,1.5894294,1.3253025,1.2470002,1.3042673,1.362715,1.2495646,1.5636028,1.661057,1.6284906,1.611205,2.4104986,2.4215329,2.400463,2.4705129,2.811781,2.9224987,2.6398323,2.7865133,3.4878929,3.257934,3.37927,3.6309528,3.7340517,3.6129212,3.5682302,3.8208477,3.621587,3.4134161,3.498654,3.76857,3.1330829,3.2882733,3.070845,3.177459,2.4960837,2.5867767,2.4314716,2.495054,2.2354631,2.1129835,2.3279097,2.311607,2.0386279,2.0686681,2.279953,2.1607027,1.6210587,1.7359473,1.8458877,1.6785772,1.730653,1.6127864,1.9642255,1.8453497,1.7382838,2.0351977,1.9153428,1.815647,2.3513322,2.5387795,2.442982,2.503546,2.946859,2.8780944,2.8928082,3.0286946,3.419762,3.4073448,3.3036227,3.5585945,3.691863,3.7424316,3.6008751,3.8631613,3.6881626,3.588649,3.7145846,3.9311585,3.1850789,3.433464,3.2724583,3.4247644
1.7839491,1.6397121,1.9806782,1.8497102,1.392896,1.2743956,1.6250075,1.4167448,1.2170856,1.4516855,1.3987758,1.1795193,1.2218312,1.2154562,1.418095,1.2051531,1.7900499,1.9100499,1.820537,1.7784152,2.4094,2.172027,2.3071182,2.3826065,3.0039773,2.7789042,2.8628945,2.958134,3.5844197,3.58161,3.3835301,3.6221654,3.912554,3.7458441,3.7797706,3.9822943,3.6593373,3.7085047,3.5054762,3.7530634,3.2267072,3.0632563,3.1824965,3.3187835,2.6380534,2.8304186,2.679334,2.7524579,2.240987,2.278255,2.4259117,2.4254935,1.9962219,1.8231261,2.171999,2.130393,1.737521,1.9067415,1.9372643,1.8552834,1.5564467,1.565492,1.7106864,1.6861607,1.8185728,1.7894003,1.8731894,1.8914368,2.3587472,2.1920273,2.2819884,2.4396074,2.9188921,2.7524168,2.8400657,2.993033,3.3490305,3.498739,3.191232,3.3789854,3.7562518,3.9442003,3.6006608,3.8575275,3.6269712,3.8624177,3.5565047,3.749895,3.2000074,3.2967803,3.1757417,3.3696795,2.5543804,2.726259,2.699761,2.7408535
1.4172928,1.5664237,1.726971,1.5353627,1.0717909,1.374361,1.3196056,1.1031518,1.2884022,0.9457039,1.3754896,1.3118294,1.767106,1.7736723,1.7506351,1.7836484,2.4817362,2.382951,2.3725781,2.494235,3.0436966,2.907843,2.9230123,3.0457036,3.5545926,3.6832135,3.451227,3.5888662,3.805938,3.6732302,3.6782112,3.8732321,3.7393503,3.626666,3.6622121,3.888372,3.2039046,3.3946588,3.2613547,3.3811176,2.6049948,2.632003,2.7061243,2.8020518,2.248516,2.4749103,2.4183767,2.437981,1.905431,1.9393653,2.1682189,2.1466022,1.7115276,1.8033036,1.8635375,1.8682381,1.485721,1.3831308,1.6045179,1.6205118,1.7707943,1.761822,1.795606,1.8389018,2.3268294,2.3927817,2.2635522,2.320678,2.8581042,2.7748241,2.7653818,2.8173947,3.4824948,3.70324,3.4354894,3.5237713,3.724152,3.904969,3.7178698,3.8267124,3.8444374,4.0046415,3.9069824,3.9846287,3.2016227,3.3946445,3.309524,3.4159741,2.587874,2.7748861,2.7835174,2.7938673,2.148523,2.2166955,2.419884,2.390842
1.1354358,1.4559016,1.3257861,1.111108,1.1846365,1.2380815,1.2952608,1.1290932,1.7669157,1.6557981,1.6983966,1.6686596,2.494363,2.549414,2.3370812,2.383025,3.0306547,2.8980582,2.9729493,3.0893738,3.512927,3.2954047,3.3170347,3.524463,3.7163148,3.5708852,3.5947347,3.7983637,3.8021705,3.8232825,3.7152731,3.8828776,3.1627364,3.022826,3.1133442,3.2894726,2.6483817,2.7768939,2.777004,2.850058,2.2422764,2.1992598,2.4491441,2.4530232,1.9518862,2.051571,2.1909227,2.0869305,1.7402152,1.7117743,2.0239983,1.9293951,1.6621807,1.5419602,1.8037397,1.7092094,1.8494663,2.0881195,1.950193,1.907626,2.4309757,2.6895108,2.5160563,2.5335531,2.8959992,2.9836714,2.8845334,2.952892,3.2638702,3.2242367,3.148164,3.3276706,3.7266834,3.697429,3.6798534,3.8100152,3.5842223,3.5443997,3.5336444,3.6997855,3.3224812,3.5632932,3.3550367,3.5338857,2.4983215,2.7580006,2.6494331,2.7021236,2.2099438,2.2586765,2.4089003,2.4281735,1.7981273,2.0905592,2.1511817,2.1065226
1.2155526,1.2256778,1.3577746,1.1489072,1.609057,1.3844733,1.62774,1.4875554,2.390236,2.3515573,2.2855685,2.363794,2.997967,3.0976553,2.865511,2.9036803,3.5460892,3.339667,3.4813058,3.580106,3.8388038,3.668692,3.6564462,3.8404558,3.772898,3.889248,3.7519922,3.882796,3.2879233,3.209147,3.3616471,3.3622122,2.6051035,2.6360772,2.7556071,2.7490172,2.1602373,2.5130942,2.3972468,2.3144677,1.9296076,1.8819146,2.213087,2.1882763,1.5800716,1.7598724,1.8446162,1.7104167,1.5710442,1.7194996,1.7804089,1.6897874,1.846417,1.9653437,1.9195424,1.9381928,2.2957232,2.093164,2.250759,2.299663,2.8342798,2.9931824,2.7776349,2.898541,3.227409,3.3122618,3.1160479,3.2855983,3.6885948,3.5486157,3.563008,3.7547817,3.6911397,3.8647504,3.6897933,3.8382616,3.212844,3.3564312,3.3166509,3.3777869,2.7089977,2.8613782,2.9688566,2.895085,2.2576883,2.3317535,2.5773308,2.4893987,1.8483369,2.039492,2.2976263,2.150929,1.4696271,1.5622313,1.9275528,1.7584344
1.7087525,1.4601352,1.8014772,1.6837274,2.3010266,2.2834787,2.2138643,2.2092347,3.0532856,2.8325472,2.8710563,2.8438275,3.62003,3.3012908,3.5883703,3.6378536,3.7906287,3.7493842,3.6886885,3.7645833,3.8607352,3.6895943,3.8059168,3.8795745,3.0887837,2.9812288,3.1467605,3.1138291,2.536445,2.2836587,2.6304517,2.5780153,2.2265365,2.021012,2.4265668,2.3532937,1.8082641,1.7803984,2.077636,2.0089693,1.5526816,1.6455655,1.8530625,1.7812914,1.5634339,1.4950024,1.8765029,1.7601918,1.8103578,1.9628533,1.9716809,1.9255117,2.3082902,2.4600945,2.2486331,2.4167233,2.8719566,3.0815582,2.8827474,3.0300355,3.237589,3.3189404,3.125823,3.2835543,3.5395224,3.3234994,3.390135,3.6568623,3.6168323,3.6549568,3.522732,3.6885107,3.1702137,3.406299,3.3117337,3.2269385,2.498975,2.6865535,2.6949713,2.5687768,2.2052,2.1990905,2.4047432,2.347882,1.8045452,1.6614418,2.1259358,2.03153,1.4102998,1.6915811,1.7702159,1.6675603,1.0274924,1.2820214,1.3999918,1.2672188
2.3562176,2.3903008,2.4424508,2.3410702,2.8450096,2.6904905,2.789858,2.7998946,3.534527,3.2833996,3.4730244,3.508683,3.7586575,3.7769482,3.7209811,3.8365462,3.6666396,3.3289773,3.5620573,3.7002828,3.238467,3.2321103,3.2471948,3.3268652,2.661077,2.4766476,2.7679832,2.7904205,2.260413,2.4446301,2.5405822,2.4025068,2.0426824,2.1621983,2.3186772,2.2321184,1.5774524,1.9197593,1.9646624,1.8400936,1.451902,1.7407938,1.6943691,1.6099684,1.6496938,1.736293,1.7841258,1.8055037,2.3791013,2.4883378,2.471064,2.586314,2.8059337,2.5766954,2.7184095,2.8972063,3.4432323,3.534806,3.3705206,3.5178294,3.6502054,3.56473,3.6282942,3.7651224,3.7181768,3.6444216,3.6969144,3.9469776,3.2010193,3.449845,3.284669,3.3706589,2.5984232,2.85386,2.759984,2.8072877,2.2558506,2.2509973,2.485297,2.4786758,1.7526486,2.090618,2.049233,2.0254915,1.3445631,1.6936578,1.7259463,1.6631621,1.1092168,1.1834413,1.4055248,1.3102411,1.0075663,1.0715799,1.2119162,1.1817921
2.9737434,2.930046,2.9535222,2.9139109,3.4193656,3.287355,3.285113,3.4014218,3.7887487,3.5897896,3.6817682,3.823637,3.6330857,3.8910758,3.5176578,3.713767,3.1361136,3.1505234,3.0728831,3.218128,2.5810902,2.4787474,2.7065587,2.7191756,2.2113843,2.144828,2.350894,2.3415263,1.9722351,2.251157,2.2525148,2.1621547,1.7035148,1.8927648,1.9452636,1.7671136,1.5503583,1.5829934,1.7745267,1.7075833,1.7940832,1.7777927,1.9210613,1.8563832,2.291312,2.3088512,2.2536035,2.354644,2.7893295,2.9460814,2.7187362,2.8529897,3.3344815,3.2768643,3.1811342,3.4155023,3.6802418,3.6603477,3.5322328,3.75371,3.7377393,3.9525638,3.6621523,3.8455114,3.173839,3.429318,3.2339544,3.4313712,2.5285273,2.6815217,2.6858807,2.710337,2.2012234,2.524507,2.4363637,2.4668536,1.7024943,1.7304275,1.9413399,1.8924546,1.3649896,1.5620993,1.6332374,1.5771066,1.0477118,1.3008409,1.2781504,1.1319377,1.2478927,1.2137331,1.4744009,1.3704939,1.7338417,1.7038325,1.9449879,1.869401
3.47448,3.4473212,3.5313373,3.4648557,3.8055253,3.6673136,3.7222068,3.8109899,3.7750707,3.8989036,3.7849777,3.851715,2.979347,2.894738,2.98986,3.0750837,2.6548014,2.7034051,2.7386563,2.8791177,2.0807595,1.9623843,2.2505624,2.247578,1.852822,1.664736,2.0440836,2.0855565,1.6412412,1.9467624,1.9664122,1.8844482,1.5512469,1.9013162,1.8163079,1.6969551,1.827555,1.7185695,1.9797627,1.9307694,2.2972832,2.4415483,2.338141,2.3892572,2.8562152,2.9960823,2.8809938,2.9751587,3.2368135,3.4730246,3.1889691,3.3584743,3.606213,3.7675843,3.533506,3.7405057,3.6878448,3.7466452,3.658372,3.838591,3.2434177,3.337736,3.3425474,3.4554877,2.5373173,2.5788093,2.752067,2.836508,2.1748972,2.0154297,2.443186,2.4474247,1.7686907,1.7921462,2.1561348,2.1169715,1.3750417,1.6898508,1.79116,1.6874372,1.0162371,1.5444036,1.3198067,1.2522112,1.0889198,1.0589316,1.2903677,1.2561762,1.5822722,1.8447273,1.6006806,1.666878,2.140141,2.2163382,2.1699414,2.2422926
3.7440765,3.5504587,3.805403,3.788166,3.6202006,3.3603408,3.5672412,3.604325,3.1797926,3.104288,3.230939,3.2709835,2.4363537,2.6974251,2.523957,2.5992072,2.2366743,2.4041483,2.366228,2.4688857,1.8685409,2.1006193,2.0782712,2.163104,1.478872,1.8515942,1.7311486,1.7013372,1.5902183,1.9209735,1.8165315,1.7743932,1.7871287,1.867484,1.9626251,1.8494853,2.3764524,2.2396832,2.4828777,2.464296,2.866306,2.8565397,2.9757333,2.9824848,3.352694,3.3521547,3.4064424,3.520111,3.6373048,3.475514,3.659775,3.8448446,3.6136687,3.4396622,3.6026425,3.8234544,3.1612647,3.3175201,3.1841948,3.3301728,2.4505715,2.6806579,2.5299132,2.5527816,2.1324902,2.4445276,2.3662648,2.3555663,1.6660397,2.0107024,1.965522,1.836601,1.2409441,1.4026736,1.5388359,1.55903,0.98741835,1.2122792,1.3457762,1.2932898,1.086386,1.1293886,1.2666739,1.3267313,1.5894281,1.955494,1.7125797,1.7383269,2.2280161,2.4919658,2.2947435,2.4758575,2.6709075,2.891728,2.7629068,2.910056
3.5857859,3.4939604,3.6036425,3.6629968,3.217474,3.0915875,3.2287312,3.3059556,2.4715905,2.6287525,2.5064528,2.4989078,2.0851984,2.3092508,2.2567005,2.2902324,1.8148711,2.0751774,2.0476522,2.0374854,1.6662236,1.6783148,1.9551803,1.9303973,1.5312209,1.410486,1.7742229,1.6848857,1.7865605,1.7049545,1.9247175,1.9133681,2.4154484,2.702711,2.4900014,2.4981287,2.7417703,2.7987387,2.7433279,2.7697837,3.3110192,3.3734748,3.381071,3.4316616,3.5692546,3.5601163,3.5516331,3.684169,3.763861,3.6949537,3.7651973,3.9557343,3.1128979,3.093302,3.2390873,3.391134,2.4308481,2.4060738,2.5246334,2.6380599,2.092236,2.0939884,2.2689853,2.3952136,1.6576599,1.7591791,1.8948023,1.9685693,1.3779712,1.3985858,1.7225022,1.6950055,1.0715193,1.484076,1.4456207,1.3071376,1.1864774,1.6196426,1.526075,1.365748,1.7106305,1.8954626,1.8319783,1.7532573,2.248362,2.2493577,2.3056679,2.316584,2.775799,2.6409302,2.8356254,2.9129307,3.1023607,3.2963436,3.1723766,3.2259376
3.1931288,3.2723684,3.3220408,3.1564174,2.5788345,2.7819145,2.6915643,2.5549228,2.3552506,2.4120395,2.5329866,2.3721294,1.8659784,2.2865043,2.1265352,2.0455098,1.6892163,2.0713806,1.8955507,1.8836895,1.6363664,1.5789213,1.8970594,1.9779809,1.8591595,1.8894013,2.048475,2.0624788,2.4002147,2.6683762,2.4824808,2.618264,2.952065,2.983885,3.0001943,3.1044247,3.315219,3.13208,3.340748,3.42032,3.6443617,3.3749044,3.7159636,3.7192757,3.568665,3.4929957,3.558089,3.524471,3.1139634,3.1106014,3.1794834,3.1625144,2.41232,2.4665306,2.537315,2.4190595,2.16048,2.0950346,2.354903,2.2760942,1.6890221,1.8689163,1.9749831,1.8982878,1.3543506,1.6641933,1.6709479,1.7371778,1.0446974,1.4897015,1.3084476,1.364556,1.1406789,1.3831668,1.3838243,1.4393051,1.7733086,2.056531,1.9100873,2.0028048,2.2912564,2.3630683,2.3173506,2.468769,2.8093183,3.086791,2.8830032,3.0110898,3.137618,3.1244555,3.1778305,3.284826,3.4468713,3.52082,3.5322876,3.642348
2.5835488,2.5768623,2.6626644,2.600136,2.1872246,2.0132756,2.2881193,2.2211194,2.001315,1.9240063,2.207367,2.0645008,1.6301984,1.8759053,1.8870251,1.7936053,1.5946946,1.5087616,1.8184333,1.6558787,1.8217877,1.8814908,1.9736654,1.9070541,2.4050574,2.2779942,2.4603949,2.4775138,2.9092124,2.8551292,2.9623291,3.048174,3.3766055,3.6864338,3.386262,3.490432,3.6177292,3.6234639,3.5608318,3.7468133,3.6235428,3.586361,3.6103892,3.7834306,3.102848,3.1292477,3.1930974,3.2762341,2.4468567,2.7943585,2.5145867,2.543559,2.1831672,2.1956253,2.3179376,2.2648187,1.6642877,1.855518,1.8510852,1.761984,1.3273076,1.2700202,1.5731603,1.4325246,1.0496159,1.3333178,1.2929024,1.143761,1.1381538,1.1564875,1.3883914,1.2718706,1.6851497,1.9223268,1.7996421,1.8197646,2.4250576,2.4800146,2.5125961,2.5715876,2.8078463,3.0368488,2.8400989,2.976621,3.2274098,3.1886663,3.1666071,3.4460073,3.3784761,3.3764772,3.4031155,3.6018121,3.2980766,3.3949234,3.3418837,3.4775786
2.1649086,2.317218,2.2869625,2.180982,1.99311,1.9703636,2.1849184,2.0383563,1.6220164,1.8381422,1.7842562,1.6366427,1.6475841,1.8547177,1.9104007,1.7441765,1.9245955,2.2428465,2.0649836,1.9656233,2.3707042,2.294837,2.3519394,2.4024277,2.9314728,2.6939006,2.8891642,3.0162706,3.356648,3.3426063,3.2254927,3.4455554,3.6896186,3.7291298,3.6022265,3.77712,3.6150572,3.5498433,3.498872,3.7097745,3.1732464,3.3470862,3.170764,3.3459818,2.4794679,2.6772592,2.562288,2.5458467,2.1021457,1.9859397,2.2034476,2.1816008,1.7653936,1.8429415,1.9293247,1.8125185,1.2893836,1.5405501,1.531325,1.4076003,1.1037531,1.142283,1.3887515,1.2085351,1.1634729,1.4889634,1.4427396,1.2758967,1.6679096,1.6045531,1.7202941,1.7300608,2.3983667,2.3461494,2.4431221,2.5121148,2.6865146,2.8516147,2.6612804,2.7208853,3.325198,3.44644,3.2601302,3.4583077,3.442134,3.5948994,3.4169543,3.585142,3.3442051,3.3951473,3.3822958,3.5259829,2.855089,3.14155,2.973323,3.049011
1.831769,1.803147,1.9751635,1.8817757,1.8126076,1.8774544,2.00039,1.9000554,1.6719513,1.7988242,1.8390948,1.6938599,1.866339,1.8168894,1.9267842,1.8912367,2.4990747,2.4260314,2.4942842,2.5228086,2.903451,2.8493028,2.8309216,2.8523414,3.3953729,3.3765368,3.312117,3.4611177,3.836786,3.790149,3.7359443,3.9327948,3.5375237,3.442531,3.4603174,3.6513898,3.182807,3.3632128,3.1880224,3.3125362,2.4249122,2.342864,2.5117915,2.5657294,2.0865653,2.2284305,2.2124043,2.2235038,1.6820526,1.8239162,1.85924,1.8387511,1.3787197,1.6100842,1.6307926,1.5165155,1.1433133,1.5707904,1.4226109,1.2663746,1.1777349,1.6057024,1.4145906,1.2575072,1.7721254,1.849703,1.8557843,1.7973202,2.3407397,2.1875494,2.357944,2.3803759,2.7045183,2.654378,2.6211045,2.6933796,3.220708,3.4525785,3.1434991,3.2999048,3.4463642,3.4157076,3.3931978,3.5973728,3.302356,3.1687953,3.3389585,3.4899588,2.7720041,2.7761967,2.825764,2.9364479,2.3662755,2.398408,2.5277727,2.5948038
1.6300673,1.7752538,1.8908529,1.6294487,1.6788641,1.9705353,1.8227164,1.6226628,1.8220322,1.9349537,1.8744811,1.7281653,2.5098183,2.210768,2.4421597,2.4383824,2.8801768,2.7308621,2.882783,2.927755,3.341431,3.3304355,3.2023067,3.261983,3.7470605,3.4163067,3.660942,3.8225257,3.6283832,3.6161304,3.5934768,3.7333596,3.178442,3.3878098,3.1954458,3.2901115,2.4314747,2.4720485,2.5344145,2.5827844,2.119812,2.1258745,2.3090215,2.30141,1.7885692,1.7628751,2.0730922,2.0005417,1.3798373,1.5611259,1.7005365,1.5942296,1.1793164,1.2190746,1.3594028,1.2475119,1.1239574,1.2379794,1.2885642,1.1956074,1.7900555,1.8962835,1.9033065,1.8593141,2.281561,2.3175788,2.284357,2.2647996,2.8395386,2.587777,2.8204525,2.9065647,3.1740263,3.2515893,3.138397,3.1978843,3.6054468,3.53707,3.6272142,3.794857,3.3062093,3.2840333,3.3770611,3.4973075,2.9003596,3.0054166,3.0530977,3.1690361,2.3758004,2.4159234,2.5496783,2.6117513,2.0854964,2.0858705,2.301611,2.3212566
1.5417309,1.630385,1.6750572,1.5993482,1.7899834,1.4987518,1.856153,1.7784735,2.4010675,2.214635,2.3769524,2.404699,2.798392,2.5901995,2.7407916,2.8698077,3.3736868,3.4626207,3.3650377,3.384731,3.64059,3.4825282,3.6245155,3.6661856,3.524506,3.3836765,3.4955983,3.567143,3.1804419,3.1314921,3.2181802,3.2431295,2.5294704,2.4761162,2.5970302,2.6039507,2.0759556,2.4358928,2.2453854,2.1316402,1.8094907,1.7503632,2.0426114,2.015903,1.3690926,1.184686,1.6685429,1.5620652,1.066533,1.1763065,1.365203,1.2698536,1.1635487,1.1475456,1.3678377,1.3512655,1.6618621,1.4384655,1.737586,1.7745721,2.1580973,2.0838325,2.1373541,2.2207565,2.6733675,2.4835608,2.590814,2.710803,3.2694168,3.32979,3.230172,3.337038,3.43551,3.6512108,3.3955715,3.4665635,3.3223732,3.1178472,3.3833263,3.4547718,2.9211435,3.165279,3.1028547,3.1254983,2.4195688,2.4004776,2.6214926,2.6067219,2.0776045,2.3604286,2.321625,2.2943134,1.6763561,1.9787945,2.0348723,1.9748849
1.8257664,1.5689272,1.9138606,1.8858647,2.432001,2.3082347,2.4521232,2.4517908,2.99256,2.8689048,2.954497,2.894981,3.3722746,3.4446595,3.2585742,3.3530412,3.6088078,3.4617956,3.5922768,3.6350162,3.719821,3.7143724,3.6471453,3.7414918,3.1332521,3.0637305,3.167165,3.2119267,2.543817,2.5190206,2.6933382,2.6475194,2.195789,2.3945816,2.3755603,2.3399282,1.6467237,1.8470626,1.9915168,1.8256769,1.4065372,1.5382247,1.8298476,1.6970912,0.96882004,1.0870917,1.302153,1.1318202,1.0175371,0.92576265,1.2303835,1.1179595,1.6517377,1.4666742,1.6522558,1.7295879,2.2360215,1.9721395,2.204596,2.2601612,2.7192645,2.9003937,2.6119206,2.6952167,3.1701014,3.1831884,3.1136181,3.2520306,3.503084,3.6129012,3.465567,3.5625985,3.4195004,3.540897,3.4456577,3.4882605,2.8672755,2.70959,2.9895523,2.968725,2.389424,2.2432551,2.5555823,2.5690033,2.1163955,1.9931781,2.3632617,2.3460646,1.5524436,1.5807879,1.8710191,1.8191527,1.3170447,1.5904151,1.6700276,1.5962644
