0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.2822094,1.5508436,1.5130364,1.4634548,0.93657964,1.1254824,1.1081858,1.1173542,0.6464656,0.38671055,0.8433402,0.8146184,0.17325008,0.47476512,0.44506818,0.44492647,0.09712748,0.22278322,0.27106363,0.19450854,0.263843,0.35129872,0.46083704,0.4133124,0.58996886,0.7956749,0.7427424,0.6685968,0.9686066,1.0591818,1.0739295,1.0458046,1.2361895,1.3869137,1.2686955,1.3607829,1.5885233,1.3974223,1.4665639,1.5727025,1.8248268,1.8651323,1.8009739,1.93279,1.6971058,1.9285465,1.7981826,1.8654935,1.5451297,1.6921353,1.6728246,1.693297,1.2112746,1.1445692,1.3527422,1.3643659,0.9450248,0.8852385,1.168381,1.15802,0.6598917,0.64419144,0.8680158,0.8887979,0.46209186,0.66752607,0.6657424,0.6690849,0.43546903,0.6662644,0.62123114,0.63310164,0.5850126,0.9674378,0.77761215,0.6710877,0.9803482,1.0885924,1.0007454,1.0319442,1.2510626,1.322355,1.2100533,1.2849284,1.4980004,1.5652711,1.5001098,1.6187042,1.6839681,1.9091307,1.662704,1.8105148,1.7576946,1.6471883,1.7633146,1.913083
1.0038711,1.1101168,1.1533718,1.1787769,0.61338806,0.6415757,0.7195805,0.70513475,0.25929853,0.56305486,0.3901295,0.36385462,-0.073579445,-0.027335316,0.04289748,0.014826312,0.13803801,0.16941942,0.15126123,0.26299918,0.4204248,0.2179819,0.3600429,0.4120108,1.0338806,0.74096924,1.0174729,1.0712318,1.3770411,1.5111902,1.2554302,1.4228334,1.6713356,1.660734,1.6182954,1.705477,1.9783437,2.1159801,1.9463595,2.0368695,1.8169613,1.8457035,1.8400611,1.9418653,1.5870864,1.6140625,1.6822295,1.7265131,1.1349113,1.1096475,1.2979175,1.2646767,1.0103754,1.0624125,1.1284473,1.1466092,0.5747941,0.8020028,0.79566705,0.78794175,0.27088028,0.21864177,0.38948002,0.38233596,0.40206948,0.41286376,0.5126132,0.53192,0.4613649,0.6856032,0.50225574,0.551932,0.9106077,1.0674167,0.92426187,0.96864635,1.3409659,1.2508603,1.2712566,1.3268734,1.6281887,1.5315316,1.5221875,1.6187637,1.7733248,1.8484725,1.6265734,1.7576102,2.0085132,1.7496064,1.96418,2.048483,1.7629817,1.7503451,1.8281723,1.9295379
0.5422049,0.40365848,0.7558875,0.69061863,0.30596587,0.40886548,0.5045581,0.47461355,-0.016387468,0.25429845,0.14547417,0.074524716,0.10877985,0.2974677,0.24696754,0.25136214,0.48183393,0.5850526,0.49309817,0.52083254,0.9148037,1.2117876,0.9878601,1.0451618,1.2823315,1.3155599,1.3127317,1.3313638,1.7383587,1.6063966,1.6903192,1.8290488,1.8425277,1.8017415,1.9003569,1.9945077,1.789521,1.8580191,1.833267,1.9074816,1.5740187,1.6800225,1.723188,1.7476034,1.1768605,1.2524252,1.3573121,1.3415544,0.83597136,0.97403324,1.0659715,0.9797227,0.68657666,0.7556015,0.9287831,0.8635131,0.35732746,0.48435345,0.5695395,0.51998234,0.35411793,0.5391316,0.51130515,0.4609988,0.527648,0.8337447,0.6550111,0.5859552,0.9081071,1.0394272,0.9748895,1.0375365,1.2612517,1.3622826,1.3126585,1.3716305,1.582335,1.661038,1.5736922,1.6406817,1.8504092,1.7594326,1.8083146,1.945467,1.830072,1.6698425,1.8204541,1.9359579,1.752124,1.7555392,1.7759906,1.8644494,1.4275591,1.4753231,1.5397493,1.5528116
0.27321225,0.07935686,0.44142357,0.3186477,0.18034647,0.4072525,0.32881907,0.20428503,0.16518201,0.4927317,0.21168114,0.115574986,0.5121734,0.7311693,0.5217687,0.5055018,0.8734563,0.90911394,0.7963246,0.8665565,1.3968338,1.2661784,1.3704256,1.4489206,1.7256055,1.5372125,1.7819884,1.8081597,2.0680177,2.0060058,2.1408222,2.2581136,1.8697621,1.6983099,2.031139,2.0475652,1.5462592,1.5056713,1.7222012,1.7991836,1.1251775,1.0189693,1.298664,1.249175,0.98852646,1.0420711,1.1600391,1.121006,0.45387056,0.53040844,0.6606278,0.49118719,0.38217387,0.56347847,0.5050204,0.3731124,0.3865363,0.79200894,0.54207236,0.45196614,0.49248224,0.83750093,0.6454051,0.52234775,0.9958746,1.0758165,1.0632758,1.0563885,1.2244623,1.1330118,1.1890099,1.3016179,1.5839134,1.6422104,1.6255132,1.7370182,1.9218824,1.8233896,1.8590347,1.9542588,2.0424225,2.0800464,2.0548677,2.2358487,1.8207793,2.0134888,1.9254574,2.0052876,1.4439995,1.3570536,1.5960333,1.6533918,1.1881554,1.1741859,1.4215093,1.3796997
-0.05098823,-0.14242342,0.07966001,-0.062463872,0.17792287,0.3164826,0.31300488,0.21350227,0.5319751,0.63609093,0.6752205,0.5502573,0.8779206,0.9410813,0.88486147,0.91446257,1.4364818,1.255776,1.3921592,1.4722662,1.717061,1.8036422,1.7568405,1.8298019,1.9021538,1.9659283,2.0166285,2.048115,1.7716104,1.7264428,1.9040128,1.9135402,1.5208272,1.4512172,1.662353,1.672219,1.1649407,1.2525717,1.3687067,1.3218974,0.8871007,0.90546983,1.0254833,1.0319301,0.5919867,0.4592095,0.7725954,0.7592134,0.45192283,0.4810807,0.612201,0.46205083,0.4069375,0.32724753,0.5298454,0.4067861,0.49453327,0.6905889,0.64655846,0.58450246,0.9474056,0.96330553,1.0413618,1.0514061,1.2558944,1.2595236,1.3020246,1.2735997,1.5833459,1.6763941,1.5405004,1.6477647,1.8861201,1.8450329,1.8819743,2.0262,1.9535187,1.7563155,1.9134104,2.0143955,1.8325188,1.9808441,1.865741,1.9949747,1.3889518,1.3334148,1.479388,1.5209528,1.1809851,1.326361,1.2972498,1.3942618,0.8995244,1.115473,1.1463692,1.1129074
0.15859883,0.2033036,0.28793672,0.14927925,0.41260096,0.64513427,0.41778317,0.36378607,0.95956683,1.1877714,0.9334255,0.9066495,1.3919652,1.178032,1.3125112,1.4461824,1.8548733,2.006245,1.7778342,1.8954949,1.8532199,1.9786336,1.7808442,1.891387,1.8240076,1.9828429,1.8754762,1.9225065,1.6045508,1.51184,1.7813259,1.8577714,1.2227647,1.2512007,1.4726274,1.4371742,0.91581017,0.8283181,1.100969,1.0378368,0.66184866,0.6948512,0.8784067,0.8135054,0.37088773,0.38477784,0.5736377,0.40366852,0.4630973,0.36885116,0.6463091,0.4907781,0.5757655,0.5350686,0.56432945,0.46723413,0.8786971,0.7990261,0.8928129,0.8801027,1.2374701,1.3047365,1.23439,1.2429765,1.5309223,1.6943129,1.4987034,1.5606816,1.9163326,1.9793231,1.8985091,2.014038,1.9448,2.0242572,1.9924055,2.0181236,1.7969736,1.6299292,1.8808479,1.9490092,1.5260203,1.312121,1.637244,1.7183446,1.1205084,1.3203388,1.2554415,1.307666,0.83180404,1.0192138,1.0023774,0.99113166,0.5110015,0.53978807,0.69342923,0.689237
0.56753653,0.5262093,0.6824904,0.58854944,0.9413361,0.93423486,0.9604429,0.8930122,1.3915439,1.4996707,1.3996193,1.3179489,1.7740815,1.614777,1.6769286,1.7813758,1.799609,1.7134761,1.7326795,1.7992821,1.8585364,1.9419854,1.83077,1.9045451,1.5777334,1.3278177,1.6969519,1.6071724,1.1435837,1.0351217,1.2991934,1.2857801,0.9272049,0.8522861,1.1628071,1.1032485,0.53425837,0.70326746,0.73787373,0.6092711,0.43757728,0.4930334,0.61215454,0.5245498,0.43930876,0.35319114,0.54568523,0.437231,0.5254314,0.57408595,0.6761262,0.56020665,1.0189704,1.0627298,1.0083609,0.98837405,1.2788267,1.2134281,1.3251606,1.3201274,1.6626104,1.8126642,1.6580669,1.7204908,1.8528214,1.7232091,1.8863248,1.968034,1.8977659,1.7475789,1.9051596,2.0364676,1.8775051,1.7762002,1.8582948,1.9337704,1.5373684,1.7147139,1.587974,1.6233732,1.1422993,1.1868254,1.2118591,1.299926,0.79179484,0.7404142,0.8726244,0.8966762,0.56488985,0.71293974,0.7367281,0.6737688,0.45116848,0.6222963,0.6087532,0.6242142
0.9191353,1.0730331,0.97977436,1.1189586,1.3272336,1.4900826,1.2752497,1.4067338,1.7629372,1.6694483,1.7629997,1.850627,1.9117225,1.7483536,1.7986053,2.0867813,1.8334005,1.5770363,1.7879918,1.9572788,1.5574883,1.3570156,1.6398342,1.6880705,1.119116,1.1215552,1.2326543,1.2597772,0.7631064,0.6778121,0.9394643,0.8259695,0.6068021,0.77677226,0.8802279,0.7380273,0.40571442,0.52916574,0.6338991,0.41064206,0.38854688,0.32811913,0.58492166,0.39098126,0.6445986,0.5641456,0.8643698,0.7733573,0.96313244,1.1176238,1.1304641,1.1246171,1.2639891,1.1504226,1.3517367,1.4616814,1.6525812,1.5572921,1.707867,1.8308303,1.7484933,1.5521793,1.7055104,1.9499664,1.9137822,1.8772761,1.9216738,2.0883691,1.8389568,1.8425537,1.8566076,1.9683974,1.5105108,1.6631558,1.6170925,1.6094567,1.1022207,1.2264153,1.2635494,1.2488434,0.8524149,1.0491259,1.0358795,1.053016,0.58828574,0.68895084,0.79311734,0.70803475,0.41286838,0.58517504,0.49099645,0.49511617,0.59084827,0.77477896,0.66426903,0.77118534
1.3573195,1.4700811,1.3979706,1.3893042,1.8987255,2.043832,1.8530903,1.9703685,2.0361345,2.2138162,2.07126,2.03621,1.874207,2.1267366,1.9465485,2.0899026,1.6384662,1.5773491,1.7104157,1.7493286,1.0810814,1.0281574,1.2348479,1.221475,0.8912301,0.7227901,1.1054606,1.0249991,0.6226005,0.611567,0.86380386,0.84599787,0.40952492,0.4267141,0.71888435,0.6302301,0.38092792,0.49636108,0.5481359,0.46405926,0.6719382,0.70631766,0.83590287,0.71436936,0.86315536,0.93213296,0.96204436,0.98658013,1.2444665,1.1710353,1.2350907,1.2619536,1.6198804,1.5667152,1.6414143,1.6928194,1.7584898,1.6844039,1.7736876,1.8777286,1.9773172,2.0295115,1.8955595,2.07006,1.7736105,1.929776,1.8261316,1.9114485,1.4636985,1.54369,1.5827575,1.6050645,1.1772546,1.1537647,1.2553582,1.2493125,0.91171736,0.9945818,1.0192022,1.0971825,0.5473483,0.8066634,0.7039141,0.6924315,0.41028783,0.5575876,0.53762144,0.51244974,0.66259164,0.83541995,0.7966645,0.7815587,0.7849992,0.9240512,0.8607745,0.89445287
1.8167454,1.7091665,1.774956,1.9261513,2.0277185,2.2435858,1.9220573,2.1529772,2.0447075,2.0217836,2.0736907,2.1644688,1.6182258,1.8719131,1.699771,1.8444426,1.1209135,1.0527512,1.1797578,1.2869774,0.8774626,0.7477703,1.0932398,1.0224183,0.47816998,0.44826454,0.74260974,0.6598271,0.2849371,0.5245039,0.49421155,0.36551672,0.32212052,0.4061019,0.52222854,0.44272155,0.510327,0.37550336,0.5796429,0.542828,0.9320325,0.9082379,0.9594478,0.9621128,1.1758237,1.1002055,1.238368,1.3273519,1.526309,1.6323558,1.5069722,1.6257823,1.8535569,1.6477997,1.8192123,2.0028322,1.8678147,1.6996872,1.7924126,1.9721816,1.918612,1.9122235,1.8776793,2.1236603,1.4581226,1.6714578,1.5054384,1.6538686,1.1084679,1.114165,1.2435266,1.2989253,0.8607605,1.0861108,1.0377507,0.9895254,0.5223121,0.68718374,0.6677326,0.6391521,0.55862015,0.725284,0.6870366,0.6821753,0.47468418,0.48418662,0.5318696,0.58180267,0.80811876,0.8505075,0.87131464,0.93605214,1.1404012,1.329344,1.0646887,1.2531765
1.9717174,2.030629,1.9687114,2.0588267,1.9831492,1.9178983,1.9593306,2.0731244,1.642034,1.5967503,1.6990896,1.7687113,1.2007136,1.1302917,1.3103234,1.3752594,0.8909994,0.76671165,1.0171056,1.0396516,0.6505841,0.54715014,0.84456784,0.87275803,0.41319135,0.4194654,0.62559915,0.5158464,0.40322426,0.7011285,0.56164914,0.48289126,0.5742335,0.6022335,0.81708175,0.7202833,0.98359716,1.0995176,1.081538,1.0094082,1.2643375,1.3111123,1.2874076,1.3124751,1.5040109,1.3619288,1.6097685,1.6451316,1.8134916,1.7562703,1.8511705,1.9717444,1.8590381,1.5915755,1.9172909,1.9770404,1.7652866,1.6408885,1.8209343,1.9484603,1.4407266,1.6246148,1.5048301,1.662494,1.1537001,1.4981232,1.2843856,1.3163589,0.9653994,0.9085247,1.1518003,1.1870081,0.6768417,0.5968486,0.8416349,0.7778775,0.522629,0.7797544,0.6358338,0.68090874,0.5941379,0.6669906,0.68212694,0.71696216,0.8166352,1.0296463,0.8859079,0.90403897,1.1792592,1.3563429,1.2414676,1.3043733,1.5275259,1.522107,1.5991476,1.6973535
1.9133178,1.9903191,1.9493512,2.0155947,1.6079652,1.7072686,1.6233097,1.7040318,1.1693789,1.1292228,1.2054089,1.2609589,0.8594074,0.7278198,0.94790447,1.0598992,0.6027849,0.7271965,0.6391162,0.6932711,0.3717729,0.46844155,0.49267027,0.4662135,0.40863025,0.643435,0.6058515,0.50978744,0.53882444,0.74399465,0.66030097,0.58548754,1.00386,1.0007215,1.0760293,1.0363928,1.3233956,1.2692991,1.3271899,1.3501073,1.6135974,1.5728034,1.5677592,1.684328,1.786718,1.7136123,1.8294464,1.9333338,1.8597218,2.1099021,1.9893422,2.0159247,1.8244747,1.5850894,1.8251909,1.9170074,1.4270165,1.3206228,1.6183854,1.615521,1.2786509,1.2708571,1.4283682,1.4551128,0.9475209,1.1075941,1.07872,1.0931115,0.6707092,0.9491089,0.8073086,0.86553186,0.49219787,0.6159221,0.608228,0.5915339,0.73014075,0.91026497,0.7181085,0.81006354,0.8472619,0.8043152,0.8121639,0.90019834,1.2764633,1.1754535,1.1307869,1.3655621,1.471359,1.5457076,1.4122599,1.6169577,1.7284558,1.7893105,1.6548427,1.8100977
1.6087129,1.7993068,1.678159,1.6384982,1.1770954,1.1747622,1.2308917,1.2255175,0.89838564,0.72710854,0.9856448,1.0392278,0.53774184,0.35756478,0.64725375,0.7168922,0.32433894,0.46803448,0.43410754,0.45014778,0.27626637,0.5740761,0.44750538,0.3293407,0.49712175,0.45764863,0.56466305,0.53763,0.89132065,1.1090404,0.9351244,0.8909402,1.2994239,1.0262022,1.3328029,1.3812346,1.6401818,1.3410832,1.6774751,1.7487589,1.9620659,1.7678412,1.9357445,2.1249084,1.926588,1.8878269,2.0298352,2.1148443,1.764242,1.8046882,1.9222203,1.9656394,1.4607334,1.283905,1.5917851,1.5609915,1.1604108,1.1497803,1.3243976,1.3064644,0.838236,1.0874164,0.9747022,0.97040564,0.68740815,0.89379793,0.8792785,0.84219533,0.5310302,0.84756213,0.70854276,0.68870544,0.5916771,0.8085097,0.65819514,0.6940254,0.8615017,0.8092175,0.81608397,0.90986735,1.2554446,1.3559892,1.0995295,1.3391875,1.4230317,1.3605757,1.2725769,1.5217414,1.8056015,1.7500821,1.7045058,1.9373003,1.903941,1.7955697,1.8926854,2.0779312
